sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,954.0,18.0,11.0,0.611111111111
1.0,1.0,BELOW,cigarette,954.0,18.0,4.0,0.222222222222
1.0,1.0,BELOW,neutral,954.0,18.0,3.0,0.166666666667
2.0,1.0,BELOW,alcohol,954.0,30.0,11.0,0.366666666667
2.0,1.0,BELOW,cigarette,954.0,30.0,7.0,0.233333333333
2.0,1.0,BELOW,neutral,954.0,30.0,12.0,0.4
3.0,1.0,BELOW,alcohol,954.0,60.0,28.0,0.466666666667
3.0,1.0,BELOW,cigarette,954.0,60.0,9.0,0.15
3.0,1.0,BELOW,neutral,954.0,60.0,23.0,0.383333333333
4.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
4.0,1.0,BELOW,neutral,954.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,954.0,76.0,30.0,0.394736842105
5.0,1.0,BELOW,cigarette,954.0,76.0,27.0,0.355263157895
5.0,1.0,BELOW,neutral,954.0,76.0,19.0,0.25
6.0,1.0,BELOW,alcohol,954.0,52.0,27.0,0.519230769231
6.0,1.0,BELOW,cigarette,954.0,52.0,14.0,0.269230769231
6.0,1.0,BELOW,neutral,954.0,52.0,11.0,0.211538461538
7.0,1.0,BELOW,alcohol,954.0,12.0,5.0,0.416666666667
7.0,1.0,BELOW,cigarette,954.0,12.0,3.0,0.25
7.0,1.0,BELOW,neutral,954.0,12.0,4.0,0.333333333333
8.0,1.0,BELOW,alcohol,954.0,18.0,10.0,0.555555555556
8.0,1.0,BELOW,cigarette,954.0,18.0,3.0,0.166666666667
8.0,1.0,BELOW,neutral,954.0,18.0,5.0,0.277777777778
9.0,1.0,BELOW,alcohol,954.0,42.0,18.0,0.428571428571
9.0,1.0,BELOW,cigarette,954.0,42.0,11.0,0.261904761905
9.0,1.0,BELOW,neutral,954.0,42.0,13.0,0.309523809524
10.0,1.0,BELOW,alcohol,954.0,46.0,23.0,0.5
10.0,1.0,BELOW,cigarette,954.0,46.0,6.0,0.130434782609
10.0,1.0,BELOW,neutral,954.0,46.0,17.0,0.369565217391
11.0,1.0,BELOW,alcohol,954.0,70.0,44.0,0.628571428571
11.0,1.0,BELOW,cigarette,954.0,70.0,20.0,0.285714285714
11.0,1.0,BELOW,neutral,954.0,70.0,6.0,0.0857142857143
12.0,1.0,BELOW,alcohol,954.0,26.0,21.0,0.807692307692
12.0,1.0,BELOW,cigarette,954.0,26.0,1.0,0.0384615384615
12.0,1.0,BELOW,neutral,954.0,26.0,4.0,0.153846153846
13.0,1.0,BELOW,alcohol,954.0,83.0,34.0,0.409638554217
13.0,1.0,BELOW,cigarette,954.0,83.0,23.0,0.277108433735
13.0,1.0,BELOW,neutral,954.0,83.0,26.0,0.313253012048
14.0,1.0,BELOW,alcohol,954.0,107.0,67.0,0.626168224299
14.0,1.0,BELOW,cigarette,954.0,107.0,20.0,0.18691588785
14.0,1.0,BELOW,neutral,954.0,107.0,20.0,0.18691588785
15.0,1.0,BELOW,alcohol,954.0,12.0,3.0,0.25
15.0,1.0,BELOW,cigarette,954.0,12.0,7.0,0.583333333333
15.0,1.0,BELOW,neutral,954.0,12.0,2.0,0.166666666667
16.0,1.0,BELOW,alcohol,954.0,16.0,4.0,0.25
16.0,1.0,BELOW,cigarette,954.0,16.0,7.0,0.4375
16.0,1.0,BELOW,neutral,954.0,16.0,5.0,0.3125
17.0,1.0,BELOW,alcohol,954.0,31.0,15.0,0.483870967742
17.0,1.0,BELOW,cigarette,954.0,31.0,8.0,0.258064516129
17.0,1.0,BELOW,neutral,954.0,31.0,8.0,0.258064516129
18.0,1.0,BELOW,alcohol,954.0,52.0,33.0,0.634615384615
18.0,1.0,BELOW,cigarette,954.0,52.0,12.0,0.230769230769
18.0,1.0,BELOW,neutral,954.0,52.0,7.0,0.134615384615
