sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,1351.0,13.0,4.0,0.307692307692
1.0,2.0,BELOW,cigarette,1351.0,13.0,7.0,0.538461538462
1.0,2.0,BELOW,neutral,1351.0,13.0,2.0,0.153846153846
2.0,2.0,BELOW,alcohol,1351.0,9.0,3.0,0.333333333333
2.0,2.0,BELOW,cigarette,1351.0,9.0,4.0,0.444444444444
2.0,2.0,BELOW,neutral,1351.0,9.0,2.0,0.222222222222
3.0,2.0,BELOW,alcohol,1351.0,22.0,9.0,0.409090909091
3.0,2.0,BELOW,cigarette,1351.0,22.0,6.0,0.272727272727
3.0,2.0,BELOW,neutral,1351.0,22.0,7.0,0.318181818182
4.0,2.0,BELOW,alcohol,1351.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,1351.0,0.0,0.0,
4.0,2.0,BELOW,neutral,1351.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,1351.0,40.0,18.0,0.45
5.0,2.0,BELOW,cigarette,1351.0,40.0,16.0,0.4
5.0,2.0,BELOW,neutral,1351.0,40.0,6.0,0.15
6.0,2.0,BELOW,alcohol,1351.0,52.0,16.0,0.307692307692
6.0,2.0,BELOW,cigarette,1351.0,52.0,26.0,0.5
6.0,2.0,BELOW,neutral,1351.0,52.0,10.0,0.192307692308
7.0,2.0,BELOW,alcohol,1351.0,3.0,1.0,0.333333333333
7.0,2.0,BELOW,cigarette,1351.0,3.0,2.0,0.666666666667
7.0,2.0,BELOW,neutral,1351.0,3.0,0.0,0.0
8.0,2.0,BELOW,alcohol,1351.0,7.0,2.0,0.285714285714
8.0,2.0,BELOW,cigarette,1351.0,7.0,3.0,0.428571428571
8.0,2.0,BELOW,neutral,1351.0,7.0,2.0,0.285714285714
9.0,2.0,BELOW,alcohol,1351.0,13.0,3.0,0.230769230769
9.0,2.0,BELOW,cigarette,1351.0,13.0,6.0,0.461538461538
9.0,2.0,BELOW,neutral,1351.0,13.0,4.0,0.307692307692
10.0,2.0,BELOW,alcohol,1351.0,18.0,10.0,0.555555555556
10.0,2.0,BELOW,cigarette,1351.0,18.0,3.0,0.166666666667
10.0,2.0,BELOW,neutral,1351.0,18.0,5.0,0.277777777778
11.0,2.0,BELOW,alcohol,1351.0,64.0,30.0,0.46875
11.0,2.0,BELOW,cigarette,1351.0,64.0,22.0,0.34375
11.0,2.0,BELOW,neutral,1351.0,64.0,12.0,0.1875
12.0,2.0,BELOW,alcohol,1351.0,12.0,6.0,0.5
12.0,2.0,BELOW,cigarette,1351.0,12.0,2.0,0.166666666667
12.0,2.0,BELOW,neutral,1351.0,12.0,4.0,0.333333333333
13.0,2.0,BELOW,alcohol,1351.0,54.0,13.0,0.240740740741
