sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
1.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
1.0,1.0,BELOW,neutral,798.0,0.0,0.0,
2.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
2.0,1.0,BELOW,neutral,798.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,798.0,28.0,18.0,0.642857142857
3.0,1.0,BELOW,cigarette,798.0,28.0,4.0,0.142857142857
3.0,1.0,BELOW,neutral,798.0,28.0,6.0,0.214285714286
4.0,1.0,BELOW,alcohol,798.0,4.0,4.0,1.0
4.0,1.0,BELOW,cigarette,798.0,4.0,0.0,0.0
4.0,1.0,BELOW,neutral,798.0,4.0,0.0,0.0
5.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
5.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
5.0,1.0,BELOW,neutral,798.0,0.0,0.0,
6.0,1.0,BELOW,alcohol,798.0,33.0,16.0,0.484848484848
6.0,1.0,BELOW,cigarette,798.0,33.0,10.0,0.30303030303
6.0,1.0,BELOW,neutral,798.0,33.0,7.0,0.212121212121
7.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
7.0,1.0,BELOW,neutral,798.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
8.0,1.0,BELOW,neutral,798.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
9.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
9.0,1.0,BELOW,neutral,798.0,0.0,0.0,
10.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
10.0,1.0,BELOW,neutral,798.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,798.0,67.0,27.0,0.402985074627
11.0,1.0,BELOW,cigarette,798.0,67.0,28.0,0.417910447761
11.0,1.0,BELOW,neutral,798.0,67.0,12.0,0.179104477612
12.0,1.0,BELOW,alcohol,798.0,14.0,9.0,0.642857142857
12.0,1.0,BELOW,cigarette,798.0,14.0,3.0,0.214285714286
12.0,1.0,BELOW,neutral,798.0,14.0,2.0,0.142857142857
13.0,1.0,BELOW,alcohol,798.0,46.0,13.0,0.282608695652
13.0,1.0,BELOW,cigarette,798.0,46.0,12.0,0.260869565217
13.0,1.0,BELOW,neutral,798.0,46.0,21.0,0.45652173913
14.0,1.0,BELOW,alcohol,798.0,54.0,39.0,0.722222222222
14.0,1.0,BELOW,cigarette,798.0,54.0,14.0,0.259259259259
14.0,1.0,BELOW,neutral,798.0,54.0,1.0,0.0185185185185
15.0,1.0,BELOW,alcohol,798.0,2.0,0.0,0.0
15.0,1.0,BELOW,cigarette,798.0,2.0,2.0,1.0
15.0,1.0,BELOW,neutral,798.0,2.0,0.0,0.0
16.0,1.0,BELOW,alcohol,798.0,12.0,2.0,0.166666666667
16.0,1.0,BELOW,cigarette,798.0,12.0,8.0,0.666666666667
16.0,1.0,BELOW,neutral,798.0,12.0,2.0,0.166666666667
17.0,1.0,BELOW,alcohol,798.0,26.0,10.0,0.384615384615
17.0,1.0,BELOW,cigarette,798.0,26.0,14.0,0.538461538462
17.0,1.0,BELOW,neutral,798.0,26.0,2.0,0.0769230769231
18.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
18.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
18.0,1.0,BELOW,neutral,798.0,0.0,0.0,
19.0,1.0,BELOW,alcohol,798.0,38.0,20.0,0.526315789474
19.0,1.0,BELOW,cigarette,798.0,38.0,15.0,0.394736842105
19.0,1.0,BELOW,neutral,798.0,38.0,3.0,0.0789473684211
20.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
20.0,1.0,BELOW,neutral,798.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
21.0,1.0,BELOW,neutral,798.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
22.0,1.0,BELOW,neutral,798.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,798.0,10.0,4.0,0.4
23.0,1.0,BELOW,cigarette,798.0,10.0,1.0,0.1
23.0,1.0,BELOW,neutral,798.0,10.0,5.0,0.5
24.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
24.0,1.0,BELOW,neutral,798.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
25.0,1.0,BELOW,neutral,798.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,798.0,33.0,7.0,0.212121212121
26.0,1.0,BELOW,cigarette,798.0,33.0,5.0,0.151515151515
26.0,1.0,BELOW,neutral,798.0,33.0,21.0,0.636363636364
27.0,1.0,BELOW,alcohol,798.0,50.0,27.0,0.54
27.0,1.0,BELOW,cigarette,798.0,50.0,14.0,0.28
27.0,1.0,BELOW,neutral,798.0,50.0,9.0,0.18
28.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
28.0,1.0,BELOW,neutral,798.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,798.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,798.0,0.0,0.0,
29.0,1.0,BELOW,neutral,798.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,798.0,9.0,8.0,0.888888888889
1.0,1.0,ABOVE,cigarette,798.0,9.0,0.0,0.0
1.0,1.0,ABOVE,neutral,798.0,9.0,1.0,0.111111111111
2.0,1.0,ABOVE,alcohol,798.0,17.0,14.0,0.823529411765
2.0,1.0,ABOVE,cigarette,798.0,17.0,1.0,0.0588235294118
2.0,1.0,ABOVE,neutral,798.0,17.0,2.0,0.117647058824
3.0,1.0,ABOVE,alcohol,798.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,798.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,798.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,798.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,798.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,798.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,798.0,18.0,8.0,0.444444444444
5.0,1.0,ABOVE,cigarette,798.0,18.0,5.0,0.277777777778
5.0,1.0,ABOVE,neutral,798.0,18.0,5.0,0.277777777778
6.0,1.0,ABOVE,alcohol,798.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,798.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,798.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,798.0,4.0,1.0,0.25
7.0,1.0,ABOVE,cigarette,798.0,4.0,3.0,0.75
7.0,1.0,ABOVE,neutral,798.0,4.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,798.0,14.0,5.0,0.357142857143
8.0,1.0,ABOVE,cigarette,798.0,14.0,6.0,0.428571428571
8.0,1.0,ABOVE,neutral,798.0,14.0,3.0,0.214285714286
9.0,1.0,ABOVE,alcohol,798.0,16.0,9.0,0.5625
9.0,1.0,ABOVE,cigarette,798.0,16.0,3.0,0.1875
9.0,1.0,ABOVE,neutral,798.0,16.0,4.0,0.25
