sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,202.0,7.0,3.0,0.428571428571
1.0,1.0,BELOW,cigarette,202.0,7.0,2.0,0.285714285714
1.0,1.0,BELOW,neutral,202.0,7.0,2.0,0.285714285714
2.0,1.0,BELOW,alcohol,202.0,49.0,14.0,0.285714285714
2.0,1.0,BELOW,cigarette,202.0,49.0,16.0,0.326530612245
2.0,1.0,BELOW,neutral,202.0,49.0,19.0,0.387755102041
3.0,1.0,BELOW,alcohol,202.0,100.0,40.0,0.4
3.0,1.0,BELOW,cigarette,202.0,100.0,40.0,0.4
3.0,1.0,BELOW,neutral,202.0,100.0,20.0,0.2
4.0,1.0,BELOW,alcohol,202.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,202.0,0.0,0.0,
4.0,1.0,BELOW,neutral,202.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,202.0,103.0,43.0,0.417475728155
5.0,1.0,BELOW,cigarette,202.0,103.0,28.0,0.271844660194
5.0,1.0,BELOW,neutral,202.0,103.0,32.0,0.31067961165
6.0,1.0,BELOW,alcohol,202.0,50.0,20.0,0.4
6.0,1.0,BELOW,cigarette,202.0,50.0,16.0,0.32
6.0,1.0,BELOW,neutral,202.0,50.0,14.0,0.28
7.0,1.0,BELOW,alcohol,202.0,6.0,1.0,0.166666666667
7.0,1.0,BELOW,cigarette,202.0,6.0,3.0,0.5
7.0,1.0,BELOW,neutral,202.0,6.0,2.0,0.333333333333
8.0,1.0,BELOW,alcohol,202.0,56.0,18.0,0.321428571429
8.0,1.0,BELOW,cigarette,202.0,56.0,25.0,0.446428571429
8.0,1.0,BELOW,neutral,202.0,56.0,13.0,0.232142857143
9.0,1.0,BELOW,alcohol,202.0,40.0,12.0,0.3
9.0,1.0,BELOW,cigarette,202.0,40.0,18.0,0.45
9.0,1.0,BELOW,neutral,202.0,40.0,10.0,0.25
10.0,1.0,BELOW,alcohol,202.0,34.0,15.0,0.441176470588
10.0,1.0,BELOW,cigarette,202.0,34.0,15.0,0.441176470588
10.0,1.0,BELOW,neutral,202.0,34.0,4.0,0.117647058824
11.0,1.0,BELOW,alcohol,202.0,37.0,12.0,0.324324324324
11.0,1.0,BELOW,cigarette,202.0,37.0,12.0,0.324324324324
11.0,1.0,BELOW,neutral,202.0,37.0,13.0,0.351351351351
12.0,1.0,BELOW,alcohol,202.0,10.0,4.0,0.4
12.0,1.0,BELOW,cigarette,202.0,10.0,5.0,0.5
12.0,1.0,BELOW,neutral,202.0,10.0,1.0,0.1
13.0,1.0,BELOW,alcohol,202.0,81.0,22.0,0.271604938272
