sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,551.0,14.0,6.0,0.428571428571
1.0,1.0,BELOW,cigarette,551.0,14.0,5.0,0.357142857143
1.0,1.0,BELOW,neutral,551.0,14.0,3.0,0.214285714286
2.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
2.0,1.0,BELOW,neutral,551.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,551.0,61.0,37.0,0.606557377049
3.0,1.0,BELOW,cigarette,551.0,61.0,17.0,0.27868852459
3.0,1.0,BELOW,neutral,551.0,61.0,7.0,0.114754098361
4.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
4.0,1.0,BELOW,neutral,551.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,551.0,20.0,8.0,0.4
5.0,1.0,BELOW,cigarette,551.0,20.0,8.0,0.4
5.0,1.0,BELOW,neutral,551.0,20.0,4.0,0.2
6.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
6.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
6.0,1.0,BELOW,neutral,551.0,0.0,0.0,
7.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
7.0,1.0,BELOW,neutral,551.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
8.0,1.0,BELOW,neutral,551.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,551.0,32.0,16.0,0.5
9.0,1.0,BELOW,cigarette,551.0,32.0,9.0,0.28125
9.0,1.0,BELOW,neutral,551.0,32.0,7.0,0.21875
10.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
10.0,1.0,BELOW,neutral,551.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
11.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
11.0,1.0,BELOW,neutral,551.0,0.0,0.0,
12.0,1.0,BELOW,alcohol,551.0,16.0,13.0,0.8125
12.0,1.0,BELOW,cigarette,551.0,16.0,0.0,0.0
12.0,1.0,BELOW,neutral,551.0,16.0,3.0,0.1875
13.0,1.0,BELOW,alcohol,551.0,53.0,11.0,0.207547169811
13.0,1.0,BELOW,cigarette,551.0,53.0,12.0,0.22641509434
13.0,1.0,BELOW,neutral,551.0,53.0,30.0,0.566037735849
14.0,1.0,BELOW,alcohol,551.0,60.0,23.0,0.383333333333
14.0,1.0,BELOW,cigarette,551.0,60.0,25.0,0.416666666667
14.0,1.0,BELOW,neutral,551.0,60.0,12.0,0.2
15.0,1.0,BELOW,alcohol,551.0,7.0,0.0,0.0
15.0,1.0,BELOW,cigarette,551.0,7.0,7.0,1.0
15.0,1.0,BELOW,neutral,551.0,7.0,0.0,0.0
16.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
16.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
16.0,1.0,BELOW,neutral,551.0,0.0,0.0,
17.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
17.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
17.0,1.0,BELOW,neutral,551.0,0.0,0.0,
18.0,1.0,BELOW,alcohol,551.0,14.0,5.0,0.357142857143
18.0,1.0,BELOW,cigarette,551.0,14.0,4.0,0.285714285714
18.0,1.0,BELOW,neutral,551.0,14.0,5.0,0.357142857143
19.0,1.0,BELOW,alcohol,551.0,57.0,28.0,0.491228070175
19.0,1.0,BELOW,cigarette,551.0,57.0,24.0,0.421052631579
19.0,1.0,BELOW,neutral,551.0,57.0,5.0,0.0877192982456
20.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
20.0,1.0,BELOW,neutral,551.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
21.0,1.0,BELOW,neutral,551.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,551.0,35.0,16.0,0.457142857143
22.0,1.0,BELOW,cigarette,551.0,35.0,17.0,0.485714285714
22.0,1.0,BELOW,neutral,551.0,35.0,2.0,0.0571428571429
23.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
23.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
23.0,1.0,BELOW,neutral,551.0,0.0,0.0,
24.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
24.0,1.0,BELOW,neutral,551.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,551.0,60.0,24.0,0.4
25.0,1.0,BELOW,cigarette,551.0,60.0,22.0,0.366666666667
25.0,1.0,BELOW,neutral,551.0,60.0,14.0,0.233333333333
26.0,1.0,BELOW,alcohol,551.0,52.0,3.0,0.0576923076923
26.0,1.0,BELOW,cigarette,551.0,52.0,8.0,0.153846153846
26.0,1.0,BELOW,neutral,551.0,52.0,41.0,0.788461538462
27.0,1.0,BELOW,alcohol,551.0,60.0,18.0,0.3
27.0,1.0,BELOW,cigarette,551.0,60.0,23.0,0.383333333333
27.0,1.0,BELOW,neutral,551.0,60.0,19.0,0.316666666667
28.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
28.0,1.0,BELOW,neutral,551.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,551.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,551.0,0.0,0.0,
29.0,1.0,BELOW,neutral,551.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,551.0,0.0,0.0,
1.0,1.0,ABOVE,cigarette,551.0,0.0,0.0,
1.0,1.0,ABOVE,neutral,551.0,0.0,0.0,
2.0,1.0,ABOVE,alcohol,551.0,43.0,33.0,0.767441860465
2.0,1.0,ABOVE,cigarette,551.0,43.0,8.0,0.186046511628
2.0,1.0,ABOVE,neutral,551.0,43.0,2.0,0.046511627907
3.0,1.0,ABOVE,alcohol,551.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,551.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,551.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,551.0,25.0,25.0,1.0
4.0,1.0,ABOVE,cigarette,551.0,25.0,0.0,0.0
4.0,1.0,ABOVE,neutral,551.0,25.0,0.0,0.0
5.0,1.0,ABOVE,alcohol,551.0,0.0,0.0,
5.0,1.0,ABOVE,cigarette,551.0,0.0,0.0,
5.0,1.0,ABOVE,neutral,551.0,0.0,0.0,
6.0,1.0,ABOVE,alcohol,551.0,46.0,16.0,0.347826086957
6.0,1.0,ABOVE,cigarette,551.0,46.0,25.0,0.54347826087
6.0,1.0,ABOVE,neutral,551.0,46.0,5.0,0.108695652174
7.0,1.0,ABOVE,alcohol,551.0,23.0,3.0,0.130434782609
7.0,1.0,ABOVE,cigarette,551.0,23.0,17.0,0.739130434783
7.0,1.0,ABOVE,neutral,551.0,23.0,3.0,0.130434782609
8.0,1.0,ABOVE,alcohol,551.0,26.0,6.0,0.230769230769
8.0,1.0,ABOVE,cigarette,551.0,26.0,7.0,0.269230769231
8.0,1.0,ABOVE,neutral,551.0,26.0,13.0,0.5
9.0,1.0,ABOVE,alcohol,551.0,0.0,0.0,
9.0,1.0,ABOVE,cigarette,551.0,0.0,0.0,
9.0,1.0,ABOVE,neutral,551.0,0.0,0.0,
10.0,1.0,ABOVE,alcohol,551.0,58.0,27.0,0.465517241379
10.0,1.0,ABOVE,cigarette,551.0,58.0,12.0,0.206896551724
10.0,1.0,ABOVE,neutral,551.0,58.0,19.0,0.327586206897
11.0,1.0,ABOVE,alcohol,551.0,66.0,27.0,0.409090909091
11.0,1.0,ABOVE,cigarette,551.0,66.0,27.0,0.409090909091
11.0,1.0,ABOVE,neutral,551.0,66.0,12.0,0.181818181818
12.0,1.0,ABOVE,alcohol,551.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,551.0,0.0,0.0,
