sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1776.0,7.0,2.0,0.285714285714
1.0,4.0,BELOW,cigarette,1776.0,7.0,3.0,0.428571428571
1.0,4.0,BELOW,neutral,1776.0,7.0,2.0,0.285714285714
2.0,4.0,BELOW,alcohol,1776.0,2.0,0.0,0.0
2.0,4.0,BELOW,cigarette,1776.0,2.0,0.0,0.0
2.0,4.0,BELOW,neutral,1776.0,2.0,2.0,1.0
3.0,4.0,BELOW,alcohol,1776.0,12.0,4.0,0.333333333333
3.0,4.0,BELOW,cigarette,1776.0,12.0,5.0,0.416666666667
3.0,4.0,BELOW,neutral,1776.0,12.0,3.0,0.25
4.0,4.0,BELOW,alcohol,1776.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1776.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1776.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1776.0,14.0,8.0,0.571428571429
5.0,4.0,BELOW,cigarette,1776.0,14.0,3.0,0.214285714286
5.0,4.0,BELOW,neutral,1776.0,14.0,3.0,0.214285714286
6.0,4.0,BELOW,alcohol,1776.0,46.0,9.0,0.195652173913
6.0,4.0,BELOW,cigarette,1776.0,46.0,32.0,0.695652173913
6.0,4.0,BELOW,neutral,1776.0,46.0,5.0,0.108695652174
7.0,4.0,BELOW,alcohol,1776.0,1.0,0.0,0.0
7.0,4.0,BELOW,cigarette,1776.0,1.0,1.0,1.0
7.0,4.0,BELOW,neutral,1776.0,1.0,0.0,0.0
8.0,4.0,BELOW,alcohol,1776.0,1.0,1.0,1.0
8.0,4.0,BELOW,cigarette,1776.0,1.0,0.0,0.0
8.0,4.0,BELOW,neutral,1776.0,1.0,0.0,0.0
9.0,4.0,BELOW,alcohol,1776.0,6.0,0.0,0.0
9.0,4.0,BELOW,cigarette,1776.0,6.0,4.0,0.666666666667
9.0,4.0,BELOW,neutral,1776.0,6.0,2.0,0.333333333333
10.0,4.0,BELOW,alcohol,1776.0,2.0,1.0,0.5
10.0,4.0,BELOW,cigarette,1776.0,2.0,0.0,0.0
10.0,4.0,BELOW,neutral,1776.0,2.0,1.0,0.5
11.0,4.0,BELOW,alcohol,1776.0,32.0,12.0,0.375
11.0,4.0,BELOW,cigarette,1776.0,32.0,11.0,0.34375
11.0,4.0,BELOW,neutral,1776.0,32.0,9.0,0.28125
12.0,4.0,BELOW,alcohol,1776.0,2.0,1.0,0.5
12.0,4.0,BELOW,cigarette,1776.0,2.0,0.0,0.0
12.0,4.0,BELOW,neutral,1776.0,2.0,1.0,0.5
13.0,4.0,BELOW,alcohol,1776.0,33.0,7.0,0.212121212121
13.0,4.0,BELOW,cigarette,1776.0,33.0,10.0,0.30303030303
13.0,4.0,BELOW,neutral,1776.0,33.0,16.0,0.484848484848
14.0,4.0,BELOW,alcohol,1776.0,24.0,12.0,0.5
14.0,4.0,BELOW,cigarette,1776.0,24.0,8.0,0.333333333333
14.0,4.0,BELOW,neutral,1776.0,24.0,4.0,0.166666666667
15.0,4.0,BELOW,alcohol,1776.0,3.0,3.0,1.0
15.0,4.0,BELOW,cigarette,1776.0,3.0,0.0,0.0
15.0,4.0,BELOW,neutral,1776.0,3.0,0.0,0.0
16.0,4.0,BELOW,alcohol,1776.0,6.0,1.0,0.166666666667
16.0,4.0,BELOW,cigarette,1776.0,6.0,3.0,0.5
16.0,4.0,BELOW,neutral,1776.0,6.0,2.0,0.333333333333
17.0,4.0,BELOW,alcohol,1776.0,15.0,7.0,0.466666666667
17.0,4.0,BELOW,cigarette,1776.0,15.0,5.0,0.333333333333
17.0,4.0,BELOW,neutral,1776.0,15.0,3.0,0.2
18.0,4.0,BELOW,alcohol,1776.0,11.0,4.0,0.363636363636
18.0,4.0,BELOW,cigarette,1776.0,11.0,6.0,0.545454545455
18.0,4.0,BELOW,neutral,1776.0,11.0,1.0,0.0909090909091
19.0,4.0,BELOW,alcohol,1776.0,9.0,0.0,0.0
19.0,4.0,BELOW,cigarette,1776.0,9.0,4.0,0.444444444444
19.0,4.0,BELOW,neutral,1776.0,9.0,5.0,0.555555555556
20.0,4.0,BELOW,alcohol,1776.0,32.0,13.0,0.40625
20.0,4.0,BELOW,cigarette,1776.0,32.0,12.0,0.375
20.0,4.0,BELOW,neutral,1776.0,32.0,7.0,0.21875
21.0,4.0,BELOW,alcohol,1776.0,8.0,3.0,0.375
21.0,4.0,BELOW,cigarette,1776.0,8.0,3.0,0.375
21.0,4.0,BELOW,neutral,1776.0,8.0,2.0,0.25
22.0,4.0,BELOW,alcohol,1776.0,2.0,1.0,0.5
22.0,4.0,BELOW,cigarette,1776.0,2.0,1.0,0.5
22.0,4.0,BELOW,neutral,1776.0,2.0,0.0,0.0
23.0,4.0,BELOW,alcohol,1776.0,2.0,1.0,0.5
23.0,4.0,BELOW,cigarette,1776.0,2.0,0.0,0.0
23.0,4.0,BELOW,neutral,1776.0,2.0,1.0,0.5
24.0,4.0,BELOW,alcohol,1776.0,7.0,5.0,0.714285714286
24.0,4.0,BELOW,cigarette,1776.0,7.0,2.0,0.285714285714
24.0,4.0,BELOW,neutral,1776.0,7.0,0.0,0.0
25.0,4.0,BELOW,alcohol,1776.0,21.0,10.0,0.47619047619
25.0,4.0,BELOW,cigarette,1776.0,21.0,6.0,0.285714285714
25.0,4.0,BELOW,neutral,1776.0,21.0,5.0,0.238095238095
26.0,4.0,BELOW,alcohol,1776.0,19.0,2.0,0.105263157895
26.0,4.0,BELOW,cigarette,1776.0,19.0,11.0,0.578947368421
26.0,4.0,BELOW,neutral,1776.0,19.0,6.0,0.315789473684
27.0,4.0,BELOW,alcohol,1776.0,29.0,6.0,0.206896551724
27.0,4.0,BELOW,cigarette,1776.0,29.0,11.0,0.379310344828
27.0,4.0,BELOW,neutral,1776.0,29.0,12.0,0.413793103448
28.0,4.0,BELOW,alcohol,1776.0,12.0,5.0,0.416666666667
28.0,4.0,BELOW,cigarette,1776.0,12.0,6.0,0.5
28.0,4.0,BELOW,neutral,1776.0,12.0,1.0,0.0833333333333
29.0,4.0,BELOW,alcohol,1776.0,126.0,43.0,0.34126984127
29.0,4.0,BELOW,cigarette,1776.0,126.0,44.0,0.349206349206
29.0,4.0,BELOW,neutral,1776.0,126.0,39.0,0.309523809524
1.0,4.0,ABOVE,alcohol,1776.0,2.0,0.0,0.0
1.0,4.0,ABOVE,cigarette,1776.0,2.0,1.0,0.5
1.0,4.0,ABOVE,neutral,1776.0,2.0,1.0,0.5
2.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
2.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
2.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
3.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,1776.0,2.0,0.0,0.0
5.0,4.0,ABOVE,cigarette,1776.0,2.0,1.0,0.5
5.0,4.0,ABOVE,neutral,1776.0,2.0,1.0,0.5
6.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
6.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
6.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
7.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
7.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
7.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
8.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
8.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
8.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
9.0,4.0,ABOVE,alcohol,1776.0,4.0,1.0,0.25
9.0,4.0,ABOVE,cigarette,1776.0,4.0,0.0,0.0
9.0,4.0,ABOVE,neutral,1776.0,4.0,3.0,0.75
10.0,4.0,ABOVE,alcohol,1776.0,3.0,2.0,0.666666666667
10.0,4.0,ABOVE,cigarette,1776.0,3.0,0.0,0.0
10.0,4.0,ABOVE,neutral,1776.0,3.0,1.0,0.333333333333
11.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
11.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
11.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
12.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
13.0,4.0,ABOVE,neutral,1776.0,0.0,0.0,
14.0,4.0,ABOVE,alcohol,1776.0,0.0,0.0,
14.0,4.0,ABOVE,cigarette,1776.0,0.0,0.0,
