sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,517.0,31.0,11.0,0.354838709677
1.0,3.0,BELOW,cigarette,517.0,31.0,10.0,0.322580645161
1.0,3.0,BELOW,neutral,517.0,31.0,10.0,0.322580645161
2.0,3.0,BELOW,alcohol,517.0,106.0,80.0,0.754716981132
2.0,3.0,BELOW,cigarette,517.0,106.0,21.0,0.198113207547
2.0,3.0,BELOW,neutral,517.0,106.0,5.0,0.0471698113208
3.0,3.0,BELOW,alcohol,517.0,142.0,83.0,0.584507042254
3.0,3.0,BELOW,cigarette,517.0,142.0,38.0,0.267605633803
3.0,3.0,BELOW,neutral,517.0,142.0,21.0,0.147887323944
4.0,3.0,BELOW,alcohol,517.0,32.0,32.0,1.0
4.0,3.0,BELOW,cigarette,517.0,32.0,0.0,0.0
4.0,3.0,BELOW,neutral,517.0,32.0,0.0,0.0
5.0,3.0,BELOW,alcohol,517.0,99.0,48.0,0.484848484848
5.0,3.0,BELOW,cigarette,517.0,99.0,31.0,0.313131313131
5.0,3.0,BELOW,neutral,517.0,99.0,20.0,0.20202020202
6.0,3.0,BELOW,alcohol,517.0,97.0,28.0,0.288659793814
6.0,3.0,BELOW,cigarette,517.0,97.0,61.0,0.628865979381
6.0,3.0,BELOW,neutral,517.0,97.0,8.0,0.0824742268041
7.0,3.0,BELOW,alcohol,517.0,77.0,3.0,0.038961038961
7.0,3.0,BELOW,cigarette,517.0,77.0,67.0,0.87012987013
7.0,3.0,BELOW,neutral,517.0,77.0,7.0,0.0909090909091
8.0,3.0,BELOW,alcohol,517.0,81.0,35.0,0.432098765432
8.0,3.0,BELOW,cigarette,517.0,81.0,23.0,0.283950617284
8.0,3.0,BELOW,neutral,517.0,81.0,23.0,0.283950617284
9.0,3.0,BELOW,alcohol,517.0,81.0,49.0,0.604938271605
9.0,3.0,BELOW,cigarette,517.0,81.0,19.0,0.234567901235
9.0,3.0,BELOW,neutral,517.0,81.0,13.0,0.16049382716
10.0,3.0,BELOW,alcohol,517.0,97.0,42.0,0.432989690722
10.0,3.0,BELOW,cigarette,517.0,97.0,29.0,0.298969072165
10.0,3.0,BELOW,neutral,517.0,97.0,26.0,0.268041237113
11.0,3.0,BELOW,alcohol,517.0,118.0,42.0,0.35593220339
11.0,3.0,BELOW,cigarette,517.0,118.0,50.0,0.423728813559
11.0,3.0,BELOW,neutral,517.0,118.0,26.0,0.220338983051
12.0,3.0,BELOW,alcohol,517.0,28.0,15.0,0.535714285714
12.0,3.0,BELOW,cigarette,517.0,28.0,5.0,0.178571428571
12.0,3.0,BELOW,neutral,517.0,28.0,8.0,0.285714285714
13.0,3.0,BELOW,alcohol,517.0,123.0,28.0,0.227642276423
13.0,3.0,BELOW,cigarette,517.0,123.0,29.0,0.235772357724
13.0,3.0,BELOW,neutral,517.0,123.0,66.0,0.536585365854
14.0,3.0,BELOW,alcohol,517.0,148.0,66.0,0.445945945946
14.0,3.0,BELOW,cigarette,517.0,148.0,53.0,0.358108108108
14.0,3.0,BELOW,neutral,517.0,148.0,29.0,0.195945945946
15.0,3.0,BELOW,alcohol,517.0,41.0,10.0,0.243902439024
15.0,3.0,BELOW,cigarette,517.0,41.0,23.0,0.560975609756
15.0,3.0,BELOW,neutral,517.0,41.0,8.0,0.19512195122
16.0,3.0,BELOW,alcohol,517.0,40.0,12.0,0.3
16.0,3.0,BELOW,cigarette,517.0,40.0,23.0,0.575
16.0,3.0,BELOW,neutral,517.0,40.0,5.0,0.125
17.0,3.0,BELOW,alcohol,517.0,58.0,10.0,0.172413793103
17.0,3.0,BELOW,cigarette,517.0,58.0,36.0,0.620689655172
17.0,3.0,BELOW,neutral,517.0,58.0,12.0,0.206896551724
18.0,3.0,BELOW,alcohol,517.0,63.0,31.0,0.492063492063
18.0,3.0,BELOW,cigarette,517.0,63.0,17.0,0.269841269841
18.0,3.0,BELOW,neutral,517.0,63.0,15.0,0.238095238095
19.0,3.0,BELOW,alcohol,517.0,120.0,55.0,0.458333333333
19.0,3.0,BELOW,cigarette,517.0,120.0,45.0,0.375
19.0,3.0,BELOW,neutral,517.0,120.0,20.0,0.166666666667
20.0,3.0,BELOW,alcohol,517.0,91.0,37.0,0.406593406593
20.0,3.0,BELOW,cigarette,517.0,91.0,33.0,0.362637362637
20.0,3.0,BELOW,neutral,517.0,91.0,21.0,0.230769230769
21.0,3.0,BELOW,alcohol,517.0,54.0,17.0,0.314814814815
21.0,3.0,BELOW,cigarette,517.0,54.0,23.0,0.425925925926
21.0,3.0,BELOW,neutral,517.0,54.0,14.0,0.259259259259
22.0,3.0,BELOW,alcohol,517.0,99.0,39.0,0.393939393939
22.0,3.0,BELOW,cigarette,517.0,99.0,53.0,0.535353535354
22.0,3.0,BELOW,neutral,517.0,99.0,7.0,0.0707070707071
23.0,3.0,BELOW,alcohol,517.0,56.0,24.0,0.428571428571
23.0,3.0,BELOW,cigarette,517.0,56.0,19.0,0.339285714286
