sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,1259.0,18.0,9.0,0.5
1.0,1.0,BELOW,cigarette,1259.0,18.0,8.0,0.444444444444
1.0,1.0,BELOW,neutral,1259.0,18.0,1.0,0.0555555555556
2.0,1.0,BELOW,alcohol,1259.0,11.0,3.0,0.272727272727
2.0,1.0,BELOW,cigarette,1259.0,11.0,6.0,0.545454545455
2.0,1.0,BELOW,neutral,1259.0,11.0,2.0,0.181818181818
3.0,1.0,BELOW,alcohol,1259.0,30.0,11.0,0.366666666667
3.0,1.0,BELOW,cigarette,1259.0,30.0,9.0,0.3
3.0,1.0,BELOW,neutral,1259.0,30.0,10.0,0.333333333333
4.0,1.0,BELOW,alcohol,1259.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,1259.0,0.0,0.0,
4.0,1.0,BELOW,neutral,1259.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,1259.0,45.0,16.0,0.355555555556
5.0,1.0,BELOW,cigarette,1259.0,45.0,20.0,0.444444444444
5.0,1.0,BELOW,neutral,1259.0,45.0,9.0,0.2
6.0,1.0,BELOW,alcohol,1259.0,47.0,22.0,0.468085106383
6.0,1.0,BELOW,cigarette,1259.0,47.0,15.0,0.31914893617
6.0,1.0,BELOW,neutral,1259.0,47.0,10.0,0.212765957447
7.0,1.0,BELOW,alcohol,1259.0,2.0,1.0,0.5
7.0,1.0,BELOW,cigarette,1259.0,2.0,1.0,0.5
7.0,1.0,BELOW,neutral,1259.0,2.0,0.0,0.0
8.0,1.0,BELOW,alcohol,1259.0,8.0,2.0,0.25
8.0,1.0,BELOW,cigarette,1259.0,8.0,3.0,0.375
8.0,1.0,BELOW,neutral,1259.0,8.0,3.0,0.375
9.0,1.0,BELOW,alcohol,1259.0,17.0,3.0,0.176470588235
9.0,1.0,BELOW,cigarette,1259.0,17.0,9.0,0.529411764706
9.0,1.0,BELOW,neutral,1259.0,17.0,5.0,0.294117647059
10.0,1.0,BELOW,alcohol,1259.0,20.0,10.0,0.5
10.0,1.0,BELOW,cigarette,1259.0,20.0,4.0,0.2
10.0,1.0,BELOW,neutral,1259.0,20.0,6.0,0.3
11.0,1.0,BELOW,alcohol,1259.0,57.0,29.0,0.508771929825
11.0,1.0,BELOW,cigarette,1259.0,57.0,11.0,0.19298245614
11.0,1.0,BELOW,neutral,1259.0,57.0,17.0,0.298245614035
12.0,1.0,BELOW,alcohol,1259.0,17.0,11.0,0.647058823529
12.0,1.0,BELOW,cigarette,1259.0,17.0,2.0,0.117647058824
12.0,1.0,BELOW,neutral,1259.0,17.0,4.0,0.235294117647
13.0,1.0,BELOW,alcohol,1259.0,59.0,16.0,0.271186440678
13.0,1.0,BELOW,cigarette,1259.0,59.0,14.0,0.237288135593
13.0,1.0,BELOW,neutral,1259.0,59.0,29.0,0.491525423729
14.0,1.0,BELOW,alcohol,1259.0,62.0,34.0,0.548387096774
14.0,1.0,BELOW,cigarette,1259.0,62.0,20.0,0.322580645161
14.0,1.0,BELOW,neutral,1259.0,62.0,8.0,0.129032258065
15.0,1.0,BELOW,alcohol,1259.0,8.0,1.0,0.125
15.0,1.0,BELOW,cigarette,1259.0,8.0,5.0,0.625
15.0,1.0,BELOW,neutral,1259.0,8.0,2.0,0.25
16.0,1.0,BELOW,alcohol,1259.0,8.0,1.0,0.125
16.0,1.0,BELOW,cigarette,1259.0,8.0,4.0,0.5
16.0,1.0,BELOW,neutral,1259.0,8.0,3.0,0.375
17.0,1.0,BELOW,alcohol,1259.0,24.0,15.0,0.625
17.0,1.0,BELOW,cigarette,1259.0,24.0,4.0,0.166666666667
17.0,1.0,BELOW,neutral,1259.0,24.0,5.0,0.208333333333
18.0,1.0,BELOW,alcohol,1259.0,35.0,18.0,0.514285714286
18.0,1.0,BELOW,cigarette,1259.0,35.0,6.0,0.171428571429
18.0,1.0,BELOW,neutral,1259.0,35.0,11.0,0.314285714286
19.0,1.0,BELOW,alcohol,1259.0,25.0,12.0,0.48
19.0,1.0,BELOW,cigarette,1259.0,25.0,8.0,0.32
19.0,1.0,BELOW,neutral,1259.0,25.0,5.0,0.2
20.0,1.0,BELOW,alcohol,1259.0,41.0,24.0,0.585365853659
20.0,1.0,BELOW,cigarette,1259.0,41.0,8.0,0.19512195122
20.0,1.0,BELOW,neutral,1259.0,41.0,9.0,0.219512195122
21.0,1.0,BELOW,alcohol,1259.0,8.0,2.0,0.25
21.0,1.0,BELOW,cigarette,1259.0,8.0,3.0,0.375
21.0,1.0,BELOW,neutral,1259.0,8.0,3.0,0.375
22.0,1.0,BELOW,alcohol,1259.0,20.0,9.0,0.45
22.0,1.0,BELOW,cigarette,1259.0,20.0,6.0,0.3
22.0,1.0,BELOW,neutral,1259.0,20.0,5.0,0.25
23.0,1.0,BELOW,alcohol,1259.0,6.0,3.0,0.5
23.0,1.0,BELOW,cigarette,1259.0,6.0,2.0,0.333333333333
23.0,1.0,BELOW,neutral,1259.0,6.0,1.0,0.166666666667
24.0,1.0,BELOW,alcohol,1259.0,32.0,15.0,0.46875
24.0,1.0,BELOW,cigarette,1259.0,32.0,12.0,0.375
24.0,1.0,BELOW,neutral,1259.0,32.0,5.0,0.15625
25.0,1.0,BELOW,alcohol,1259.0,54.0,28.0,0.518518518519
25.0,1.0,BELOW,cigarette,1259.0,54.0,19.0,0.351851851852
25.0,1.0,BELOW,neutral,1259.0,54.0,7.0,0.12962962963
26.0,1.0,BELOW,alcohol,1259.0,32.0,2.0,0.0625
26.0,1.0,BELOW,cigarette,1259.0,32.0,13.0,0.40625
26.0,1.0,BELOW,neutral,1259.0,32.0,17.0,0.53125
27.0,1.0,BELOW,alcohol,1259.0,66.0,25.0,0.378787878788
27.0,1.0,BELOW,cigarette,1259.0,66.0,19.0,0.287878787879
27.0,1.0,BELOW,neutral,1259.0,66.0,22.0,0.333333333333
28.0,1.0,BELOW,alcohol,1259.0,29.0,13.0,0.448275862069
28.0,1.0,BELOW,cigarette,1259.0,29.0,9.0,0.310344827586
28.0,1.0,BELOW,neutral,1259.0,29.0,7.0,0.241379310345
29.0,1.0,BELOW,alcohol,1259.0,89.0,42.0,0.47191011236
29.0,1.0,BELOW,cigarette,1259.0,89.0,21.0,0.23595505618
29.0,1.0,BELOW,neutral,1259.0,89.0,26.0,0.292134831461
1.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
1.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
1.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
2.0,1.0,ABOVE,alcohol,1259.0,1.0,0.0,0.0
2.0,1.0,ABOVE,cigarette,1259.0,1.0,1.0,1.0
2.0,1.0,ABOVE,neutral,1259.0,1.0,0.0,0.0
3.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
5.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
5.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
6.0,1.0,ABOVE,alcohol,1259.0,23.0,6.0,0.260869565217
6.0,1.0,ABOVE,cigarette,1259.0,23.0,13.0,0.565217391304
6.0,1.0,ABOVE,neutral,1259.0,23.0,4.0,0.173913043478
7.0,1.0,ABOVE,alcohol,1259.0,1.0,0.0,0.0
7.0,1.0,ABOVE,cigarette,1259.0,1.0,1.0,1.0
7.0,1.0,ABOVE,neutral,1259.0,1.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,1259.0,2.0,0.0,0.0
8.0,1.0,ABOVE,cigarette,1259.0,2.0,2.0,1.0
8.0,1.0,ABOVE,neutral,1259.0,2.0,0.0,0.0
9.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
9.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
9.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
10.0,1.0,ABOVE,alcohol,1259.0,3.0,0.0,0.0
10.0,1.0,ABOVE,cigarette,1259.0,3.0,2.0,0.666666666667
10.0,1.0,ABOVE,neutral,1259.0,3.0,1.0,0.333333333333
11.0,1.0,ABOVE,alcohol,1259.0,43.0,22.0,0.511627906977
11.0,1.0,ABOVE,cigarette,1259.0,43.0,17.0,0.395348837209
11.0,1.0,ABOVE,neutral,1259.0,43.0,4.0,0.093023255814
12.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,1259.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,1259.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,1259.0,7.0,2.0,0.285714285714
16.0,1.0,ABOVE,cigarette,1259.0,7.0,4.0,0.571428571429
16.0,1.0,ABOVE,neutral,1259.0,7.0,1.0,0.142857142857
17.0,1.0,ABOVE,alcohol,1259.0,9.0,1.0,0.111111111111
17.0,1.0,ABOVE,cigarette,1259.0,9.0,4.0,0.444444444444
17.0,1.0,ABOVE,neutral,1259.0,9.0,4.0,0.444444444444
18.0,1.0,ABOVE,alcohol,1259.0,0.0,0.0,
