sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,482.0,31.0,11.0,0.354838709677
1.0,1.0,BELOW,cigarette,482.0,31.0,10.0,0.322580645161
1.0,1.0,BELOW,neutral,482.0,31.0,10.0,0.322580645161
2.0,1.0,BELOW,alcohol,482.0,85.0,61.0,0.717647058824
2.0,1.0,BELOW,cigarette,482.0,85.0,19.0,0.223529411765
2.0,1.0,BELOW,neutral,482.0,85.0,5.0,0.0588235294118
3.0,1.0,BELOW,alcohol,482.0,138.0,84.0,0.608695652174
3.0,1.0,BELOW,cigarette,482.0,138.0,36.0,0.260869565217
3.0,1.0,BELOW,neutral,482.0,138.0,18.0,0.130434782609
4.0,1.0,BELOW,alcohol,482.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,482.0,0.0,0.0,
4.0,1.0,BELOW,neutral,482.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,482.0,104.0,49.0,0.471153846154
5.0,1.0,BELOW,cigarette,482.0,104.0,33.0,0.317307692308
5.0,1.0,BELOW,neutral,482.0,104.0,22.0,0.211538461538
6.0,1.0,BELOW,alcohol,482.0,80.0,19.0,0.2375
6.0,1.0,BELOW,cigarette,482.0,80.0,54.0,0.675
6.0,1.0,BELOW,neutral,482.0,80.0,7.0,0.0875
7.0,1.0,BELOW,alcohol,482.0,63.0,1.0,0.015873015873
7.0,1.0,BELOW,cigarette,482.0,63.0,59.0,0.936507936508
7.0,1.0,BELOW,neutral,482.0,63.0,3.0,0.047619047619
8.0,1.0,BELOW,alcohol,482.0,68.0,33.0,0.485294117647
8.0,1.0,BELOW,cigarette,482.0,68.0,24.0,0.352941176471
8.0,1.0,BELOW,neutral,482.0,68.0,11.0,0.161764705882
9.0,1.0,BELOW,alcohol,482.0,86.0,46.0,0.53488372093
9.0,1.0,BELOW,cigarette,482.0,86.0,25.0,0.290697674419
9.0,1.0,BELOW,neutral,482.0,86.0,15.0,0.174418604651
10.0,1.0,BELOW,alcohol,482.0,58.0,20.0,0.344827586207
10.0,1.0,BELOW,cigarette,482.0,58.0,27.0,0.465517241379
10.0,1.0,BELOW,neutral,482.0,58.0,11.0,0.189655172414
11.0,1.0,BELOW,alcohol,482.0,75.0,20.0,0.266666666667
11.0,1.0,BELOW,cigarette,482.0,75.0,38.0,0.506666666667
11.0,1.0,BELOW,neutral,482.0,75.0,17.0,0.226666666667
12.0,1.0,BELOW,alcohol,482.0,32.0,14.0,0.4375
12.0,1.0,BELOW,cigarette,482.0,32.0,9.0,0.28125
12.0,1.0,BELOW,neutral,482.0,32.0,9.0,0.28125
13.0,1.0,BELOW,alcohol,482.0,128.0,31.0,0.2421875
13.0,1.0,BELOW,cigarette,482.0,128.0,30.0,0.234375
13.0,1.0,BELOW,neutral,482.0,128.0,67.0,0.5234375
