sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,976.0,20.0,12.0,0.6
1.0,3.0,BELOW,cigarette,976.0,20.0,6.0,0.3
1.0,3.0,BELOW,neutral,976.0,20.0,2.0,0.1
2.0,3.0,BELOW,alcohol,976.0,37.0,12.0,0.324324324324
2.0,3.0,BELOW,cigarette,976.0,37.0,8.0,0.216216216216
2.0,3.0,BELOW,neutral,976.0,37.0,17.0,0.459459459459
3.0,3.0,BELOW,alcohol,976.0,56.0,26.0,0.464285714286
3.0,3.0,BELOW,cigarette,976.0,56.0,9.0,0.160714285714
3.0,3.0,BELOW,neutral,976.0,56.0,21.0,0.375
4.0,3.0,BELOW,alcohol,976.0,1.0,1.0,1.0
4.0,3.0,BELOW,cigarette,976.0,1.0,0.0,0.0
4.0,3.0,BELOW,neutral,976.0,1.0,0.0,0.0
5.0,3.0,BELOW,alcohol,976.0,70.0,28.0,0.4
5.0,3.0,BELOW,cigarette,976.0,70.0,24.0,0.342857142857
5.0,3.0,BELOW,neutral,976.0,70.0,18.0,0.257142857143
6.0,3.0,BELOW,alcohol,976.0,62.0,31.0,0.5
6.0,3.0,BELOW,cigarette,976.0,62.0,16.0,0.258064516129
6.0,3.0,BELOW,neutral,976.0,62.0,15.0,0.241935483871
7.0,3.0,BELOW,alcohol,976.0,12.0,4.0,0.333333333333
7.0,3.0,BELOW,cigarette,976.0,12.0,4.0,0.333333333333
7.0,3.0,BELOW,neutral,976.0,12.0,4.0,0.333333333333
8.0,3.0,BELOW,alcohol,976.0,21.0,11.0,0.52380952381
8.0,3.0,BELOW,cigarette,976.0,21.0,5.0,0.238095238095
8.0,3.0,BELOW,neutral,976.0,21.0,5.0,0.238095238095
9.0,3.0,BELOW,alcohol,976.0,37.0,18.0,0.486486486486
9.0,3.0,BELOW,cigarette,976.0,37.0,11.0,0.297297297297
9.0,3.0,BELOW,neutral,976.0,37.0,8.0,0.216216216216
10.0,3.0,BELOW,alcohol,976.0,36.0,18.0,0.5
10.0,3.0,BELOW,cigarette,976.0,36.0,4.0,0.111111111111
10.0,3.0,BELOW,neutral,976.0,36.0,14.0,0.388888888889
11.0,3.0,BELOW,alcohol,976.0,112.0,58.0,0.517857142857
11.0,3.0,BELOW,cigarette,976.0,112.0,44.0,0.392857142857
11.0,3.0,BELOW,neutral,976.0,112.0,10.0,0.0892857142857
12.0,3.0,BELOW,alcohol,976.0,28.0,23.0,0.821428571429
12.0,3.0,BELOW,cigarette,976.0,28.0,1.0,0.0357142857143
12.0,3.0,BELOW,neutral,976.0,28.0,4.0,0.142857142857
13.0,3.0,BELOW,alcohol,976.0,81.0,32.0,0.395061728395
13.0,3.0,BELOW,cigarette,976.0,81.0,23.0,0.283950617284
13.0,3.0,BELOW,neutral,976.0,81.0,26.0,0.320987654321
14.0,3.0,BELOW,alcohol,976.0,97.0,60.0,0.618556701031
14.0,3.0,BELOW,cigarette,976.0,97.0,20.0,0.20618556701
14.0,3.0,BELOW,neutral,976.0,97.0,17.0,0.175257731959
15.0,3.0,BELOW,alcohol,976.0,13.0,3.0,0.230769230769
15.0,3.0,BELOW,cigarette,976.0,13.0,8.0,0.615384615385
15.0,3.0,BELOW,neutral,976.0,13.0,2.0,0.153846153846
16.0,3.0,BELOW,alcohol,976.0,24.0,4.0,0.166666666667
16.0,3.0,BELOW,cigarette,976.0,24.0,14.0,0.583333333333
16.0,3.0,BELOW,neutral,976.0,24.0,6.0,0.25
17.0,3.0,BELOW,alcohol,976.0,34.0,16.0,0.470588235294
17.0,3.0,BELOW,cigarette,976.0,34.0,12.0,0.352941176471
17.0,3.0,BELOW,neutral,976.0,34.0,6.0,0.176470588235
18.0,3.0,BELOW,alcohol,976.0,50.0,30.0,0.6
18.0,3.0,BELOW,cigarette,976.0,50.0,12.0,0.24
18.0,3.0,BELOW,neutral,976.0,50.0,8.0,0.16
19.0,3.0,BELOW,alcohol,976.0,55.0,29.0,0.527272727273
19.0,3.0,BELOW,cigarette,976.0,55.0,20.0,0.363636363636
19.0,3.0,BELOW,neutral,976.0,55.0,6.0,0.109090909091
20.0,3.0,BELOW,alcohol,976.0,78.0,45.0,0.576923076923
20.0,3.0,BELOW,cigarette,976.0,78.0,20.0,0.25641025641
20.0,3.0,BELOW,neutral,976.0,78.0,13.0,0.166666666667
21.0,3.0,BELOW,alcohol,976.0,13.0,2.0,0.153846153846
21.0,3.0,BELOW,cigarette,976.0,13.0,3.0,0.230769230769
21.0,3.0,BELOW,neutral,976.0,13.0,8.0,0.615384615385
22.0,3.0,BELOW,alcohol,976.0,33.0,17.0,0.515151515152
22.0,3.0,BELOW,cigarette,976.0,33.0,12.0,0.363636363636
22.0,3.0,BELOW,neutral,976.0,33.0,4.0,0.121212121212
23.0,3.0,BELOW,alcohol,976.0,18.0,8.0,0.444444444444
23.0,3.0,BELOW,cigarette,976.0,18.0,5.0,0.277777777778
23.0,3.0,BELOW,neutral,976.0,18.0,5.0,0.277777777778
24.0,3.0,BELOW,alcohol,976.0,58.0,26.0,0.448275862069
24.0,3.0,BELOW,cigarette,976.0,58.0,23.0,0.396551724138
24.0,3.0,BELOW,neutral,976.0,58.0,9.0,0.155172413793
25.0,3.0,BELOW,alcohol,976.0,77.0,38.0,0.493506493506
25.0,3.0,BELOW,cigarette,976.0,77.0,15.0,0.194805194805
25.0,3.0,BELOW,neutral,976.0,77.0,24.0,0.311688311688
26.0,3.0,BELOW,alcohol,976.0,53.0,10.0,0.188679245283
26.0,3.0,BELOW,cigarette,976.0,53.0,21.0,0.396226415094
26.0,3.0,BELOW,neutral,976.0,53.0,22.0,0.415094339623
27.0,3.0,BELOW,alcohol,976.0,91.0,42.0,0.461538461538
27.0,3.0,BELOW,cigarette,976.0,91.0,25.0,0.274725274725
27.0,3.0,BELOW,neutral,976.0,91.0,24.0,0.263736263736
28.0,3.0,BELOW,alcohol,976.0,49.0,26.0,0.530612244898
28.0,3.0,BELOW,cigarette,976.0,49.0,11.0,0.224489795918
28.0,3.0,BELOW,neutral,976.0,49.0,12.0,0.244897959184
29.0,3.0,BELOW,alcohol,976.0,116.0,61.0,0.525862068966
29.0,3.0,BELOW,cigarette,976.0,116.0,27.0,0.23275862069
29.0,3.0,BELOW,neutral,976.0,116.0,28.0,0.241379310345
1.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,976.0,3.0,1.0,0.333333333333
2.0,3.0,ABOVE,cigarette,976.0,3.0,1.0,0.333333333333
2.0,3.0,ABOVE,neutral,976.0,3.0,1.0,0.333333333333
3.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
5.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
5.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
6.0,3.0,ABOVE,alcohol,976.0,18.0,6.0,0.333333333333
6.0,3.0,ABOVE,cigarette,976.0,18.0,5.0,0.277777777778
6.0,3.0,ABOVE,neutral,976.0,18.0,7.0,0.388888888889
7.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
7.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
7.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
8.0,3.0,ABOVE,alcohol,976.0,4.0,2.0,0.5
8.0,3.0,ABOVE,cigarette,976.0,4.0,1.0,0.25
8.0,3.0,ABOVE,neutral,976.0,4.0,1.0,0.25
9.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
9.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
9.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
10.0,3.0,ABOVE,alcohol,976.0,17.0,7.0,0.411764705882
10.0,3.0,ABOVE,cigarette,976.0,17.0,2.0,0.117647058824
10.0,3.0,ABOVE,neutral,976.0,17.0,8.0,0.470588235294
11.0,3.0,ABOVE,alcohol,976.0,22.0,16.0,0.727272727273
11.0,3.0,ABOVE,cigarette,976.0,22.0,5.0,0.227272727273
11.0,3.0,ABOVE,neutral,976.0,22.0,1.0,0.0454545454545
12.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
12.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
13.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
13.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
13.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
14.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
14.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
14.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
15.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
15.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
15.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
16.0,3.0,ABOVE,alcohol,976.0,3.0,2.0,0.666666666667
16.0,3.0,ABOVE,cigarette,976.0,3.0,0.0,0.0
16.0,3.0,ABOVE,neutral,976.0,3.0,1.0,0.333333333333
17.0,3.0,ABOVE,alcohol,976.0,10.0,4.0,0.4
17.0,3.0,ABOVE,cigarette,976.0,10.0,2.0,0.2
17.0,3.0,ABOVE,neutral,976.0,10.0,4.0,0.4
18.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
18.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
18.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
19.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
19.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
19.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
20.0,3.0,ABOVE,alcohol,976.0,20.0,5.0,0.25
20.0,3.0,ABOVE,cigarette,976.0,20.0,6.0,0.3
20.0,3.0,ABOVE,neutral,976.0,20.0,9.0,0.45
21.0,3.0,ABOVE,alcohol,976.0,7.0,5.0,0.714285714286
21.0,3.0,ABOVE,cigarette,976.0,7.0,1.0,0.142857142857
21.0,3.0,ABOVE,neutral,976.0,7.0,1.0,0.142857142857
22.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
22.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
22.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
23.0,3.0,ABOVE,alcohol,976.0,3.0,2.0,0.666666666667
23.0,3.0,ABOVE,cigarette,976.0,3.0,1.0,0.333333333333
23.0,3.0,ABOVE,neutral,976.0,3.0,0.0,0.0
24.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
24.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
24.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
25.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
25.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
25.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
26.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
26.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
26.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
27.0,3.0,ABOVE,alcohol,976.0,0.0,0.0,
27.0,3.0,ABOVE,cigarette,976.0,0.0,0.0,
27.0,3.0,ABOVE,neutral,976.0,0.0,0.0,
28.0,3.0,ABOVE,alcohol,976.0,11.0,6.0,0.545454545455
28.0,3.0,ABOVE,cigarette,976.0,11.0,1.0,0.0909090909091
28.0,3.0,ABOVE,neutral,976.0,11.0,4.0,0.363636363636
29.0,3.0,ABOVE,alcohol,976.0,24.0,10.0,0.416666666667
29.0,3.0,ABOVE,cigarette,976.0,24.0,12.0,0.5
29.0,3.0,ABOVE,neutral,976.0,24.0,2.0,0.0833333333333
