sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,405.0,23.0,8.0,0.347826086957
1.0,4.0,BELOW,cigarette,405.0,23.0,7.0,0.304347826087
1.0,4.0,BELOW,neutral,405.0,23.0,8.0,0.347826086957
2.0,4.0,BELOW,alcohol,405.0,125.0,75.0,0.6
2.0,4.0,BELOW,cigarette,405.0,125.0,38.0,0.304
2.0,4.0,BELOW,neutral,405.0,125.0,12.0,0.096
3.0,4.0,BELOW,alcohol,405.0,133.0,82.0,0.616541353383
3.0,4.0,BELOW,cigarette,405.0,133.0,38.0,0.285714285714
3.0,4.0,BELOW,neutral,405.0,133.0,13.0,0.0977443609023
4.0,4.0,BELOW,alcohol,405.0,65.0,60.0,0.923076923077
4.0,4.0,BELOW,cigarette,405.0,65.0,4.0,0.0615384615385
4.0,4.0,BELOW,neutral,405.0,65.0,1.0,0.0153846153846
5.0,4.0,BELOW,alcohol,405.0,103.0,53.0,0.514563106796
5.0,4.0,BELOW,cigarette,405.0,103.0,33.0,0.320388349515
5.0,4.0,BELOW,neutral,405.0,103.0,17.0,0.165048543689
6.0,4.0,BELOW,alcohol,405.0,114.0,29.0,0.254385964912
6.0,4.0,BELOW,cigarette,405.0,114.0,74.0,0.649122807018
6.0,4.0,BELOW,neutral,405.0,114.0,11.0,0.0964912280702
7.0,4.0,BELOW,alcohol,405.0,76.0,0.0,0.0
7.0,4.0,BELOW,cigarette,405.0,76.0,75.0,0.986842105263
7.0,4.0,BELOW,neutral,405.0,76.0,1.0,0.0131578947368
8.0,4.0,BELOW,alcohol,405.0,109.0,36.0,0.330275229358
8.0,4.0,BELOW,cigarette,405.0,109.0,44.0,0.403669724771
8.0,4.0,BELOW,neutral,405.0,109.0,29.0,0.266055045872
9.0,4.0,BELOW,alcohol,405.0,92.0,45.0,0.489130434783
9.0,4.0,BELOW,cigarette,405.0,92.0,31.0,0.336956521739
9.0,4.0,BELOW,neutral,405.0,92.0,16.0,0.173913043478
10.0,4.0,BELOW,alcohol,405.0,98.0,23.0,0.234693877551
10.0,4.0,BELOW,cigarette,405.0,98.0,69.0,0.704081632653
10.0,4.0,BELOW,neutral,405.0,98.0,6.0,0.0612244897959
11.0,4.0,BELOW,alcohol,405.0,131.0,37.0,0.282442748092
11.0,4.0,BELOW,cigarette,405.0,131.0,53.0,0.404580152672
11.0,4.0,BELOW,neutral,405.0,131.0,41.0,0.312977099237
12.0,4.0,BELOW,alcohol,405.0,32.0,13.0,0.40625
12.0,4.0,BELOW,cigarette,405.0,32.0,11.0,0.34375
12.0,4.0,BELOW,neutral,405.0,32.0,8.0,0.25
13.0,4.0,BELOW,alcohol,405.0,131.0,31.0,0.236641221374
13.0,4.0,BELOW,cigarette,405.0,131.0,34.0,0.259541984733
13.0,4.0,BELOW,neutral,405.0,131.0,66.0,0.503816793893
14.0,4.0,BELOW,alcohol,405.0,140.0,52.0,0.371428571429
14.0,4.0,BELOW,cigarette,405.0,140.0,62.0,0.442857142857
14.0,4.0,BELOW,neutral,405.0,140.0,26.0,0.185714285714
15.0,4.0,BELOW,alcohol,405.0,44.0,12.0,0.272727272727
15.0,4.0,BELOW,cigarette,405.0,44.0,22.0,0.5
15.0,4.0,BELOW,neutral,405.0,44.0,10.0,0.227272727273
16.0,4.0,BELOW,alcohol,405.0,43.0,13.0,0.302325581395
16.0,4.0,BELOW,cigarette,405.0,43.0,24.0,0.558139534884
16.0,4.0,BELOW,neutral,405.0,43.0,6.0,0.139534883721
17.0,4.0,BELOW,alcohol,405.0,58.0,11.0,0.189655172414
17.0,4.0,BELOW,cigarette,405.0,58.0,34.0,0.586206896552
17.0,4.0,BELOW,neutral,405.0,58.0,13.0,0.224137931034
18.0,4.0,BELOW,alcohol,405.0,65.0,27.0,0.415384615385
18.0,4.0,BELOW,cigarette,405.0,65.0,24.0,0.369230769231
18.0,4.0,BELOW,neutral,405.0,65.0,14.0,0.215384615385
19.0,4.0,BELOW,alcohol,405.0,118.0,40.0,0.338983050847
19.0,4.0,BELOW,cigarette,405.0,118.0,39.0,0.330508474576
19.0,4.0,BELOW,neutral,405.0,118.0,39.0,0.330508474576
20.0,4.0,BELOW,alcohol,405.0,105.0,31.0,0.295238095238
20.0,4.0,BELOW,cigarette,405.0,105.0,51.0,0.485714285714
20.0,4.0,BELOW,neutral,405.0,105.0,23.0,0.219047619048
21.0,4.0,BELOW,alcohol,405.0,57.0,19.0,0.333333333333
21.0,4.0,BELOW,cigarette,405.0,57.0,23.0,0.40350877193
21.0,4.0,BELOW,neutral,405.0,57.0,15.0,0.263157894737
22.0,4.0,BELOW,alcohol,405.0,104.0,41.0,0.394230769231
22.0,4.0,BELOW,cigarette,405.0,104.0,55.0,0.528846153846
22.0,4.0,BELOW,neutral,405.0,104.0,8.0,0.0769230769231
23.0,4.0,BELOW,alcohol,405.0,74.0,29.0,0.391891891892
23.0,4.0,BELOW,cigarette,405.0,74.0,30.0,0.405405405405
23.0,4.0,BELOW,neutral,405.0,74.0,15.0,0.202702702703
24.0,4.0,BELOW,alcohol,405.0,85.0,34.0,0.4
24.0,4.0,BELOW,cigarette,405.0,85.0,29.0,0.341176470588
24.0,4.0,BELOW,neutral,405.0,85.0,22.0,0.258823529412
25.0,4.0,BELOW,alcohol,405.0,137.0,73.0,0.532846715328
25.0,4.0,BELOW,cigarette,405.0,137.0,44.0,0.321167883212
25.0,4.0,BELOW,neutral,405.0,137.0,20.0,0.14598540146
26.0,4.0,BELOW,alcohol,405.0,99.0,5.0,0.0505050505051
26.0,4.0,BELOW,cigarette,405.0,99.0,13.0,0.131313131313
26.0,4.0,BELOW,neutral,405.0,99.0,81.0,0.818181818182
27.0,4.0,BELOW,alcohol,405.0,136.0,38.0,0.279411764706
27.0,4.0,BELOW,cigarette,405.0,136.0,52.0,0.382352941176
27.0,4.0,BELOW,neutral,405.0,136.0,46.0,0.338235294118
28.0,4.0,BELOW,alcohol,405.0,112.0,36.0,0.321428571429
