sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,420.0,25.0,8.0,0.32
1.0,3.0,BELOW,cigarette,420.0,25.0,8.0,0.32
1.0,3.0,BELOW,neutral,420.0,25.0,9.0,0.36
2.0,3.0,BELOW,alcohol,420.0,107.0,62.0,0.579439252336
2.0,3.0,BELOW,cigarette,420.0,107.0,37.0,0.345794392523
2.0,3.0,BELOW,neutral,420.0,107.0,8.0,0.0747663551402
3.0,3.0,BELOW,alcohol,420.0,136.0,86.0,0.632352941176
3.0,3.0,BELOW,cigarette,420.0,136.0,35.0,0.257352941176
3.0,3.0,BELOW,neutral,420.0,136.0,15.0,0.110294117647
4.0,3.0,BELOW,alcohol,420.0,62.0,58.0,0.935483870968
4.0,3.0,BELOW,cigarette,420.0,62.0,4.0,0.0645161290323
4.0,3.0,BELOW,neutral,420.0,62.0,0.0,0.0
5.0,3.0,BELOW,alcohol,420.0,105.0,55.0,0.52380952381
5.0,3.0,BELOW,cigarette,420.0,105.0,34.0,0.32380952381
5.0,3.0,BELOW,neutral,420.0,105.0,16.0,0.152380952381
6.0,3.0,BELOW,alcohol,420.0,101.0,23.0,0.227722772277
6.0,3.0,BELOW,cigarette,420.0,101.0,70.0,0.693069306931
6.0,3.0,BELOW,neutral,420.0,101.0,8.0,0.0792079207921
7.0,3.0,BELOW,alcohol,420.0,79.0,0.0,0.0
7.0,3.0,BELOW,cigarette,420.0,79.0,78.0,0.987341772152
7.0,3.0,BELOW,neutral,420.0,79.0,1.0,0.0126582278481
8.0,3.0,BELOW,alcohol,420.0,96.0,32.0,0.333333333333
8.0,3.0,BELOW,cigarette,420.0,96.0,36.0,0.375
8.0,3.0,BELOW,neutral,420.0,96.0,28.0,0.291666666667
9.0,3.0,BELOW,alcohol,420.0,92.0,47.0,0.510869565217
9.0,3.0,BELOW,cigarette,420.0,92.0,29.0,0.315217391304
9.0,3.0,BELOW,neutral,420.0,92.0,16.0,0.173913043478
10.0,3.0,BELOW,alcohol,420.0,99.0,26.0,0.262626262626
10.0,3.0,BELOW,cigarette,420.0,99.0,62.0,0.626262626263
10.0,3.0,BELOW,neutral,420.0,99.0,11.0,0.111111111111
11.0,3.0,BELOW,alcohol,420.0,117.0,33.0,0.282051282051
11.0,3.0,BELOW,cigarette,420.0,117.0,54.0,0.461538461538
11.0,3.0,BELOW,neutral,420.0,117.0,30.0,0.25641025641
12.0,3.0,BELOW,alcohol,420.0,33.0,14.0,0.424242424242
12.0,3.0,BELOW,cigarette,420.0,33.0,10.0,0.30303030303
12.0,3.0,BELOW,neutral,420.0,33.0,9.0,0.272727272727
13.0,3.0,BELOW,alcohol,420.0,130.0,31.0,0.238461538462
13.0,3.0,BELOW,cigarette,420.0,130.0,32.0,0.246153846154
13.0,3.0,BELOW,neutral,420.0,130.0,67.0,0.515384615385
14.0,3.0,BELOW,alcohol,420.0,142.0,54.0,0.380281690141
14.0,3.0,BELOW,cigarette,420.0,142.0,61.0,0.429577464789
14.0,3.0,BELOW,neutral,420.0,142.0,27.0,0.19014084507
15.0,3.0,BELOW,alcohol,420.0,42.0,11.0,0.261904761905
15.0,3.0,BELOW,cigarette,420.0,42.0,22.0,0.52380952381
15.0,3.0,BELOW,neutral,420.0,42.0,9.0,0.214285714286
16.0,3.0,BELOW,alcohol,420.0,39.0,14.0,0.358974358974
16.0,3.0,BELOW,cigarette,420.0,39.0,20.0,0.512820512821
16.0,3.0,BELOW,neutral,420.0,39.0,5.0,0.128205128205
17.0,3.0,BELOW,alcohol,420.0,56.0,11.0,0.196428571429
17.0,3.0,BELOW,cigarette,420.0,56.0,32.0,0.571428571429
17.0,3.0,BELOW,neutral,420.0,56.0,13.0,0.232142857143
18.0,3.0,BELOW,alcohol,420.0,67.0,28.0,0.417910447761
18.0,3.0,BELOW,cigarette,420.0,67.0,23.0,0.34328358209
18.0,3.0,BELOW,neutral,420.0,67.0,16.0,0.238805970149
19.0,3.0,BELOW,alcohol,420.0,120.0,42.0,0.35
19.0,3.0,BELOW,cigarette,420.0,120.0,39.0,0.325
19.0,3.0,BELOW,neutral,420.0,120.0,39.0,0.325
20.0,3.0,BELOW,alcohol,420.0,93.0,32.0,0.344086021505
20.0,3.0,BELOW,cigarette,420.0,93.0,41.0,0.440860215054
20.0,3.0,BELOW,neutral,420.0,93.0,20.0,0.215053763441
21.0,3.0,BELOW,alcohol,420.0,53.0,18.0,0.339622641509
21.0,3.0,BELOW,cigarette,420.0,53.0,21.0,0.396226415094
21.0,3.0,BELOW,neutral,420.0,53.0,14.0,0.264150943396
22.0,3.0,BELOW,alcohol,420.0,103.0,40.0,0.388349514563
22.0,3.0,BELOW,cigarette,420.0,103.0,55.0,0.533980582524
22.0,3.0,BELOW,neutral,420.0,103.0,8.0,0.0776699029126
23.0,3.0,BELOW,alcohol,420.0,68.0,26.0,0.382352941176
23.0,3.0,BELOW,cigarette,420.0,68.0,27.0,0.397058823529
23.0,3.0,BELOW,neutral,420.0,68.0,15.0,0.220588235294
24.0,3.0,BELOW,alcohol,420.0,86.0,34.0,0.395348837209
24.0,3.0,BELOW,cigarette,420.0,86.0,29.0,0.337209302326
24.0,3.0,BELOW,neutral,420.0,86.0,23.0,0.267441860465
25.0,3.0,BELOW,alcohol,420.0,134.0,71.0,0.529850746269
25.0,3.0,BELOW,cigarette,420.0,134.0,43.0,0.320895522388
25.0,3.0,BELOW,neutral,420.0,134.0,20.0,0.149253731343
26.0,3.0,BELOW,alcohol,420.0,99.0,5.0,0.0505050505051
26.0,3.0,BELOW,cigarette,420.0,99.0,15.0,0.151515151515
26.0,3.0,BELOW,neutral,420.0,99.0,79.0,0.79797979798
27.0,3.0,BELOW,alcohol,420.0,133.0,37.0,0.278195488722
27.0,3.0,BELOW,cigarette,420.0,133.0,50.0,0.375939849624
27.0,3.0,BELOW,neutral,420.0,133.0,46.0,0.345864661654
28.0,3.0,BELOW,alcohol,420.0,97.0,25.0,0.257731958763
28.0,3.0,BELOW,cigarette,420.0,97.0,58.0,0.59793814433
28.0,3.0,BELOW,neutral,420.0,97.0,14.0,0.144329896907
29.0,3.0,BELOW,alcohol,420.0,118.0,40.0,0.338983050847
29.0,3.0,BELOW,cigarette,420.0,118.0,40.0,0.338983050847
29.0,3.0,BELOW,neutral,420.0,118.0,38.0,0.322033898305
1.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,420.0,22.0,19.0,0.863636363636
2.0,3.0,ABOVE,cigarette,420.0,22.0,2.0,0.0909090909091
2.0,3.0,ABOVE,neutral,420.0,22.0,1.0,0.0454545454545
3.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
5.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
5.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
6.0,3.0,ABOVE,alcohol,420.0,24.0,5.0,0.208333333333
6.0,3.0,ABOVE,cigarette,420.0,24.0,17.0,0.708333333333
6.0,3.0,ABOVE,neutral,420.0,24.0,2.0,0.0833333333333
7.0,3.0,ABOVE,alcohol,420.0,6.0,0.0,0.0
7.0,3.0,ABOVE,cigarette,420.0,6.0,6.0,1.0
7.0,3.0,ABOVE,neutral,420.0,6.0,0.0,0.0
8.0,3.0,ABOVE,alcohol,420.0,11.0,2.0,0.181818181818
8.0,3.0,ABOVE,cigarette,420.0,11.0,6.0,0.545454545455
8.0,3.0,ABOVE,neutral,420.0,11.0,3.0,0.272727272727
9.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
9.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
9.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
10.0,3.0,ABOVE,alcohol,420.0,19.0,5.0,0.263157894737
10.0,3.0,ABOVE,cigarette,420.0,19.0,11.0,0.578947368421
10.0,3.0,ABOVE,neutral,420.0,19.0,3.0,0.157894736842
11.0,3.0,ABOVE,alcohol,420.0,28.0,5.0,0.178571428571
11.0,3.0,ABOVE,cigarette,420.0,28.0,13.0,0.464285714286
11.0,3.0,ABOVE,neutral,420.0,28.0,10.0,0.357142857143
12.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
12.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
13.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
13.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
13.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
14.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
14.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
14.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
15.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
15.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
15.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
16.0,3.0,ABOVE,alcohol,420.0,7.0,2.0,0.285714285714
16.0,3.0,ABOVE,cigarette,420.0,7.0,4.0,0.571428571429
16.0,3.0,ABOVE,neutral,420.0,7.0,1.0,0.142857142857
17.0,3.0,ABOVE,alcohol,420.0,16.0,3.0,0.1875
17.0,3.0,ABOVE,cigarette,420.0,16.0,9.0,0.5625
17.0,3.0,ABOVE,neutral,420.0,16.0,4.0,0.25
18.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
18.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
18.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
19.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
19.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
19.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
20.0,3.0,ABOVE,alcohol,420.0,24.0,7.0,0.291666666667
20.0,3.0,ABOVE,cigarette,420.0,24.0,9.0,0.375
20.0,3.0,ABOVE,neutral,420.0,24.0,8.0,0.333333333333
21.0,3.0,ABOVE,alcohol,420.0,5.0,2.0,0.4
21.0,3.0,ABOVE,cigarette,420.0,5.0,3.0,0.6
21.0,3.0,ABOVE,neutral,420.0,5.0,0.0,0.0
22.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
22.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
22.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
23.0,3.0,ABOVE,alcohol,420.0,14.0,5.0,0.357142857143
23.0,3.0,ABOVE,cigarette,420.0,14.0,4.0,0.285714285714
23.0,3.0,ABOVE,neutral,420.0,14.0,5.0,0.357142857143
24.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
24.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
24.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
25.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
25.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
25.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
26.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
26.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
26.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
27.0,3.0,ABOVE,alcohol,420.0,0.0,0.0,
27.0,3.0,ABOVE,cigarette,420.0,0.0,0.0,
27.0,3.0,ABOVE,neutral,420.0,0.0,0.0,
28.0,3.0,ABOVE,alcohol,420.0,28.0,16.0,0.571428571429
28.0,3.0,ABOVE,cigarette,420.0,28.0,10.0,0.357142857143
28.0,3.0,ABOVE,neutral,420.0,28.0,2.0,0.0714285714286
29.0,3.0,ABOVE,alcohol,420.0,26.0,9.0,0.346153846154
29.0,3.0,ABOVE,cigarette,420.0,26.0,15.0,0.576923076923
29.0,3.0,ABOVE,neutral,420.0,26.0,2.0,0.0769230769231
