sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,520.0,31.0,11.0,0.354838709677
1.0,2.0,BELOW,cigarette,520.0,31.0,10.0,0.322580645161
1.0,2.0,BELOW,neutral,520.0,31.0,10.0,0.322580645161
2.0,2.0,BELOW,alcohol,520.0,106.0,84.0,0.792452830189
2.0,2.0,BELOW,cigarette,520.0,106.0,18.0,0.169811320755
2.0,2.0,BELOW,neutral,520.0,106.0,4.0,0.0377358490566
3.0,2.0,BELOW,alcohol,520.0,142.0,83.0,0.584507042254
3.0,2.0,BELOW,cigarette,520.0,142.0,38.0,0.267605633803
3.0,2.0,BELOW,neutral,520.0,142.0,21.0,0.147887323944
4.0,2.0,BELOW,alcohol,520.0,32.0,32.0,1.0
4.0,2.0,BELOW,cigarette,520.0,32.0,0.0,0.0
4.0,2.0,BELOW,neutral,520.0,32.0,0.0,0.0
5.0,2.0,BELOW,alcohol,520.0,101.0,48.0,0.475247524752
5.0,2.0,BELOW,cigarette,520.0,101.0,33.0,0.326732673267
5.0,2.0,BELOW,neutral,520.0,101.0,20.0,0.19801980198
6.0,2.0,BELOW,alcohol,520.0,104.0,29.0,0.278846153846
6.0,2.0,BELOW,cigarette,520.0,104.0,70.0,0.673076923077
6.0,2.0,BELOW,neutral,520.0,104.0,5.0,0.0480769230769
7.0,2.0,BELOW,alcohol,520.0,73.0,3.0,0.041095890411
7.0,2.0,BELOW,cigarette,520.0,73.0,62.0,0.849315068493
7.0,2.0,BELOW,neutral,520.0,73.0,8.0,0.109589041096
8.0,2.0,BELOW,alcohol,520.0,80.0,29.0,0.3625
8.0,2.0,BELOW,cigarette,520.0,80.0,29.0,0.3625
8.0,2.0,BELOW,neutral,520.0,80.0,22.0,0.275
9.0,2.0,BELOW,alcohol,520.0,81.0,50.0,0.617283950617
9.0,2.0,BELOW,cigarette,520.0,81.0,17.0,0.20987654321
9.0,2.0,BELOW,neutral,520.0,81.0,14.0,0.172839506173
10.0,2.0,BELOW,alcohol,520.0,94.0,39.0,0.414893617021
10.0,2.0,BELOW,cigarette,520.0,94.0,31.0,0.329787234043
10.0,2.0,BELOW,neutral,520.0,94.0,24.0,0.255319148936
11.0,2.0,BELOW,alcohol,520.0,117.0,40.0,0.34188034188
11.0,2.0,BELOW,cigarette,520.0,117.0,50.0,0.42735042735
11.0,2.0,BELOW,neutral,520.0,117.0,27.0,0.230769230769
12.0,2.0,BELOW,alcohol,520.0,30.0,16.0,0.533333333333
12.0,2.0,BELOW,cigarette,520.0,30.0,5.0,0.166666666667
12.0,2.0,BELOW,neutral,520.0,30.0,9.0,0.3
13.0,2.0,BELOW,alcohol,520.0,123.0,28.0,0.227642276423
13.0,2.0,BELOW,cigarette,520.0,123.0,30.0,0.243902439024
13.0,2.0,BELOW,neutral,520.0,123.0,65.0,0.528455284553
14.0,2.0,BELOW,alcohol,520.0,149.0,67.0,0.44966442953
14.0,2.0,BELOW,cigarette,520.0,149.0,53.0,0.355704697987
14.0,2.0,BELOW,neutral,520.0,149.0,29.0,0.194630872483
15.0,2.0,BELOW,alcohol,520.0,41.0,9.0,0.219512195122
15.0,2.0,BELOW,cigarette,520.0,41.0,23.0,0.560975609756
15.0,2.0,BELOW,neutral,520.0,41.0,9.0,0.219512195122
16.0,2.0,BELOW,alcohol,520.0,43.0,12.0,0.279069767442
16.0,2.0,BELOW,cigarette,520.0,43.0,27.0,0.627906976744
16.0,2.0,BELOW,neutral,520.0,43.0,4.0,0.093023255814
17.0,2.0,BELOW,alcohol,520.0,61.0,12.0,0.196721311475
17.0,2.0,BELOW,cigarette,520.0,61.0,34.0,0.55737704918
17.0,2.0,BELOW,neutral,520.0,61.0,15.0,0.245901639344
18.0,2.0,BELOW,alcohol,520.0,63.0,31.0,0.492063492063
18.0,2.0,BELOW,cigarette,520.0,63.0,17.0,0.269841269841
18.0,2.0,BELOW,neutral,520.0,63.0,15.0,0.238095238095
19.0,2.0,BELOW,alcohol,520.0,123.0,55.0,0.447154471545
19.0,2.0,BELOW,cigarette,520.0,123.0,48.0,0.390243902439
19.0,2.0,BELOW,neutral,520.0,123.0,20.0,0.162601626016
20.0,2.0,BELOW,alcohol,520.0,96.0,36.0,0.375
