sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,633.0,34.0,14.0,0.411764705882
1.0,3.0,BELOW,cigarette,633.0,34.0,11.0,0.323529411765
1.0,3.0,BELOW,neutral,633.0,34.0,9.0,0.264705882353
2.0,3.0,BELOW,alcohol,633.0,96.0,71.0,0.739583333333
2.0,3.0,BELOW,cigarette,633.0,96.0,17.0,0.177083333333
2.0,3.0,BELOW,neutral,633.0,96.0,8.0,0.0833333333333
3.0,3.0,BELOW,alcohol,633.0,115.0,63.0,0.547826086957
3.0,3.0,BELOW,cigarette,633.0,115.0,27.0,0.234782608696
3.0,3.0,BELOW,neutral,633.0,115.0,25.0,0.217391304348
4.0,3.0,BELOW,alcohol,633.0,12.0,12.0,1.0
4.0,3.0,BELOW,cigarette,633.0,12.0,0.0,0.0
4.0,3.0,BELOW,neutral,633.0,12.0,0.0,0.0
5.0,3.0,BELOW,alcohol,633.0,102.0,52.0,0.509803921569
5.0,3.0,BELOW,cigarette,633.0,102.0,27.0,0.264705882353
5.0,3.0,BELOW,neutral,633.0,102.0,23.0,0.225490196078
6.0,3.0,BELOW,alcohol,633.0,88.0,39.0,0.443181818182
6.0,3.0,BELOW,cigarette,633.0,88.0,39.0,0.443181818182
6.0,3.0,BELOW,neutral,633.0,88.0,10.0,0.113636363636
7.0,3.0,BELOW,alcohol,633.0,63.0,13.0,0.206349206349
7.0,3.0,BELOW,cigarette,633.0,63.0,43.0,0.68253968254
7.0,3.0,BELOW,neutral,633.0,63.0,7.0,0.111111111111
8.0,3.0,BELOW,alcohol,633.0,63.0,34.0,0.539682539683
8.0,3.0,BELOW,cigarette,633.0,63.0,16.0,0.253968253968
8.0,3.0,BELOW,neutral,633.0,63.0,13.0,0.206349206349
9.0,3.0,BELOW,alcohol,633.0,82.0,48.0,0.585365853659
9.0,3.0,BELOW,cigarette,633.0,82.0,19.0,0.231707317073
9.0,3.0,BELOW,neutral,633.0,82.0,15.0,0.182926829268
10.0,3.0,BELOW,alcohol,633.0,81.0,47.0,0.58024691358
10.0,3.0,BELOW,cigarette,633.0,81.0,14.0,0.172839506173
10.0,3.0,BELOW,neutral,633.0,81.0,20.0,0.246913580247
11.0,3.0,BELOW,alcohol,633.0,115.0,47.0,0.408695652174
11.0,3.0,BELOW,cigarette,633.0,115.0,51.0,0.44347826087
11.0,3.0,BELOW,neutral,633.0,115.0,17.0,0.147826086957
12.0,3.0,BELOW,alcohol,633.0,34.0,23.0,0.676470588235
12.0,3.0,BELOW,cigarette,633.0,34.0,5.0,0.147058823529
12.0,3.0,BELOW,neutral,633.0,34.0,6.0,0.176470588235
13.0,3.0,BELOW,alcohol,633.0,125.0,36.0,0.288
13.0,3.0,BELOW,cigarette,633.0,125.0,32.0,0.256
13.0,3.0,BELOW,neutral,633.0,125.0,57.0,0.456
14.0,3.0,BELOW,alcohol,633.0,146.0,79.0,0.541095890411
14.0,3.0,BELOW,cigarette,633.0,146.0,45.0,0.308219178082
14.0,3.0,BELOW,neutral,633.0,146.0,22.0,0.150684931507
15.0,3.0,BELOW,alcohol,633.0,35.0,7.0,0.2
15.0,3.0,BELOW,cigarette,633.0,35.0,19.0,0.542857142857
15.0,3.0,BELOW,neutral,633.0,35.0,9.0,0.257142857143
16.0,3.0,BELOW,alcohol,633.0,34.0,10.0,0.294117647059
16.0,3.0,BELOW,cigarette,633.0,34.0,18.0,0.529411764706
16.0,3.0,BELOW,neutral,633.0,34.0,6.0,0.176470588235
17.0,3.0,BELOW,alcohol,633.0,58.0,15.0,0.258620689655
17.0,3.0,BELOW,cigarette,633.0,58.0,34.0,0.586206896552
17.0,3.0,BELOW,neutral,633.0,58.0,9.0,0.155172413793
18.0,3.0,BELOW,alcohol,633.0,63.0,37.0,0.587301587302
18.0,3.0,BELOW,cigarette,633.0,63.0,17.0,0.269841269841
18.0,3.0,BELOW,neutral,633.0,63.0,9.0,0.142857142857
19.0,3.0,BELOW,alcohol,633.0,121.0,57.0,0.471074380165
19.0,3.0,BELOW,cigarette,633.0,121.0,49.0,0.404958677686
19.0,3.0,BELOW,neutral,633.0,121.0,15.0,0.123966942149
20.0,3.0,BELOW,alcohol,633.0,92.0,45.0,0.489130434783
20.0,3.0,BELOW,cigarette,633.0,92.0,24.0,0.260869565217
20.0,3.0,BELOW,neutral,633.0,92.0,23.0,0.25
21.0,3.0,BELOW,alcohol,633.0,43.0,14.0,0.325581395349
21.0,3.0,BELOW,cigarette,633.0,43.0,17.0,0.395348837209
21.0,3.0,BELOW,neutral,633.0,43.0,12.0,0.279069767442
22.0,3.0,BELOW,alcohol,633.0,74.0,37.0,0.5
22.0,3.0,BELOW,cigarette,633.0,74.0,29.0,0.391891891892
22.0,3.0,BELOW,neutral,633.0,74.0,8.0,0.108108108108
23.0,3.0,BELOW,alcohol,633.0,36.0,21.0,0.583333333333
23.0,3.0,BELOW,cigarette,633.0,36.0,7.0,0.194444444444
23.0,3.0,BELOW,neutral,633.0,36.0,8.0,0.222222222222
24.0,3.0,BELOW,alcohol,633.0,93.0,42.0,0.451612903226
24.0,3.0,BELOW,cigarette,633.0,93.0,29.0,0.311827956989
24.0,3.0,BELOW,neutral,633.0,93.0,22.0,0.236559139785
25.0,3.0,BELOW,alcohol,633.0,104.0,46.0,0.442307692308
