sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,944.0,17.0,11.0,0.647058823529
1.0,4.0,BELOW,cigarette,944.0,17.0,3.0,0.176470588235
1.0,4.0,BELOW,neutral,944.0,17.0,3.0,0.176470588235
2.0,4.0,BELOW,alcohol,944.0,37.0,18.0,0.486486486486
2.0,4.0,BELOW,cigarette,944.0,37.0,9.0,0.243243243243
2.0,4.0,BELOW,neutral,944.0,37.0,10.0,0.27027027027
3.0,4.0,BELOW,alcohol,944.0,64.0,29.0,0.453125
3.0,4.0,BELOW,cigarette,944.0,64.0,11.0,0.171875
3.0,4.0,BELOW,neutral,944.0,64.0,24.0,0.375
4.0,4.0,BELOW,alcohol,944.0,1.0,1.0,1.0
4.0,4.0,BELOW,cigarette,944.0,1.0,0.0,0.0
4.0,4.0,BELOW,neutral,944.0,1.0,0.0,0.0
5.0,4.0,BELOW,alcohol,944.0,74.0,29.0,0.391891891892
5.0,4.0,BELOW,cigarette,944.0,74.0,26.0,0.351351351351
5.0,4.0,BELOW,neutral,944.0,74.0,19.0,0.256756756757
6.0,4.0,BELOW,alcohol,944.0,77.0,37.0,0.480519480519
6.0,4.0,BELOW,cigarette,944.0,77.0,20.0,0.25974025974
6.0,4.0,BELOW,neutral,944.0,77.0,20.0,0.25974025974
7.0,4.0,BELOW,alcohol,944.0,14.0,5.0,0.357142857143
7.0,4.0,BELOW,cigarette,944.0,14.0,4.0,0.285714285714
7.0,4.0,BELOW,neutral,944.0,14.0,5.0,0.357142857143
8.0,4.0,BELOW,alcohol,944.0,27.0,14.0,0.518518518519
8.0,4.0,BELOW,cigarette,944.0,27.0,5.0,0.185185185185
8.0,4.0,BELOW,neutral,944.0,27.0,8.0,0.296296296296
9.0,4.0,BELOW,alcohol,944.0,34.0,16.0,0.470588235294
9.0,4.0,BELOW,cigarette,944.0,34.0,8.0,0.235294117647
9.0,4.0,BELOW,neutral,944.0,34.0,10.0,0.294117647059
10.0,4.0,BELOW,alcohol,944.0,48.0,26.0,0.541666666667
10.0,4.0,BELOW,cigarette,944.0,48.0,6.0,0.125
10.0,4.0,BELOW,neutral,944.0,48.0,16.0,0.333333333333
11.0,4.0,BELOW,alcohol,944.0,132.0,71.0,0.537878787879
11.0,4.0,BELOW,cigarette,944.0,132.0,48.0,0.363636363636
11.0,4.0,BELOW,neutral,944.0,132.0,13.0,0.0984848484848
