sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,789.0,27.0,16.0,0.592592592593
1.0,2.0,BELOW,cigarette,789.0,27.0,5.0,0.185185185185
1.0,2.0,BELOW,neutral,789.0,27.0,6.0,0.222222222222
2.0,2.0,BELOW,alcohol,789.0,58.0,39.0,0.672413793103
2.0,2.0,BELOW,cigarette,789.0,58.0,8.0,0.137931034483
2.0,2.0,BELOW,neutral,789.0,58.0,11.0,0.189655172414
3.0,2.0,BELOW,alcohol,789.0,85.0,47.0,0.552941176471
3.0,2.0,BELOW,cigarette,789.0,85.0,16.0,0.188235294118
3.0,2.0,BELOW,neutral,789.0,85.0,22.0,0.258823529412
4.0,2.0,BELOW,alcohol,789.0,4.0,4.0,1.0
4.0,2.0,BELOW,cigarette,789.0,4.0,0.0,0.0
4.0,2.0,BELOW,neutral,789.0,4.0,0.0,0.0
5.0,2.0,BELOW,alcohol,789.0,87.0,39.0,0.448275862069
5.0,2.0,BELOW,cigarette,789.0,87.0,31.0,0.35632183908
5.0,2.0,BELOW,neutral,789.0,87.0,17.0,0.195402298851
6.0,2.0,BELOW,alcohol,789.0,75.0,38.0,0.506666666667
6.0,2.0,BELOW,cigarette,789.0,75.0,26.0,0.346666666667
6.0,2.0,BELOW,neutral,789.0,75.0,11.0,0.146666666667
7.0,2.0,BELOW,alcohol,789.0,20.0,5.0,0.25
7.0,2.0,BELOW,cigarette,789.0,20.0,12.0,0.6
7.0,2.0,BELOW,neutral,789.0,20.0,3.0,0.15
8.0,2.0,BELOW,alcohol,789.0,43.0,23.0,0.53488372093
8.0,2.0,BELOW,cigarette,789.0,43.0,13.0,0.302325581395
8.0,2.0,BELOW,neutral,789.0,43.0,7.0,0.162790697674
9.0,2.0,BELOW,alcohol,789.0,58.0,33.0,0.568965517241
9.0,2.0,BELOW,cigarette,789.0,58.0,13.0,0.224137931034
9.0,2.0,BELOW,neutral,789.0,58.0,12.0,0.206896551724
10.0,2.0,BELOW,alcohol,789.0,67.0,36.0,0.537313432836
10.0,2.0,BELOW,cigarette,789.0,67.0,12.0,0.179104477612
10.0,2.0,BELOW,neutral,789.0,67.0,19.0,0.283582089552
11.0,2.0,BELOW,alcohol,789.0,112.0,51.0,0.455357142857
11.0,2.0,BELOW,cigarette,789.0,112.0,43.0,0.383928571429
11.0,2.0,BELOW,neutral,789.0,112.0,18.0,0.160714285714
12.0,2.0,BELOW,alcohol,789.0,32.0,19.0,0.59375
12.0,2.0,BELOW,cigarette,789.0,32.0,5.0,0.15625
12.0,2.0,BELOW,neutral,789.0,32.0,8.0,0.25
13.0,2.0,BELOW,alcohol,789.0,106.0,29.0,0.27358490566
13.0,2.0,BELOW,cigarette,789.0,106.0,29.0,0.27358490566
13.0,2.0,BELOW,neutral,789.0,106.0,48.0,0.452830188679
14.0,2.0,BELOW,alcohol,789.0,138.0,94.0,0.68115942029
14.0,2.0,BELOW,cigarette,789.0,138.0,27.0,0.195652173913
14.0,2.0,BELOW,neutral,789.0,138.0,17.0,0.123188405797
15.0,2.0,BELOW,alcohol,789.0,14.0,3.0,0.214285714286
15.0,2.0,BELOW,cigarette,789.0,14.0,8.0,0.571428571429
15.0,2.0,BELOW,neutral,789.0,14.0,3.0,0.214285714286
16.0,2.0,BELOW,alcohol,789.0,31.0,8.0,0.258064516129
16.0,2.0,BELOW,cigarette,789.0,31.0,17.0,0.548387096774
16.0,2.0,BELOW,neutral,789.0,31.0,6.0,0.193548387097
