sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,315.0,23.0,10.0,0.434782608696
1.0,3.0,BELOW,cigarette,315.0,23.0,6.0,0.260869565217
1.0,3.0,BELOW,neutral,315.0,23.0,7.0,0.304347826087
2.0,3.0,BELOW,alcohol,315.0,113.0,47.0,0.41592920354
2.0,3.0,BELOW,cigarette,315.0,113.0,48.0,0.424778761062
2.0,3.0,BELOW,neutral,315.0,113.0,18.0,0.159292035398
3.0,3.0,BELOW,alcohol,315.0,126.0,54.0,0.428571428571
3.0,3.0,BELOW,cigarette,315.0,126.0,53.0,0.420634920635
3.0,3.0,BELOW,neutral,315.0,126.0,19.0,0.150793650794
4.0,3.0,BELOW,alcohol,315.0,71.0,51.0,0.718309859155
4.0,3.0,BELOW,cigarette,315.0,71.0,15.0,0.211267605634
4.0,3.0,BELOW,neutral,315.0,71.0,5.0,0.0704225352113
5.0,3.0,BELOW,alcohol,315.0,102.0,46.0,0.450980392157
5.0,3.0,BELOW,cigarette,315.0,102.0,29.0,0.28431372549
5.0,3.0,BELOW,neutral,315.0,102.0,27.0,0.264705882353
6.0,3.0,BELOW,alcohol,315.0,123.0,39.0,0.317073170732
6.0,3.0,BELOW,cigarette,315.0,123.0,65.0,0.528455284553
6.0,3.0,BELOW,neutral,315.0,123.0,19.0,0.154471544715
7.0,3.0,BELOW,alcohol,315.0,75.0,3.0,0.04
7.0,3.0,BELOW,cigarette,315.0,75.0,70.0,0.933333333333
7.0,3.0,BELOW,neutral,315.0,75.0,2.0,0.0266666666667
8.0,3.0,BELOW,alcohol,315.0,105.0,33.0,0.314285714286
8.0,3.0,BELOW,cigarette,315.0,105.0,44.0,0.419047619048
8.0,3.0,BELOW,neutral,315.0,105.0,28.0,0.266666666667
9.0,3.0,BELOW,alcohol,315.0,70.0,29.0,0.414285714286
9.0,3.0,BELOW,cigarette,315.0,70.0,26.0,0.371428571429
9.0,3.0,BELOW,neutral,315.0,70.0,15.0,0.214285714286
10.0,3.0,BELOW,alcohol,315.0,102.0,19.0,0.186274509804
