sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
1.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
1.0,3.0,BELOW,neutral,182.0,0.0,0.0,
2.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
2.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
2.0,3.0,BELOW,neutral,182.0,0.0,0.0,
3.0,3.0,BELOW,alcohol,182.0,18.0,5.0,0.277777777778
3.0,3.0,BELOW,cigarette,182.0,18.0,8.0,0.444444444444
3.0,3.0,BELOW,neutral,182.0,18.0,5.0,0.277777777778
4.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
4.0,3.0,BELOW,neutral,182.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,182.0,5.0,1.0,0.2
5.0,3.0,BELOW,cigarette,182.0,5.0,2.0,0.4
5.0,3.0,BELOW,neutral,182.0,5.0,2.0,0.4
6.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
6.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
6.0,3.0,BELOW,neutral,182.0,0.0,0.0,
7.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
7.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
7.0,3.0,BELOW,neutral,182.0,0.0,0.0,
8.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
8.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
8.0,3.0,BELOW,neutral,182.0,0.0,0.0,
9.0,3.0,BELOW,alcohol,182.0,6.0,0.0,0.0
9.0,3.0,BELOW,cigarette,182.0,6.0,3.0,0.5
9.0,3.0,BELOW,neutral,182.0,6.0,3.0,0.5
10.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
10.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
10.0,3.0,BELOW,neutral,182.0,0.0,0.0,
11.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
11.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
11.0,3.0,BELOW,neutral,182.0,0.0,0.0,
12.0,3.0,BELOW,alcohol,182.0,1.0,1.0,1.0
12.0,3.0,BELOW,cigarette,182.0,1.0,0.0,0.0
12.0,3.0,BELOW,neutral,182.0,1.0,0.0,0.0
13.0,3.0,BELOW,alcohol,182.0,10.0,2.0,0.2
13.0,3.0,BELOW,cigarette,182.0,10.0,4.0,0.4
13.0,3.0,BELOW,neutral,182.0,10.0,4.0,0.4
14.0,3.0,BELOW,alcohol,182.0,8.0,2.0,0.25
14.0,3.0,BELOW,cigarette,182.0,8.0,4.0,0.5
14.0,3.0,BELOW,neutral,182.0,8.0,2.0,0.25
15.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
15.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
15.0,3.0,BELOW,neutral,182.0,0.0,0.0,
16.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
16.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
16.0,3.0,BELOW,neutral,182.0,0.0,0.0,
17.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
17.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
17.0,3.0,BELOW,neutral,182.0,0.0,0.0,
18.0,3.0,BELOW,alcohol,182.0,4.0,2.0,0.5
18.0,3.0,BELOW,cigarette,182.0,4.0,1.0,0.25
18.0,3.0,BELOW,neutral,182.0,4.0,1.0,0.25
19.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
19.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
19.0,3.0,BELOW,neutral,182.0,0.0,0.0,
20.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
20.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
20.0,3.0,BELOW,neutral,182.0,0.0,0.0,
21.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
21.0,3.0,BELOW,cigarette,182.0,0.0,0.0,
21.0,3.0,BELOW,neutral,182.0,0.0,0.0,
22.0,3.0,BELOW,alcohol,182.0,2.0,1.0,0.5
22.0,3.0,BELOW,cigarette,182.0,2.0,1.0,0.5
22.0,3.0,BELOW,neutral,182.0,2.0,0.0,0.0
23.0,3.0,BELOW,alcohol,182.0,0.0,0.0,
