sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,716.0,31.0,17.0,0.548387096774
1.0,4.0,BELOW,cigarette,716.0,31.0,8.0,0.258064516129
1.0,4.0,BELOW,neutral,716.0,31.0,6.0,0.193548387097
2.0,4.0,BELOW,alcohol,716.0,80.0,53.0,0.6625
2.0,4.0,BELOW,cigarette,716.0,80.0,17.0,0.2125
2.0,4.0,BELOW,neutral,716.0,80.0,10.0,0.125
3.0,4.0,BELOW,alcohol,716.0,101.0,52.0,0.514851485149
3.0,4.0,BELOW,cigarette,716.0,101.0,23.0,0.227722772277
3.0,4.0,BELOW,neutral,716.0,101.0,26.0,0.257425742574
4.0,4.0,BELOW,alcohol,716.0,6.0,6.0,1.0
4.0,4.0,BELOW,cigarette,716.0,6.0,0.0,0.0
4.0,4.0,BELOW,neutral,716.0,6.0,0.0,0.0
5.0,4.0,BELOW,alcohol,716.0,94.0,46.0,0.489361702128
5.0,4.0,BELOW,cigarette,716.0,94.0,30.0,0.31914893617
5.0,4.0,BELOW,neutral,716.0,94.0,18.0,0.191489361702
6.0,4.0,BELOW,alcohol,716.0,104.0,49.0,0.471153846154
6.0,4.0,BELOW,cigarette,716.0,104.0,43.0,0.413461538462
6.0,4.0,BELOW,neutral,716.0,104.0,12.0,0.115384615385
7.0,4.0,BELOW,alcohol,716.0,38.0,9.0,0.236842105263
7.0,4.0,BELOW,cigarette,716.0,38.0,25.0,0.657894736842
7.0,4.0,BELOW,neutral,716.0,38.0,4.0,0.105263157895
8.0,4.0,BELOW,alcohol,716.0,59.0,31.0,0.525423728814
8.0,4.0,BELOW,cigarette,716.0,59.0,17.0,0.28813559322
8.0,4.0,BELOW,neutral,716.0,59.0,11.0,0.186440677966
9.0,4.0,BELOW,alcohol,716.0,60.0,35.0,0.583333333333
9.0,4.0,BELOW,cigarette,716.0,60.0,14.0,0.233333333333
9.0,4.0,BELOW,neutral,716.0,60.0,11.0,0.183333333333
10.0,4.0,BELOW,alcohol,716.0,75.0,46.0,0.613333333333
10.0,4.0,BELOW,cigarette,716.0,75.0,10.0,0.133333333333
10.0,4.0,BELOW,neutral,716.0,75.0,19.0,0.253333333333
11.0,4.0,BELOW,alcohol,716.0,133.0,57.0,0.428571428571
11.0,4.0,BELOW,cigarette,716.0,133.0,55.0,0.413533834586
11.0,4.0,BELOW,neutral,716.0,133.0,21.0,0.157894736842
12.0,4.0,BELOW,alcohol,716.0,33.0,22.0,0.666666666667
12.0,4.0,BELOW,cigarette,716.0,33.0,4.0,0.121212121212
12.0,4.0,BELOW,neutral,716.0,33.0,7.0,0.212121212121
13.0,4.0,BELOW,alcohol,716.0,126.0,34.0,0.269841269841
13.0,4.0,BELOW,cigarette,716.0,126.0,35.0,0.277777777778
13.0,4.0,BELOW,neutral,716.0,126.0,57.0,0.452380952381
14.0,4.0,BELOW,alcohol,716.0,141.0,89.0,0.631205673759
14.0,4.0,BELOW,cigarette,716.0,141.0,38.0,0.269503546099
14.0,4.0,BELOW,neutral,716.0,141.0,14.0,0.0992907801418
15.0,4.0,BELOW,alcohol,716.0,21.0,5.0,0.238095238095
15.0,4.0,BELOW,cigarette,716.0,21.0,11.0,0.52380952381
15.0,4.0,BELOW,neutral,716.0,21.0,5.0,0.238095238095
16.0,4.0,BELOW,alcohol,716.0,38.0,10.0,0.263157894737
16.0,4.0,BELOW,cigarette,716.0,38.0,19.0,0.5
16.0,4.0,BELOW,neutral,716.0,38.0,9.0,0.236842105263
17.0,4.0,BELOW,alcohol,716.0,64.0,24.0,0.375
17.0,4.0,BELOW,cigarette,716.0,64.0,28.0,0.4375
17.0,4.0,BELOW,neutral,716.0,64.0,12.0,0.1875
18.0,4.0,BELOW,alcohol,716.0,51.0,30.0,0.588235294118
