sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,779.0,17.0,8.0,0.470588235294
1.0,1.0,BELOW,cigarette,779.0,17.0,4.0,0.235294117647
1.0,1.0,BELOW,neutral,779.0,17.0,5.0,0.294117647059
2.0,1.0,BELOW,alcohol,779.0,57.0,28.0,0.491228070175
2.0,1.0,BELOW,cigarette,779.0,57.0,14.0,0.245614035088
2.0,1.0,BELOW,neutral,779.0,57.0,15.0,0.263157894737
3.0,1.0,BELOW,alcohol,779.0,90.0,49.0,0.544444444444
3.0,1.0,BELOW,cigarette,779.0,90.0,19.0,0.211111111111
3.0,1.0,BELOW,neutral,779.0,90.0,22.0,0.244444444444
4.0,1.0,BELOW,alcohol,779.0,5.0,5.0,1.0
4.0,1.0,BELOW,cigarette,779.0,5.0,0.0,0.0
4.0,1.0,BELOW,neutral,779.0,5.0,0.0,0.0
5.0,1.0,BELOW,alcohol,779.0,67.0,31.0,0.462686567164
5.0,1.0,BELOW,cigarette,779.0,67.0,24.0,0.358208955224
5.0,1.0,BELOW,neutral,779.0,67.0,12.0,0.179104477612
6.0,1.0,BELOW,alcohol,779.0,97.0,48.0,0.494845360825
6.0,1.0,BELOW,cigarette,779.0,97.0,37.0,0.381443298969
6.0,1.0,BELOW,neutral,779.0,97.0,12.0,0.123711340206
7.0,1.0,BELOW,alcohol,779.0,26.0,8.0,0.307692307692
7.0,1.0,BELOW,cigarette,779.0,26.0,15.0,0.576923076923
7.0,1.0,BELOW,neutral,779.0,26.0,3.0,0.115384615385
8.0,1.0,BELOW,alcohol,779.0,39.0,27.0,0.692307692308
8.0,1.0,BELOW,cigarette,779.0,39.0,8.0,0.205128205128
8.0,1.0,BELOW,neutral,779.0,39.0,4.0,0.102564102564
9.0,1.0,BELOW,alcohol,779.0,43.0,24.0,0.558139534884
9.0,1.0,BELOW,cigarette,779.0,43.0,9.0,0.209302325581
9.0,1.0,BELOW,neutral,779.0,43.0,10.0,0.232558139535
10.0,1.0,BELOW,alcohol,779.0,52.0,29.0,0.557692307692
10.0,1.0,BELOW,cigarette,779.0,52.0,9.0,0.173076923077
10.0,1.0,BELOW,neutral,779.0,52.0,14.0,0.269230769231
11.0,1.0,BELOW,alcohol,779.0,139.0,63.0,0.453237410072
11.0,1.0,BELOW,cigarette,779.0,139.0,57.0,0.410071942446
11.0,1.0,BELOW,neutral,779.0,139.0,19.0,0.136690647482
12.0,1.0,BELOW,alcohol,779.0,31.0,18.0,0.58064516129
12.0,1.0,BELOW,cigarette,779.0,31.0,5.0,0.161290322581
12.0,1.0,BELOW,neutral,779.0,31.0,8.0,0.258064516129
13.0,1.0,BELOW,alcohol,779.0,110.0,29.0,0.263636363636
13.0,1.0,BELOW,cigarette,779.0,110.0,29.0,0.263636363636
13.0,1.0,BELOW,neutral,779.0,110.0,52.0,0.472727272727
14.0,1.0,BELOW,alcohol,779.0,136.0,92.0,0.676470588235
14.0,1.0,BELOW,cigarette,779.0,136.0,30.0,0.220588235294
14.0,1.0,BELOW,neutral,779.0,136.0,14.0,0.102941176471
15.0,1.0,BELOW,alcohol,779.0,15.0,3.0,0.2
15.0,1.0,BELOW,cigarette,779.0,15.0,9.0,0.6
15.0,1.0,BELOW,neutral,779.0,15.0,3.0,0.2
16.0,1.0,BELOW,alcohol,779.0,35.0,9.0,0.257142857143
16.0,1.0,BELOW,cigarette,779.0,35.0,17.0,0.485714285714
16.0,1.0,BELOW,neutral,779.0,35.0,9.0,0.257142857143
17.0,1.0,BELOW,alcohol,779.0,62.0,23.0,0.370967741935
17.0,1.0,BELOW,cigarette,779.0,62.0,24.0,0.387096774194
17.0,1.0,BELOW,neutral,779.0,62.0,15.0,0.241935483871
18.0,1.0,BELOW,alcohol,779.0,55.0,34.0,0.618181818182
18.0,1.0,BELOW,cigarette,779.0,55.0,10.0,0.181818181818
18.0,1.0,BELOW,neutral,779.0,55.0,11.0,0.2
19.0,1.0,BELOW,alcohol,779.0,97.0,55.0,0.567010309278
19.0,1.0,BELOW,cigarette,779.0,97.0,33.0,0.340206185567
19.0,1.0,BELOW,neutral,779.0,97.0,9.0,0.0927835051546
20.0,1.0,BELOW,alcohol,779.0,58.0,26.0,0.448275862069
20.0,1.0,BELOW,cigarette,779.0,58.0,12.0,0.206896551724
20.0,1.0,BELOW,neutral,779.0,58.0,20.0,0.344827586207
21.0,1.0,BELOW,alcohol,779.0,25.0,8.0,0.32
21.0,1.0,BELOW,cigarette,779.0,25.0,8.0,0.32
21.0,1.0,BELOW,neutral,779.0,25.0,9.0,0.36
22.0,1.0,BELOW,alcohol,779.0,33.0,20.0,0.606060606061
22.0,1.0,BELOW,cigarette,779.0,33.0,9.0,0.272727272727
22.0,1.0,BELOW,neutral,779.0,33.0,4.0,0.121212121212
23.0,1.0,BELOW,alcohol,779.0,35.0,16.0,0.457142857143
23.0,1.0,BELOW,cigarette,779.0,35.0,9.0,0.257142857143
23.0,1.0,BELOW,neutral,779.0,35.0,10.0,0.285714285714
24.0,1.0,BELOW,alcohol,779.0,85.0,35.0,0.411764705882
24.0,1.0,BELOW,cigarette,779.0,85.0,29.0,0.341176470588
24.0,1.0,BELOW,neutral,779.0,85.0,21.0,0.247058823529
25.0,1.0,BELOW,alcohol,779.0,49.0,26.0,0.530612244898
25.0,1.0,BELOW,cigarette,779.0,49.0,11.0,0.224489795918
25.0,1.0,BELOW,neutral,779.0,49.0,12.0,0.244897959184
26.0,1.0,BELOW,alcohol,779.0,65.0,14.0,0.215384615385
