sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,675.0,28.0,13.0,0.464285714286
1.0,2.0,BELOW,cigarette,675.0,28.0,9.0,0.321428571429
1.0,2.0,BELOW,neutral,675.0,28.0,6.0,0.214285714286
2.0,2.0,BELOW,alcohol,675.0,83.0,61.0,0.734939759036
2.0,2.0,BELOW,cigarette,675.0,83.0,14.0,0.168674698795
2.0,2.0,BELOW,neutral,675.0,83.0,8.0,0.0963855421687
3.0,2.0,BELOW,alcohol,675.0,109.0,57.0,0.522935779817
3.0,2.0,BELOW,cigarette,675.0,109.0,25.0,0.229357798165
3.0,2.0,BELOW,neutral,675.0,109.0,27.0,0.247706422018
4.0,2.0,BELOW,alcohol,675.0,8.0,8.0,1.0
4.0,2.0,BELOW,cigarette,675.0,8.0,0.0,0.0
4.0,2.0,BELOW,neutral,675.0,8.0,0.0,0.0
5.0,2.0,BELOW,alcohol,675.0,86.0,42.0,0.488372093023
5.0,2.0,BELOW,cigarette,675.0,86.0,27.0,0.313953488372
5.0,2.0,BELOW,neutral,675.0,86.0,17.0,0.197674418605
6.0,2.0,BELOW,alcohol,675.0,110.0,49.0,0.445454545455
6.0,2.0,BELOW,cigarette,675.0,110.0,47.0,0.427272727273
6.0,2.0,BELOW,neutral,675.0,110.0,14.0,0.127272727273
7.0,2.0,BELOW,alcohol,675.0,44.0,7.0,0.159090909091
7.0,2.0,BELOW,cigarette,675.0,44.0,32.0,0.727272727273
7.0,2.0,BELOW,neutral,675.0,44.0,5.0,0.113636363636
8.0,2.0,BELOW,alcohol,675.0,55.0,24.0,0.436363636364
8.0,2.0,BELOW,cigarette,675.0,55.0,18.0,0.327272727273
8.0,2.0,BELOW,neutral,675.0,55.0,13.0,0.236363636364
9.0,2.0,BELOW,alcohol,675.0,55.0,36.0,0.654545454545
9.0,2.0,BELOW,cigarette,675.0,55.0,13.0,0.236363636364
9.0,2.0,BELOW,neutral,675.0,55.0,6.0,0.109090909091
10.0,2.0,BELOW,alcohol,675.0,78.0,45.0,0.576923076923
10.0,2.0,BELOW,cigarette,675.0,78.0,14.0,0.179487179487
10.0,2.0,BELOW,neutral,675.0,78.0,19.0,0.24358974359
11.0,2.0,BELOW,alcohol,675.0,139.0,57.0,0.410071942446
11.0,2.0,BELOW,cigarette,675.0,139.0,59.0,0.424460431655
11.0,2.0,BELOW,neutral,675.0,139.0,23.0,0.165467625899
12.0,2.0,BELOW,alcohol,675.0,34.0,22.0,0.647058823529
12.0,2.0,BELOW,cigarette,675.0,34.0,5.0,0.147058823529
12.0,2.0,BELOW,neutral,675.0,34.0,7.0,0.205882352941
13.0,2.0,BELOW,alcohol,675.0,123.0,36.0,0.292682926829
13.0,2.0,BELOW,cigarette,675.0,123.0,32.0,0.260162601626
13.0,2.0,BELOW,neutral,675.0,123.0,55.0,0.447154471545
14.0,2.0,BELOW,alcohol,675.0,142.0,83.0,0.584507042254
14.0,2.0,BELOW,cigarette,675.0,142.0,42.0,0.295774647887
14.0,2.0,BELOW,neutral,675.0,142.0,17.0,0.119718309859
15.0,2.0,BELOW,alcohol,675.0,29.0,6.0,0.206896551724
15.0,2.0,BELOW,cigarette,675.0,29.0,16.0,0.551724137931
15.0,2.0,BELOW,neutral,675.0,29.0,7.0,0.241379310345
16.0,2.0,BELOW,alcohol,675.0,37.0,13.0,0.351351351351
16.0,2.0,BELOW,cigarette,675.0,37.0,17.0,0.459459459459
16.0,2.0,BELOW,neutral,675.0,37.0,7.0,0.189189189189
17.0,2.0,BELOW,alcohol,675.0,71.0,24.0,0.338028169014
17.0,2.0,BELOW,cigarette,675.0,71.0,34.0,0.478873239437
17.0,2.0,BELOW,neutral,675.0,71.0,13.0,0.183098591549
18.0,2.0,BELOW,alcohol,675.0,58.0,37.0,0.637931034483
18.0,2.0,BELOW,cigarette,675.0,58.0,15.0,0.258620689655
18.0,2.0,BELOW,neutral,675.0,58.0,6.0,0.103448275862
19.0,2.0,BELOW,alcohol,675.0,109.0,53.0,0.48623853211
19.0,2.0,BELOW,cigarette,675.0,109.0,44.0,0.403669724771
19.0,2.0,BELOW,neutral,675.0,109.0,12.0,0.110091743119
20.0,2.0,BELOW,alcohol,675.0,99.0,40.0,0.40404040404
20.0,2.0,BELOW,cigarette,675.0,99.0,26.0,0.262626262626
20.0,2.0,BELOW,neutral,675.0,99.0,33.0,0.333333333333
21.0,2.0,BELOW,alcohol,675.0,37.0,14.0,0.378378378378
21.0,2.0,BELOW,cigarette,675.0,37.0,14.0,0.378378378378
21.0,2.0,BELOW,neutral,675.0,37.0,9.0,0.243243243243
22.0,2.0,BELOW,alcohol,675.0,60.0,33.0,0.55
22.0,2.0,BELOW,cigarette,675.0,60.0,21.0,0.35
22.0,2.0,BELOW,neutral,675.0,60.0,6.0,0.1
23.0,2.0,BELOW,alcohol,675.0,48.0,28.0,0.583333333333
23.0,2.0,BELOW,cigarette,675.0,48.0,11.0,0.229166666667
23.0,2.0,BELOW,neutral,675.0,48.0,9.0,0.1875
24.0,2.0,BELOW,alcohol,675.0,91.0,40.0,0.43956043956
24.0,2.0,BELOW,cigarette,675.0,91.0,30.0,0.32967032967
24.0,2.0,BELOW,neutral,675.0,91.0,21.0,0.230769230769
25.0,2.0,BELOW,alcohol,675.0,75.0,33.0,0.44
25.0,2.0,BELOW,cigarette,675.0,75.0,21.0,0.28
25.0,2.0,BELOW,neutral,675.0,75.0,21.0,0.28
26.0,2.0,BELOW,alcohol,675.0,73.0,9.0,0.123287671233
26.0,2.0,BELOW,cigarette,675.0,73.0,13.0,0.178082191781
26.0,2.0,BELOW,neutral,675.0,73.0,51.0,0.698630136986
27.0,2.0,BELOW,alcohol,675.0,121.0,47.0,0.388429752066
27.0,2.0,BELOW,cigarette,675.0,121.0,50.0,0.413223140496
27.0,2.0,BELOW,neutral,675.0,121.0,24.0,0.198347107438
28.0,2.0,BELOW,alcohol,675.0,86.0,31.0,0.360465116279
28.0,2.0,BELOW,cigarette,675.0,86.0,26.0,0.302325581395
28.0,2.0,BELOW,neutral,675.0,86.0,29.0,0.337209302326
29.0,2.0,BELOW,alcohol,675.0,119.0,39.0,0.327731092437
29.0,2.0,BELOW,cigarette,675.0,119.0,49.0,0.411764705882
29.0,2.0,BELOW,neutral,675.0,119.0,31.0,0.260504201681
1.0,2.0,ABOVE,alcohol,675.0,6.0,3.0,0.5
1.0,2.0,ABOVE,cigarette,675.0,6.0,2.0,0.333333333333
1.0,2.0,ABOVE,neutral,675.0,6.0,1.0,0.166666666667
2.0,2.0,ABOVE,alcohol,675.0,17.0,10.0,0.588235294118
2.0,2.0,ABOVE,cigarette,675.0,17.0,4.0,0.235294117647
2.0,2.0,ABOVE,neutral,675.0,17.0,3.0,0.176470588235
3.0,2.0,ABOVE,alcohol,675.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,675.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,675.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,675.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,675.0,0.0,0.0,
