sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,450.0,28.0,9.0,0.321428571429
1.0,2.0,BELOW,cigarette,450.0,28.0,9.0,0.321428571429
1.0,2.0,BELOW,neutral,450.0,28.0,10.0,0.357142857143
2.0,2.0,BELOW,alcohol,450.0,116.0,80.0,0.689655172414
2.0,2.0,BELOW,cigarette,450.0,116.0,29.0,0.25
2.0,2.0,BELOW,neutral,450.0,116.0,7.0,0.0603448275862
3.0,2.0,BELOW,alcohol,450.0,143.0,87.0,0.608391608392
3.0,2.0,BELOW,cigarette,450.0,143.0,37.0,0.258741258741
3.0,2.0,BELOW,neutral,450.0,143.0,19.0,0.132867132867
4.0,2.0,BELOW,alcohol,450.0,56.0,54.0,0.964285714286
4.0,2.0,BELOW,cigarette,450.0,56.0,2.0,0.0357142857143
4.0,2.0,BELOW,neutral,450.0,56.0,0.0,0.0
5.0,2.0,BELOW,alcohol,450.0,99.0,48.0,0.484848484848
5.0,2.0,BELOW,cigarette,450.0,99.0,33.0,0.333333333333
5.0,2.0,BELOW,neutral,450.0,99.0,18.0,0.181818181818
6.0,2.0,BELOW,alcohol,450.0,109.0,23.0,0.211009174312
6.0,2.0,BELOW,cigarette,450.0,109.0,80.0,0.733944954128
6.0,2.0,BELOW,neutral,450.0,109.0,6.0,0.0550458715596
7.0,2.0,BELOW,alcohol,450.0,75.0,1.0,0.0133333333333
7.0,2.0,BELOW,cigarette,450.0,75.0,70.0,0.933333333333
7.0,2.0,BELOW,neutral,450.0,75.0,4.0,0.0533333333333
8.0,2.0,BELOW,alcohol,450.0,94.0,27.0,0.287234042553
8.0,2.0,BELOW,cigarette,450.0,94.0,39.0,0.414893617021
8.0,2.0,BELOW,neutral,450.0,94.0,28.0,0.297872340426
9.0,2.0,BELOW,alcohol,450.0,92.0,49.0,0.532608695652
9.0,2.0,BELOW,cigarette,450.0,92.0,28.0,0.304347826087
9.0,2.0,BELOW,neutral,450.0,92.0,15.0,0.163043478261
10.0,2.0,BELOW,alcohol,450.0,90.0,25.0,0.277777777778
10.0,2.0,BELOW,cigarette,450.0,90.0,49.0,0.544444444444
10.0,2.0,BELOW,neutral,450.0,90.0,16.0,0.177777777778
11.0,2.0,BELOW,alcohol,450.0,117.0,30.0,0.25641025641
11.0,2.0,BELOW,cigarette,450.0,117.0,55.0,0.470085470085
11.0,2.0,BELOW,neutral,450.0,117.0,32.0,0.273504273504
12.0,2.0,BELOW,alcohol,450.0,32.0,14.0,0.4375
12.0,2.0,BELOW,cigarette,450.0,32.0,9.0,0.28125
12.0,2.0,BELOW,neutral,450.0,32.0,9.0,0.28125
13.0,2.0,BELOW,alcohol,450.0,125.0,30.0,0.24
13.0,2.0,BELOW,cigarette,450.0,125.0,29.0,0.232
13.0,2.0,BELOW,neutral,450.0,125.0,66.0,0.528
14.0,2.0,BELOW,alcohol,450.0,139.0,54.0,0.388489208633
14.0,2.0,BELOW,cigarette,450.0,139.0,58.0,0.41726618705
14.0,2.0,BELOW,neutral,450.0,139.0,27.0,0.194244604317
15.0,2.0,BELOW,alcohol,450.0,41.0,10.0,0.243902439024
15.0,2.0,BELOW,cigarette,450.0,41.0,22.0,0.536585365854
15.0,2.0,BELOW,neutral,450.0,41.0,9.0,0.219512195122
16.0,2.0,BELOW,alcohol,450.0,43.0,15.0,0.348837209302
16.0,2.0,BELOW,cigarette,450.0,43.0,23.0,0.53488372093
16.0,2.0,BELOW,neutral,450.0,43.0,5.0,0.116279069767
17.0,2.0,BELOW,alcohol,450.0,54.0,10.0,0.185185185185
17.0,2.0,BELOW,cigarette,450.0,54.0,31.0,0.574074074074
17.0,2.0,BELOW,neutral,450.0,54.0,13.0,0.240740740741
18.0,2.0,BELOW,alcohol,450.0,65.0,29.0,0.446153846154
18.0,2.0,BELOW,cigarette,450.0,65.0,19.0,0.292307692308
18.0,2.0,BELOW,neutral,450.0,65.0,17.0,0.261538461538
19.0,2.0,BELOW,alcohol,450.0,127.0,47.0,0.370078740157
19.0,2.0,BELOW,cigarette,450.0,127.0,41.0,0.322834645669
19.0,2.0,BELOW,neutral,450.0,127.0,39.0,0.307086614173
