sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,498.0,6.0,2.0,0.333333333333
1.0,2.0,BELOW,cigarette,498.0,6.0,2.0,0.333333333333
1.0,2.0,BELOW,neutral,498.0,6.0,2.0,0.333333333333
2.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
2.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
2.0,2.0,BELOW,neutral,498.0,0.0,0.0,
3.0,2.0,BELOW,alcohol,498.0,28.0,16.0,0.571428571429
3.0,2.0,BELOW,cigarette,498.0,28.0,6.0,0.214285714286
3.0,2.0,BELOW,neutral,498.0,28.0,6.0,0.214285714286
4.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
4.0,2.0,BELOW,neutral,498.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,498.0,11.0,8.0,0.727272727273
5.0,2.0,BELOW,cigarette,498.0,11.0,2.0,0.181818181818
5.0,2.0,BELOW,neutral,498.0,11.0,1.0,0.0909090909091
6.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
6.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
6.0,2.0,BELOW,neutral,498.0,0.0,0.0,
7.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
7.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
7.0,2.0,BELOW,neutral,498.0,0.0,0.0,
8.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
8.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
8.0,2.0,BELOW,neutral,498.0,0.0,0.0,
9.0,2.0,BELOW,alcohol,498.0,21.0,14.0,0.666666666667
9.0,2.0,BELOW,cigarette,498.0,21.0,5.0,0.238095238095
9.0,2.0,BELOW,neutral,498.0,21.0,2.0,0.0952380952381
10.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
10.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
10.0,2.0,BELOW,neutral,498.0,0.0,0.0,
11.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
11.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
11.0,2.0,BELOW,neutral,498.0,0.0,0.0,
12.0,2.0,BELOW,alcohol,498.0,3.0,1.0,0.333333333333
12.0,2.0,BELOW,cigarette,498.0,3.0,2.0,0.666666666667
12.0,2.0,BELOW,neutral,498.0,3.0,0.0,0.0
13.0,2.0,BELOW,alcohol,498.0,20.0,6.0,0.3
13.0,2.0,BELOW,cigarette,498.0,20.0,5.0,0.25
13.0,2.0,BELOW,neutral,498.0,20.0,9.0,0.45
14.0,2.0,BELOW,alcohol,498.0,21.0,6.0,0.285714285714
14.0,2.0,BELOW,cigarette,498.0,21.0,11.0,0.52380952381
14.0,2.0,BELOW,neutral,498.0,21.0,4.0,0.190476190476
15.0,2.0,BELOW,alcohol,498.0,1.0,0.0,0.0
15.0,2.0,BELOW,cigarette,498.0,1.0,1.0,1.0
15.0,2.0,BELOW,neutral,498.0,1.0,0.0,0.0
16.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
16.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
16.0,2.0,BELOW,neutral,498.0,0.0,0.0,
17.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
17.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
17.0,2.0,BELOW,neutral,498.0,0.0,0.0,
18.0,2.0,BELOW,alcohol,498.0,6.0,3.0,0.5
18.0,2.0,BELOW,cigarette,498.0,6.0,0.0,0.0
18.0,2.0,BELOW,neutral,498.0,6.0,3.0,0.5
19.0,2.0,BELOW,alcohol,498.0,27.0,3.0,0.111111111111
19.0,2.0,BELOW,cigarette,498.0,27.0,18.0,0.666666666667
19.0,2.0,BELOW,neutral,498.0,27.0,6.0,0.222222222222
20.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
20.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
20.0,2.0,BELOW,neutral,498.0,0.0,0.0,
21.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
21.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
21.0,2.0,BELOW,neutral,498.0,0.0,0.0,
22.0,2.0,BELOW,alcohol,498.0,13.0,3.0,0.230769230769
22.0,2.0,BELOW,cigarette,498.0,13.0,10.0,0.769230769231
22.0,2.0,BELOW,neutral,498.0,13.0,0.0,0.0
23.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
23.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
23.0,2.0,BELOW,neutral,498.0,0.0,0.0,
24.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
24.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
24.0,2.0,BELOW,neutral,498.0,0.0,0.0,
25.0,2.0,BELOW,alcohol,498.0,25.0,16.0,0.64
25.0,2.0,BELOW,cigarette,498.0,25.0,5.0,0.2
25.0,2.0,BELOW,neutral,498.0,25.0,4.0,0.16
26.0,2.0,BELOW,alcohol,498.0,18.0,1.0,0.0555555555556
26.0,2.0,BELOW,cigarette,498.0,18.0,2.0,0.111111111111
26.0,2.0,BELOW,neutral,498.0,18.0,15.0,0.833333333333
27.0,2.0,BELOW,alcohol,498.0,23.0,6.0,0.260869565217
27.0,2.0,BELOW,cigarette,498.0,23.0,12.0,0.521739130435
27.0,2.0,BELOW,neutral,498.0,23.0,5.0,0.217391304348
28.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
28.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
28.0,2.0,BELOW,neutral,498.0,0.0,0.0,
29.0,2.0,BELOW,alcohol,498.0,0.0,0.0,
29.0,2.0,BELOW,cigarette,498.0,0.0,0.0,
29.0,2.0,BELOW,neutral,498.0,0.0,0.0,
1.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
1.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
1.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
2.0,2.0,ABOVE,alcohol,498.0,19.0,13.0,0.684210526316
2.0,2.0,ABOVE,cigarette,498.0,19.0,5.0,0.263157894737
2.0,2.0,ABOVE,neutral,498.0,19.0,1.0,0.0526315789474
3.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
5.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
5.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
6.0,2.0,ABOVE,alcohol,498.0,21.0,6.0,0.285714285714
6.0,2.0,ABOVE,cigarette,498.0,21.0,10.0,0.47619047619
6.0,2.0,ABOVE,neutral,498.0,21.0,5.0,0.238095238095
7.0,2.0,ABOVE,alcohol,498.0,12.0,0.0,0.0
7.0,2.0,ABOVE,cigarette,498.0,12.0,12.0,1.0
7.0,2.0,ABOVE,neutral,498.0,12.0,0.0,0.0
8.0,2.0,ABOVE,alcohol,498.0,13.0,9.0,0.692307692308
8.0,2.0,ABOVE,cigarette,498.0,13.0,1.0,0.0769230769231
8.0,2.0,ABOVE,neutral,498.0,13.0,3.0,0.230769230769
9.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
9.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
9.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
10.0,2.0,ABOVE,alcohol,498.0,22.0,11.0,0.5
10.0,2.0,ABOVE,cigarette,498.0,22.0,6.0,0.272727272727
10.0,2.0,ABOVE,neutral,498.0,22.0,5.0,0.227272727273
11.0,2.0,ABOVE,alcohol,498.0,29.0,10.0,0.344827586207
11.0,2.0,ABOVE,cigarette,498.0,29.0,12.0,0.413793103448
11.0,2.0,ABOVE,neutral,498.0,29.0,7.0,0.241379310345
12.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
14.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
14.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
14.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
15.0,2.0,ABOVE,alcohol,498.0,0.0,0.0,
15.0,2.0,ABOVE,cigarette,498.0,0.0,0.0,
15.0,2.0,ABOVE,neutral,498.0,0.0,0.0,
16.0,2.0,ABOVE,alcohol,498.0,4.0,2.0,0.5
