sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,1022.0,22.0,11.0,0.5
1.0,3.0,BELOW,cigarette,1022.0,22.0,8.0,0.363636363636
1.0,3.0,BELOW,neutral,1022.0,22.0,3.0,0.136363636364
2.0,3.0,BELOW,alcohol,1022.0,34.0,9.0,0.264705882353
2.0,3.0,BELOW,cigarette,1022.0,34.0,8.0,0.235294117647
2.0,3.0,BELOW,neutral,1022.0,34.0,17.0,0.5
3.0,3.0,BELOW,alcohol,1022.0,49.0,23.0,0.469387755102
3.0,3.0,BELOW,cigarette,1022.0,49.0,5.0,0.102040816327
3.0,3.0,BELOW,neutral,1022.0,49.0,21.0,0.428571428571
4.0,3.0,BELOW,alcohol,1022.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,1022.0,0.0,0.0,
4.0,3.0,BELOW,neutral,1022.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,1022.0,69.0,28.0,0.405797101449
5.0,3.0,BELOW,cigarette,1022.0,69.0,26.0,0.376811594203
5.0,3.0,BELOW,neutral,1022.0,69.0,15.0,0.217391304348
6.0,3.0,BELOW,alcohol,1022.0,61.0,28.0,0.459016393443
6.0,3.0,BELOW,cigarette,1022.0,61.0,17.0,0.27868852459
6.0,3.0,BELOW,neutral,1022.0,61.0,16.0,0.262295081967
7.0,3.0,BELOW,alcohol,1022.0,11.0,3.0,0.272727272727
7.0,3.0,BELOW,cigarette,1022.0,11.0,4.0,0.363636363636
7.0,3.0,BELOW,neutral,1022.0,11.0,4.0,0.363636363636
8.0,3.0,BELOW,alcohol,1022.0,17.0,9.0,0.529411764706
8.0,3.0,BELOW,cigarette,1022.0,17.0,6.0,0.352941176471
8.0,3.0,BELOW,neutral,1022.0,17.0,2.0,0.117647058824
9.0,3.0,BELOW,alcohol,1022.0,35.0,13.0,0.371428571429
9.0,3.0,BELOW,cigarette,1022.0,35.0,12.0,0.342857142857
9.0,3.0,BELOW,neutral,1022.0,35.0,10.0,0.285714285714
10.0,3.0,BELOW,alcohol,1022.0,33.0,14.0,0.424242424242
10.0,3.0,BELOW,cigarette,1022.0,33.0,5.0,0.151515151515
10.0,3.0,BELOW,neutral,1022.0,33.0,14.0,0.424242424242
11.0,3.0,BELOW,alcohol,1022.0,105.0,56.0,0.533333333333
11.0,3.0,BELOW,cigarette,1022.0,105.0,41.0,0.390476190476
11.0,3.0,BELOW,neutral,1022.0,105.0,8.0,0.0761904761905
12.0,3.0,BELOW,alcohol,1022.0,26.0,19.0,0.730769230769
12.0,3.0,BELOW,cigarette,1022.0,26.0,1.0,0.0384615384615
12.0,3.0,BELOW,neutral,1022.0,26.0,6.0,0.230769230769
13.0,3.0,BELOW,alcohol,1022.0,81.0,29.0,0.358024691358
13.0,3.0,BELOW,cigarette,1022.0,81.0,24.0,0.296296296296
13.0,3.0,BELOW,neutral,1022.0,81.0,28.0,0.345679012346
14.0,3.0,BELOW,alcohol,1022.0,97.0,57.0,0.587628865979
14.0,3.0,BELOW,cigarette,1022.0,97.0,19.0,0.19587628866
14.0,3.0,BELOW,neutral,1022.0,97.0,21.0,0.216494845361
15.0,3.0,BELOW,alcohol,1022.0,11.0,2.0,0.181818181818
15.0,3.0,BELOW,cigarette,1022.0,11.0,7.0,0.636363636364
15.0,3.0,BELOW,neutral,1022.0,11.0,2.0,0.181818181818
16.0,3.0,BELOW,alcohol,1022.0,23.0,4.0,0.173913043478
16.0,3.0,BELOW,cigarette,1022.0,23.0,13.0,0.565217391304
16.0,3.0,BELOW,neutral,1022.0,23.0,6.0,0.260869565217
17.0,3.0,BELOW,alcohol,1022.0,31.0,17.0,0.548387096774
17.0,3.0,BELOW,cigarette,1022.0,31.0,9.0,0.290322580645
17.0,3.0,BELOW,neutral,1022.0,31.0,5.0,0.161290322581
18.0,3.0,BELOW,alcohol,1022.0,51.0,27.0,0.529411764706
18.0,3.0,BELOW,cigarette,1022.0,51.0,12.0,0.235294117647
18.0,3.0,BELOW,neutral,1022.0,51.0,12.0,0.235294117647
19.0,3.0,BELOW,alcohol,1022.0,47.0,26.0,0.553191489362
19.0,3.0,BELOW,cigarette,1022.0,47.0,16.0,0.340425531915
19.0,3.0,BELOW,neutral,1022.0,47.0,5.0,0.106382978723
20.0,3.0,BELOW,alcohol,1022.0,75.0,45.0,0.6
20.0,3.0,BELOW,cigarette,1022.0,75.0,17.0,0.226666666667
20.0,3.0,BELOW,neutral,1022.0,75.0,13.0,0.173333333333
21.0,3.0,BELOW,alcohol,1022.0,12.0,2.0,0.166666666667
21.0,3.0,BELOW,cigarette,1022.0,12.0,4.0,0.333333333333
21.0,3.0,BELOW,neutral,1022.0,12.0,6.0,0.5
22.0,3.0,BELOW,alcohol,1022.0,33.0,16.0,0.484848484848
22.0,3.0,BELOW,cigarette,1022.0,33.0,11.0,0.333333333333
22.0,3.0,BELOW,neutral,1022.0,33.0,6.0,0.181818181818
23.0,3.0,BELOW,alcohol,1022.0,15.0,7.0,0.466666666667
23.0,3.0,BELOW,cigarette,1022.0,15.0,3.0,0.2
23.0,3.0,BELOW,neutral,1022.0,15.0,5.0,0.333333333333
24.0,3.0,BELOW,alcohol,1022.0,52.0,26.0,0.5
24.0,3.0,BELOW,cigarette,1022.0,52.0,17.0,0.326923076923
24.0,3.0,BELOW,neutral,1022.0,52.0,9.0,0.173076923077
25.0,3.0,BELOW,alcohol,1022.0,70.0,34.0,0.485714285714
25.0,3.0,BELOW,cigarette,1022.0,70.0,16.0,0.228571428571
25.0,3.0,BELOW,neutral,1022.0,70.0,20.0,0.285714285714
26.0,3.0,BELOW,alcohol,1022.0,50.0,10.0,0.2
26.0,3.0,BELOW,cigarette,1022.0,50.0,21.0,0.42
26.0,3.0,BELOW,neutral,1022.0,50.0,19.0,0.38
27.0,3.0,BELOW,alcohol,1022.0,85.0,36.0,0.423529411765
27.0,3.0,BELOW,cigarette,1022.0,85.0,26.0,0.305882352941
27.0,3.0,BELOW,neutral,1022.0,85.0,23.0,0.270588235294
28.0,3.0,BELOW,alcohol,1022.0,48.0,24.0,0.5
28.0,3.0,BELOW,cigarette,1022.0,48.0,13.0,0.270833333333
28.0,3.0,BELOW,neutral,1022.0,48.0,11.0,0.229166666667
29.0,3.0,BELOW,alcohol,1022.0,119.0,62.0,0.521008403361
29.0,3.0,BELOW,cigarette,1022.0,119.0,25.0,0.210084033613
29.0,3.0,BELOW,neutral,1022.0,119.0,32.0,0.268907563025
1.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,1022.0,1.0,0.0,0.0
2.0,3.0,ABOVE,cigarette,1022.0,1.0,0.0,0.0
2.0,3.0,ABOVE,neutral,1022.0,1.0,1.0,1.0
3.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
5.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
5.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
6.0,3.0,ABOVE,alcohol,1022.0,18.0,5.0,0.277777777778
6.0,3.0,ABOVE,cigarette,1022.0,18.0,5.0,0.277777777778
6.0,3.0,ABOVE,neutral,1022.0,18.0,8.0,0.444444444444
7.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
7.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
7.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
8.0,3.0,ABOVE,alcohol,1022.0,4.0,2.0,0.5
8.0,3.0,ABOVE,cigarette,1022.0,4.0,1.0,0.25
8.0,3.0,ABOVE,neutral,1022.0,4.0,1.0,0.25
9.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
9.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
9.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
10.0,3.0,ABOVE,alcohol,1022.0,17.0,9.0,0.529411764706
10.0,3.0,ABOVE,cigarette,1022.0,17.0,2.0,0.117647058824
10.0,3.0,ABOVE,neutral,1022.0,17.0,6.0,0.352941176471
11.0,3.0,ABOVE,alcohol,1022.0,21.0,15.0,0.714285714286
11.0,3.0,ABOVE,cigarette,1022.0,21.0,4.0,0.190476190476
11.0,3.0,ABOVE,neutral,1022.0,21.0,2.0,0.0952380952381
12.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
12.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
13.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
13.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
13.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
14.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
14.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
14.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
15.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
15.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
15.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
16.0,3.0,ABOVE,alcohol,1022.0,2.0,2.0,1.0
16.0,3.0,ABOVE,cigarette,1022.0,2.0,0.0,0.0
16.0,3.0,ABOVE,neutral,1022.0,2.0,0.0,0.0
17.0,3.0,ABOVE,alcohol,1022.0,9.0,5.0,0.555555555556
17.0,3.0,ABOVE,cigarette,1022.0,9.0,2.0,0.222222222222
17.0,3.0,ABOVE,neutral,1022.0,9.0,2.0,0.222222222222
18.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
18.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
18.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
19.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
19.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
19.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
20.0,3.0,ABOVE,alcohol,1022.0,20.0,6.0,0.3
20.0,3.0,ABOVE,cigarette,1022.0,20.0,6.0,0.3
20.0,3.0,ABOVE,neutral,1022.0,20.0,8.0,0.4
21.0,3.0,ABOVE,alcohol,1022.0,7.0,4.0,0.571428571429
21.0,3.0,ABOVE,cigarette,1022.0,7.0,1.0,0.142857142857
21.0,3.0,ABOVE,neutral,1022.0,7.0,2.0,0.285714285714
22.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
22.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
22.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
23.0,3.0,ABOVE,alcohol,1022.0,2.0,2.0,1.0
23.0,3.0,ABOVE,cigarette,1022.0,2.0,0.0,0.0
23.0,3.0,ABOVE,neutral,1022.0,2.0,0.0,0.0
24.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
24.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
24.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
25.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
25.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
25.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
26.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
26.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
26.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
27.0,3.0,ABOVE,alcohol,1022.0,0.0,0.0,
27.0,3.0,ABOVE,cigarette,1022.0,0.0,0.0,
27.0,3.0,ABOVE,neutral,1022.0,0.0,0.0,
28.0,3.0,ABOVE,alcohol,1022.0,8.0,3.0,0.375
28.0,3.0,ABOVE,cigarette,1022.0,8.0,1.0,0.125
28.0,3.0,ABOVE,neutral,1022.0,8.0,4.0,0.5
29.0,3.0,ABOVE,alcohol,1022.0,25.0,13.0,0.52
29.0,3.0,ABOVE,cigarette,1022.0,25.0,10.0,0.4
29.0,3.0,ABOVE,neutral,1022.0,25.0,2.0,0.08
