sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,660.0,34.0,15.0,0.441176470588
1.0,2.0,BELOW,cigarette,660.0,34.0,11.0,0.323529411765
1.0,2.0,BELOW,neutral,660.0,34.0,8.0,0.235294117647
2.0,2.0,BELOW,alcohol,660.0,87.0,65.0,0.747126436782
2.0,2.0,BELOW,cigarette,660.0,87.0,15.0,0.172413793103
2.0,2.0,BELOW,neutral,660.0,87.0,7.0,0.0804597701149
3.0,2.0,BELOW,alcohol,660.0,110.0,59.0,0.536363636364
3.0,2.0,BELOW,cigarette,660.0,110.0,25.0,0.227272727273
3.0,2.0,BELOW,neutral,660.0,110.0,26.0,0.236363636364
4.0,2.0,BELOW,alcohol,660.0,8.0,8.0,1.0
4.0,2.0,BELOW,cigarette,660.0,8.0,0.0,0.0
4.0,2.0,BELOW,neutral,660.0,8.0,0.0,0.0
5.0,2.0,BELOW,alcohol,660.0,97.0,53.0,0.546391752577
5.0,2.0,BELOW,cigarette,660.0,97.0,26.0,0.268041237113
5.0,2.0,BELOW,neutral,660.0,97.0,18.0,0.185567010309
6.0,2.0,BELOW,alcohol,660.0,94.0,40.0,0.425531914894
6.0,2.0,BELOW,cigarette,660.0,94.0,44.0,0.468085106383
6.0,2.0,BELOW,neutral,660.0,94.0,10.0,0.106382978723
7.0,2.0,BELOW,alcohol,660.0,48.0,9.0,0.1875
7.0,2.0,BELOW,cigarette,660.0,48.0,33.0,0.6875
7.0,2.0,BELOW,neutral,660.0,48.0,6.0,0.125
8.0,2.0,BELOW,alcohol,660.0,58.0,27.0,0.465517241379
8.0,2.0,BELOW,cigarette,660.0,58.0,18.0,0.310344827586
8.0,2.0,BELOW,neutral,660.0,58.0,13.0,0.224137931034
9.0,2.0,BELOW,alcohol,660.0,80.0,47.0,0.5875
9.0,2.0,BELOW,cigarette,660.0,80.0,18.0,0.225
9.0,2.0,BELOW,neutral,660.0,80.0,15.0,0.1875
10.0,2.0,BELOW,alcohol,660.0,77.0,43.0,0.558441558442
10.0,2.0,BELOW,cigarette,660.0,77.0,15.0,0.194805194805
10.0,2.0,BELOW,neutral,660.0,77.0,19.0,0.246753246753
11.0,2.0,BELOW,alcohol,660.0,113.0,43.0,0.380530973451
11.0,2.0,BELOW,cigarette,660.0,113.0,49.0,0.433628318584
11.0,2.0,BELOW,neutral,660.0,113.0,21.0,0.185840707965
12.0,2.0,BELOW,alcohol,660.0,32.0,21.0,0.65625
12.0,2.0,BELOW,cigarette,660.0,32.0,4.0,0.125
12.0,2.0,BELOW,neutral,660.0,32.0,7.0,0.21875
13.0,2.0,BELOW,alcohol,660.0,119.0,36.0,0.302521008403
13.0,2.0,BELOW,cigarette,660.0,119.0,30.0,0.252100840336
13.0,2.0,BELOW,neutral,660.0,119.0,53.0,0.445378151261
14.0,2.0,BELOW,alcohol,660.0,144.0,81.0,0.5625
14.0,2.0,BELOW,cigarette,660.0,144.0,45.0,0.3125
14.0,2.0,BELOW,neutral,660.0,144.0,18.0,0.125
15.0,2.0,BELOW,alcohol,660.0,31.0,6.0,0.193548387097
15.0,2.0,BELOW,cigarette,660.0,31.0,17.0,0.548387096774
15.0,2.0,BELOW,neutral,660.0,31.0,8.0,0.258064516129
16.0,2.0,BELOW,alcohol,660.0,33.0,11.0,0.333333333333
16.0,2.0,BELOW,cigarette,660.0,33.0,18.0,0.545454545455
16.0,2.0,BELOW,neutral,660.0,33.0,4.0,0.121212121212
17.0,2.0,BELOW,alcohol,660.0,63.0,23.0,0.365079365079
17.0,2.0,BELOW,cigarette,660.0,63.0,28.0,0.444444444444
17.0,2.0,BELOW,neutral,660.0,63.0,12.0,0.190476190476
18.0,2.0,BELOW,alcohol,660.0,63.0,39.0,0.619047619048
18.0,2.0,BELOW,cigarette,660.0,63.0,16.0,0.253968253968
18.0,2.0,BELOW,neutral,660.0,63.0,8.0,0.126984126984
19.0,2.0,BELOW,alcohol,660.0,119.0,58.0,0.487394957983
19.0,2.0,BELOW,cigarette,660.0,119.0,48.0,0.403361344538
19.0,2.0,BELOW,neutral,660.0,119.0,13.0,0.109243697479
20.0,2.0,BELOW,alcohol,660.0,98.0,40.0,0.408163265306
20.0,2.0,BELOW,cigarette,660.0,98.0,26.0,0.265306122449
20.0,2.0,BELOW,neutral,660.0,98.0,32.0,0.326530612245
21.0,2.0,BELOW,alcohol,660.0,40.0,15.0,0.375
21.0,2.0,BELOW,cigarette,660.0,40.0,16.0,0.4
21.0,2.0,BELOW,neutral,660.0,40.0,9.0,0.225
22.0,2.0,BELOW,alcohol,660.0,70.0,38.0,0.542857142857
22.0,2.0,BELOW,cigarette,660.0,70.0,26.0,0.371428571429
22.0,2.0,BELOW,neutral,660.0,70.0,6.0,0.0857142857143
23.0,2.0,BELOW,alcohol,660.0,39.0,23.0,0.589743589744
23.0,2.0,BELOW,cigarette,660.0,39.0,8.0,0.205128205128
23.0,2.0,BELOW,neutral,660.0,39.0,8.0,0.205128205128
24.0,2.0,BELOW,alcohol,660.0,92.0,42.0,0.45652173913
24.0,2.0,BELOW,cigarette,660.0,92.0,29.0,0.315217391304
24.0,2.0,BELOW,neutral,660.0,92.0,21.0,0.228260869565
25.0,2.0,BELOW,alcohol,660.0,104.0,46.0,0.442307692308
25.0,2.0,BELOW,cigarette,660.0,104.0,26.0,0.25
25.0,2.0,BELOW,neutral,660.0,104.0,32.0,0.307692307692
26.0,2.0,BELOW,alcohol,660.0,74.0,9.0,0.121621621622
26.0,2.0,BELOW,cigarette,660.0,74.0,12.0,0.162162162162
26.0,2.0,BELOW,neutral,660.0,74.0,53.0,0.716216216216
27.0,2.0,BELOW,alcohol,660.0,121.0,46.0,0.380165289256
27.0,2.0,BELOW,cigarette,660.0,121.0,51.0,0.421487603306
27.0,2.0,BELOW,neutral,660.0,121.0,24.0,0.198347107438
28.0,2.0,BELOW,alcohol,660.0,87.0,30.0,0.344827586207
28.0,2.0,BELOW,cigarette,660.0,87.0,27.0,0.310344827586
28.0,2.0,BELOW,neutral,660.0,87.0,30.0,0.344827586207
29.0,2.0,BELOW,alcohol,660.0,123.0,38.0,0.308943089431
29.0,2.0,BELOW,cigarette,660.0,123.0,52.0,0.422764227642
29.0,2.0,BELOW,neutral,660.0,123.0,33.0,0.268292682927
1.0,2.0,ABOVE,alcohol,660.0,0.0,0.0,
1.0,2.0,ABOVE,cigarette,660.0,0.0,0.0,
1.0,2.0,ABOVE,neutral,660.0,0.0,0.0,
2.0,2.0,ABOVE,alcohol,660.0,17.0,11.0,0.647058823529
2.0,2.0,ABOVE,cigarette,660.0,17.0,4.0,0.235294117647
2.0,2.0,ABOVE,neutral,660.0,17.0,2.0,0.117647058824
3.0,2.0,ABOVE,alcohol,660.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,660.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,660.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,660.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,660.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,660.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,660.0,0.0,0.0,
5.0,2.0,ABOVE,cigarette,660.0,0.0,0.0,
5.0,2.0,ABOVE,neutral,660.0,0.0,0.0,
6.0,2.0,ABOVE,alcohol,660.0,18.0,8.0,0.444444444444
6.0,2.0,ABOVE,cigarette,660.0,18.0,7.0,0.388888888889
6.0,2.0,ABOVE,neutral,660.0,18.0,3.0,0.166666666667
7.0,2.0,ABOVE,alcohol,660.0,10.0,2.0,0.2
7.0,2.0,ABOVE,cigarette,660.0,10.0,7.0,0.7
7.0,2.0,ABOVE,neutral,660.0,10.0,1.0,0.1
8.0,2.0,ABOVE,alcohol,660.0,11.0,9.0,0.818181818182
8.0,2.0,ABOVE,cigarette,660.0,11.0,1.0,0.0909090909091
8.0,2.0,ABOVE,neutral,660.0,11.0,1.0,0.0909090909091
9.0,2.0,ABOVE,alcohol,660.0,0.0,0.0,
9.0,2.0,ABOVE,cigarette,660.0,0.0,0.0,
9.0,2.0,ABOVE,neutral,660.0,0.0,0.0,
10.0,2.0,ABOVE,alcohol,660.0,17.0,14.0,0.823529411765
10.0,2.0,ABOVE,cigarette,660.0,17.0,1.0,0.0588235294118
10.0,2.0,ABOVE,neutral,660.0,17.0,2.0,0.117647058824
11.0,2.0,ABOVE,alcohol,660.0,28.0,14.0,0.5
11.0,2.0,ABOVE,cigarette,660.0,28.0,12.0,0.428571428571
11.0,2.0,ABOVE,neutral,660.0,28.0,2.0,0.0714285714286
12.0,2.0,ABOVE,alcohol,660.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,660.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,660.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,660.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,660.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,660.0,0.0,0.0,
