sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,243.0,15.0,7.0,0.466666666667
1.0,3.0,BELOW,cigarette,243.0,15.0,4.0,0.266666666667
1.0,3.0,BELOW,neutral,243.0,15.0,4.0,0.266666666667
2.0,3.0,BELOW,alcohol,243.0,89.0,37.0,0.415730337079
2.0,3.0,BELOW,cigarette,243.0,89.0,33.0,0.370786516854
2.0,3.0,BELOW,neutral,243.0,89.0,19.0,0.213483146067
3.0,3.0,BELOW,alcohol,243.0,125.0,48.0,0.384
3.0,3.0,BELOW,cigarette,243.0,125.0,52.0,0.416
3.0,3.0,BELOW,neutral,243.0,125.0,25.0,0.2
4.0,3.0,BELOW,alcohol,243.0,62.0,40.0,0.645161290323
4.0,3.0,BELOW,cigarette,243.0,62.0,17.0,0.274193548387
4.0,3.0,BELOW,neutral,243.0,62.0,5.0,0.0806451612903
5.0,3.0,BELOW,alcohol,243.0,102.0,42.0,0.411764705882
5.0,3.0,BELOW,cigarette,243.0,102.0,29.0,0.28431372549
5.0,3.0,BELOW,neutral,243.0,102.0,31.0,0.303921568627
6.0,3.0,BELOW,alcohol,243.0,108.0,35.0,0.324074074074
6.0,3.0,BELOW,cigarette,243.0,108.0,51.0,0.472222222222
6.0,3.0,BELOW,neutral,243.0,108.0,22.0,0.203703703704
7.0,3.0,BELOW,alcohol,243.0,25.0,2.0,0.08
7.0,3.0,BELOW,cigarette,243.0,25.0,22.0,0.88
7.0,3.0,BELOW,neutral,243.0,25.0,1.0,0.04
8.0,3.0,BELOW,alcohol,243.0,88.0,31.0,0.352272727273
8.0,3.0,BELOW,cigarette,243.0,88.0,37.0,0.420454545455
8.0,3.0,BELOW,neutral,243.0,88.0,20.0,0.227272727273
9.0,3.0,BELOW,alcohol,243.0,48.0,19.0,0.395833333333
9.0,3.0,BELOW,cigarette,243.0,48.0,21.0,0.4375
9.0,3.0,BELOW,neutral,243.0,48.0,8.0,0.166666666667
10.0,3.0,BELOW,alcohol,243.0,95.0,23.0,0.242105263158
10.0,3.0,BELOW,cigarette,243.0,95.0,64.0,0.673684210526
10.0,3.0,BELOW,neutral,243.0,95.0,8.0,0.0842105263158
11.0,3.0,BELOW,alcohol,243.0,105.0,32.0,0.304761904762
11.0,3.0,BELOW,cigarette,243.0,105.0,40.0,0.380952380952
11.0,3.0,BELOW,neutral,243.0,105.0,33.0,0.314285714286
12.0,3.0,BELOW,alcohol,243.0,31.0,9.0,0.290322580645
12.0,3.0,BELOW,cigarette,243.0,31.0,16.0,0.516129032258
12.0,3.0,BELOW,neutral,243.0,31.0,6.0,0.193548387097
13.0,3.0,BELOW,alcohol,243.0,117.0,31.0,0.264957264957
13.0,3.0,BELOW,cigarette,243.0,117.0,34.0,0.290598290598
13.0,3.0,BELOW,neutral,243.0,117.0,52.0,0.444444444444
14.0,3.0,BELOW,alcohol,243.0,119.0,43.0,0.361344537815
14.0,3.0,BELOW,cigarette,243.0,119.0,55.0,0.46218487395
14.0,3.0,BELOW,neutral,243.0,119.0,21.0,0.176470588235
15.0,3.0,BELOW,alcohol,243.0,35.0,9.0,0.257142857143
15.0,3.0,BELOW,cigarette,243.0,35.0,13.0,0.371428571429
15.0,3.0,BELOW,neutral,243.0,35.0,13.0,0.371428571429
16.0,3.0,BELOW,alcohol,243.0,31.0,12.0,0.387096774194
16.0,3.0,BELOW,cigarette,243.0,31.0,14.0,0.451612903226
16.0,3.0,BELOW,neutral,243.0,31.0,5.0,0.161290322581
17.0,3.0,BELOW,alcohol,243.0,19.0,6.0,0.315789473684
17.0,3.0,BELOW,cigarette,243.0,19.0,11.0,0.578947368421
17.0,3.0,BELOW,neutral,243.0,19.0,2.0,0.105263157895
18.0,3.0,BELOW,alcohol,243.0,46.0,15.0,0.326086956522
18.0,3.0,BELOW,cigarette,243.0,46.0,19.0,0.413043478261
18.0,3.0,BELOW,neutral,243.0,46.0,12.0,0.260869565217
19.0,3.0,BELOW,alcohol,243.0,60.0,21.0,0.35
19.0,3.0,BELOW,cigarette,243.0,60.0,24.0,0.4
19.0,3.0,BELOW,neutral,243.0,60.0,15.0,0.25
20.0,3.0,BELOW,alcohol,243.0,73.0,24.0,0.328767123288
20.0,3.0,BELOW,cigarette,243.0,73.0,37.0,0.506849315068
20.0,3.0,BELOW,neutral,243.0,73.0,12.0,0.164383561644
21.0,3.0,BELOW,alcohol,243.0,43.0,16.0,0.372093023256
21.0,3.0,BELOW,cigarette,243.0,43.0,16.0,0.372093023256
21.0,3.0,BELOW,neutral,243.0,43.0,11.0,0.255813953488
22.0,3.0,BELOW,alcohol,243.0,70.0,27.0,0.385714285714
22.0,3.0,BELOW,cigarette,243.0,70.0,26.0,0.371428571429
22.0,3.0,BELOW,neutral,243.0,70.0,17.0,0.242857142857
23.0,3.0,BELOW,alcohol,243.0,76.0,24.0,0.315789473684
23.0,3.0,BELOW,cigarette,243.0,76.0,35.0,0.460526315789
23.0,3.0,BELOW,neutral,243.0,76.0,17.0,0.223684210526
24.0,3.0,BELOW,alcohol,243.0,79.0,36.0,0.455696202532
24.0,3.0,BELOW,cigarette,243.0,79.0,24.0,0.303797468354
24.0,3.0,BELOW,neutral,243.0,79.0,19.0,0.240506329114
25.0,3.0,BELOW,alcohol,243.0,106.0,44.0,0.415094339623
25.0,3.0,BELOW,cigarette,243.0,106.0,48.0,0.452830188679
25.0,3.0,BELOW,neutral,243.0,106.0,14.0,0.132075471698
26.0,3.0,BELOW,alcohol,243.0,67.0,14.0,0.208955223881
26.0,3.0,BELOW,cigarette,243.0,67.0,15.0,0.223880597015
26.0,3.0,BELOW,neutral,243.0,67.0,38.0,0.567164179104
27.0,3.0,BELOW,alcohol,243.0,94.0,28.0,0.297872340426
27.0,3.0,BELOW,cigarette,243.0,94.0,41.0,0.436170212766
27.0,3.0,BELOW,neutral,243.0,94.0,25.0,0.265957446809
28.0,3.0,BELOW,alcohol,243.0,85.0,29.0,0.341176470588
28.0,3.0,BELOW,cigarette,243.0,85.0,41.0,0.482352941176
28.0,3.0,BELOW,neutral,243.0,85.0,15.0,0.176470588235
29.0,3.0,BELOW,alcohol,243.0,121.0,38.0,0.314049586777
29.0,3.0,BELOW,cigarette,243.0,121.0,42.0,0.347107438017
29.0,3.0,BELOW,neutral,243.0,121.0,41.0,0.338842975207
1.0,3.0,ABOVE,alcohol,243.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,243.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,243.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,243.0,19.0,12.0,0.631578947368
2.0,3.0,ABOVE,cigarette,243.0,19.0,3.0,0.157894736842
2.0,3.0,ABOVE,neutral,243.0,19.0,4.0,0.210526315789
3.0,3.0,ABOVE,alcohol,243.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,243.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,243.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,243.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,243.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,243.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,243.0,6.0,2.0,0.333333333333
5.0,3.0,ABOVE,cigarette,243.0,6.0,2.0,0.333333333333
5.0,3.0,ABOVE,neutral,243.0,6.0,2.0,0.333333333333
6.0,3.0,ABOVE,alcohol,243.0,0.0,0.0,
6.0,3.0,ABOVE,cigarette,243.0,0.0,0.0,
6.0,3.0,ABOVE,neutral,243.0,0.0,0.0,
7.0,3.0,ABOVE,alcohol,243.0,0.0,0.0,
7.0,3.0,ABOVE,cigarette,243.0,0.0,0.0,
7.0,3.0,ABOVE,neutral,243.0,0.0,0.0,
8.0,3.0,ABOVE,alcohol,243.0,12.0,2.0,0.166666666667
8.0,3.0,ABOVE,cigarette,243.0,12.0,6.0,0.5
8.0,3.0,ABOVE,neutral,243.0,12.0,4.0,0.333333333333
9.0,3.0,ABOVE,alcohol,243.0,16.0,2.0,0.125
9.0,3.0,ABOVE,cigarette,243.0,16.0,9.0,0.5625
9.0,3.0,ABOVE,neutral,243.0,16.0,5.0,0.3125
10.0,3.0,ABOVE,alcohol,243.0,14.0,4.0,0.285714285714
10.0,3.0,ABOVE,cigarette,243.0,14.0,7.0,0.5
10.0,3.0,ABOVE,neutral,243.0,14.0,3.0,0.214285714286
11.0,3.0,ABOVE,alcohol,243.0,0.0,0.0,
