sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,1204.0,18.0,9.0,0.5
1.0,3.0,BELOW,cigarette,1204.0,18.0,8.0,0.444444444444
1.0,3.0,BELOW,neutral,1204.0,18.0,1.0,0.0555555555556
2.0,3.0,BELOW,alcohol,1204.0,13.0,5.0,0.384615384615
2.0,3.0,BELOW,cigarette,1204.0,13.0,4.0,0.307692307692
2.0,3.0,BELOW,neutral,1204.0,13.0,4.0,0.307692307692
3.0,3.0,BELOW,alcohol,1204.0,33.0,13.0,0.393939393939
3.0,3.0,BELOW,cigarette,1204.0,33.0,9.0,0.272727272727
3.0,3.0,BELOW,neutral,1204.0,33.0,11.0,0.333333333333
4.0,3.0,BELOW,alcohol,1204.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,1204.0,0.0,0.0,
4.0,3.0,BELOW,neutral,1204.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,1204.0,53.0,18.0,0.339622641509
5.0,3.0,BELOW,cigarette,1204.0,53.0,24.0,0.452830188679
5.0,3.0,BELOW,neutral,1204.0,53.0,11.0,0.207547169811
6.0,3.0,BELOW,alcohol,1204.0,57.0,26.0,0.456140350877
6.0,3.0,BELOW,cigarette,1204.0,57.0,21.0,0.368421052632
6.0,3.0,BELOW,neutral,1204.0,57.0,10.0,0.175438596491
7.0,3.0,BELOW,alcohol,1204.0,3.0,1.0,0.333333333333
7.0,3.0,BELOW,cigarette,1204.0,3.0,2.0,0.666666666667
7.0,3.0,BELOW,neutral,1204.0,3.0,0.0,0.0
8.0,3.0,BELOW,alcohol,1204.0,7.0,2.0,0.285714285714
8.0,3.0,BELOW,cigarette,1204.0,7.0,3.0,0.428571428571
8.0,3.0,BELOW,neutral,1204.0,7.0,2.0,0.285714285714
9.0,3.0,BELOW,alcohol,1204.0,23.0,4.0,0.173913043478
9.0,3.0,BELOW,cigarette,1204.0,23.0,10.0,0.434782608696
9.0,3.0,BELOW,neutral,1204.0,23.0,9.0,0.391304347826
10.0,3.0,BELOW,alcohol,1204.0,17.0,5.0,0.294117647059
10.0,3.0,BELOW,cigarette,1204.0,17.0,3.0,0.176470588235
10.0,3.0,BELOW,neutral,1204.0,17.0,9.0,0.529411764706
11.0,3.0,BELOW,alcohol,1204.0,90.0,43.0,0.477777777778
11.0,3.0,BELOW,cigarette,1204.0,90.0,29.0,0.322222222222
11.0,3.0,BELOW,neutral,1204.0,90.0,18.0,0.2
12.0,3.0,BELOW,alcohol,1204.0,19.0,12.0,0.631578947368
12.0,3.0,BELOW,cigarette,1204.0,19.0,3.0,0.157894736842
12.0,3.0,BELOW,neutral,1204.0,19.0,4.0,0.210526315789
13.0,3.0,BELOW,alcohol,1204.0,59.0,17.0,0.28813559322
13.0,3.0,BELOW,cigarette,1204.0,59.0,14.0,0.237288135593
13.0,3.0,BELOW,neutral,1204.0,59.0,28.0,0.474576271186
14.0,3.0,BELOW,alcohol,1204.0,69.0,32.0,0.463768115942
14.0,3.0,BELOW,cigarette,1204.0,69.0,21.0,0.304347826087
14.0,3.0,BELOW,neutral,1204.0,69.0,16.0,0.231884057971
15.0,3.0,BELOW,alcohol,1204.0,7.0,1.0,0.142857142857
15.0,3.0,BELOW,cigarette,1204.0,7.0,4.0,0.571428571429
15.0,3.0,BELOW,neutral,1204.0,7.0,2.0,0.285714285714
16.0,3.0,BELOW,alcohol,1204.0,18.0,3.0,0.166666666667
16.0,3.0,BELOW,cigarette,1204.0,18.0,11.0,0.611111111111
16.0,3.0,BELOW,neutral,1204.0,18.0,4.0,0.222222222222
17.0,3.0,BELOW,alcohol,1204.0,27.0,12.0,0.444444444444
17.0,3.0,BELOW,cigarette,1204.0,27.0,8.0,0.296296296296
17.0,3.0,BELOW,neutral,1204.0,27.0,7.0,0.259259259259
18.0,3.0,BELOW,alcohol,1204.0,42.0,23.0,0.547619047619
18.0,3.0,BELOW,cigarette,1204.0,42.0,8.0,0.190476190476
18.0,3.0,BELOW,neutral,1204.0,42.0,11.0,0.261904761905
19.0,3.0,BELOW,alcohol,1204.0,27.0,13.0,0.481481481481
19.0,3.0,BELOW,cigarette,1204.0,27.0,9.0,0.333333333333
19.0,3.0,BELOW,neutral,1204.0,27.0,5.0,0.185185185185
20.0,3.0,BELOW,alcohol,1204.0,58.0,35.0,0.603448275862
20.0,3.0,BELOW,cigarette,1204.0,58.0,17.0,0.293103448276
20.0,3.0,BELOW,neutral,1204.0,58.0,6.0,0.103448275862
21.0,3.0,BELOW,alcohol,1204.0,3.0,0.0,0.0
21.0,3.0,BELOW,cigarette,1204.0,3.0,2.0,0.666666666667
21.0,3.0,BELOW,neutral,1204.0,3.0,1.0,0.333333333333
22.0,3.0,BELOW,alcohol,1204.0,24.0,9.0,0.375
22.0,3.0,BELOW,cigarette,1204.0,24.0,9.0,0.375
22.0,3.0,BELOW,neutral,1204.0,24.0,6.0,0.25
23.0,3.0,BELOW,alcohol,1204.0,10.0,5.0,0.5
23.0,3.0,BELOW,cigarette,1204.0,10.0,2.0,0.2
23.0,3.0,BELOW,neutral,1204.0,10.0,3.0,0.3
24.0,3.0,BELOW,alcohol,1204.0,35.0,18.0,0.514285714286
24.0,3.0,BELOW,cigarette,1204.0,35.0,13.0,0.371428571429
24.0,3.0,BELOW,neutral,1204.0,35.0,4.0,0.114285714286
25.0,3.0,BELOW,alcohol,1204.0,59.0,29.0,0.491525423729
25.0,3.0,BELOW,cigarette,1204.0,59.0,21.0,0.35593220339
25.0,3.0,BELOW,neutral,1204.0,59.0,9.0,0.152542372881
26.0,3.0,BELOW,alcohol,1204.0,36.0,2.0,0.0555555555556
26.0,3.0,BELOW,cigarette,1204.0,36.0,17.0,0.472222222222
26.0,3.0,BELOW,neutral,1204.0,36.0,17.0,0.472222222222
27.0,3.0,BELOW,alcohol,1204.0,73.0,33.0,0.452054794521
27.0,3.0,BELOW,cigarette,1204.0,73.0,18.0,0.246575342466
27.0,3.0,BELOW,neutral,1204.0,73.0,22.0,0.301369863014
28.0,3.0,BELOW,alcohol,1204.0,41.0,23.0,0.560975609756
28.0,3.0,BELOW,cigarette,1204.0,41.0,10.0,0.243902439024
28.0,3.0,BELOW,neutral,1204.0,41.0,8.0,0.19512195122
29.0,3.0,BELOW,alcohol,1204.0,116.0,55.0,0.474137931034
29.0,3.0,BELOW,cigarette,1204.0,116.0,23.0,0.198275862069
29.0,3.0,BELOW,neutral,1204.0,116.0,38.0,0.327586206897
1.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
2.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
2.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
3.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
5.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
5.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
6.0,3.0,ABOVE,alcohol,1204.0,17.0,5.0,0.294117647059
6.0,3.0,ABOVE,cigarette,1204.0,17.0,7.0,0.411764705882
6.0,3.0,ABOVE,neutral,1204.0,17.0,5.0,0.294117647059
7.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
7.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
7.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
8.0,3.0,ABOVE,alcohol,1204.0,2.0,0.0,0.0
8.0,3.0,ABOVE,cigarette,1204.0,2.0,1.0,0.5
8.0,3.0,ABOVE,neutral,1204.0,2.0,1.0,0.5
9.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
9.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
9.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
10.0,3.0,ABOVE,alcohol,1204.0,8.0,7.0,0.875
10.0,3.0,ABOVE,cigarette,1204.0,8.0,1.0,0.125
10.0,3.0,ABOVE,neutral,1204.0,8.0,0.0,0.0
11.0,3.0,ABOVE,alcohol,1204.0,19.0,15.0,0.789473684211
11.0,3.0,ABOVE,cigarette,1204.0,19.0,2.0,0.105263157895
11.0,3.0,ABOVE,neutral,1204.0,19.0,2.0,0.105263157895
12.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
12.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
13.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
13.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
13.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
14.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
14.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
14.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
15.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
15.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
15.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
16.0,3.0,ABOVE,alcohol,1204.0,1.0,1.0,1.0
16.0,3.0,ABOVE,cigarette,1204.0,1.0,0.0,0.0
16.0,3.0,ABOVE,neutral,1204.0,1.0,0.0,0.0
17.0,3.0,ABOVE,alcohol,1204.0,6.0,3.0,0.5
17.0,3.0,ABOVE,cigarette,1204.0,6.0,1.0,0.166666666667
17.0,3.0,ABOVE,neutral,1204.0,6.0,2.0,0.333333333333
18.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
18.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
18.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
19.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
19.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
19.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
20.0,3.0,ABOVE,alcohol,1204.0,14.0,7.0,0.5
20.0,3.0,ABOVE,cigarette,1204.0,14.0,2.0,0.142857142857
20.0,3.0,ABOVE,neutral,1204.0,14.0,5.0,0.357142857143
21.0,3.0,ABOVE,alcohol,1204.0,6.0,2.0,0.333333333333
21.0,3.0,ABOVE,cigarette,1204.0,6.0,2.0,0.333333333333
21.0,3.0,ABOVE,neutral,1204.0,6.0,2.0,0.333333333333
22.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
22.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
22.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
23.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
23.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
23.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
24.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
24.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
24.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
25.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
25.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
25.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
26.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
26.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
26.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
27.0,3.0,ABOVE,alcohol,1204.0,0.0,0.0,
27.0,3.0,ABOVE,cigarette,1204.0,0.0,0.0,
27.0,3.0,ABOVE,neutral,1204.0,0.0,0.0,
28.0,3.0,ABOVE,alcohol,1204.0,5.0,2.0,0.4
28.0,3.0,ABOVE,cigarette,1204.0,5.0,0.0,0.0
28.0,3.0,ABOVE,neutral,1204.0,5.0,3.0,0.6
29.0,3.0,ABOVE,alcohol,1204.0,27.0,16.0,0.592592592593
