sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,1013.0,20.0,10.0,0.5
1.0,3.0,BELOW,cigarette,1013.0,20.0,7.0,0.35
1.0,3.0,BELOW,neutral,1013.0,20.0,3.0,0.15
2.0,3.0,BELOW,alcohol,1013.0,35.0,9.0,0.257142857143
2.0,3.0,BELOW,cigarette,1013.0,35.0,8.0,0.228571428571
2.0,3.0,BELOW,neutral,1013.0,35.0,18.0,0.514285714286
3.0,3.0,BELOW,alcohol,1013.0,48.0,23.0,0.479166666667
3.0,3.0,BELOW,cigarette,1013.0,48.0,5.0,0.104166666667
3.0,3.0,BELOW,neutral,1013.0,48.0,20.0,0.416666666667
4.0,3.0,BELOW,alcohol,1013.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,1013.0,0.0,0.0,
4.0,3.0,BELOW,neutral,1013.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,1013.0,65.0,27.0,0.415384615385
5.0,3.0,BELOW,cigarette,1013.0,65.0,22.0,0.338461538462
5.0,3.0,BELOW,neutral,1013.0,65.0,16.0,0.246153846154
6.0,3.0,BELOW,alcohol,1013.0,80.0,35.0,0.4375
6.0,3.0,BELOW,cigarette,1013.0,80.0,22.0,0.275
6.0,3.0,BELOW,neutral,1013.0,80.0,23.0,0.2875
7.0,3.0,BELOW,alcohol,1013.0,11.0,3.0,0.272727272727
7.0,3.0,BELOW,cigarette,1013.0,11.0,4.0,0.363636363636
7.0,3.0,BELOW,neutral,1013.0,11.0,4.0,0.363636363636
8.0,3.0,BELOW,alcohol,1013.0,18.0,9.0,0.5
8.0,3.0,BELOW,cigarette,1013.0,18.0,6.0,0.333333333333
8.0,3.0,BELOW,neutral,1013.0,18.0,3.0,0.166666666667
9.0,3.0,BELOW,alcohol,1013.0,26.0,8.0,0.307692307692
9.0,3.0,BELOW,cigarette,1013.0,26.0,11.0,0.423076923077
9.0,3.0,BELOW,neutral,1013.0,26.0,7.0,0.269230769231
10.0,3.0,BELOW,alcohol,1013.0,34.0,16.0,0.470588235294
10.0,3.0,BELOW,cigarette,1013.0,34.0,5.0,0.147058823529
10.0,3.0,BELOW,neutral,1013.0,34.0,13.0,0.382352941176
11.0,3.0,BELOW,alcohol,1013.0,125.0,70.0,0.56
11.0,3.0,BELOW,cigarette,1013.0,125.0,45.0,0.36
