sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,858.0,20.0,14.0,0.7
1.0,4.0,BELOW,cigarette,858.0,20.0,3.0,0.15
1.0,4.0,BELOW,neutral,858.0,20.0,3.0,0.15
2.0,4.0,BELOW,alcohol,858.0,51.0,28.0,0.549019607843
2.0,4.0,BELOW,cigarette,858.0,51.0,12.0,0.235294117647
2.0,4.0,BELOW,neutral,858.0,51.0,11.0,0.21568627451
3.0,4.0,BELOW,alcohol,858.0,76.0,37.0,0.486842105263
3.0,4.0,BELOW,cigarette,858.0,76.0,15.0,0.197368421053
3.0,4.0,BELOW,neutral,858.0,76.0,24.0,0.315789473684
4.0,4.0,BELOW,alcohol,858.0,4.0,4.0,1.0
4.0,4.0,BELOW,cigarette,858.0,4.0,0.0,0.0
4.0,4.0,BELOW,neutral,858.0,4.0,0.0,0.0
5.0,4.0,BELOW,alcohol,858.0,80.0,38.0,0.475
5.0,4.0,BELOW,cigarette,858.0,80.0,25.0,0.3125
5.0,4.0,BELOW,neutral,858.0,80.0,17.0,0.2125
6.0,4.0,BELOW,alcohol,858.0,82.0,44.0,0.536585365854
6.0,4.0,BELOW,cigarette,858.0,82.0,25.0,0.30487804878
6.0,4.0,BELOW,neutral,858.0,82.0,13.0,0.158536585366
7.0,4.0,BELOW,alcohol,858.0,20.0,7.0,0.35
7.0,4.0,BELOW,cigarette,858.0,20.0,8.0,0.4
7.0,4.0,BELOW,neutral,858.0,20.0,5.0,0.25
8.0,4.0,BELOW,alcohol,858.0,42.0,22.0,0.52380952381
8.0,4.0,BELOW,cigarette,858.0,42.0,10.0,0.238095238095
8.0,4.0,BELOW,neutral,858.0,42.0,10.0,0.238095238095
9.0,4.0,BELOW,alcohol,858.0,44.0,28.0,0.636363636364
9.0,4.0,BELOW,cigarette,858.0,44.0,7.0,0.159090909091
9.0,4.0,BELOW,neutral,858.0,44.0,9.0,0.204545454545
10.0,4.0,BELOW,alcohol,858.0,48.0,27.0,0.5625
10.0,4.0,BELOW,cigarette,858.0,48.0,8.0,0.166666666667
10.0,4.0,BELOW,neutral,858.0,48.0,13.0,0.270833333333
11.0,4.0,BELOW,alcohol,858.0,141.0,72.0,0.510638297872
11.0,4.0,BELOW,cigarette,858.0,141.0,55.0,0.390070921986
11.0,4.0,BELOW,neutral,858.0,141.0,14.0,0.0992907801418
12.0,4.0,BELOW,alcohol,858.0,30.0,22.0,0.733333333333
12.0,4.0,BELOW,cigarette,858.0,30.0,4.0,0.133333333333
12.0,4.0,BELOW,neutral,858.0,30.0,4.0,0.133333333333
13.0,4.0,BELOW,alcohol,858.0,93.0,33.0,0.354838709677
13.0,4.0,BELOW,cigarette,858.0,93.0,27.0,0.290322580645
13.0,4.0,BELOW,neutral,858.0,93.0,33.0,0.354838709677
14.0,4.0,BELOW,alcohol,858.0,129.0,86.0,0.666666666667
14.0,4.0,BELOW,cigarette,858.0,129.0,26.0,0.201550387597
14.0,4.0,BELOW,neutral,858.0,129.0,17.0,0.131782945736
15.0,4.0,BELOW,alcohol,858.0,13.0,3.0,0.230769230769
15.0,4.0,BELOW,cigarette,858.0,13.0,7.0,0.538461538462
15.0,4.0,BELOW,neutral,858.0,13.0,3.0,0.230769230769
16.0,4.0,BELOW,alcohol,858.0,32.0,10.0,0.3125
16.0,4.0,BELOW,cigarette,858.0,32.0,14.0,0.4375
16.0,4.0,BELOW,neutral,858.0,32.0,8.0,0.25
17.0,4.0,BELOW,alcohol,858.0,57.0,22.0,0.385964912281
17.0,4.0,BELOW,cigarette,858.0,57.0,20.0,0.350877192982
17.0,4.0,BELOW,neutral,858.0,57.0,15.0,0.263157894737
18.0,4.0,BELOW,alcohol,858.0,42.0,26.0,0.619047619048
18.0,4.0,BELOW,cigarette,858.0,42.0,9.0,0.214285714286
18.0,4.0,BELOW,neutral,858.0,42.0,7.0,0.166666666667
19.0,4.0,BELOW,alcohol,858.0,77.0,42.0,0.545454545455
19.0,4.0,BELOW,cigarette,858.0,77.0,26.0,0.337662337662
19.0,4.0,BELOW,neutral,858.0,77.0,9.0,0.116883116883
20.0,4.0,BELOW,alcohol,858.0,101.0,46.0,0.455445544554
20.0,4.0,BELOW,cigarette,858.0,101.0,24.0,0.237623762376
20.0,4.0,BELOW,neutral,858.0,101.0,31.0,0.306930693069
21.0,4.0,BELOW,alcohol,858.0,27.0,8.0,0.296296296296
21.0,4.0,BELOW,cigarette,858.0,27.0,8.0,0.296296296296
21.0,4.0,BELOW,neutral,858.0,27.0,11.0,0.407407407407
22.0,4.0,BELOW,alcohol,858.0,34.0,18.0,0.529411764706
22.0,4.0,BELOW,cigarette,858.0,34.0,12.0,0.352941176471
22.0,4.0,BELOW,neutral,858.0,34.0,4.0,0.117647058824
23.0,4.0,BELOW,alcohol,858.0,28.0,12.0,0.428571428571
23.0,4.0,BELOW,cigarette,858.0,28.0,7.0,0.25
23.0,4.0,BELOW,neutral,858.0,28.0,9.0,0.321428571429
24.0,4.0,BELOW,alcohol,858.0,76.0,33.0,0.434210526316
24.0,4.0,BELOW,cigarette,858.0,76.0,27.0,0.355263157895
24.0,4.0,BELOW,neutral,858.0,76.0,16.0,0.210526315789
25.0,4.0,BELOW,alcohol,858.0,72.0,29.0,0.402777777778
25.0,4.0,BELOW,cigarette,858.0,72.0,13.0,0.180555555556
25.0,4.0,BELOW,neutral,858.0,72.0,30.0,0.416666666667
26.0,4.0,BELOW,alcohol,858.0,63.0,12.0,0.190476190476
26.0,4.0,BELOW,cigarette,858.0,63.0,17.0,0.269841269841
26.0,4.0,BELOW,neutral,858.0,63.0,34.0,0.539682539683
27.0,4.0,BELOW,alcohol,858.0,101.0,44.0,0.435643564356
27.0,4.0,BELOW,cigarette,858.0,101.0,31.0,0.306930693069
27.0,4.0,BELOW,neutral,858.0,101.0,26.0,0.257425742574
28.0,4.0,BELOW,alcohol,858.0,51.0,20.0,0.392156862745
28.0,4.0,BELOW,cigarette,858.0,51.0,13.0,0.254901960784
28.0,4.0,BELOW,neutral,858.0,51.0,18.0,0.352941176471
29.0,4.0,BELOW,alcohol,858.0,124.0,61.0,0.491935483871
29.0,4.0,BELOW,cigarette,858.0,124.0,37.0,0.298387096774
29.0,4.0,BELOW,neutral,858.0,124.0,26.0,0.209677419355
1.0,4.0,ABOVE,alcohol,858.0,2.0,0.0,0.0
1.0,4.0,ABOVE,cigarette,858.0,2.0,1.0,0.5
1.0,4.0,ABOVE,neutral,858.0,2.0,1.0,0.5
2.0,4.0,ABOVE,alcohol,858.0,6.0,2.0,0.333333333333
2.0,4.0,ABOVE,cigarette,858.0,6.0,0.0,0.0
2.0,4.0,ABOVE,neutral,858.0,6.0,4.0,0.666666666667
3.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,858.0,3.0,1.0,0.333333333333
5.0,4.0,ABOVE,cigarette,858.0,3.0,2.0,0.666666666667
5.0,4.0,ABOVE,neutral,858.0,3.0,0.0,0.0
6.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
6.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
6.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
7.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
7.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
7.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
8.0,4.0,ABOVE,alcohol,858.0,2.0,2.0,1.0
8.0,4.0,ABOVE,cigarette,858.0,2.0,0.0,0.0
8.0,4.0,ABOVE,neutral,858.0,2.0,0.0,0.0
9.0,4.0,ABOVE,alcohol,858.0,8.0,4.0,0.5
9.0,4.0,ABOVE,cigarette,858.0,8.0,1.0,0.125
9.0,4.0,ABOVE,neutral,858.0,8.0,3.0,0.375
10.0,4.0,ABOVE,alcohol,858.0,12.0,8.0,0.666666666667
10.0,4.0,ABOVE,cigarette,858.0,12.0,2.0,0.166666666667
10.0,4.0,ABOVE,neutral,858.0,12.0,2.0,0.166666666667
11.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
11.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
11.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
12.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
13.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
14.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
14.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
14.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
15.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
15.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
15.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
16.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
16.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
16.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
17.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
17.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
17.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
18.0,4.0,ABOVE,alcohol,858.0,14.0,9.0,0.642857142857
18.0,4.0,ABOVE,cigarette,858.0,14.0,2.0,0.142857142857
18.0,4.0,ABOVE,neutral,858.0,14.0,3.0,0.214285714286
19.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
19.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
19.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
20.0,4.0,ABOVE,alcohol,858.0,13.0,7.0,0.538461538462
20.0,4.0,ABOVE,cigarette,858.0,13.0,3.0,0.230769230769
20.0,4.0,ABOVE,neutral,858.0,13.0,3.0,0.230769230769
21.0,4.0,ABOVE,alcohol,858.0,1.0,0.0,0.0
21.0,4.0,ABOVE,cigarette,858.0,1.0,1.0,1.0
21.0,4.0,ABOVE,neutral,858.0,1.0,0.0,0.0
22.0,4.0,ABOVE,alcohol,858.0,9.0,8.0,0.888888888889
22.0,4.0,ABOVE,cigarette,858.0,9.0,1.0,0.111111111111
22.0,4.0,ABOVE,neutral,858.0,9.0,0.0,0.0
23.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
23.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
23.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
24.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
24.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
24.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
25.0,4.0,ABOVE,alcohol,858.0,11.0,7.0,0.636363636364
25.0,4.0,ABOVE,cigarette,858.0,11.0,1.0,0.0909090909091
25.0,4.0,ABOVE,neutral,858.0,11.0,3.0,0.272727272727
26.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
26.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
26.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
27.0,4.0,ABOVE,alcohol,858.0,0.0,0.0,
27.0,4.0,ABOVE,cigarette,858.0,0.0,0.0,
27.0,4.0,ABOVE,neutral,858.0,0.0,0.0,
28.0,4.0,ABOVE,alcohol,858.0,13.0,2.0,0.153846153846
28.0,4.0,ABOVE,cigarette,858.0,13.0,3.0,0.230769230769
28.0,4.0,ABOVE,neutral,858.0,13.0,8.0,0.615384615385
29.0,4.0,ABOVE,alcohol,858.0,15.0,6.0,0.4
29.0,4.0,ABOVE,cigarette,858.0,15.0,7.0,0.466666666667
29.0,4.0,ABOVE,neutral,858.0,15.0,2.0,0.133333333333
