sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,928.0,8.0,7.0,0.875
1.0,1.0,BELOW,cigarette,928.0,8.0,0.0,0.0
1.0,1.0,BELOW,neutral,928.0,8.0,1.0,0.125
2.0,1.0,BELOW,alcohol,928.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,928.0,0.0,0.0,
2.0,1.0,BELOW,neutral,928.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,928.0,21.0,11.0,0.52380952381
3.0,1.0,BELOW,cigarette,928.0,21.0,1.0,0.047619047619
3.0,1.0,BELOW,neutral,928.0,21.0,9.0,0.428571428571
4.0,1.0,BELOW,alcohol,928.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,928.0,0.0,0.0,
4.0,1.0,BELOW,neutral,928.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,928.0,17.0,8.0,0.470588235294
5.0,1.0,BELOW,cigarette,928.0,17.0,2.0,0.117647058824
5.0,1.0,BELOW,neutral,928.0,17.0,7.0,0.411764705882
6.0,1.0,BELOW,alcohol,928.0,0.0,0.0,
6.0,1.0,BELOW,cigarette,928.0,0.0,0.0,
6.0,1.0,BELOW,neutral,928.0,0.0,0.0,
7.0,1.0,BELOW,alcohol,928.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,928.0,0.0,0.0,
7.0,1.0,BELOW,neutral,928.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,928.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,928.0,0.0,0.0,
8.0,1.0,BELOW,neutral,928.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,928.0,11.0,4.0,0.363636363636
9.0,1.0,BELOW,cigarette,928.0,11.0,2.0,0.181818181818
9.0,1.0,BELOW,neutral,928.0,11.0,5.0,0.454545454545
10.0,1.0,BELOW,alcohol,928.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,928.0,0.0,0.0,
10.0,1.0,BELOW,neutral,928.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,928.0,0.0,0.0,
11.0,1.0,BELOW,cigarette,928.0,0.0,0.0,
11.0,1.0,BELOW,neutral,928.0,0.0,0.0,
12.0,1.0,BELOW,alcohol,928.0,12.0,9.0,0.75
12.0,1.0,BELOW,cigarette,928.0,12.0,1.0,0.0833333333333
12.0,1.0,BELOW,neutral,928.0,12.0,2.0,0.166666666667
13.0,1.0,BELOW,alcohol,928.0,38.0,16.0,0.421052631579
13.0,1.0,BELOW,cigarette,928.0,38.0,13.0,0.342105263158
13.0,1.0,BELOW,neutral,928.0,38.0,9.0,0.236842105263
14.0,1.0,BELOW,alcohol,928.0,43.0,32.0,0.744186046512
