sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,769.0,20.0,9.0,0.45
1.0,1.0,BELOW,cigarette,769.0,20.0,5.0,0.25
1.0,1.0,BELOW,neutral,769.0,20.0,6.0,0.3
2.0,1.0,BELOW,alcohol,769.0,61.0,31.0,0.508196721311
2.0,1.0,BELOW,cigarette,769.0,61.0,15.0,0.245901639344
2.0,1.0,BELOW,neutral,769.0,61.0,15.0,0.245901639344
3.0,1.0,BELOW,alcohol,769.0,89.0,48.0,0.539325842697
3.0,1.0,BELOW,cigarette,769.0,89.0,19.0,0.213483146067
3.0,1.0,BELOW,neutral,769.0,89.0,22.0,0.247191011236
4.0,1.0,BELOW,alcohol,769.0,5.0,5.0,1.0
4.0,1.0,BELOW,cigarette,769.0,5.0,0.0,0.0
4.0,1.0,BELOW,neutral,769.0,5.0,0.0,0.0
5.0,1.0,BELOW,alcohol,769.0,72.0,34.0,0.472222222222
5.0,1.0,BELOW,cigarette,769.0,72.0,24.0,0.333333333333
5.0,1.0,BELOW,neutral,769.0,72.0,14.0,0.194444444444
6.0,1.0,BELOW,alcohol,769.0,98.0,48.0,0.489795918367
6.0,1.0,BELOW,cigarette,769.0,98.0,39.0,0.397959183673
6.0,1.0,BELOW,neutral,769.0,98.0,11.0,0.112244897959
7.0,1.0,BELOW,alcohol,769.0,26.0,7.0,0.269230769231
7.0,1.0,BELOW,cigarette,769.0,26.0,16.0,0.615384615385
7.0,1.0,BELOW,neutral,769.0,26.0,3.0,0.115384615385
8.0,1.0,BELOW,alcohol,769.0,40.0,28.0,0.7
8.0,1.0,BELOW,cigarette,769.0,40.0,8.0,0.2
8.0,1.0,BELOW,neutral,769.0,40.0,4.0,0.1
9.0,1.0,BELOW,alcohol,769.0,43.0,24.0,0.558139534884
9.0,1.0,BELOW,cigarette,769.0,43.0,9.0,0.209302325581
9.0,1.0,BELOW,neutral,769.0,43.0,10.0,0.232558139535
10.0,1.0,BELOW,alcohol,769.0,52.0,29.0,0.557692307692
10.0,1.0,BELOW,cigarette,769.0,52.0,9.0,0.173076923077
10.0,1.0,BELOW,neutral,769.0,52.0,14.0,0.269230769231
11.0,1.0,BELOW,alcohol,769.0,138.0,61.0,0.442028985507
11.0,1.0,BELOW,cigarette,769.0,138.0,58.0,0.420289855072
11.0,1.0,BELOW,neutral,769.0,138.0,19.0,0.13768115942
12.0,1.0,BELOW,alcohol,769.0,29.0,18.0,0.620689655172
12.0,1.0,BELOW,cigarette,769.0,29.0,5.0,0.172413793103
12.0,1.0,BELOW,neutral,769.0,29.0,6.0,0.206896551724
13.0,1.0,BELOW,alcohol,769.0,113.0,29.0,0.256637168142
13.0,1.0,BELOW,cigarette,769.0,113.0,31.0,0.274336283186
13.0,1.0,BELOW,neutral,769.0,113.0,53.0,0.469026548673
14.0,1.0,BELOW,alcohol,769.0,136.0,91.0,0.669117647059
14.0,1.0,BELOW,cigarette,769.0,136.0,31.0,0.227941176471
14.0,1.0,BELOW,neutral,769.0,136.0,14.0,0.102941176471
15.0,1.0,BELOW,alcohol,769.0,16.0,4.0,0.25
15.0,1.0,BELOW,cigarette,769.0,16.0,10.0,0.625
15.0,1.0,BELOW,neutral,769.0,16.0,2.0,0.125
16.0,1.0,BELOW,alcohol,769.0,35.0,9.0,0.257142857143
16.0,1.0,BELOW,cigarette,769.0,35.0,17.0,0.485714285714
16.0,1.0,BELOW,neutral,769.0,35.0,9.0,0.257142857143
17.0,1.0,BELOW,alcohol,769.0,60.0,23.0,0.383333333333
17.0,1.0,BELOW,cigarette,769.0,60.0,24.0,0.4
17.0,1.0,BELOW,neutral,769.0,60.0,13.0,0.216666666667
18.0,1.0,BELOW,alcohol,769.0,56.0,34.0,0.607142857143
18.0,1.0,BELOW,cigarette,769.0,56.0,11.0,0.196428571429
18.0,1.0,BELOW,neutral,769.0,56.0,11.0,0.196428571429
19.0,1.0,BELOW,alcohol,769.0,101.0,56.0,0.554455445545
19.0,1.0,BELOW,cigarette,769.0,101.0,35.0,0.346534653465
19.0,1.0,BELOW,neutral,769.0,101.0,10.0,0.0990099009901
20.0,1.0,BELOW,alcohol,769.0,58.0,26.0,0.448275862069
20.0,1.0,BELOW,cigarette,769.0,58.0,12.0,0.206896551724
20.0,1.0,BELOW,neutral,769.0,58.0,20.0,0.344827586207
21.0,1.0,BELOW,alcohol,769.0,25.0,8.0,0.32
21.0,1.0,BELOW,cigarette,769.0,25.0,8.0,0.32
21.0,1.0,BELOW,neutral,769.0,25.0,9.0,0.36
22.0,1.0,BELOW,alcohol,769.0,35.0,22.0,0.628571428571
22.0,1.0,BELOW,cigarette,769.0,35.0,9.0,0.257142857143
22.0,1.0,BELOW,neutral,769.0,35.0,4.0,0.114285714286
23.0,1.0,BELOW,alcohol,769.0,35.0,16.0,0.457142857143
23.0,1.0,BELOW,cigarette,769.0,35.0,9.0,0.257142857143
23.0,1.0,BELOW,neutral,769.0,35.0,10.0,0.285714285714
24.0,1.0,BELOW,alcohol,769.0,86.0,36.0,0.418604651163
24.0,1.0,BELOW,cigarette,769.0,86.0,29.0,0.337209302326
24.0,1.0,BELOW,neutral,769.0,86.0,21.0,0.244186046512
25.0,1.0,BELOW,alcohol,769.0,50.0,27.0,0.54
25.0,1.0,BELOW,cigarette,769.0,50.0,11.0,0.22
