sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,192.0,5.0,2.0,0.4
1.0,2.0,BELOW,cigarette,192.0,5.0,2.0,0.4
1.0,2.0,BELOW,neutral,192.0,5.0,1.0,0.2
2.0,2.0,BELOW,alcohol,192.0,47.0,14.0,0.297872340426
2.0,2.0,BELOW,cigarette,192.0,47.0,14.0,0.297872340426
2.0,2.0,BELOW,neutral,192.0,47.0,19.0,0.404255319149
3.0,2.0,BELOW,alcohol,192.0,89.0,34.0,0.38202247191
3.0,2.0,BELOW,cigarette,192.0,89.0,37.0,0.415730337079
3.0,2.0,BELOW,neutral,192.0,89.0,18.0,0.202247191011
4.0,2.0,BELOW,alcohol,192.0,34.0,18.0,0.529411764706
4.0,2.0,BELOW,cigarette,192.0,34.0,14.0,0.411764705882
4.0,2.0,BELOW,neutral,192.0,34.0,2.0,0.0588235294118
5.0,2.0,BELOW,alcohol,192.0,88.0,37.0,0.420454545455
5.0,2.0,BELOW,cigarette,192.0,88.0,24.0,0.272727272727
5.0,2.0,BELOW,neutral,192.0,88.0,27.0,0.306818181818
6.0,2.0,BELOW,alcohol,192.0,69.0,27.0,0.391304347826
6.0,2.0,BELOW,cigarette,192.0,69.0,23.0,0.333333333333
6.0,2.0,BELOW,neutral,192.0,69.0,19.0,0.275362318841
7.0,2.0,BELOW,alcohol,192.0,6.0,1.0,0.166666666667
7.0,2.0,BELOW,cigarette,192.0,6.0,3.0,0.5
7.0,2.0,BELOW,neutral,192.0,6.0,2.0,0.333333333333
8.0,2.0,BELOW,alcohol,192.0,59.0,14.0,0.237288135593
8.0,2.0,BELOW,cigarette,192.0,59.0,29.0,0.491525423729
8.0,2.0,BELOW,neutral,192.0,59.0,16.0,0.271186440678
9.0,2.0,BELOW,alcohol,192.0,27.0,7.0,0.259259259259
9.0,2.0,BELOW,cigarette,192.0,27.0,13.0,0.481481481481
9.0,2.0,BELOW,neutral,192.0,27.0,7.0,0.259259259259
10.0,2.0,BELOW,alcohol,192.0,48.0,15.0,0.3125
10.0,2.0,BELOW,cigarette,192.0,48.0,30.0,0.625
10.0,2.0,BELOW,neutral,192.0,48.0,3.0,0.0625
11.0,2.0,BELOW,alcohol,192.0,55.0,19.0,0.345454545455
11.0,2.0,BELOW,cigarette,192.0,55.0,15.0,0.272727272727
11.0,2.0,BELOW,neutral,192.0,55.0,21.0,0.381818181818
12.0,2.0,BELOW,alcohol,192.0,6.0,4.0,0.666666666667
12.0,2.0,BELOW,cigarette,192.0,6.0,2.0,0.333333333333
12.0,2.0,BELOW,neutral,192.0,6.0,0.0,0.0
13.0,2.0,BELOW,alcohol,192.0,63.0,13.0,0.206349206349
13.0,2.0,BELOW,cigarette,192.0,63.0,19.0,0.301587301587
13.0,2.0,BELOW,neutral,192.0,63.0,31.0,0.492063492063
14.0,2.0,BELOW,alcohol,192.0,65.0,24.0,0.369230769231
14.0,2.0,BELOW,cigarette,192.0,65.0,30.0,0.461538461538
14.0,2.0,BELOW,neutral,192.0,65.0,11.0,0.169230769231
15.0,2.0,BELOW,alcohol,192.0,35.0,10.0,0.285714285714
15.0,2.0,BELOW,cigarette,192.0,35.0,12.0,0.342857142857
