sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,1591.0,11.0,4.0,0.363636363636
1.0,2.0,BELOW,cigarette,1591.0,11.0,5.0,0.454545454545
1.0,2.0,BELOW,neutral,1591.0,11.0,2.0,0.181818181818
2.0,2.0,BELOW,alcohol,1591.0,5.0,3.0,0.6
2.0,2.0,BELOW,cigarette,1591.0,5.0,1.0,0.2
2.0,2.0,BELOW,neutral,1591.0,5.0,1.0,0.2
3.0,2.0,BELOW,alcohol,1591.0,16.0,5.0,0.3125
3.0,2.0,BELOW,cigarette,1591.0,16.0,6.0,0.375
3.0,2.0,BELOW,neutral,1591.0,16.0,5.0,0.3125
4.0,2.0,BELOW,alcohol,1591.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,1591.0,0.0,0.0,
4.0,2.0,BELOW,neutral,1591.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,1591.0,22.0,13.0,0.590909090909
5.0,2.0,BELOW,cigarette,1591.0,22.0,4.0,0.181818181818
5.0,2.0,BELOW,neutral,1591.0,22.0,5.0,0.227272727273
6.0,2.0,BELOW,alcohol,1591.0,44.0,9.0,0.204545454545
6.0,2.0,BELOW,cigarette,1591.0,44.0,29.0,0.659090909091
6.0,2.0,BELOW,neutral,1591.0,44.0,6.0,0.136363636364
7.0,2.0,BELOW,alcohol,1591.0,1.0,1.0,1.0
7.0,2.0,BELOW,cigarette,1591.0,1.0,0.0,0.0
7.0,2.0,BELOW,neutral,1591.0,1.0,0.0,0.0
8.0,2.0,BELOW,alcohol,1591.0,2.0,1.0,0.5
8.0,2.0,BELOW,cigarette,1591.0,2.0,1.0,0.5
8.0,2.0,BELOW,neutral,1591.0,2.0,0.0,0.0
9.0,2.0,BELOW,alcohol,1591.0,12.0,1.0,0.0833333333333
9.0,2.0,BELOW,cigarette,1591.0,12.0,5.0,0.416666666667
9.0,2.0,BELOW,neutral,1591.0,12.0,6.0,0.5
10.0,2.0,BELOW,alcohol,1591.0,9.0,5.0,0.555555555556
10.0,2.0,BELOW,cigarette,1591.0,9.0,1.0,0.111111111111
10.0,2.0,BELOW,neutral,1591.0,9.0,3.0,0.333333333333
11.0,2.0,BELOW,alcohol,1591.0,35.0,14.0,0.4
11.0,2.0,BELOW,cigarette,1591.0,35.0,12.0,0.342857142857
11.0,2.0,BELOW,neutral,1591.0,35.0,9.0,0.257142857143
12.0,2.0,BELOW,alcohol,1591.0,6.0,1.0,0.166666666667
12.0,2.0,BELOW,cigarette,1591.0,6.0,3.0,0.5
12.0,2.0,BELOW,neutral,1591.0,6.0,2.0,0.333333333333
13.0,2.0,BELOW,alcohol,1591.0,37.0,9.0,0.243243243243
13.0,2.0,BELOW,cigarette,1591.0,37.0,10.0,0.27027027027
13.0,2.0,BELOW,neutral,1591.0,37.0,18.0,0.486486486486
14.0,2.0,BELOW,alcohol,1591.0,34.0,20.0,0.588235294118
14.0,2.0,BELOW,cigarette,1591.0,34.0,11.0,0.323529411765
14.0,2.0,BELOW,neutral,1591.0,34.0,3.0,0.0882352941176
15.0,2.0,BELOW,alcohol,1591.0,4.0,2.0,0.5
15.0,2.0,BELOW,cigarette,1591.0,4.0,1.0,0.25
15.0,2.0,BELOW,neutral,1591.0,4.0,1.0,0.25
16.0,2.0,BELOW,alcohol,1591.0,8.0,2.0,0.25
16.0,2.0,BELOW,cigarette,1591.0,8.0,5.0,0.625
16.0,2.0,BELOW,neutral,1591.0,8.0,1.0,0.125
17.0,2.0,BELOW,alcohol,1591.0,20.0,9.0,0.45
17.0,2.0,BELOW,cigarette,1591.0,20.0,7.0,0.35
17.0,2.0,BELOW,neutral,1591.0,20.0,4.0,0.2
18.0,2.0,BELOW,alcohol,1591.0,24.0,6.0,0.25
18.0,2.0,BELOW,cigarette,1591.0,24.0,12.0,0.5
18.0,2.0,BELOW,neutral,1591.0,24.0,6.0,0.25
19.0,2.0,BELOW,alcohol,1591.0,14.0,4.0,0.285714285714
19.0,2.0,BELOW,cigarette,1591.0,14.0,5.0,0.357142857143
19.0,2.0,BELOW,neutral,1591.0,14.0,5.0,0.357142857143
20.0,2.0,BELOW,alcohol,1591.0,37.0,19.0,0.513513513514
20.0,2.0,BELOW,cigarette,1591.0,37.0,12.0,0.324324324324
20.0,2.0,BELOW,neutral,1591.0,37.0,6.0,0.162162162162
21.0,2.0,BELOW,alcohol,1591.0,7.0,2.0,0.285714285714
21.0,2.0,BELOW,cigarette,1591.0,7.0,3.0,0.428571428571
21.0,2.0,BELOW,neutral,1591.0,7.0,2.0,0.285714285714
22.0,2.0,BELOW,alcohol,1591.0,8.0,3.0,0.375
22.0,2.0,BELOW,cigarette,1591.0,8.0,3.0,0.375
22.0,2.0,BELOW,neutral,1591.0,8.0,2.0,0.25
23.0,2.0,BELOW,alcohol,1591.0,5.0,2.0,0.4
