sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,593.0,31.0,12.0,0.387096774194
1.0,3.0,BELOW,cigarette,593.0,31.0,11.0,0.354838709677
1.0,3.0,BELOW,neutral,593.0,31.0,8.0,0.258064516129
2.0,3.0,BELOW,alcohol,593.0,101.0,76.0,0.752475247525
2.0,3.0,BELOW,cigarette,593.0,101.0,18.0,0.178217821782
2.0,3.0,BELOW,neutral,593.0,101.0,7.0,0.0693069306931
3.0,3.0,BELOW,alcohol,593.0,126.0,73.0,0.579365079365
3.0,3.0,BELOW,cigarette,593.0,126.0,29.0,0.230158730159
3.0,3.0,BELOW,neutral,593.0,126.0,24.0,0.190476190476
4.0,3.0,BELOW,alcohol,593.0,13.0,13.0,1.0
4.0,3.0,BELOW,cigarette,593.0,13.0,0.0,0.0
4.0,3.0,BELOW,neutral,593.0,13.0,0.0,0.0
5.0,3.0,BELOW,alcohol,593.0,91.0,48.0,0.527472527473
5.0,3.0,BELOW,cigarette,593.0,91.0,22.0,0.241758241758
5.0,3.0,BELOW,neutral,593.0,91.0,21.0,0.230769230769
6.0,3.0,BELOW,alcohol,593.0,118.0,43.0,0.364406779661
6.0,3.0,BELOW,cigarette,593.0,118.0,66.0,0.559322033898
6.0,3.0,BELOW,neutral,593.0,118.0,9.0,0.0762711864407
7.0,3.0,BELOW,alcohol,593.0,71.0,14.0,0.197183098592
7.0,3.0,BELOW,cigarette,593.0,71.0,49.0,0.69014084507
7.0,3.0,BELOW,neutral,593.0,71.0,8.0,0.112676056338
8.0,3.0,BELOW,alcohol,593.0,67.0,33.0,0.492537313433
8.0,3.0,BELOW,cigarette,593.0,67.0,18.0,0.268656716418
8.0,3.0,BELOW,neutral,593.0,67.0,16.0,0.238805970149
9.0,3.0,BELOW,alcohol,593.0,60.0,35.0,0.583333333333
9.0,3.0,BELOW,cigarette,593.0,60.0,14.0,0.233333333333
9.0,3.0,BELOW,neutral,593.0,60.0,11.0,0.183333333333
