sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,536.0,26.0,9.0,0.346153846154
1.0,2.0,BELOW,cigarette,536.0,26.0,9.0,0.346153846154
1.0,2.0,BELOW,neutral,536.0,26.0,8.0,0.307692307692
2.0,2.0,BELOW,alcohol,536.0,103.0,81.0,0.78640776699
2.0,2.0,BELOW,cigarette,536.0,103.0,18.0,0.174757281553
2.0,2.0,BELOW,neutral,536.0,103.0,4.0,0.0388349514563
3.0,2.0,BELOW,alcohol,536.0,141.0,82.0,0.581560283688
3.0,2.0,BELOW,cigarette,536.0,141.0,36.0,0.255319148936
3.0,2.0,BELOW,neutral,536.0,141.0,23.0,0.163120567376
4.0,2.0,BELOW,alcohol,536.0,28.0,28.0,1.0
4.0,2.0,BELOW,cigarette,536.0,28.0,0.0,0.0
4.0,2.0,BELOW,neutral,536.0,28.0,0.0,0.0
5.0,2.0,BELOW,alcohol,536.0,89.0,37.0,0.415730337079
5.0,2.0,BELOW,cigarette,536.0,89.0,30.0,0.337078651685
5.0,2.0,BELOW,neutral,536.0,89.0,22.0,0.247191011236
6.0,2.0,BELOW,alcohol,536.0,125.0,38.0,0.304
6.0,2.0,BELOW,cigarette,536.0,125.0,77.0,0.616
6.0,2.0,BELOW,neutral,536.0,125.0,10.0,0.08
7.0,2.0,BELOW,alcohol,536.0,75.0,5.0,0.0666666666667
7.0,2.0,BELOW,cigarette,536.0,75.0,61.0,0.813333333333
7.0,2.0,BELOW,neutral,536.0,75.0,9.0,0.12
8.0,2.0,BELOW,alcohol,536.0,76.0,29.0,0.381578947368
8.0,2.0,BELOW,cigarette,536.0,76.0,28.0,0.368421052632
8.0,2.0,BELOW,neutral,536.0,76.0,19.0,0.25
9.0,2.0,BELOW,alcohol,536.0,63.0,36.0,0.571428571429
9.0,2.0,BELOW,cigarette,536.0,63.0,15.0,0.238095238095
9.0,2.0,BELOW,neutral,536.0,63.0,12.0,0.190476190476
10.0,2.0,BELOW,alcohol,536.0,99.0,45.0,0.454545454545
10.0,2.0,BELOW,cigarette,536.0,99.0,30.0,0.30303030303
10.0,2.0,BELOW,neutral,536.0,99.0,24.0,0.242424242424
11.0,2.0,BELOW,alcohol,536.0,145.0,52.0,0.358620689655
11.0,2.0,BELOW,cigarette,536.0,145.0,60.0,0.413793103448
11.0,2.0,BELOW,neutral,536.0,145.0,33.0,0.227586206897
12.0,2.0,BELOW,alcohol,536.0,32.0,21.0,0.65625
12.0,2.0,BELOW,cigarette,536.0,32.0,5.0,0.15625
12.0,2.0,BELOW,neutral,536.0,32.0,6.0,0.1875
