sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,865.0,8.0,7.0,0.875
1.0,1.0,BELOW,cigarette,865.0,8.0,0.0,0.0
1.0,1.0,BELOW,neutral,865.0,8.0,1.0,0.125
2.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
2.0,1.0,BELOW,neutral,865.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,865.0,23.0,12.0,0.521739130435
3.0,1.0,BELOW,cigarette,865.0,23.0,3.0,0.130434782609
3.0,1.0,BELOW,neutral,865.0,23.0,8.0,0.347826086957
4.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
4.0,1.0,BELOW,neutral,865.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,865.0,18.0,9.0,0.5
5.0,1.0,BELOW,cigarette,865.0,18.0,3.0,0.166666666667
5.0,1.0,BELOW,neutral,865.0,18.0,6.0,0.333333333333
6.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
6.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
6.0,1.0,BELOW,neutral,865.0,0.0,0.0,
7.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
7.0,1.0,BELOW,neutral,865.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
8.0,1.0,BELOW,neutral,865.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,865.0,14.0,8.0,0.571428571429
9.0,1.0,BELOW,cigarette,865.0,14.0,3.0,0.214285714286
9.0,1.0,BELOW,neutral,865.0,14.0,3.0,0.214285714286
10.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
10.0,1.0,BELOW,neutral,865.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
11.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
11.0,1.0,BELOW,neutral,865.0,0.0,0.0,
12.0,1.0,BELOW,alcohol,865.0,14.0,9.0,0.642857142857
12.0,1.0,BELOW,cigarette,865.0,14.0,3.0,0.214285714286
12.0,1.0,BELOW,neutral,865.0,14.0,2.0,0.142857142857
13.0,1.0,BELOW,alcohol,865.0,38.0,13.0,0.342105263158
13.0,1.0,BELOW,cigarette,865.0,38.0,12.0,0.315789473684
13.0,1.0,BELOW,neutral,865.0,38.0,13.0,0.342105263158
14.0,1.0,BELOW,alcohol,865.0,49.0,36.0,0.734693877551
14.0,1.0,BELOW,cigarette,865.0,49.0,11.0,0.224489795918
14.0,1.0,BELOW,neutral,865.0,49.0,2.0,0.0408163265306
15.0,1.0,BELOW,alcohol,865.0,1.0,0.0,0.0
15.0,1.0,BELOW,cigarette,865.0,1.0,1.0,1.0
15.0,1.0,BELOW,neutral,865.0,1.0,0.0,0.0
16.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
16.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
16.0,1.0,BELOW,neutral,865.0,0.0,0.0,
17.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
17.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
17.0,1.0,BELOW,neutral,865.0,0.0,0.0,
18.0,1.0,BELOW,alcohol,865.0,4.0,3.0,0.75
18.0,1.0,BELOW,cigarette,865.0,4.0,1.0,0.25
18.0,1.0,BELOW,neutral,865.0,4.0,0.0,0.0
19.0,1.0,BELOW,alcohol,865.0,32.0,17.0,0.53125
19.0,1.0,BELOW,cigarette,865.0,32.0,11.0,0.34375
19.0,1.0,BELOW,neutral,865.0,32.0,4.0,0.125
20.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
20.0,1.0,BELOW,neutral,865.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
21.0,1.0,BELOW,neutral,865.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,865.0,11.0,5.0,0.454545454545
22.0,1.0,BELOW,cigarette,865.0,11.0,4.0,0.363636363636
22.0,1.0,BELOW,neutral,865.0,11.0,2.0,0.181818181818
23.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
23.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
23.0,1.0,BELOW,neutral,865.0,0.0,0.0,
24.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
24.0,1.0,BELOW,neutral,865.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,865.0,33.0,12.0,0.363636363636
25.0,1.0,BELOW,cigarette,865.0,33.0,5.0,0.151515151515
25.0,1.0,BELOW,neutral,865.0,33.0,16.0,0.484848484848
26.0,1.0,BELOW,alcohol,865.0,37.0,5.0,0.135135135135
26.0,1.0,BELOW,cigarette,865.0,37.0,12.0,0.324324324324
26.0,1.0,BELOW,neutral,865.0,37.0,20.0,0.540540540541
27.0,1.0,BELOW,alcohol,865.0,45.0,27.0,0.6
27.0,1.0,BELOW,cigarette,865.0,45.0,8.0,0.177777777778
27.0,1.0,BELOW,neutral,865.0,45.0,10.0,0.222222222222
28.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
28.0,1.0,BELOW,neutral,865.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,865.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,865.0,0.0,0.0,
29.0,1.0,BELOW,neutral,865.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,865.0,0.0,0.0,
1.0,1.0,ABOVE,cigarette,865.0,0.0,0.0,
1.0,1.0,ABOVE,neutral,865.0,0.0,0.0,
2.0,1.0,ABOVE,alcohol,865.0,13.0,10.0,0.769230769231
2.0,1.0,ABOVE,cigarette,865.0,13.0,1.0,0.0769230769231
2.0,1.0,ABOVE,neutral,865.0,13.0,2.0,0.153846153846
3.0,1.0,ABOVE,alcohol,865.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,865.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,865.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,865.0,4.0,4.0,1.0
4.0,1.0,ABOVE,cigarette,865.0,4.0,0.0,0.0
4.0,1.0,ABOVE,neutral,865.0,4.0,0.0,0.0
5.0,1.0,ABOVE,alcohol,865.0,0.0,0.0,
5.0,1.0,ABOVE,cigarette,865.0,0.0,0.0,
5.0,1.0,ABOVE,neutral,865.0,0.0,0.0,
6.0,1.0,ABOVE,alcohol,865.0,29.0,14.0,0.48275862069
6.0,1.0,ABOVE,cigarette,865.0,29.0,7.0,0.241379310345
6.0,1.0,ABOVE,neutral,865.0,29.0,8.0,0.275862068966
7.0,1.0,ABOVE,alcohol,865.0,3.0,1.0,0.333333333333
7.0,1.0,ABOVE,cigarette,865.0,3.0,2.0,0.666666666667
7.0,1.0,ABOVE,neutral,865.0,3.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,865.0,12.0,5.0,0.416666666667
8.0,1.0,ABOVE,cigarette,865.0,12.0,4.0,0.333333333333
