sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,1549.0,8.0,3.0,0.375
1.0,3.0,BELOW,cigarette,1549.0,8.0,4.0,0.5
1.0,3.0,BELOW,neutral,1549.0,8.0,1.0,0.125
2.0,3.0,BELOW,alcohol,1549.0,5.0,3.0,0.6
2.0,3.0,BELOW,cigarette,1549.0,5.0,1.0,0.2
2.0,3.0,BELOW,neutral,1549.0,5.0,1.0,0.2
3.0,3.0,BELOW,alcohol,1549.0,16.0,5.0,0.3125
3.0,3.0,BELOW,cigarette,1549.0,16.0,6.0,0.375
3.0,3.0,BELOW,neutral,1549.0,16.0,5.0,0.3125
4.0,3.0,BELOW,alcohol,1549.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,1549.0,0.0,0.0,
4.0,3.0,BELOW,neutral,1549.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,1549.0,25.0,13.0,0.52
5.0,3.0,BELOW,cigarette,1549.0,25.0,6.0,0.24
5.0,3.0,BELOW,neutral,1549.0,25.0,6.0,0.24
6.0,3.0,BELOW,alcohol,1549.0,58.0,14.0,0.241379310345
6.0,3.0,BELOW,cigarette,1549.0,58.0,34.0,0.586206896552
6.0,3.0,BELOW,neutral,1549.0,58.0,10.0,0.172413793103
7.0,3.0,BELOW,alcohol,1549.0,1.0,1.0,1.0
7.0,3.0,BELOW,cigarette,1549.0,1.0,0.0,0.0
7.0,3.0,BELOW,neutral,1549.0,1.0,0.0,0.0
8.0,3.0,BELOW,alcohol,1549.0,1.0,1.0,1.0
8.0,3.0,BELOW,cigarette,1549.0,1.0,0.0,0.0
8.0,3.0,BELOW,neutral,1549.0,1.0,0.0,0.0
9.0,3.0,BELOW,alcohol,1549.0,12.0,2.0,0.166666666667
9.0,3.0,BELOW,cigarette,1549.0,12.0,4.0,0.333333333333
9.0,3.0,BELOW,neutral,1549.0,12.0,6.0,0.5
10.0,3.0,BELOW,alcohol,1549.0,6.0,4.0,0.666666666667
10.0,3.0,BELOW,cigarette,1549.0,6.0,0.0,0.0
10.0,3.0,BELOW,neutral,1549.0,6.0,2.0,0.333333333333
11.0,3.0,BELOW,alcohol,1549.0,57.0,27.0,0.473684210526
11.0,3.0,BELOW,cigarette,1549.0,57.0,16.0,0.280701754386
11.0,3.0,BELOW,neutral,1549.0,57.0,14.0,0.245614035088
12.0,3.0,BELOW,alcohol,1549.0,7.0,2.0,0.285714285714
12.0,3.0,BELOW,cigarette,1549.0,7.0,3.0,0.428571428571
12.0,3.0,BELOW,neutral,1549.0,7.0,2.0,0.285714285714
13.0,3.0,BELOW,alcohol,1549.0,40.0,11.0,0.275
13.0,3.0,BELOW,cigarette,1549.0,40.0,9.0,0.225
13.0,3.0,BELOW,neutral,1549.0,40.0,20.0,0.5
14.0,3.0,BELOW,alcohol,1549.0,34.0,20.0,0.588235294118
14.0,3.0,BELOW,cigarette,1549.0,34.0,11.0,0.323529411765
14.0,3.0,BELOW,neutral,1549.0,34.0,3.0,0.0882352941176
15.0,3.0,BELOW,alcohol,1549.0,4.0,2.0,0.5
15.0,3.0,BELOW,cigarette,1549.0,4.0,1.0,0.25
15.0,3.0,BELOW,neutral,1549.0,4.0,1.0,0.25
16.0,3.0,BELOW,alcohol,1549.0,10.0,2.0,0.2
16.0,3.0,BELOW,cigarette,1549.0,10.0,7.0,0.7
16.0,3.0,BELOW,neutral,1549.0,10.0,1.0,0.1
17.0,3.0,BELOW,alcohol,1549.0,23.0,11.0,0.478260869565
17.0,3.0,BELOW,cigarette,1549.0,23.0,7.0,0.304347826087
17.0,3.0,BELOW,neutral,1549.0,23.0,5.0,0.217391304348
18.0,3.0,BELOW,alcohol,1549.0,21.0,6.0,0.285714285714
18.0,3.0,BELOW,cigarette,1549.0,21.0,11.0,0.52380952381
18.0,3.0,BELOW,neutral,1549.0,21.0,4.0,0.190476190476
19.0,3.0,BELOW,alcohol,1549.0,16.0,7.0,0.4375
19.0,3.0,BELOW,cigarette,1549.0,16.0,5.0,0.3125
19.0,3.0,BELOW,neutral,1549.0,16.0,4.0,0.25
20.0,3.0,BELOW,alcohol,1549.0,41.0,18.0,0.439024390244
20.0,3.0,BELOW,cigarette,1549.0,41.0,14.0,0.341463414634
20.0,3.0,BELOW,neutral,1549.0,41.0,9.0,0.219512195122
21.0,3.0,BELOW,alcohol,1549.0,3.0,2.0,0.666666666667
21.0,3.0,BELOW,cigarette,1549.0,3.0,1.0,0.333333333333
21.0,3.0,BELOW,neutral,1549.0,3.0,0.0,0.0
22.0,3.0,BELOW,alcohol,1549.0,5.0,0.0,0.0
22.0,3.0,BELOW,cigarette,1549.0,5.0,3.0,0.6
22.0,3.0,BELOW,neutral,1549.0,5.0,2.0,0.4
23.0,3.0,BELOW,alcohol,1549.0,5.0,3.0,0.6
23.0,3.0,BELOW,cigarette,1549.0,5.0,1.0,0.2
23.0,3.0,BELOW,neutral,1549.0,5.0,1.0,0.2
24.0,3.0,BELOW,alcohol,1549.0,17.0,10.0,0.588235294118
24.0,3.0,BELOW,cigarette,1549.0,17.0,6.0,0.352941176471
24.0,3.0,BELOW,neutral,1549.0,17.0,1.0,0.0588235294118
25.0,3.0,BELOW,alcohol,1549.0,31.0,17.0,0.548387096774
25.0,3.0,BELOW,cigarette,1549.0,31.0,9.0,0.290322580645
25.0,3.0,BELOW,neutral,1549.0,31.0,5.0,0.161290322581
26.0,3.0,BELOW,alcohol,1549.0,21.0,5.0,0.238095238095
26.0,3.0,BELOW,cigarette,1549.0,21.0,9.0,0.428571428571
26.0,3.0,BELOW,neutral,1549.0,21.0,7.0,0.333333333333
27.0,3.0,BELOW,alcohol,1549.0,41.0,9.0,0.219512195122
27.0,3.0,BELOW,cigarette,1549.0,41.0,15.0,0.365853658537
27.0,3.0,BELOW,neutral,1549.0,41.0,17.0,0.414634146341
28.0,3.0,BELOW,alcohol,1549.0,26.0,8.0,0.307692307692
28.0,3.0,BELOW,cigarette,1549.0,26.0,12.0,0.461538461538
28.0,3.0,BELOW,neutral,1549.0,26.0,6.0,0.230769230769
29.0,3.0,BELOW,alcohol,1549.0,120.0,46.0,0.383333333333
29.0,3.0,BELOW,cigarette,1549.0,120.0,29.0,0.241666666667
29.0,3.0,BELOW,neutral,1549.0,120.0,45.0,0.375
1.0,3.0,ABOVE,alcohol,1549.0,2.0,1.0,0.5
