sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,338.0,26.0,10.0,0.384615384615
1.0,4.0,BELOW,cigarette,338.0,26.0,7.0,0.269230769231
1.0,4.0,BELOW,neutral,338.0,26.0,9.0,0.346153846154
2.0,4.0,BELOW,alcohol,338.0,121.0,61.0,0.504132231405
2.0,4.0,BELOW,cigarette,338.0,121.0,41.0,0.338842975207
2.0,4.0,BELOW,neutral,338.0,121.0,19.0,0.157024793388
3.0,4.0,BELOW,alcohol,338.0,126.0,61.0,0.484126984127
3.0,4.0,BELOW,cigarette,338.0,126.0,51.0,0.404761904762
3.0,4.0,BELOW,neutral,338.0,126.0,14.0,0.111111111111
4.0,4.0,BELOW,alcohol,338.0,68.0,53.0,0.779411764706
4.0,4.0,BELOW,cigarette,338.0,68.0,11.0,0.161764705882
4.0,4.0,BELOW,neutral,338.0,68.0,4.0,0.0588235294118
5.0,4.0,BELOW,alcohol,338.0,103.0,44.0,0.427184466019
5.0,4.0,BELOW,cigarette,338.0,103.0,31.0,0.300970873786
5.0,4.0,BELOW,neutral,338.0,103.0,28.0,0.271844660194
6.0,4.0,BELOW,alcohol,338.0,110.0,30.0,0.272727272727
6.0,4.0,BELOW,cigarette,338.0,110.0,64.0,0.581818181818
6.0,4.0,BELOW,neutral,338.0,110.0,16.0,0.145454545455
7.0,4.0,BELOW,alcohol,338.0,73.0,3.0,0.041095890411
7.0,4.0,BELOW,cigarette,338.0,73.0,68.0,0.931506849315
7.0,4.0,BELOW,neutral,338.0,73.0,2.0,0.027397260274
8.0,4.0,BELOW,alcohol,338.0,113.0,34.0,0.300884955752
8.0,4.0,BELOW,cigarette,338.0,113.0,48.0,0.424778761062
8.0,4.0,BELOW,neutral,338.0,113.0,31.0,0.274336283186
9.0,4.0,BELOW,alcohol,338.0,95.0,39.0,0.410526315789
9.0,4.0,BELOW,cigarette,338.0,95.0,39.0,0.410526315789
9.0,4.0,BELOW,neutral,338.0,95.0,17.0,0.178947368421
10.0,4.0,BELOW,alcohol,338.0,112.0,18.0,0.160714285714
10.0,4.0,BELOW,cigarette,338.0,112.0,89.0,0.794642857143
10.0,4.0,BELOW,neutral,338.0,112.0,5.0,0.0446428571429
11.0,4.0,BELOW,alcohol,338.0,124.0,39.0,0.314516129032
11.0,4.0,BELOW,cigarette,338.0,124.0,47.0,0.379032258065
11.0,4.0,BELOW,neutral,338.0,124.0,38.0,0.306451612903
12.0,4.0,BELOW,alcohol,338.0,33.0,11.0,0.333333333333
12.0,4.0,BELOW,cigarette,338.0,33.0,14.0,0.424242424242
12.0,4.0,BELOW,neutral,338.0,33.0,8.0,0.242424242424
13.0,4.0,BELOW,alcohol,338.0,128.0,32.0,0.25
13.0,4.0,BELOW,cigarette,338.0,128.0,37.0,0.2890625
13.0,4.0,BELOW,neutral,338.0,128.0,59.0,0.4609375
14.0,4.0,BELOW,alcohol,338.0,144.0,51.0,0.354166666667
14.0,4.0,BELOW,cigarette,338.0,144.0,68.0,0.472222222222
14.0,4.0,BELOW,neutral,338.0,144.0,25.0,0.173611111111
15.0,4.0,BELOW,alcohol,338.0,42.0,14.0,0.333333333333
15.0,4.0,BELOW,cigarette,338.0,42.0,20.0,0.47619047619
15.0,4.0,BELOW,neutral,338.0,42.0,8.0,0.190476190476
16.0,4.0,BELOW,alcohol,338.0,40.0,13.0,0.325
16.0,4.0,BELOW,cigarette,338.0,40.0,21.0,0.525
16.0,4.0,BELOW,neutral,338.0,40.0,6.0,0.15
17.0,4.0,BELOW,alcohol,338.0,43.0,10.0,0.232558139535
17.0,4.0,BELOW,cigarette,338.0,43.0,23.0,0.53488372093
17.0,4.0,BELOW,neutral,338.0,43.0,10.0,0.232558139535
18.0,4.0,BELOW,alcohol,338.0,65.0,24.0,0.369230769231
18.0,4.0,BELOW,cigarette,338.0,65.0,29.0,0.446153846154
18.0,4.0,BELOW,neutral,338.0,65.0,12.0,0.184615384615
19.0,4.0,BELOW,alcohol,338.0,108.0,31.0,0.287037037037
19.0,4.0,BELOW,cigarette,338.0,108.0,39.0,0.361111111111
19.0,4.0,BELOW,neutral,338.0,108.0,38.0,0.351851851852
20.0,4.0,BELOW,alcohol,338.0,102.0,29.0,0.28431372549
20.0,4.0,BELOW,cigarette,338.0,102.0,53.0,0.519607843137
20.0,4.0,BELOW,neutral,338.0,102.0,20.0,0.196078431373
21.0,4.0,BELOW,alcohol,338.0,52.0,18.0,0.346153846154
21.0,4.0,BELOW,cigarette,338.0,52.0,20.0,0.384615384615
21.0,4.0,BELOW,neutral,338.0,52.0,14.0,0.269230769231
22.0,4.0,BELOW,alcohol,338.0,99.0,38.0,0.383838383838
22.0,4.0,BELOW,cigarette,338.0,99.0,49.0,0.494949494949
22.0,4.0,BELOW,neutral,338.0,99.0,12.0,0.121212121212
23.0,4.0,BELOW,alcohol,338.0,77.0,27.0,0.350649350649
23.0,4.0,BELOW,cigarette,338.0,77.0,33.0,0.428571428571
23.0,4.0,BELOW,neutral,338.0,77.0,17.0,0.220779220779
24.0,4.0,BELOW,alcohol,338.0,80.0,36.0,0.45
24.0,4.0,BELOW,cigarette,338.0,80.0,25.0,0.3125
24.0,4.0,BELOW,neutral,338.0,80.0,19.0,0.2375
25.0,4.0,BELOW,alcohol,338.0,137.0,62.0,0.452554744526
