sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,962.0,19.0,11.0,0.578947368421
1.0,4.0,BELOW,cigarette,962.0,19.0,6.0,0.315789473684
1.0,4.0,BELOW,neutral,962.0,19.0,2.0,0.105263157895
2.0,4.0,BELOW,alcohol,962.0,34.0,14.0,0.411764705882
2.0,4.0,BELOW,cigarette,962.0,34.0,8.0,0.235294117647
2.0,4.0,BELOW,neutral,962.0,34.0,12.0,0.352941176471
3.0,4.0,BELOW,alcohol,962.0,57.0,27.0,0.473684210526
3.0,4.0,BELOW,cigarette,962.0,57.0,9.0,0.157894736842
3.0,4.0,BELOW,neutral,962.0,57.0,21.0,0.368421052632
4.0,4.0,BELOW,alcohol,962.0,1.0,1.0,1.0
4.0,4.0,BELOW,cigarette,962.0,1.0,0.0,0.0
4.0,4.0,BELOW,neutral,962.0,1.0,0.0,0.0
5.0,4.0,BELOW,alcohol,962.0,73.0,28.0,0.383561643836
5.0,4.0,BELOW,cigarette,962.0,73.0,26.0,0.356164383562
5.0,4.0,BELOW,neutral,962.0,73.0,19.0,0.260273972603
6.0,4.0,BELOW,alcohol,962.0,71.0,32.0,0.450704225352
6.0,4.0,BELOW,cigarette,962.0,71.0,20.0,0.281690140845
6.0,4.0,BELOW,neutral,962.0,71.0,19.0,0.267605633803
7.0,4.0,BELOW,alcohol,962.0,12.0,4.0,0.333333333333
7.0,4.0,BELOW,cigarette,962.0,12.0,4.0,0.333333333333
7.0,4.0,BELOW,neutral,962.0,12.0,4.0,0.333333333333
8.0,4.0,BELOW,alcohol,962.0,27.0,13.0,0.481481481481
8.0,4.0,BELOW,cigarette,962.0,27.0,6.0,0.222222222222
8.0,4.0,BELOW,neutral,962.0,27.0,8.0,0.296296296296
9.0,4.0,BELOW,alcohol,962.0,39.0,18.0,0.461538461538
9.0,4.0,BELOW,cigarette,962.0,39.0,11.0,0.282051282051
9.0,4.0,BELOW,neutral,962.0,39.0,10.0,0.25641025641
10.0,4.0,BELOW,alcohol,962.0,43.0,22.0,0.511627906977
10.0,4.0,BELOW,cigarette,962.0,43.0,5.0,0.116279069767
10.0,4.0,BELOW,neutral,962.0,43.0,16.0,0.372093023256
11.0,4.0,BELOW,alcohol,962.0,118.0,61.0,0.516949152542
11.0,4.0,BELOW,cigarette,962.0,118.0,47.0,0.398305084746
11.0,4.0,BELOW,neutral,962.0,118.0,10.0,0.0847457627119
12.0,4.0,BELOW,alcohol,962.0,26.0,21.0,0.807692307692
12.0,4.0,BELOW,cigarette,962.0,26.0,1.0,0.0384615384615
12.0,4.0,BELOW,neutral,962.0,26.0,4.0,0.153846153846
13.0,4.0,BELOW,alcohol,962.0,83.0,34.0,0.409638554217
13.0,4.0,BELOW,cigarette,962.0,83.0,22.0,0.265060240964
13.0,4.0,BELOW,neutral,962.0,83.0,27.0,0.325301204819
14.0,4.0,BELOW,alcohol,962.0,104.0,65.0,0.625
14.0,4.0,BELOW,cigarette,962.0,104.0,20.0,0.192307692308
14.0,4.0,BELOW,neutral,962.0,104.0,19.0,0.182692307692
15.0,4.0,BELOW,alcohol,962.0,12.0,3.0,0.25
15.0,4.0,BELOW,cigarette,962.0,12.0,7.0,0.583333333333
15.0,4.0,BELOW,neutral,962.0,12.0,2.0,0.166666666667
16.0,4.0,BELOW,alcohol,962.0,24.0,5.0,0.208333333333
16.0,4.0,BELOW,cigarette,962.0,24.0,12.0,0.5
16.0,4.0,BELOW,neutral,962.0,24.0,7.0,0.291666666667
17.0,4.0,BELOW,alcohol,962.0,32.0,13.0,0.40625
17.0,4.0,BELOW,cigarette,962.0,32.0,10.0,0.3125
17.0,4.0,BELOW,neutral,962.0,32.0,9.0,0.28125
18.0,4.0,BELOW,alcohol,962.0,49.0,31.0,0.632653061224
18.0,4.0,BELOW,cigarette,962.0,49.0,12.0,0.244897959184
18.0,4.0,BELOW,neutral,962.0,49.0,6.0,0.122448979592
19.0,4.0,BELOW,alcohol,962.0,58.0,31.0,0.534482758621
19.0,4.0,BELOW,cigarette,962.0,58.0,21.0,0.362068965517
19.0,4.0,BELOW,neutral,962.0,58.0,6.0,0.103448275862
20.0,4.0,BELOW,alcohol,962.0,85.0,41.0,0.482352941176
20.0,4.0,BELOW,cigarette,962.0,85.0,24.0,0.282352941176
20.0,4.0,BELOW,neutral,962.0,85.0,20.0,0.235294117647
21.0,4.0,BELOW,alcohol,962.0,20.0,8.0,0.4
21.0,4.0,BELOW,cigarette,962.0,20.0,3.0,0.15
21.0,4.0,BELOW,neutral,962.0,20.0,9.0,0.45
22.0,4.0,BELOW,alcohol,962.0,35.0,20.0,0.571428571429
22.0,4.0,BELOW,cigarette,962.0,35.0,11.0,0.314285714286
22.0,4.0,BELOW,neutral,962.0,35.0,4.0,0.114285714286
23.0,4.0,BELOW,alcohol,962.0,19.0,10.0,0.526315789474
23.0,4.0,BELOW,cigarette,962.0,19.0,5.0,0.263157894737
23.0,4.0,BELOW,neutral,962.0,19.0,4.0,0.210526315789
24.0,4.0,BELOW,alcohol,962.0,61.0,27.0,0.44262295082
24.0,4.0,BELOW,cigarette,962.0,61.0,24.0,0.393442622951
24.0,4.0,BELOW,neutral,962.0,61.0,10.0,0.16393442623
25.0,4.0,BELOW,alcohol,962.0,79.0,39.0,0.493670886076
25.0,4.0,BELOW,cigarette,962.0,79.0,15.0,0.189873417722
25.0,4.0,BELOW,neutral,962.0,79.0,25.0,0.316455696203
26.0,4.0,BELOW,alcohol,962.0,54.0,10.0,0.185185185185
26.0,4.0,BELOW,cigarette,962.0,54.0,21.0,0.388888888889
26.0,4.0,BELOW,neutral,962.0,54.0,23.0,0.425925925926
27.0,4.0,BELOW,alcohol,962.0,92.0,40.0,0.434782608696
