sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,566.0,31.0,13.0,0.41935483871
1.0,4.0,BELOW,cigarette,566.0,31.0,10.0,0.322580645161
1.0,4.0,BELOW,neutral,566.0,31.0,8.0,0.258064516129
2.0,4.0,BELOW,alcohol,566.0,110.0,86.0,0.781818181818
2.0,4.0,BELOW,cigarette,566.0,110.0,18.0,0.163636363636
2.0,4.0,BELOW,neutral,566.0,110.0,6.0,0.0545454545455
3.0,4.0,BELOW,alcohol,566.0,132.0,78.0,0.590909090909
3.0,4.0,BELOW,cigarette,566.0,132.0,30.0,0.227272727273
3.0,4.0,BELOW,neutral,566.0,132.0,24.0,0.181818181818
4.0,4.0,BELOW,alcohol,566.0,19.0,19.0,1.0
4.0,4.0,BELOW,cigarette,566.0,19.0,0.0,0.0
4.0,4.0,BELOW,neutral,566.0,19.0,0.0,0.0
5.0,4.0,BELOW,alcohol,566.0,97.0,45.0,0.463917525773
5.0,4.0,BELOW,cigarette,566.0,97.0,26.0,0.268041237113
5.0,4.0,BELOW,neutral,566.0,97.0,26.0,0.268041237113
6.0,4.0,BELOW,alcohol,566.0,121.0,41.0,0.338842975207
6.0,4.0,BELOW,cigarette,566.0,121.0,70.0,0.578512396694
6.0,4.0,BELOW,neutral,566.0,121.0,10.0,0.0826446280992
7.0,4.0,BELOW,alcohol,566.0,73.0,8.0,0.109589041096
7.0,4.0,BELOW,cigarette,566.0,73.0,57.0,0.780821917808
7.0,4.0,BELOW,neutral,566.0,73.0,8.0,0.109589041096
8.0,4.0,BELOW,alcohol,566.0,84.0,35.0,0.416666666667
8.0,4.0,BELOW,cigarette,566.0,84.0,27.0,0.321428571429
8.0,4.0,BELOW,neutral,566.0,84.0,22.0,0.261904761905
9.0,4.0,BELOW,alcohol,566.0,70.0,43.0,0.614285714286
9.0,4.0,BELOW,cigarette,566.0,70.0,13.0,0.185714285714
9.0,4.0,BELOW,neutral,566.0,70.0,14.0,0.2
10.0,4.0,BELOW,alcohol,566.0,104.0,53.0,0.509615384615
10.0,4.0,BELOW,cigarette,566.0,104.0,23.0,0.221153846154
10.0,4.0,BELOW,neutral,566.0,104.0,28.0,0.269230769231
11.0,4.0,BELOW,alcohol,566.0,142.0,55.0,0.387323943662
11.0,4.0,BELOW,cigarette,566.0,142.0,60.0,0.422535211268
11.0,4.0,BELOW,neutral,566.0,142.0,27.0,0.19014084507
12.0,4.0,BELOW,alcohol,566.0,33.0,22.0,0.666666666667
12.0,4.0,BELOW,cigarette,566.0,33.0,5.0,0.151515151515
12.0,4.0,BELOW,neutral,566.0,33.0,6.0,0.181818181818
13.0,4.0,BELOW,alcohol,566.0,124.0,32.0,0.258064516129
13.0,4.0,BELOW,cigarette,566.0,124.0,34.0,0.274193548387
13.0,4.0,BELOW,neutral,566.0,124.0,58.0,0.467741935484
14.0,4.0,BELOW,alcohol,566.0,149.0,71.0,0.476510067114
14.0,4.0,BELOW,cigarette,566.0,149.0,52.0,0.348993288591
14.0,4.0,BELOW,neutral,566.0,149.0,26.0,0.174496644295
15.0,4.0,BELOW,alcohol,566.0,41.0,9.0,0.219512195122
