sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,700.0,29.0,14.0,0.48275862069
1.0,2.0,BELOW,cigarette,700.0,29.0,9.0,0.310344827586
1.0,2.0,BELOW,neutral,700.0,29.0,6.0,0.206896551724
2.0,2.0,BELOW,alcohol,700.0,68.0,51.0,0.75
2.0,2.0,BELOW,cigarette,700.0,68.0,10.0,0.147058823529
2.0,2.0,BELOW,neutral,700.0,68.0,7.0,0.102941176471
3.0,2.0,BELOW,alcohol,700.0,108.0,55.0,0.509259259259
3.0,2.0,BELOW,cigarette,700.0,108.0,24.0,0.222222222222
3.0,2.0,BELOW,neutral,700.0,108.0,29.0,0.268518518519
4.0,2.0,BELOW,alcohol,700.0,6.0,6.0,1.0
4.0,2.0,BELOW,cigarette,700.0,6.0,0.0,0.0
4.0,2.0,BELOW,neutral,700.0,6.0,0.0,0.0
5.0,2.0,BELOW,alcohol,700.0,87.0,40.0,0.459770114943
5.0,2.0,BELOW,cigarette,700.0,87.0,28.0,0.32183908046
5.0,2.0,BELOW,neutral,700.0,87.0,19.0,0.218390804598
6.0,2.0,BELOW,alcohol,700.0,106.0,50.0,0.471698113208
6.0,2.0,BELOW,cigarette,700.0,106.0,44.0,0.415094339623
6.0,2.0,BELOW,neutral,700.0,106.0,12.0,0.11320754717
7.0,2.0,BELOW,alcohol,700.0,37.0,8.0,0.216216216216
7.0,2.0,BELOW,cigarette,700.0,37.0,26.0,0.702702702703
7.0,2.0,BELOW,neutral,700.0,37.0,3.0,0.0810810810811
8.0,2.0,BELOW,alcohol,700.0,52.0,25.0,0.480769230769
8.0,2.0,BELOW,cigarette,700.0,52.0,18.0,0.346153846154
8.0,2.0,BELOW,neutral,700.0,52.0,9.0,0.173076923077
9.0,2.0,BELOW,alcohol,700.0,49.0,32.0,0.65306122449
9.0,2.0,BELOW,cigarette,700.0,49.0,11.0,0.224489795918
9.0,2.0,BELOW,neutral,700.0,49.0,6.0,0.122448979592
10.0,2.0,BELOW,alcohol,700.0,73.0,43.0,0.58904109589
10.0,2.0,BELOW,cigarette,700.0,73.0,12.0,0.164383561644
10.0,2.0,BELOW,neutral,700.0,73.0,18.0,0.246575342466
11.0,2.0,BELOW,alcohol,700.0,138.0,57.0,0.413043478261
11.0,2.0,BELOW,cigarette,700.0,138.0,59.0,0.427536231884
11.0,2.0,BELOW,neutral,700.0,138.0,22.0,0.159420289855
12.0,2.0,BELOW,alcohol,700.0,33.0,21.0,0.636363636364
12.0,2.0,BELOW,cigarette,700.0,33.0,4.0,0.121212121212
12.0,2.0,BELOW,neutral,700.0,33.0,8.0,0.242424242424
13.0,2.0,BELOW,alcohol,700.0,126.0,34.0,0.269841269841
13.0,2.0,BELOW,cigarette,700.0,126.0,36.0,0.285714285714
13.0,2.0,BELOW,neutral,700.0,126.0,56.0,0.444444444444
14.0,2.0,BELOW,alcohol,700.0,141.0,87.0,0.617021276596
14.0,2.0,BELOW,cigarette,700.0,141.0,39.0,0.276595744681
14.0,2.0,BELOW,neutral,700.0,141.0,15.0,0.106382978723
15.0,2.0,BELOW,alcohol,700.0,23.0,4.0,0.173913043478
15.0,2.0,BELOW,cigarette,700.0,23.0,13.0,0.565217391304
15.0,2.0,BELOW,neutral,700.0,23.0,6.0,0.260869565217
16.0,2.0,BELOW,alcohol,700.0,38.0,11.0,0.289473684211
16.0,2.0,BELOW,cigarette,700.0,38.0,19.0,0.5
16.0,2.0,BELOW,neutral,700.0,38.0,8.0,0.210526315789
17.0,2.0,BELOW,alcohol,700.0,65.0,23.0,0.353846153846
17.0,2.0,BELOW,cigarette,700.0,65.0,30.0,0.461538461538
17.0,2.0,BELOW,neutral,700.0,65.0,12.0,0.184615384615
18.0,2.0,BELOW,alcohol,700.0,58.0,38.0,0.655172413793
