sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,651.0,20.0,8.0,0.4
1.0,1.0,BELOW,cigarette,651.0,20.0,6.0,0.3
1.0,1.0,BELOW,neutral,651.0,20.0,6.0,0.3
2.0,1.0,BELOW,alcohol,651.0,72.0,54.0,0.75
2.0,1.0,BELOW,cigarette,651.0,72.0,11.0,0.152777777778
2.0,1.0,BELOW,neutral,651.0,72.0,7.0,0.0972222222222
3.0,1.0,BELOW,alcohol,651.0,113.0,61.0,0.53982300885
3.0,1.0,BELOW,cigarette,651.0,113.0,25.0,0.221238938053
3.0,1.0,BELOW,neutral,651.0,113.0,27.0,0.238938053097
4.0,1.0,BELOW,alcohol,651.0,9.0,9.0,1.0
4.0,1.0,BELOW,cigarette,651.0,9.0,0.0,0.0
4.0,1.0,BELOW,neutral,651.0,9.0,0.0,0.0
5.0,1.0,BELOW,alcohol,651.0,79.0,42.0,0.53164556962
5.0,1.0,BELOW,cigarette,651.0,79.0,20.0,0.253164556962
5.0,1.0,BELOW,neutral,651.0,79.0,17.0,0.215189873418
6.0,1.0,BELOW,alcohol,651.0,111.0,47.0,0.423423423423
6.0,1.0,BELOW,cigarette,651.0,111.0,50.0,0.45045045045
6.0,1.0,BELOW,neutral,651.0,111.0,14.0,0.126126126126
7.0,1.0,BELOW,alcohol,651.0,47.0,9.0,0.191489361702
7.0,1.0,BELOW,cigarette,651.0,47.0,34.0,0.723404255319
7.0,1.0,BELOW,neutral,651.0,47.0,4.0,0.0851063829787
8.0,1.0,BELOW,alcohol,651.0,50.0,31.0,0.62
8.0,1.0,BELOW,cigarette,651.0,50.0,14.0,0.28
8.0,1.0,BELOW,neutral,651.0,50.0,5.0,0.1
9.0,1.0,BELOW,alcohol,651.0,47.0,26.0,0.553191489362
9.0,1.0,BELOW,cigarette,651.0,47.0,10.0,0.212765957447
9.0,1.0,BELOW,neutral,651.0,47.0,11.0,0.234042553191
10.0,1.0,BELOW,alcohol,651.0,56.0,31.0,0.553571428571
10.0,1.0,BELOW,cigarette,651.0,56.0,13.0,0.232142857143
10.0,1.0,BELOW,neutral,651.0,56.0,12.0,0.214285714286
11.0,1.0,BELOW,alcohol,651.0,141.0,56.0,0.397163120567
11.0,1.0,BELOW,cigarette,651.0,141.0,61.0,0.432624113475
11.0,1.0,BELOW,neutral,651.0,141.0,24.0,0.170212765957
12.0,1.0,BELOW,alcohol,651.0,32.0,21.0,0.65625
12.0,1.0,BELOW,cigarette,651.0,32.0,4.0,0.125
12.0,1.0,BELOW,neutral,651.0,32.0,7.0,0.21875
13.0,1.0,BELOW,alcohol,651.0,125.0,38.0,0.304
13.0,1.0,BELOW,cigarette,651.0,125.0,34.0,0.272
13.0,1.0,BELOW,neutral,651.0,125.0,53.0,0.424
14.0,1.0,BELOW,alcohol,651.0,145.0,80.0,0.551724137931
14.0,1.0,BELOW,cigarette,651.0,145.0,46.0,0.31724137931
14.0,1.0,BELOW,neutral,651.0,145.0,19.0,0.131034482759
15.0,1.0,BELOW,alcohol,651.0,33.0,6.0,0.181818181818
