sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,430.0,26.0,9.0,0.346153846154
1.0,2.0,BELOW,cigarette,430.0,26.0,8.0,0.307692307692
1.0,2.0,BELOW,neutral,430.0,26.0,9.0,0.346153846154
2.0,2.0,BELOW,alcohol,430.0,113.0,76.0,0.672566371681
2.0,2.0,BELOW,cigarette,430.0,113.0,30.0,0.265486725664
2.0,2.0,BELOW,neutral,430.0,113.0,7.0,0.0619469026549
3.0,2.0,BELOW,alcohol,430.0,136.0,83.0,0.610294117647
3.0,2.0,BELOW,cigarette,430.0,136.0,33.0,0.242647058824
3.0,2.0,BELOW,neutral,430.0,136.0,20.0,0.147058823529
4.0,2.0,BELOW,alcohol,430.0,64.0,60.0,0.9375
4.0,2.0,BELOW,cigarette,430.0,64.0,4.0,0.0625
4.0,2.0,BELOW,neutral,430.0,64.0,0.0,0.0
5.0,2.0,BELOW,alcohol,430.0,107.0,56.0,0.523364485981
5.0,2.0,BELOW,cigarette,430.0,107.0,35.0,0.327102803738
5.0,2.0,BELOW,neutral,430.0,107.0,16.0,0.14953271028
6.0,2.0,BELOW,alcohol,430.0,105.0,22.0,0.209523809524
6.0,2.0,BELOW,cigarette,430.0,105.0,78.0,0.742857142857
6.0,2.0,BELOW,neutral,430.0,105.0,5.0,0.047619047619
7.0,2.0,BELOW,alcohol,430.0,72.0,0.0,0.0
7.0,2.0,BELOW,cigarette,430.0,72.0,71.0,0.986111111111
7.0,2.0,BELOW,neutral,430.0,72.0,1.0,0.0138888888889
8.0,2.0,BELOW,alcohol,430.0,95.0,25.0,0.263157894737
8.0,2.0,BELOW,cigarette,430.0,95.0,42.0,0.442105263158
8.0,2.0,BELOW,neutral,430.0,95.0,28.0,0.294736842105
9.0,2.0,BELOW,alcohol,430.0,92.0,47.0,0.510869565217
9.0,2.0,BELOW,cigarette,430.0,92.0,29.0,0.315217391304
9.0,2.0,BELOW,neutral,430.0,92.0,16.0,0.173913043478
10.0,2.0,BELOW,alcohol,430.0,92.0,24.0,0.260869565217
10.0,2.0,BELOW,cigarette,430.0,92.0,55.0,0.597826086957
10.0,2.0,BELOW,neutral,430.0,92.0,13.0,0.141304347826
11.0,2.0,BELOW,alcohol,430.0,117.0,30.0,0.25641025641
11.0,2.0,BELOW,cigarette,430.0,117.0,54.0,0.461538461538
11.0,2.0,BELOW,neutral,430.0,117.0,33.0,0.282051282051
12.0,2.0,BELOW,alcohol,430.0,33.0,14.0,0.424242424242
12.0,2.0,BELOW,cigarette,430.0,33.0,10.0,0.30303030303
12.0,2.0,BELOW,neutral,430.0,33.0,9.0,0.272727272727
13.0,2.0,BELOW,alcohol,430.0,132.0,31.0,0.234848484848
13.0,2.0,BELOW,cigarette,430.0,132.0,32.0,0.242424242424
13.0,2.0,BELOW,neutral,430.0,132.0,69.0,0.522727272727
14.0,2.0,BELOW,alcohol,430.0,139.0,55.0,0.395683453237
14.0,2.0,BELOW,cigarette,430.0,139.0,59.0,0.424460431655
14.0,2.0,BELOW,neutral,430.0,139.0,25.0,0.179856115108
15.0,2.0,BELOW,alcohol,430.0,42.0,11.0,0.261904761905
15.0,2.0,BELOW,cigarette,430.0,42.0,22.0,0.52380952381
15.0,2.0,BELOW,neutral,430.0,42.0,9.0,0.214285714286
16.0,2.0,BELOW,alcohol,430.0,41.0,14.0,0.341463414634
16.0,2.0,BELOW,cigarette,430.0,41.0,23.0,0.560975609756
16.0,2.0,BELOW,neutral,430.0,41.0,4.0,0.0975609756098
17.0,2.0,BELOW,alcohol,430.0,59.0,12.0,0.203389830508
17.0,2.0,BELOW,cigarette,430.0,59.0,33.0,0.559322033898
17.0,2.0,BELOW,neutral,430.0,59.0,14.0,0.237288135593
18.0,2.0,BELOW,alcohol,430.0,68.0,28.0,0.411764705882
18.0,2.0,BELOW,cigarette,430.0,68.0,23.0,0.338235294118
18.0,2.0,BELOW,neutral,430.0,68.0,17.0,0.25
19.0,2.0,BELOW,alcohol,430.0,126.0,43.0,0.34126984127
19.0,2.0,BELOW,cigarette,430.0,126.0,42.0,0.333333333333
19.0,2.0,BELOW,neutral,430.0,126.0,41.0,0.325396825397
20.0,2.0,BELOW,alcohol,430.0,94.0,30.0,0.31914893617
20.0,2.0,BELOW,cigarette,430.0,94.0,39.0,0.414893617021
20.0,2.0,BELOW,neutral,430.0,94.0,25.0,0.265957446809
21.0,2.0,BELOW,alcohol,430.0,50.0,18.0,0.36
21.0,2.0,BELOW,cigarette,430.0,50.0,20.0,0.4
21.0,2.0,BELOW,neutral,430.0,50.0,12.0,0.24
22.0,2.0,BELOW,alcohol,430.0,103.0,40.0,0.388349514563
22.0,2.0,BELOW,cigarette,430.0,103.0,55.0,0.533980582524
22.0,2.0,BELOW,neutral,430.0,103.0,8.0,0.0776699029126
23.0,2.0,BELOW,alcohol,430.0,65.0,27.0,0.415384615385
23.0,2.0,BELOW,cigarette,430.0,65.0,23.0,0.353846153846
23.0,2.0,BELOW,neutral,430.0,65.0,15.0,0.230769230769
24.0,2.0,BELOW,alcohol,430.0,86.0,35.0,0.406976744186
24.0,2.0,BELOW,cigarette,430.0,86.0,28.0,0.325581395349
24.0,2.0,BELOW,neutral,430.0,86.0,23.0,0.267441860465
25.0,2.0,BELOW,alcohol,430.0,130.0,68.0,0.523076923077
25.0,2.0,BELOW,cigarette,430.0,130.0,44.0,0.338461538462
25.0,2.0,BELOW,neutral,430.0,130.0,18.0,0.138461538462
26.0,2.0,BELOW,alcohol,430.0,98.0,5.0,0.0510204081633
26.0,2.0,BELOW,cigarette,430.0,98.0,15.0,0.15306122449
26.0,2.0,BELOW,neutral,430.0,98.0,78.0,0.795918367347
27.0,2.0,BELOW,alcohol,430.0,131.0,36.0,0.274809160305
27.0,2.0,BELOW,cigarette,430.0,131.0,48.0,0.36641221374
27.0,2.0,BELOW,neutral,430.0,131.0,47.0,0.358778625954
28.0,2.0,BELOW,alcohol,430.0,109.0,44.0,0.403669724771
28.0,2.0,BELOW,cigarette,430.0,109.0,50.0,0.45871559633
28.0,2.0,BELOW,neutral,430.0,109.0,15.0,0.137614678899
29.0,2.0,BELOW,alcohol,430.0,121.0,38.0,0.314049586777
29.0,2.0,BELOW,cigarette,430.0,121.0,50.0,0.413223140496
29.0,2.0,BELOW,neutral,430.0,121.0,33.0,0.272727272727
1.0,2.0,ABOVE,alcohol,430.0,0.0,0.0,
1.0,2.0,ABOVE,cigarette,430.0,0.0,0.0,
1.0,2.0,ABOVE,neutral,430.0,0.0,0.0,
2.0,2.0,ABOVE,alcohol,430.0,16.0,9.0,0.5625
2.0,2.0,ABOVE,cigarette,430.0,16.0,6.0,0.375
2.0,2.0,ABOVE,neutral,430.0,16.0,1.0,0.0625
3.0,2.0,ABOVE,alcohol,430.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,430.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,430.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,430.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,430.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,430.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,430.0,0.0,0.0,
5.0,2.0,ABOVE,cigarette,430.0,0.0,0.0,
5.0,2.0,ABOVE,neutral,430.0,0.0,0.0,
6.0,2.0,ABOVE,alcohol,430.0,21.0,5.0,0.238095238095
6.0,2.0,ABOVE,cigarette,430.0,21.0,11.0,0.52380952381
6.0,2.0,ABOVE,neutral,430.0,21.0,5.0,0.238095238095
7.0,2.0,ABOVE,alcohol,430.0,13.0,0.0,0.0
7.0,2.0,ABOVE,cigarette,430.0,13.0,13.0,1.0
7.0,2.0,ABOVE,neutral,430.0,13.0,0.0,0.0
8.0,2.0,ABOVE,alcohol,430.0,14.0,10.0,0.714285714286
8.0,2.0,ABOVE,cigarette,430.0,14.0,0.0,0.0
8.0,2.0,ABOVE,neutral,430.0,14.0,4.0,0.285714285714
9.0,2.0,ABOVE,alcohol,430.0,0.0,0.0,
9.0,2.0,ABOVE,cigarette,430.0,0.0,0.0,
9.0,2.0,ABOVE,neutral,430.0,0.0,0.0,
10.0,2.0,ABOVE,alcohol,430.0,22.0,8.0,0.363636363636
10.0,2.0,ABOVE,cigarette,430.0,22.0,13.0,0.590909090909
10.0,2.0,ABOVE,neutral,430.0,22.0,1.0,0.0454545454545
11.0,2.0,ABOVE,alcohol,430.0,28.0,10.0,0.357142857143
11.0,2.0,ABOVE,cigarette,430.0,28.0,11.0,0.392857142857
11.0,2.0,ABOVE,neutral,430.0,28.0,7.0,0.25
12.0,2.0,ABOVE,alcohol,430.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,430.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,430.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,430.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,430.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,430.0,0.0,0.0,
14.0,2.0,ABOVE,alcohol,430.0,0.0,0.0,
14.0,2.0,ABOVE,cigarette,430.0,0.0,0.0,
