sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,174.0,5.0,1.0,0.2
1.0,1.0,BELOW,cigarette,174.0,5.0,1.0,0.2
1.0,1.0,BELOW,neutral,174.0,5.0,3.0,0.6
2.0,1.0,BELOW,alcohol,174.0,33.0,8.0,0.242424242424
2.0,1.0,BELOW,cigarette,174.0,33.0,10.0,0.30303030303
2.0,1.0,BELOW,neutral,174.0,33.0,15.0,0.454545454545
3.0,1.0,BELOW,alcohol,174.0,69.0,26.0,0.376811594203
3.0,1.0,BELOW,cigarette,174.0,69.0,26.0,0.376811594203
3.0,1.0,BELOW,neutral,174.0,69.0,17.0,0.246376811594
4.0,1.0,BELOW,alcohol,174.0,8.0,3.0,0.375
4.0,1.0,BELOW,cigarette,174.0,8.0,4.0,0.5
4.0,1.0,BELOW,neutral,174.0,8.0,1.0,0.125
5.0,1.0,BELOW,alcohol,174.0,79.0,28.0,0.354430379747
5.0,1.0,BELOW,cigarette,174.0,79.0,25.0,0.316455696203
5.0,1.0,BELOW,neutral,174.0,79.0,26.0,0.329113924051
6.0,1.0,BELOW,alcohol,174.0,31.0,14.0,0.451612903226
6.0,1.0,BELOW,cigarette,174.0,31.0,6.0,0.193548387097
6.0,1.0,BELOW,neutral,174.0,31.0,11.0,0.354838709677
7.0,1.0,BELOW,alcohol,174.0,6.0,1.0,0.166666666667
7.0,1.0,BELOW,cigarette,174.0,6.0,3.0,0.5
7.0,1.0,BELOW,neutral,174.0,6.0,2.0,0.333333333333
8.0,1.0,BELOW,alcohol,174.0,33.0,10.0,0.30303030303
8.0,1.0,BELOW,cigarette,174.0,33.0,15.0,0.454545454545
8.0,1.0,BELOW,neutral,174.0,33.0,8.0,0.242424242424
9.0,1.0,BELOW,alcohol,174.0,9.0,1.0,0.111111111111
9.0,1.0,BELOW,cigarette,174.0,9.0,4.0,0.444444444444
9.0,1.0,BELOW,neutral,174.0,9.0,4.0,0.444444444444
10.0,1.0,BELOW,alcohol,174.0,13.0,5.0,0.384615384615
10.0,1.0,BELOW,cigarette,174.0,13.0,8.0,0.615384615385
10.0,1.0,BELOW,neutral,174.0,13.0,0.0,0.0
11.0,1.0,BELOW,alcohol,174.0,25.0,11.0,0.44
11.0,1.0,BELOW,cigarette,174.0,25.0,6.0,0.24
11.0,1.0,BELOW,neutral,174.0,25.0,8.0,0.32
12.0,1.0,BELOW,alcohol,174.0,4.0,2.0,0.5
12.0,1.0,BELOW,cigarette,174.0,4.0,1.0,0.25
12.0,1.0,BELOW,neutral,174.0,4.0,1.0,0.25
13.0,1.0,BELOW,alcohol,174.0,35.0,8.0,0.228571428571
13.0,1.0,BELOW,cigarette,174.0,35.0,11.0,0.314285714286
13.0,1.0,BELOW,neutral,174.0,35.0,16.0,0.457142857143
14.0,1.0,BELOW,alcohol,174.0,46.0,14.0,0.304347826087
14.0,1.0,BELOW,cigarette,174.0,46.0,23.0,0.5
14.0,1.0,BELOW,neutral,174.0,46.0,9.0,0.195652173913
15.0,1.0,BELOW,alcohol,174.0,33.0,11.0,0.333333333333
15.0,1.0,BELOW,cigarette,174.0,33.0,11.0,0.333333333333
15.0,1.0,BELOW,neutral,174.0,33.0,11.0,0.333333333333
16.0,1.0,BELOW,alcohol,174.0,10.0,2.0,0.2
16.0,1.0,BELOW,cigarette,174.0,10.0,7.0,0.7
16.0,1.0,BELOW,neutral,174.0,10.0,1.0,0.1
