sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,1377.0,9.0,3.0,0.333333333333
1.0,1.0,BELOW,cigarette,1377.0,9.0,5.0,0.555555555556
1.0,1.0,BELOW,neutral,1377.0,9.0,1.0,0.111111111111
2.0,1.0,BELOW,alcohol,1377.0,7.0,2.0,0.285714285714
2.0,1.0,BELOW,cigarette,1377.0,7.0,3.0,0.428571428571
2.0,1.0,BELOW,neutral,1377.0,7.0,2.0,0.285714285714
3.0,1.0,BELOW,alcohol,1377.0,22.0,9.0,0.409090909091
3.0,1.0,BELOW,cigarette,1377.0,22.0,6.0,0.272727272727
3.0,1.0,BELOW,neutral,1377.0,22.0,7.0,0.318181818182
4.0,1.0,BELOW,alcohol,1377.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,1377.0,0.0,0.0,
4.0,1.0,BELOW,neutral,1377.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,1377.0,29.0,13.0,0.448275862069
5.0,1.0,BELOW,cigarette,1377.0,29.0,11.0,0.379310344828
5.0,1.0,BELOW,neutral,1377.0,29.0,5.0,0.172413793103
6.0,1.0,BELOW,alcohol,1377.0,66.0,20.0,0.30303030303
6.0,1.0,BELOW,cigarette,1377.0,66.0,32.0,0.484848484848
6.0,1.0,BELOW,neutral,1377.0,66.0,14.0,0.212121212121
7.0,1.0,BELOW,alcohol,1377.0,2.0,1.0,0.5
7.0,1.0,BELOW,cigarette,1377.0,2.0,1.0,0.5
7.0,1.0,BELOW,neutral,1377.0,2.0,0.0,0.0
8.0,1.0,BELOW,alcohol,1377.0,7.0,3.0,0.428571428571
8.0,1.0,BELOW,cigarette,1377.0,7.0,2.0,0.285714285714
8.0,1.0,BELOW,neutral,1377.0,7.0,2.0,0.285714285714
9.0,1.0,BELOW,alcohol,1377.0,14.0,2.0,0.142857142857
9.0,1.0,BELOW,cigarette,1377.0,14.0,6.0,0.428571428571
9.0,1.0,BELOW,neutral,1377.0,14.0,6.0,0.428571428571
10.0,1.0,BELOW,alcohol,1377.0,17.0,11.0,0.647058823529
10.0,1.0,BELOW,cigarette,1377.0,17.0,2.0,0.117647058824
10.0,1.0,BELOW,neutral,1377.0,17.0,4.0,0.235294117647
11.0,1.0,BELOW,alcohol,1377.0,88.0,38.0,0.431818181818
11.0,1.0,BELOW,cigarette,1377.0,88.0,29.0,0.329545454545
11.0,1.0,BELOW,neutral,1377.0,88.0,21.0,0.238636363636
12.0,1.0,BELOW,alcohol,1377.0,11.0,6.0,0.545454545455
12.0,1.0,BELOW,cigarette,1377.0,11.0,2.0,0.181818181818
12.0,1.0,BELOW,neutral,1377.0,11.0,3.0,0.272727272727
13.0,1.0,BELOW,alcohol,1377.0,54.0,13.0,0.240740740741
13.0,1.0,BELOW,cigarette,1377.0,54.0,16.0,0.296296296296
13.0,1.0,BELOW,neutral,1377.0,54.0,25.0,0.462962962963
14.0,1.0,BELOW,alcohol,1377.0,46.0,27.0,0.586956521739
14.0,1.0,BELOW,cigarette,1377.0,46.0,14.0,0.304347826087
14.0,1.0,BELOW,neutral,1377.0,46.0,5.0,0.108695652174
15.0,1.0,BELOW,alcohol,1377.0,6.0,2.0,0.333333333333
15.0,1.0,BELOW,cigarette,1377.0,6.0,2.0,0.333333333333
