sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,1354.0,13.0,4.0,0.307692307692
1.0,1.0,BELOW,cigarette,1354.0,13.0,7.0,0.538461538462
1.0,1.0,BELOW,neutral,1354.0,13.0,2.0,0.153846153846
2.0,1.0,BELOW,alcohol,1354.0,8.0,2.0,0.25
2.0,1.0,BELOW,cigarette,1354.0,8.0,4.0,0.5
2.0,1.0,BELOW,neutral,1354.0,8.0,2.0,0.25
3.0,1.0,BELOW,alcohol,1354.0,22.0,9.0,0.409090909091
3.0,1.0,BELOW,cigarette,1354.0,22.0,6.0,0.272727272727
3.0,1.0,BELOW,neutral,1354.0,22.0,7.0,0.318181818182
4.0,1.0,BELOW,alcohol,1354.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,1354.0,0.0,0.0,
4.0,1.0,BELOW,neutral,1354.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,1354.0,39.0,18.0,0.461538461538
5.0,1.0,BELOW,cigarette,1354.0,39.0,15.0,0.384615384615
5.0,1.0,BELOW,neutral,1354.0,39.0,6.0,0.153846153846
6.0,1.0,BELOW,alcohol,1354.0,43.0,17.0,0.395348837209
6.0,1.0,BELOW,cigarette,1354.0,43.0,16.0,0.372093023256
6.0,1.0,BELOW,neutral,1354.0,43.0,10.0,0.232558139535
7.0,1.0,BELOW,alcohol,1354.0,2.0,1.0,0.5
7.0,1.0,BELOW,cigarette,1354.0,2.0,1.0,0.5
7.0,1.0,BELOW,neutral,1354.0,2.0,0.0,0.0
8.0,1.0,BELOW,alcohol,1354.0,7.0,3.0,0.428571428571
8.0,1.0,BELOW,cigarette,1354.0,7.0,2.0,0.285714285714
8.0,1.0,BELOW,neutral,1354.0,7.0,2.0,0.285714285714
9.0,1.0,BELOW,alcohol,1354.0,13.0,3.0,0.230769230769
9.0,1.0,BELOW,cigarette,1354.0,13.0,6.0,0.461538461538
9.0,1.0,BELOW,neutral,1354.0,13.0,4.0,0.307692307692
10.0,1.0,BELOW,alcohol,1354.0,19.0,11.0,0.578947368421
10.0,1.0,BELOW,cigarette,1354.0,19.0,3.0,0.157894736842
10.0,1.0,BELOW,neutral,1354.0,19.0,5.0,0.263157894737
11.0,1.0,BELOW,alcohol,1354.0,53.0,20.0,0.377358490566
11.0,1.0,BELOW,cigarette,1354.0,53.0,15.0,0.283018867925
11.0,1.0,BELOW,neutral,1354.0,53.0,18.0,0.339622641509
12.0,1.0,BELOW,alcohol,1354.0,12.0,6.0,0.5
12.0,1.0,BELOW,cigarette,1354.0,12.0,2.0,0.166666666667
12.0,1.0,BELOW,neutral,1354.0,12.0,4.0,0.333333333333
13.0,1.0,BELOW,alcohol,1354.0,55.0,13.0,0.236363636364
