sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,673.0,31.0,15.0,0.483870967742
1.0,4.0,BELOW,cigarette,673.0,31.0,10.0,0.322580645161
1.0,4.0,BELOW,neutral,673.0,31.0,6.0,0.193548387097
2.0,4.0,BELOW,alcohol,673.0,92.0,65.0,0.70652173913
2.0,4.0,BELOW,cigarette,673.0,92.0,16.0,0.173913043478
2.0,4.0,BELOW,neutral,673.0,92.0,11.0,0.119565217391
3.0,4.0,BELOW,alcohol,673.0,111.0,58.0,0.522522522523
3.0,4.0,BELOW,cigarette,673.0,111.0,25.0,0.225225225225
3.0,4.0,BELOW,neutral,673.0,111.0,28.0,0.252252252252
4.0,4.0,BELOW,alcohol,673.0,9.0,9.0,1.0
4.0,4.0,BELOW,cigarette,673.0,9.0,0.0,0.0
4.0,4.0,BELOW,neutral,673.0,9.0,0.0,0.0
5.0,4.0,BELOW,alcohol,673.0,94.0,49.0,0.521276595745
5.0,4.0,BELOW,cigarette,673.0,94.0,27.0,0.287234042553
5.0,4.0,BELOW,neutral,673.0,94.0,18.0,0.191489361702
6.0,4.0,BELOW,alcohol,673.0,111.0,49.0,0.441441441441
6.0,4.0,BELOW,cigarette,673.0,111.0,48.0,0.432432432432
6.0,4.0,BELOW,neutral,673.0,111.0,14.0,0.126126126126
7.0,4.0,BELOW,alcohol,673.0,49.0,8.0,0.163265306122
7.0,4.0,BELOW,cigarette,673.0,49.0,35.0,0.714285714286
7.0,4.0,BELOW,neutral,673.0,49.0,6.0,0.122448979592
8.0,4.0,BELOW,alcohol,673.0,62.0,29.0,0.467741935484
8.0,4.0,BELOW,cigarette,673.0,62.0,19.0,0.306451612903
8.0,4.0,BELOW,neutral,673.0,62.0,14.0,0.225806451613
9.0,4.0,BELOW,alcohol,673.0,67.0,41.0,0.611940298507
9.0,4.0,BELOW,cigarette,673.0,67.0,14.0,0.208955223881
9.0,4.0,BELOW,neutral,673.0,67.0,12.0,0.179104477612
10.0,4.0,BELOW,alcohol,673.0,84.0,55.0,0.654761904762
10.0,4.0,BELOW,cigarette,673.0,84.0,11.0,0.130952380952
10.0,4.0,BELOW,neutral,673.0,84.0,18.0,0.214285714286
11.0,4.0,BELOW,alcohol,673.0,139.0,57.0,0.410071942446
11.0,4.0,BELOW,cigarette,673.0,139.0,59.0,0.424460431655
11.0,4.0,BELOW,neutral,673.0,139.0,23.0,0.165467625899
12.0,4.0,BELOW,alcohol,673.0,34.0,22.0,0.647058823529
12.0,4.0,BELOW,cigarette,673.0,34.0,5.0,0.147058823529
12.0,4.0,BELOW,neutral,673.0,34.0,7.0,0.205882352941
13.0,4.0,BELOW,alcohol,673.0,122.0,36.0,0.295081967213
13.0,4.0,BELOW,cigarette,673.0,122.0,32.0,0.262295081967
13.0,4.0,BELOW,neutral,673.0,122.0,54.0,0.44262295082
14.0,4.0,BELOW,alcohol,673.0,142.0,83.0,0.584507042254
14.0,4.0,BELOW,cigarette,673.0,142.0,42.0,0.295774647887
14.0,4.0,BELOW,neutral,673.0,142.0,17.0,0.119718309859
15.0,4.0,BELOW,alcohol,673.0,29.0,6.0,0.206896551724
15.0,4.0,BELOW,cigarette,673.0,29.0,16.0,0.551724137931
