sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,709.0,32.0,15.0,0.46875
1.0,3.0,BELOW,cigarette,709.0,32.0,11.0,0.34375
1.0,3.0,BELOW,neutral,709.0,32.0,6.0,0.1875
2.0,3.0,BELOW,alcohol,709.0,81.0,55.0,0.679012345679
2.0,3.0,BELOW,cigarette,709.0,81.0,15.0,0.185185185185
2.0,3.0,BELOW,neutral,709.0,81.0,11.0,0.135802469136
3.0,3.0,BELOW,alcohol,709.0,104.0,54.0,0.519230769231
3.0,3.0,BELOW,cigarette,709.0,104.0,24.0,0.230769230769
3.0,3.0,BELOW,neutral,709.0,104.0,26.0,0.25
4.0,3.0,BELOW,alcohol,709.0,6.0,6.0,1.0
4.0,3.0,BELOW,cigarette,709.0,6.0,0.0,0.0
4.0,3.0,BELOW,neutral,709.0,6.0,0.0,0.0
5.0,3.0,BELOW,alcohol,709.0,92.0,45.0,0.489130434783
5.0,3.0,BELOW,cigarette,709.0,92.0,29.0,0.315217391304
5.0,3.0,BELOW,neutral,709.0,92.0,18.0,0.195652173913
6.0,3.0,BELOW,alcohol,709.0,103.0,48.0,0.466019417476
6.0,3.0,BELOW,cigarette,709.0,103.0,44.0,0.427184466019
6.0,3.0,BELOW,neutral,709.0,103.0,11.0,0.106796116505
7.0,3.0,BELOW,alcohol,709.0,39.0,8.0,0.205128205128
7.0,3.0,BELOW,cigarette,709.0,39.0,27.0,0.692307692308
7.0,3.0,BELOW,neutral,709.0,39.0,4.0,0.102564102564
8.0,3.0,BELOW,alcohol,709.0,55.0,30.0,0.545454545455
8.0,3.0,BELOW,cigarette,709.0,55.0,16.0,0.290909090909
8.0,3.0,BELOW,neutral,709.0,55.0,9.0,0.163636363636
9.0,3.0,BELOW,alcohol,709.0,52.0,30.0,0.576923076923
9.0,3.0,BELOW,cigarette,709.0,52.0,14.0,0.269230769231
9.0,3.0,BELOW,neutral,709.0,52.0,8.0,0.153846153846
10.0,3.0,BELOW,alcohol,709.0,66.0,43.0,0.651515151515
10.0,3.0,BELOW,cigarette,709.0,66.0,8.0,0.121212121212
10.0,3.0,BELOW,neutral,709.0,66.0,15.0,0.227272727273
11.0,3.0,BELOW,alcohol,709.0,135.0,58.0,0.42962962963
11.0,3.0,BELOW,cigarette,709.0,135.0,55.0,0.407407407407
11.0,3.0,BELOW,neutral,709.0,135.0,22.0,0.162962962963
12.0,3.0,BELOW,alcohol,709.0,34.0,22.0,0.647058823529
12.0,3.0,BELOW,cigarette,709.0,34.0,4.0,0.117647058824
12.0,3.0,BELOW,neutral,709.0,34.0,8.0,0.235294117647
13.0,3.0,BELOW,alcohol,709.0,128.0,35.0,0.2734375
13.0,3.0,BELOW,cigarette,709.0,128.0,36.0,0.28125
13.0,3.0,BELOW,neutral,709.0,128.0,57.0,0.4453125
14.0,3.0,BELOW,alcohol,709.0,141.0,88.0,0.624113475177
14.0,3.0,BELOW,cigarette,709.0,141.0,39.0,0.276595744681
14.0,3.0,BELOW,neutral,709.0,141.0,14.0,0.0992907801418
15.0,3.0,BELOW,alcohol,709.0,21.0,5.0,0.238095238095
15.0,3.0,BELOW,cigarette,709.0,21.0,11.0,0.52380952381
15.0,3.0,BELOW,neutral,709.0,21.0,5.0,0.238095238095
16.0,3.0,BELOW,alcohol,709.0,36.0,10.0,0.277777777778
16.0,3.0,BELOW,cigarette,709.0,36.0,18.0,0.5
16.0,3.0,BELOW,neutral,709.0,36.0,8.0,0.222222222222
17.0,3.0,BELOW,alcohol,709.0,66.0,24.0,0.363636363636
17.0,3.0,BELOW,cigarette,709.0,66.0,30.0,0.454545454545
17.0,3.0,BELOW,neutral,709.0,66.0,12.0,0.181818181818
18.0,3.0,BELOW,alcohol,709.0,45.0,25.0,0.555555555556
18.0,3.0,BELOW,cigarette,709.0,45.0,14.0,0.311111111111
18.0,3.0,BELOW,neutral,709.0,45.0,6.0,0.133333333333
19.0,3.0,BELOW,alcohol,709.0,109.0,58.0,0.532110091743
19.0,3.0,BELOW,cigarette,709.0,109.0,42.0,0.385321100917
19.0,3.0,BELOW,neutral,709.0,109.0,9.0,0.0825688073394
20.0,3.0,BELOW,alcohol,709.0,92.0,42.0,0.45652173913
20.0,3.0,BELOW,cigarette,709.0,92.0,23.0,0.25
20.0,3.0,BELOW,neutral,709.0,92.0,27.0,0.29347826087
21.0,3.0,BELOW,alcohol,709.0,35.0,9.0,0.257142857143
21.0,3.0,BELOW,cigarette,709.0,35.0,14.0,0.4
21.0,3.0,BELOW,neutral,709.0,35.0,12.0,0.342857142857
22.0,3.0,BELOW,alcohol,709.0,47.0,27.0,0.574468085106
22.0,3.0,BELOW,cigarette,709.0,47.0,14.0,0.297872340426
22.0,3.0,BELOW,neutral,709.0,47.0,6.0,0.127659574468
23.0,3.0,BELOW,alcohol,709.0,42.0,25.0,0.595238095238
23.0,3.0,BELOW,cigarette,709.0,42.0,8.0,0.190476190476
23.0,3.0,BELOW,neutral,709.0,42.0,9.0,0.214285714286
24.0,3.0,BELOW,alcohol,709.0,89.0,38.0,0.426966292135
24.0,3.0,BELOW,cigarette,709.0,89.0,30.0,0.337078651685
24.0,3.0,BELOW,neutral,709.0,89.0,21.0,0.23595505618
25.0,3.0,BELOW,alcohol,709.0,72.0,34.0,0.472222222222
25.0,3.0,BELOW,cigarette,709.0,72.0,12.0,0.166666666667
25.0,3.0,BELOW,neutral,709.0,72.0,26.0,0.361111111111
26.0,3.0,BELOW,alcohol,709.0,74.0,13.0,0.175675675676
26.0,3.0,BELOW,cigarette,709.0,74.0,13.0,0.175675675676
