sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,906.0,12.0,6.0,0.5
1.0,1.0,BELOW,cigarette,906.0,12.0,3.0,0.25
1.0,1.0,BELOW,neutral,906.0,12.0,3.0,0.25
2.0,1.0,BELOW,alcohol,906.0,39.0,17.0,0.435897435897
2.0,1.0,BELOW,cigarette,906.0,39.0,10.0,0.25641025641
2.0,1.0,BELOW,neutral,906.0,39.0,12.0,0.307692307692
3.0,1.0,BELOW,alcohol,906.0,69.0,30.0,0.434782608696
3.0,1.0,BELOW,cigarette,906.0,69.0,13.0,0.188405797101
3.0,1.0,BELOW,neutral,906.0,69.0,26.0,0.376811594203
4.0,1.0,BELOW,alcohol,906.0,4.0,4.0,1.0
4.0,1.0,BELOW,cigarette,906.0,4.0,0.0,0.0
4.0,1.0,BELOW,neutral,906.0,4.0,0.0,0.0
5.0,1.0,BELOW,alcohol,906.0,58.0,25.0,0.431034482759
5.0,1.0,BELOW,cigarette,906.0,58.0,22.0,0.379310344828
5.0,1.0,BELOW,neutral,906.0,58.0,11.0,0.189655172414
6.0,1.0,BELOW,alcohol,906.0,79.0,42.0,0.53164556962
6.0,1.0,BELOW,cigarette,906.0,79.0,22.0,0.278481012658
6.0,1.0,BELOW,neutral,906.0,79.0,15.0,0.189873417722
7.0,1.0,BELOW,alcohol,906.0,12.0,5.0,0.416666666667
7.0,1.0,BELOW,cigarette,906.0,12.0,3.0,0.25
7.0,1.0,BELOW,neutral,906.0,12.0,4.0,0.333333333333
8.0,1.0,BELOW,alcohol,906.0,22.0,12.0,0.545454545455
8.0,1.0,BELOW,cigarette,906.0,22.0,3.0,0.136363636364
8.0,1.0,BELOW,neutral,906.0,22.0,7.0,0.318181818182
9.0,1.0,BELOW,alcohol,906.0,33.0,19.0,0.575757575758
9.0,1.0,BELOW,cigarette,906.0,33.0,6.0,0.181818181818
9.0,1.0,BELOW,neutral,906.0,33.0,8.0,0.242424242424
10.0,1.0,BELOW,alcohol,906.0,42.0,25.0,0.595238095238
10.0,1.0,BELOW,cigarette,906.0,42.0,6.0,0.142857142857
10.0,1.0,BELOW,neutral,906.0,42.0,11.0,0.261904761905
11.0,1.0,BELOW,alcohol,906.0,137.0,73.0,0.532846715328
11.0,1.0,BELOW,cigarette,906.0,137.0,52.0,0.379562043796
11.0,1.0,BELOW,neutral,906.0,137.0,12.0,0.0875912408759
12.0,1.0,BELOW,alcohol,906.0,28.0,21.0,0.75
12.0,1.0,BELOW,cigarette,906.0,28.0,3.0,0.107142857143
12.0,1.0,BELOW,neutral,906.0,28.0,4.0,0.142857142857
13.0,1.0,BELOW,alcohol,906.0,86.0,32.0,0.372093023256
13.0,1.0,BELOW,cigarette,906.0,86.0,25.0,0.290697674419
13.0,1.0,BELOW,neutral,906.0,86.0,29.0,0.337209302326
14.0,1.0,BELOW,alcohol,906.0,117.0,77.0,0.65811965812
14.0,1.0,BELOW,cigarette,906.0,117.0,22.0,0.188034188034
14.0,1.0,BELOW,neutral,906.0,117.0,18.0,0.153846153846
15.0,1.0,BELOW,alcohol,906.0,13.0,4.0,0.307692307692
15.0,1.0,BELOW,cigarette,906.0,13.0,7.0,0.538461538462
15.0,1.0,BELOW,neutral,906.0,13.0,2.0,0.153846153846
16.0,1.0,BELOW,alcohol,906.0,28.0,8.0,0.285714285714
16.0,1.0,BELOW,cigarette,906.0,28.0,13.0,0.464285714286
16.0,1.0,BELOW,neutral,906.0,28.0,7.0,0.25
17.0,1.0,BELOW,alcohol,906.0,49.0,21.0,0.428571428571
17.0,1.0,BELOW,cigarette,906.0,49.0,14.0,0.285714285714
17.0,1.0,BELOW,neutral,906.0,49.0,14.0,0.285714285714
18.0,1.0,BELOW,alcohol,906.0,49.0,31.0,0.632653061224
18.0,1.0,BELOW,cigarette,906.0,49.0,11.0,0.224489795918
18.0,1.0,BELOW,neutral,906.0,49.0,7.0,0.142857142857
19.0,1.0,BELOW,alcohol,906.0,68.0,38.0,0.558823529412
19.0,1.0,BELOW,cigarette,906.0,68.0,23.0,0.338235294118
19.0,1.0,BELOW,neutral,906.0,68.0,7.0,0.102941176471
20.0,1.0,BELOW,alcohol,906.0,50.0,22.0,0.44
20.0,1.0,BELOW,cigarette,906.0,50.0,14.0,0.28
20.0,1.0,BELOW,neutral,906.0,50.0,14.0,0.28
21.0,1.0,BELOW,alcohol,906.0,19.0,7.0,0.368421052632
21.0,1.0,BELOW,cigarette,906.0,19.0,4.0,0.210526315789
21.0,1.0,BELOW,neutral,906.0,19.0,8.0,0.421052631579
22.0,1.0,BELOW,alcohol,906.0,27.0,17.0,0.62962962963
22.0,1.0,BELOW,cigarette,906.0,27.0,8.0,0.296296296296
22.0,1.0,BELOW,neutral,906.0,27.0,2.0,0.0740740740741
23.0,1.0,BELOW,alcohol,906.0,25.0,13.0,0.52
23.0,1.0,BELOW,cigarette,906.0,25.0,6.0,0.24
23.0,1.0,BELOW,neutral,906.0,25.0,6.0,0.24
24.0,1.0,BELOW,alcohol,906.0,70.0,29.0,0.414285714286
24.0,1.0,BELOW,cigarette,906.0,70.0,26.0,0.371428571429
24.0,1.0,BELOW,neutral,906.0,70.0,15.0,0.214285714286
25.0,1.0,BELOW,alcohol,906.0,43.0,21.0,0.488372093023
25.0,1.0,BELOW,cigarette,906.0,43.0,8.0,0.186046511628
25.0,1.0,BELOW,neutral,906.0,43.0,14.0,0.325581395349
26.0,1.0,BELOW,alcohol,906.0,60.0,11.0,0.183333333333
26.0,1.0,BELOW,cigarette,906.0,60.0,19.0,0.316666666667
26.0,1.0,BELOW,neutral,906.0,60.0,30.0,0.5
27.0,1.0,BELOW,alcohol,906.0,97.0,44.0,0.453608247423
27.0,1.0,BELOW,cigarette,906.0,97.0,29.0,0.298969072165
27.0,1.0,BELOW,neutral,906.0,97.0,24.0,0.247422680412
28.0,1.0,BELOW,alcohol,906.0,41.0,17.0,0.414634146341
28.0,1.0,BELOW,cigarette,906.0,41.0,6.0,0.146341463415
28.0,1.0,BELOW,neutral,906.0,41.0,18.0,0.439024390244
29.0,1.0,BELOW,alcohol,906.0,82.0,40.0,0.487804878049
29.0,1.0,BELOW,cigarette,906.0,82.0,33.0,0.40243902439
29.0,1.0,BELOW,neutral,906.0,82.0,9.0,0.109756097561
1.0,1.0,ABOVE,alcohol,906.0,8.0,7.0,0.875
1.0,1.0,ABOVE,cigarette,906.0,8.0,0.0,0.0
1.0,1.0,ABOVE,neutral,906.0,8.0,1.0,0.125
2.0,1.0,ABOVE,alcohol,906.0,11.0,9.0,0.818181818182
2.0,1.0,ABOVE,cigarette,906.0,11.0,0.0,0.0
2.0,1.0,ABOVE,neutral,906.0,11.0,2.0,0.181818181818
3.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,906.0,17.0,9.0,0.529411764706
5.0,1.0,ABOVE,cigarette,906.0,17.0,2.0,0.117647058824
5.0,1.0,ABOVE,neutral,906.0,17.0,6.0,0.352941176471
6.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,906.0,3.0,1.0,0.333333333333
7.0,1.0,ABOVE,cigarette,906.0,3.0,2.0,0.666666666667
7.0,1.0,ABOVE,neutral,906.0,3.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,906.0,10.0,5.0,0.5
8.0,1.0,ABOVE,cigarette,906.0,10.0,3.0,0.3
8.0,1.0,ABOVE,neutral,906.0,10.0,2.0,0.2
9.0,1.0,ABOVE,alcohol,906.0,11.0,6.0,0.545454545455
9.0,1.0,ABOVE,cigarette,906.0,11.0,2.0,0.181818181818
9.0,1.0,ABOVE,neutral,906.0,11.0,3.0,0.272727272727
10.0,1.0,ABOVE,alcohol,906.0,17.0,9.0,0.529411764706
10.0,1.0,ABOVE,cigarette,906.0,17.0,2.0,0.117647058824
10.0,1.0,ABOVE,neutral,906.0,17.0,6.0,0.352941176471
11.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,906.0,4.0,3.0,0.75
18.0,1.0,ABOVE,cigarette,906.0,4.0,1.0,0.25
18.0,1.0,ABOVE,neutral,906.0,4.0,0.0,0.0
19.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,906.0,48.0,23.0,0.479166666667
20.0,1.0,ABOVE,cigarette,906.0,48.0,14.0,0.291666666667
20.0,1.0,ABOVE,neutral,906.0,48.0,11.0,0.229166666667
21.0,1.0,ABOVE,alcohol,906.0,5.0,1.0,0.2
21.0,1.0,ABOVE,cigarette,906.0,5.0,2.0,0.4
21.0,1.0,ABOVE,neutral,906.0,5.0,2.0,0.4
22.0,1.0,ABOVE,alcohol,906.0,12.0,5.0,0.416666666667
22.0,1.0,ABOVE,cigarette,906.0,12.0,5.0,0.416666666667
22.0,1.0,ABOVE,neutral,906.0,12.0,2.0,0.166666666667
23.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,906.0,34.0,14.0,0.411764705882
25.0,1.0,ABOVE,cigarette,906.0,34.0,6.0,0.176470588235
25.0,1.0,ABOVE,neutral,906.0,34.0,14.0,0.411764705882
26.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,906.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,906.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,906.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,906.0,24.0,12.0,0.5
28.0,1.0,ABOVE,cigarette,906.0,24.0,9.0,0.375
28.0,1.0,ABOVE,neutral,906.0,24.0,3.0,0.125
29.0,1.0,ABOVE,alcohol,906.0,57.0,31.0,0.543859649123
29.0,1.0,ABOVE,cigarette,906.0,57.0,10.0,0.175438596491
29.0,1.0,ABOVE,neutral,906.0,57.0,16.0,0.280701754386
