sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,771.0,31.0,17.0,0.548387096774
1.0,4.0,BELOW,cigarette,771.0,31.0,7.0,0.225806451613
1.0,4.0,BELOW,neutral,771.0,31.0,7.0,0.225806451613
2.0,4.0,BELOW,alcohol,771.0,72.0,42.0,0.583333333333
2.0,4.0,BELOW,cigarette,771.0,72.0,16.0,0.222222222222
2.0,4.0,BELOW,neutral,771.0,72.0,14.0,0.194444444444
3.0,4.0,BELOW,alcohol,771.0,89.0,48.0,0.539325842697
3.0,4.0,BELOW,cigarette,771.0,89.0,19.0,0.213483146067
3.0,4.0,BELOW,neutral,771.0,89.0,22.0,0.247191011236
4.0,4.0,BELOW,alcohol,771.0,5.0,5.0,1.0
4.0,4.0,BELOW,cigarette,771.0,5.0,0.0,0.0
4.0,4.0,BELOW,neutral,771.0,5.0,0.0,0.0
5.0,4.0,BELOW,alcohol,771.0,90.0,43.0,0.477777777778
5.0,4.0,BELOW,cigarette,771.0,90.0,30.0,0.333333333333
5.0,4.0,BELOW,neutral,771.0,90.0,17.0,0.188888888889
6.0,4.0,BELOW,alcohol,771.0,89.0,43.0,0.483146067416
6.0,4.0,BELOW,cigarette,771.0,89.0,36.0,0.404494382022
6.0,4.0,BELOW,neutral,771.0,89.0,10.0,0.112359550562
7.0,4.0,BELOW,alcohol,771.0,29.0,7.0,0.241379310345
7.0,4.0,BELOW,cigarette,771.0,29.0,19.0,0.655172413793
7.0,4.0,BELOW,neutral,771.0,29.0,3.0,0.103448275862
8.0,4.0,BELOW,alcohol,771.0,53.0,30.0,0.566037735849
8.0,4.0,BELOW,cigarette,771.0,53.0,14.0,0.264150943396
8.0,4.0,BELOW,neutral,771.0,53.0,9.0,0.169811320755
9.0,4.0,BELOW,alcohol,771.0,63.0,37.0,0.587301587302
9.0,4.0,BELOW,cigarette,771.0,63.0,14.0,0.222222222222
9.0,4.0,BELOW,neutral,771.0,63.0,12.0,0.190476190476
10.0,4.0,BELOW,alcohol,771.0,68.0,39.0,0.573529411765
10.0,4.0,BELOW,cigarette,771.0,68.0,9.0,0.132352941176
10.0,4.0,BELOW,neutral,771.0,68.0,20.0,0.294117647059
11.0,4.0,BELOW,alcohol,771.0,122.0,52.0,0.426229508197
11.0,4.0,BELOW,cigarette,771.0,122.0,53.0,0.434426229508
11.0,4.0,BELOW,neutral,771.0,122.0,17.0,0.139344262295
12.0,4.0,BELOW,alcohol,771.0,29.0,18.0,0.620689655172
12.0,4.0,BELOW,cigarette,771.0,29.0,5.0,0.172413793103
12.0,4.0,BELOW,neutral,771.0,29.0,6.0,0.206896551724
13.0,4.0,BELOW,alcohol,771.0,112.0,28.0,0.25
13.0,4.0,BELOW,cigarette,771.0,112.0,31.0,0.276785714286
13.0,4.0,BELOW,neutral,771.0,112.0,53.0,0.473214285714
14.0,4.0,BELOW,alcohol,771.0,134.0,91.0,0.679104477612
14.0,4.0,BELOW,cigarette,771.0,134.0,29.0,0.216417910448
14.0,4.0,BELOW,neutral,771.0,134.0,14.0,0.10447761194
15.0,4.0,BELOW,alcohol,771.0,17.0,4.0,0.235294117647
15.0,4.0,BELOW,cigarette,771.0,17.0,10.0,0.588235294118
15.0,4.0,BELOW,neutral,771.0,17.0,3.0,0.176470588235
16.0,4.0,BELOW,alcohol,771.0,33.0,8.0,0.242424242424
16.0,4.0,BELOW,cigarette,771.0,33.0,16.0,0.484848484848
16.0,4.0,BELOW,neutral,771.0,33.0,9.0,0.272727272727
17.0,4.0,BELOW,alcohol,771.0,47.0,18.0,0.382978723404
17.0,4.0,BELOW,cigarette,771.0,47.0,21.0,0.446808510638
17.0,4.0,BELOW,neutral,771.0,47.0,8.0,0.170212765957
18.0,4.0,BELOW,alcohol,771.0,64.0,39.0,0.609375
18.0,4.0,BELOW,cigarette,771.0,64.0,14.0,0.21875
18.0,4.0,BELOW,neutral,771.0,64.0,11.0,0.171875
19.0,4.0,BELOW,alcohol,771.0,101.0,56.0,0.554455445545
19.0,4.0,BELOW,cigarette,771.0,101.0,35.0,0.346534653465
19.0,4.0,BELOW,neutral,771.0,101.0,10.0,0.0990099009901
20.0,4.0,BELOW,alcohol,771.0,101.0,44.0,0.435643564356
20.0,4.0,BELOW,cigarette,771.0,101.0,22.0,0.217821782178
20.0,4.0,BELOW,neutral,771.0,101.0,35.0,0.346534653465
21.0,4.0,BELOW,alcohol,771.0,30.0,9.0,0.3
21.0,4.0,BELOW,cigarette,771.0,30.0,10.0,0.333333333333
21.0,4.0,BELOW,neutral,771.0,30.0,11.0,0.366666666667
22.0,4.0,BELOW,alcohol,771.0,51.0,29.0,0.56862745098
22.0,4.0,BELOW,cigarette,771.0,51.0,15.0,0.294117647059
22.0,4.0,BELOW,neutral,771.0,51.0,7.0,0.137254901961
23.0,4.0,BELOW,alcohol,771.0,28.0,14.0,0.5
23.0,4.0,BELOW,cigarette,771.0,28.0,7.0,0.25
23.0,4.0,BELOW,neutral,771.0,28.0,7.0,0.25
24.0,4.0,BELOW,alcohol,771.0,86.0,36.0,0.418604651163
24.0,4.0,BELOW,cigarette,771.0,86.0,29.0,0.337209302326
24.0,4.0,BELOW,neutral,771.0,86.0,21.0,0.244186046512
25.0,4.0,BELOW,alcohol,771.0,86.0,39.0,0.453488372093
25.0,4.0,BELOW,cigarette,771.0,86.0,18.0,0.209302325581
25.0,4.0,BELOW,neutral,771.0,86.0,29.0,0.337209302326
26.0,4.0,BELOW,alcohol,771.0,66.0,14.0,0.212121212121
26.0,4.0,BELOW,cigarette,771.0,66.0,11.0,0.166666666667
26.0,4.0,BELOW,neutral,771.0,66.0,41.0,0.621212121212
27.0,4.0,BELOW,alcohol,771.0,111.0,45.0,0.405405405405
27.0,4.0,BELOW,cigarette,771.0,111.0,42.0,0.378378378378
27.0,4.0,BELOW,neutral,771.0,111.0,24.0,0.216216216216
28.0,4.0,BELOW,alcohol,771.0,69.0,26.0,0.376811594203
28.0,4.0,BELOW,cigarette,771.0,69.0,23.0,0.333333333333
28.0,4.0,BELOW,neutral,771.0,69.0,20.0,0.289855072464
29.0,4.0,BELOW,alcohol,771.0,130.0,57.0,0.438461538462
29.0,4.0,BELOW,cigarette,771.0,130.0,43.0,0.330769230769
29.0,4.0,BELOW,neutral,771.0,130.0,30.0,0.230769230769
1.0,4.0,ABOVE,alcohol,771.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,771.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,771.0,0.0,0.0,
2.0,4.0,ABOVE,alcohol,771.0,9.0,6.0,0.666666666667
2.0,4.0,ABOVE,cigarette,771.0,9.0,0.0,0.0
2.0,4.0,ABOVE,neutral,771.0,9.0,3.0,0.333333333333
3.0,4.0,ABOVE,alcohol,771.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,771.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,771.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,771.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,771.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,771.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,771.0,0.0,0.0,
