sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
1.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
1.0,1.0,BELOW,neutral,471.0,0.0,0.0,
2.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
2.0,1.0,BELOW,neutral,471.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,471.0,61.0,38.0,0.622950819672
3.0,1.0,BELOW,cigarette,471.0,61.0,17.0,0.27868852459
3.0,1.0,BELOW,neutral,471.0,61.0,6.0,0.0983606557377
4.0,1.0,BELOW,alcohol,471.0,50.0,48.0,0.96
4.0,1.0,BELOW,cigarette,471.0,50.0,2.0,0.04
4.0,1.0,BELOW,neutral,471.0,50.0,0.0,0.0
5.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
5.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
5.0,1.0,BELOW,neutral,471.0,0.0,0.0,
6.0,1.0,BELOW,alcohol,471.0,48.0,10.0,0.208333333333
6.0,1.0,BELOW,cigarette,471.0,48.0,35.0,0.729166666667
6.0,1.0,BELOW,neutral,471.0,48.0,3.0,0.0625
7.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
7.0,1.0,BELOW,neutral,471.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
8.0,1.0,BELOW,neutral,471.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
9.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
9.0,1.0,BELOW,neutral,471.0,0.0,0.0,
10.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
10.0,1.0,BELOW,neutral,471.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,471.0,65.0,22.0,0.338461538462
11.0,1.0,BELOW,cigarette,471.0,65.0,27.0,0.415384615385
11.0,1.0,BELOW,neutral,471.0,65.0,16.0,0.246153846154
12.0,1.0,BELOW,alcohol,471.0,15.0,9.0,0.6
12.0,1.0,BELOW,cigarette,471.0,15.0,2.0,0.133333333333
12.0,1.0,BELOW,neutral,471.0,15.0,4.0,0.266666666667
13.0,1.0,BELOW,alcohol,471.0,56.0,11.0,0.196428571429
13.0,1.0,BELOW,cigarette,471.0,56.0,15.0,0.267857142857
13.0,1.0,BELOW,neutral,471.0,56.0,30.0,0.535714285714
14.0,1.0,BELOW,alcohol,471.0,57.0,24.0,0.421052631579
14.0,1.0,BELOW,cigarette,471.0,57.0,24.0,0.421052631579
14.0,1.0,BELOW,neutral,471.0,57.0,9.0,0.157894736842
15.0,1.0,BELOW,alcohol,471.0,7.0,0.0,0.0
15.0,1.0,BELOW,cigarette,471.0,7.0,7.0,1.0
15.0,1.0,BELOW,neutral,471.0,7.0,0.0,0.0
16.0,1.0,BELOW,alcohol,471.0,20.0,4.0,0.2
16.0,1.0,BELOW,cigarette,471.0,20.0,14.0,0.7
16.0,1.0,BELOW,neutral,471.0,20.0,2.0,0.1
17.0,1.0,BELOW,alcohol,471.0,25.0,7.0,0.28
17.0,1.0,BELOW,cigarette,471.0,25.0,14.0,0.56
17.0,1.0,BELOW,neutral,471.0,25.0,4.0,0.16
18.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
18.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
18.0,1.0,BELOW,neutral,471.0,0.0,0.0,
19.0,1.0,BELOW,alcohol,471.0,55.0,26.0,0.472727272727
19.0,1.0,BELOW,cigarette,471.0,55.0,15.0,0.272727272727
19.0,1.0,BELOW,neutral,471.0,55.0,14.0,0.254545454545
20.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
20.0,1.0,BELOW,neutral,471.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
21.0,1.0,BELOW,neutral,471.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
22.0,1.0,BELOW,neutral,471.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,471.0,36.0,16.0,0.444444444444
23.0,1.0,BELOW,cigarette,471.0,36.0,13.0,0.361111111111
23.0,1.0,BELOW,neutral,471.0,36.0,7.0,0.194444444444
24.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
24.0,1.0,BELOW,neutral,471.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
25.0,1.0,BELOW,neutral,471.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,471.0,53.0,4.0,0.0754716981132
26.0,1.0,BELOW,cigarette,471.0,53.0,5.0,0.0943396226415
26.0,1.0,BELOW,neutral,471.0,53.0,44.0,0.830188679245
27.0,1.0,BELOW,alcohol,471.0,64.0,20.0,0.3125
27.0,1.0,BELOW,cigarette,471.0,64.0,20.0,0.3125
27.0,1.0,BELOW,neutral,471.0,64.0,24.0,0.375
28.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
28.0,1.0,BELOW,neutral,471.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,471.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,471.0,0.0,0.0,
29.0,1.0,BELOW,neutral,471.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,471.0,16.0,5.0,0.3125
1.0,1.0,ABOVE,cigarette,471.0,16.0,6.0,0.375
1.0,1.0,ABOVE,neutral,471.0,16.0,5.0,0.3125
2.0,1.0,ABOVE,alcohol,471.0,44.0,33.0,0.75
2.0,1.0,ABOVE,cigarette,471.0,44.0,8.0,0.181818181818
2.0,1.0,ABOVE,neutral,471.0,44.0,3.0,0.0681818181818
3.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,471.0,20.0,11.0,0.55
5.0,1.0,ABOVE,cigarette,471.0,20.0,5.0,0.25
5.0,1.0,ABOVE,neutral,471.0,20.0,4.0,0.2
6.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,471.0,23.0,0.0,0.0
7.0,1.0,ABOVE,cigarette,471.0,23.0,22.0,0.95652173913
7.0,1.0,ABOVE,neutral,471.0,23.0,1.0,0.0434782608696
8.0,1.0,ABOVE,alcohol,471.0,30.0,6.0,0.2
8.0,1.0,ABOVE,cigarette,471.0,30.0,8.0,0.266666666667
8.0,1.0,ABOVE,neutral,471.0,30.0,16.0,0.533333333333
9.0,1.0,ABOVE,alcohol,471.0,37.0,15.0,0.405405405405
9.0,1.0,ABOVE,cigarette,471.0,37.0,14.0,0.378378378378
9.0,1.0,ABOVE,neutral,471.0,37.0,8.0,0.216216216216
10.0,1.0,ABOVE,alcohol,471.0,62.0,24.0,0.387096774194
10.0,1.0,ABOVE,cigarette,471.0,62.0,25.0,0.403225806452
10.0,1.0,ABOVE,neutral,471.0,62.0,13.0,0.209677419355
11.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,471.0,18.0,5.0,0.277777777778
18.0,1.0,ABOVE,cigarette,471.0,18.0,7.0,0.388888888889
18.0,1.0,ABOVE,neutral,471.0,18.0,6.0,0.333333333333
19.0,1.0,ABOVE,alcohol,471.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,471.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,471.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,471.0,55.0,19.0,0.345454545455
20.0,1.0,ABOVE,cigarette,471.0,55.0,22.0,0.4
20.0,1.0,ABOVE,neutral,471.0,55.0,14.0,0.254545454545
21.0,1.0,ABOVE,alcohol,471.0,11.0,4.0,0.363636363636
