sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1255.0,18.0,10.0,0.555555555556
1.0,4.0,BELOW,cigarette,1255.0,18.0,7.0,0.388888888889
1.0,4.0,BELOW,neutral,1255.0,18.0,1.0,0.0555555555556
2.0,4.0,BELOW,alcohol,1255.0,7.0,2.0,0.285714285714
2.0,4.0,BELOW,cigarette,1255.0,7.0,4.0,0.571428571429
2.0,4.0,BELOW,neutral,1255.0,7.0,1.0,0.142857142857
3.0,4.0,BELOW,alcohol,1255.0,30.0,11.0,0.366666666667
3.0,4.0,BELOW,cigarette,1255.0,30.0,9.0,0.3
3.0,4.0,BELOW,neutral,1255.0,30.0,10.0,0.333333333333
4.0,4.0,BELOW,alcohol,1255.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1255.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1255.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1255.0,44.0,15.0,0.340909090909
5.0,4.0,BELOW,cigarette,1255.0,44.0,21.0,0.477272727273
5.0,4.0,BELOW,neutral,1255.0,44.0,8.0,0.181818181818
6.0,4.0,BELOW,alcohol,1255.0,69.0,28.0,0.405797101449
6.0,4.0,BELOW,cigarette,1255.0,69.0,27.0,0.391304347826
6.0,4.0,BELOW,neutral,1255.0,69.0,14.0,0.202898550725
7.0,4.0,BELOW,alcohol,1255.0,3.0,1.0,0.333333333333
7.0,4.0,BELOW,cigarette,1255.0,3.0,2.0,0.666666666667
7.0,4.0,BELOW,neutral,1255.0,3.0,0.0,0.0
8.0,4.0,BELOW,alcohol,1255.0,10.0,2.0,0.2
8.0,4.0,BELOW,cigarette,1255.0,10.0,5.0,0.5
8.0,4.0,BELOW,neutral,1255.0,10.0,3.0,0.3
9.0,4.0,BELOW,alcohol,1255.0,15.0,3.0,0.2
9.0,4.0,BELOW,cigarette,1255.0,15.0,7.0,0.466666666667
9.0,4.0,BELOW,neutral,1255.0,15.0,5.0,0.333333333333
10.0,4.0,BELOW,alcohol,1255.0,17.0,8.0,0.470588235294
10.0,4.0,BELOW,cigarette,1255.0,17.0,6.0,0.352941176471
10.0,4.0,BELOW,neutral,1255.0,17.0,3.0,0.176470588235
11.0,4.0,BELOW,alcohol,1255.0,102.0,52.0,0.509803921569
11.0,4.0,BELOW,cigarette,1255.0,102.0,29.0,0.28431372549
11.0,4.0,BELOW,neutral,1255.0,102.0,21.0,0.205882352941
12.0,4.0,BELOW,alcohol,1255.0,18.0,12.0,0.666666666667
12.0,4.0,BELOW,cigarette,1255.0,18.0,2.0,0.111111111111
12.0,4.0,BELOW,neutral,1255.0,18.0,4.0,0.222222222222
13.0,4.0,BELOW,alcohol,1255.0,60.0,16.0,0.266666666667
13.0,4.0,BELOW,cigarette,1255.0,60.0,14.0,0.233333333333
13.0,4.0,BELOW,neutral,1255.0,60.0,30.0,0.5
14.0,4.0,BELOW,alcohol,1255.0,62.0,34.0,0.548387096774
14.0,4.0,BELOW,cigarette,1255.0,62.0,20.0,0.322580645161
14.0,4.0,BELOW,neutral,1255.0,62.0,8.0,0.129032258065
15.0,4.0,BELOW,alcohol,1255.0,8.0,1.0,0.125
15.0,4.0,BELOW,cigarette,1255.0,8.0,5.0,0.625
15.0,4.0,BELOW,neutral,1255.0,8.0,2.0,0.25
16.0,4.0,BELOW,alcohol,1255.0,15.0,3.0,0.2
16.0,4.0,BELOW,cigarette,1255.0,15.0,8.0,0.533333333333
16.0,4.0,BELOW,neutral,1255.0,15.0,4.0,0.266666666667
17.0,4.0,BELOW,alcohol,1255.0,33.0,16.0,0.484848484848
17.0,4.0,BELOW,cigarette,1255.0,33.0,8.0,0.242424242424
17.0,4.0,BELOW,neutral,1255.0,33.0,9.0,0.272727272727
18.0,4.0,BELOW,alcohol,1255.0,23.0,10.0,0.434782608696
18.0,4.0,BELOW,cigarette,1255.0,23.0,4.0,0.173913043478
18.0,4.0,BELOW,neutral,1255.0,23.0,9.0,0.391304347826
19.0,4.0,BELOW,alcohol,1255.0,25.0,12.0,0.48
19.0,4.0,BELOW,cigarette,1255.0,25.0,8.0,0.32
19.0,4.0,BELOW,neutral,1255.0,25.0,5.0,0.2
20.0,4.0,BELOW,alcohol,1255.0,61.0,34.0,0.55737704918
20.0,4.0,BELOW,cigarette,1255.0,61.0,16.0,0.262295081967
20.0,4.0,BELOW,neutral,1255.0,61.0,11.0,0.180327868852
