sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,1537.0,8.0,3.0,0.375
1.0,3.0,BELOW,cigarette,1537.0,8.0,4.0,0.5
1.0,3.0,BELOW,neutral,1537.0,8.0,1.0,0.125
2.0,3.0,BELOW,alcohol,1537.0,5.0,3.0,0.6
2.0,3.0,BELOW,cigarette,1537.0,5.0,1.0,0.2
2.0,3.0,BELOW,neutral,1537.0,5.0,1.0,0.2
3.0,3.0,BELOW,alcohol,1537.0,17.0,5.0,0.294117647059
3.0,3.0,BELOW,cigarette,1537.0,17.0,6.0,0.352941176471
3.0,3.0,BELOW,neutral,1537.0,17.0,6.0,0.352941176471
4.0,3.0,BELOW,alcohol,1537.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,1537.0,0.0,0.0,
4.0,3.0,BELOW,neutral,1537.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,1537.0,25.0,13.0,0.52
5.0,3.0,BELOW,cigarette,1537.0,25.0,6.0,0.24
5.0,3.0,BELOW,neutral,1537.0,25.0,6.0,0.24
6.0,3.0,BELOW,alcohol,1537.0,56.0,14.0,0.25
6.0,3.0,BELOW,cigarette,1537.0,56.0,32.0,0.571428571429
6.0,3.0,BELOW,neutral,1537.0,56.0,10.0,0.178571428571
7.0,3.0,BELOW,alcohol,1537.0,1.0,1.0,1.0
7.0,3.0,BELOW,cigarette,1537.0,1.0,0.0,0.0
7.0,3.0,BELOW,neutral,1537.0,1.0,0.0,0.0
8.0,3.0,BELOW,alcohol,1537.0,2.0,2.0,1.0
8.0,3.0,BELOW,cigarette,1537.0,2.0,0.0,0.0
8.0,3.0,BELOW,neutral,1537.0,2.0,0.0,0.0
9.0,3.0,BELOW,alcohol,1537.0,12.0,2.0,0.166666666667
9.0,3.0,BELOW,cigarette,1537.0,12.0,4.0,0.333333333333
9.0,3.0,BELOW,neutral,1537.0,12.0,6.0,0.5
10.0,3.0,BELOW,alcohol,1537.0,8.0,4.0,0.5
10.0,3.0,BELOW,cigarette,1537.0,8.0,2.0,0.25
10.0,3.0,BELOW,neutral,1537.0,8.0,2.0,0.25
11.0,3.0,BELOW,alcohol,1537.0,59.0,28.0,0.474576271186
11.0,3.0,BELOW,cigarette,1537.0,59.0,17.0,0.28813559322
11.0,3.0,BELOW,neutral,1537.0,59.0,14.0,0.237288135593
12.0,3.0,BELOW,alcohol,1537.0,7.0,2.0,0.285714285714
12.0,3.0,BELOW,cigarette,1537.0,7.0,3.0,0.428571428571
12.0,3.0,BELOW,neutral,1537.0,7.0,2.0,0.285714285714
13.0,3.0,BELOW,alcohol,1537.0,42.0,11.0,0.261904761905
13.0,3.0,BELOW,cigarette,1537.0,42.0,11.0,0.261904761905
13.0,3.0,BELOW,neutral,1537.0,42.0,20.0,0.47619047619
14.0,3.0,BELOW,alcohol,1537.0,39.0,23.0,0.589743589744
14.0,3.0,BELOW,cigarette,1537.0,39.0,12.0,0.307692307692
14.0,3.0,BELOW,neutral,1537.0,39.0,4.0,0.102564102564
15.0,3.0,BELOW,alcohol,1537.0,4.0,2.0,0.5
15.0,3.0,BELOW,cigarette,1537.0,4.0,1.0,0.25
15.0,3.0,BELOW,neutral,1537.0,4.0,1.0,0.25
16.0,3.0,BELOW,alcohol,1537.0,10.0,2.0,0.2
16.0,3.0,BELOW,cigarette,1537.0,10.0,7.0,0.7
16.0,3.0,BELOW,neutral,1537.0,10.0,1.0,0.1
17.0,3.0,BELOW,alcohol,1537.0,23.0,10.0,0.434782608696
17.0,3.0,BELOW,cigarette,1537.0,23.0,7.0,0.304347826087
17.0,3.0,BELOW,neutral,1537.0,23.0,6.0,0.260869565217
18.0,3.0,BELOW,alcohol,1537.0,19.0,6.0,0.315789473684
18.0,3.0,BELOW,cigarette,1537.0,19.0,10.0,0.526315789474
18.0,3.0,BELOW,neutral,1537.0,19.0,3.0,0.157894736842
19.0,3.0,BELOW,alcohol,1537.0,16.0,7.0,0.4375
19.0,3.0,BELOW,cigarette,1537.0,16.0,5.0,0.3125
19.0,3.0,BELOW,neutral,1537.0,16.0,4.0,0.25
20.0,3.0,BELOW,alcohol,1537.0,41.0,18.0,0.439024390244
20.0,3.0,BELOW,cigarette,1537.0,41.0,14.0,0.341463414634
20.0,3.0,BELOW,neutral,1537.0,41.0,9.0,0.219512195122
21.0,3.0,BELOW,alcohol,1537.0,3.0,2.0,0.666666666667
21.0,3.0,BELOW,cigarette,1537.0,3.0,1.0,0.333333333333
21.0,3.0,BELOW,neutral,1537.0,3.0,0.0,0.0
22.0,3.0,BELOW,alcohol,1537.0,5.0,0.0,0.0
22.0,3.0,BELOW,cigarette,1537.0,5.0,3.0,0.6
22.0,3.0,BELOW,neutral,1537.0,5.0,2.0,0.4
