sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,1709.0,10.0,3.0,0.3
1.0,3.0,BELOW,cigarette,1709.0,10.0,4.0,0.4
1.0,3.0,BELOW,neutral,1709.0,10.0,3.0,0.3
2.0,3.0,BELOW,alcohol,1709.0,3.0,2.0,0.666666666667
2.0,3.0,BELOW,cigarette,1709.0,3.0,1.0,0.333333333333
2.0,3.0,BELOW,neutral,1709.0,3.0,0.0,0.0
3.0,3.0,BELOW,alcohol,1709.0,13.0,4.0,0.307692307692
3.0,3.0,BELOW,cigarette,1709.0,13.0,7.0,0.538461538462
3.0,3.0,BELOW,neutral,1709.0,13.0,2.0,0.153846153846
4.0,3.0,BELOW,alcohol,1709.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,1709.0,0.0,0.0,
4.0,3.0,BELOW,neutral,1709.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,1709.0,22.0,11.0,0.5
5.0,3.0,BELOW,cigarette,1709.0,22.0,5.0,0.227272727273
5.0,3.0,BELOW,neutral,1709.0,22.0,6.0,0.272727272727
6.0,3.0,BELOW,alcohol,1709.0,42.0,8.0,0.190476190476
6.0,3.0,BELOW,cigarette,1709.0,42.0,30.0,0.714285714286
6.0,3.0,BELOW,neutral,1709.0,42.0,4.0,0.0952380952381
7.0,3.0,BELOW,alcohol,1709.0,1.0,0.0,0.0
7.0,3.0,BELOW,cigarette,1709.0,1.0,1.0,1.0
7.0,3.0,BELOW,neutral,1709.0,1.0,0.0,0.0
8.0,3.0,BELOW,alcohol,1709.0,1.0,1.0,1.0
8.0,3.0,BELOW,cigarette,1709.0,1.0,0.0,0.0
8.0,3.0,BELOW,neutral,1709.0,1.0,0.0,0.0
9.0,3.0,BELOW,alcohol,1709.0,11.0,2.0,0.181818181818
9.0,3.0,BELOW,cigarette,1709.0,11.0,4.0,0.363636363636
9.0,3.0,BELOW,neutral,1709.0,11.0,5.0,0.454545454545
10.0,3.0,BELOW,alcohol,1709.0,5.0,3.0,0.6
10.0,3.0,BELOW,cigarette,1709.0,5.0,0.0,0.0
10.0,3.0,BELOW,neutral,1709.0,5.0,2.0,0.4
11.0,3.0,BELOW,alcohol,1709.0,30.0,9.0,0.3
11.0,3.0,BELOW,cigarette,1709.0,30.0,12.0,0.4
11.0,3.0,BELOW,neutral,1709.0,30.0,9.0,0.3
12.0,3.0,BELOW,alcohol,1709.0,4.0,1.0,0.25
12.0,3.0,BELOW,cigarette,1709.0,4.0,2.0,0.5
12.0,3.0,BELOW,neutral,1709.0,4.0,1.0,0.25
13.0,3.0,BELOW,alcohol,1709.0,33.0,8.0,0.242424242424
13.0,3.0,BELOW,cigarette,1709.0,33.0,10.0,0.30303030303
13.0,3.0,BELOW,neutral,1709.0,33.0,15.0,0.454545454545
14.0,3.0,BELOW,alcohol,1709.0,26.0,14.0,0.538461538462
14.0,3.0,BELOW,cigarette,1709.0,26.0,7.0,0.269230769231
14.0,3.0,BELOW,neutral,1709.0,26.0,5.0,0.192307692308
15.0,3.0,BELOW,alcohol,1709.0,4.0,3.0,0.75
15.0,3.0,BELOW,cigarette,1709.0,4.0,0.0,0.0
15.0,3.0,BELOW,neutral,1709.0,4.0,1.0,0.25
16.0,3.0,BELOW,alcohol,1709.0,6.0,1.0,0.166666666667
16.0,3.0,BELOW,cigarette,1709.0,6.0,3.0,0.5
16.0,3.0,BELOW,neutral,1709.0,6.0,2.0,0.333333333333
17.0,3.0,BELOW,alcohol,1709.0,12.0,8.0,0.666666666667
17.0,3.0,BELOW,cigarette,1709.0,12.0,3.0,0.25
17.0,3.0,BELOW,neutral,1709.0,12.0,1.0,0.0833333333333
18.0,3.0,BELOW,alcohol,1709.0,21.0,5.0,0.238095238095
18.0,3.0,BELOW,cigarette,1709.0,21.0,11.0,0.52380952381
18.0,3.0,BELOW,neutral,1709.0,21.0,5.0,0.238095238095
19.0,3.0,BELOW,alcohol,1709.0,9.0,0.0,0.0
19.0,3.0,BELOW,cigarette,1709.0,9.0,4.0,0.444444444444
19.0,3.0,BELOW,neutral,1709.0,9.0,5.0,0.555555555556
20.0,3.0,BELOW,alcohol,1709.0,35.0,11.0,0.314285714286
20.0,3.0,BELOW,cigarette,1709.0,35.0,13.0,0.371428571429
20.0,3.0,BELOW,neutral,1709.0,35.0,11.0,0.314285714286
21.0,3.0,BELOW,alcohol,1709.0,3.0,1.0,0.333333333333
21.0,3.0,BELOW,cigarette,1709.0,3.0,1.0,0.333333333333
21.0,3.0,BELOW,neutral,1709.0,3.0,1.0,0.333333333333
22.0,3.0,BELOW,alcohol,1709.0,6.0,2.0,0.333333333333
22.0,3.0,BELOW,cigarette,1709.0,6.0,2.0,0.333333333333
22.0,3.0,BELOW,neutral,1709.0,6.0,2.0,0.333333333333
23.0,3.0,BELOW,alcohol,1709.0,3.0,1.0,0.333333333333
23.0,3.0,BELOW,cigarette,1709.0,3.0,0.0,0.0
23.0,3.0,BELOW,neutral,1709.0,3.0,2.0,0.666666666667
24.0,3.0,BELOW,alcohol,1709.0,11.0,7.0,0.636363636364
24.0,3.0,BELOW,cigarette,1709.0,11.0,4.0,0.363636363636
24.0,3.0,BELOW,neutral,1709.0,11.0,0.0,0.0
25.0,3.0,BELOW,alcohol,1709.0,29.0,13.0,0.448275862069
25.0,3.0,BELOW,cigarette,1709.0,29.0,7.0,0.241379310345
25.0,3.0,BELOW,neutral,1709.0,29.0,9.0,0.310344827586
26.0,3.0,BELOW,alcohol,1709.0,19.0,2.0,0.105263157895
26.0,3.0,BELOW,cigarette,1709.0,19.0,11.0,0.578947368421
26.0,3.0,BELOW,neutral,1709.0,19.0,6.0,0.315789473684
27.0,3.0,BELOW,alcohol,1709.0,31.0,7.0,0.225806451613
27.0,3.0,BELOW,cigarette,1709.0,31.0,13.0,0.41935483871
27.0,3.0,BELOW,neutral,1709.0,31.0,11.0,0.354838709677
28.0,3.0,BELOW,alcohol,1709.0,20.0,6.0,0.3
28.0,3.0,BELOW,cigarette,1709.0,20.0,11.0,0.55
28.0,3.0,BELOW,neutral,1709.0,20.0,3.0,0.15
29.0,3.0,BELOW,alcohol,1709.0,117.0,42.0,0.358974358974
29.0,3.0,BELOW,cigarette,1709.0,117.0,39.0,0.333333333333
29.0,3.0,BELOW,neutral,1709.0,117.0,36.0,0.307692307692
1.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
2.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
2.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
3.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
