sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,696.0,35.0,17.0,0.485714285714
1.0,1.0,BELOW,cigarette,696.0,35.0,11.0,0.314285714286
1.0,1.0,BELOW,neutral,696.0,35.0,7.0,0.2
2.0,1.0,BELOW,alcohol,696.0,63.0,41.0,0.650793650794
2.0,1.0,BELOW,cigarette,696.0,63.0,12.0,0.190476190476
2.0,1.0,BELOW,neutral,696.0,63.0,10.0,0.15873015873
3.0,1.0,BELOW,alcohol,696.0,108.0,54.0,0.5
3.0,1.0,BELOW,cigarette,696.0,108.0,24.0,0.222222222222
3.0,1.0,BELOW,neutral,696.0,108.0,30.0,0.277777777778
4.0,1.0,BELOW,alcohol,696.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,696.0,0.0,0.0,
4.0,1.0,BELOW,neutral,696.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,696.0,100.0,48.0,0.48
5.0,1.0,BELOW,cigarette,696.0,100.0,32.0,0.32
5.0,1.0,BELOW,neutral,696.0,100.0,20.0,0.2
6.0,1.0,BELOW,alcohol,696.0,67.0,32.0,0.477611940299
6.0,1.0,BELOW,cigarette,696.0,67.0,29.0,0.432835820896
6.0,1.0,BELOW,neutral,696.0,67.0,6.0,0.089552238806
7.0,1.0,BELOW,alcohol,696.0,36.0,8.0,0.222222222222
7.0,1.0,BELOW,cigarette,696.0,36.0,25.0,0.694444444444
7.0,1.0,BELOW,neutral,696.0,36.0,3.0,0.0833333333333
8.0,1.0,BELOW,alcohol,696.0,47.0,28.0,0.595744680851
8.0,1.0,BELOW,cigarette,696.0,47.0,13.0,0.276595744681
8.0,1.0,BELOW,neutral,696.0,47.0,6.0,0.127659574468
9.0,1.0,BELOW,alcohol,696.0,72.0,43.0,0.597222222222
9.0,1.0,BELOW,cigarette,696.0,72.0,16.0,0.222222222222
9.0,1.0,BELOW,neutral,696.0,72.0,13.0,0.180555555556
10.0,1.0,BELOW,alcohol,696.0,57.0,34.0,0.59649122807
10.0,1.0,BELOW,cigarette,696.0,57.0,10.0,0.175438596491
10.0,1.0,BELOW,neutral,696.0,57.0,13.0,0.228070175439
11.0,1.0,BELOW,alcohol,696.0,77.0,32.0,0.415584415584
11.0,1.0,BELOW,cigarette,696.0,77.0,34.0,0.441558441558
11.0,1.0,BELOW,neutral,696.0,77.0,11.0,0.142857142857
12.0,1.0,BELOW,alcohol,696.0,34.0,21.0,0.617647058824
12.0,1.0,BELOW,cigarette,696.0,34.0,4.0,0.117647058824
12.0,1.0,BELOW,neutral,696.0,34.0,9.0,0.264705882353
13.0,1.0,BELOW,alcohol,696.0,126.0,35.0,0.277777777778
13.0,1.0,BELOW,cigarette,696.0,126.0,35.0,0.277777777778
13.0,1.0,BELOW,neutral,696.0,126.0,56.0,0.444444444444
14.0,1.0,BELOW,alcohol,696.0,144.0,86.0,0.597222222222
14.0,1.0,BELOW,cigarette,696.0,144.0,41.0,0.284722222222
14.0,1.0,BELOW,neutral,696.0,144.0,17.0,0.118055555556
