sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,926.0,3.0,2.0,0.666666666667
1.0,2.0,BELOW,cigarette,926.0,3.0,1.0,0.333333333333
1.0,2.0,BELOW,neutral,926.0,3.0,0.0,0.0
2.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
2.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
2.0,2.0,BELOW,neutral,926.0,0.0,0.0,
3.0,2.0,BELOW,alcohol,926.0,16.0,8.0,0.5
3.0,2.0,BELOW,cigarette,926.0,16.0,4.0,0.25
3.0,2.0,BELOW,neutral,926.0,16.0,4.0,0.25
4.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
4.0,2.0,BELOW,neutral,926.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,926.0,7.0,3.0,0.428571428571
5.0,2.0,BELOW,cigarette,926.0,7.0,2.0,0.285714285714
5.0,2.0,BELOW,neutral,926.0,7.0,2.0,0.285714285714
6.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
6.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
6.0,2.0,BELOW,neutral,926.0,0.0,0.0,
7.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
7.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
7.0,2.0,BELOW,neutral,926.0,0.0,0.0,
8.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
8.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
8.0,2.0,BELOW,neutral,926.0,0.0,0.0,
9.0,2.0,BELOW,alcohol,926.0,14.0,7.0,0.5
9.0,2.0,BELOW,cigarette,926.0,14.0,6.0,0.428571428571
9.0,2.0,BELOW,neutral,926.0,14.0,1.0,0.0714285714286
10.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
10.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
10.0,2.0,BELOW,neutral,926.0,0.0,0.0,
11.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
11.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
11.0,2.0,BELOW,neutral,926.0,0.0,0.0,
12.0,2.0,BELOW,alcohol,926.0,4.0,3.0,0.75
12.0,2.0,BELOW,cigarette,926.0,4.0,0.0,0.0
12.0,2.0,BELOW,neutral,926.0,4.0,1.0,0.25
13.0,2.0,BELOW,alcohol,926.0,15.0,3.0,0.2
13.0,2.0,BELOW,cigarette,926.0,15.0,7.0,0.466666666667
13.0,2.0,BELOW,neutral,926.0,15.0,5.0,0.333333333333
14.0,2.0,BELOW,alcohol,926.0,16.0,11.0,0.6875
14.0,2.0,BELOW,cigarette,926.0,16.0,1.0,0.0625
14.0,2.0,BELOW,neutral,926.0,16.0,4.0,0.25
15.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
15.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
15.0,2.0,BELOW,neutral,926.0,0.0,0.0,
16.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
16.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
16.0,2.0,BELOW,neutral,926.0,0.0,0.0,
17.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
17.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
17.0,2.0,BELOW,neutral,926.0,0.0,0.0,
18.0,2.0,BELOW,alcohol,926.0,2.0,1.0,0.5
18.0,2.0,BELOW,cigarette,926.0,2.0,1.0,0.5
18.0,2.0,BELOW,neutral,926.0,2.0,0.0,0.0
19.0,2.0,BELOW,alcohol,926.0,14.0,5.0,0.357142857143
19.0,2.0,BELOW,cigarette,926.0,14.0,9.0,0.642857142857
19.0,2.0,BELOW,neutral,926.0,14.0,0.0,0.0
20.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
20.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
20.0,2.0,BELOW,neutral,926.0,0.0,0.0,
21.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
21.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
21.0,2.0,BELOW,neutral,926.0,0.0,0.0,
22.0,2.0,BELOW,alcohol,926.0,4.0,1.0,0.25
22.0,2.0,BELOW,cigarette,926.0,4.0,2.0,0.5
22.0,2.0,BELOW,neutral,926.0,4.0,1.0,0.25
23.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
23.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
23.0,2.0,BELOW,neutral,926.0,0.0,0.0,
24.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
24.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
24.0,2.0,BELOW,neutral,926.0,0.0,0.0,
25.0,2.0,BELOW,alcohol,926.0,18.0,8.0,0.444444444444
25.0,2.0,BELOW,cigarette,926.0,18.0,4.0,0.222222222222
25.0,2.0,BELOW,neutral,926.0,18.0,6.0,0.333333333333
26.0,2.0,BELOW,alcohol,926.0,10.0,2.0,0.2
26.0,2.0,BELOW,cigarette,926.0,10.0,3.0,0.3
26.0,2.0,BELOW,neutral,926.0,10.0,5.0,0.5
27.0,2.0,BELOW,alcohol,926.0,15.0,7.0,0.466666666667
27.0,2.0,BELOW,cigarette,926.0,15.0,5.0,0.333333333333
27.0,2.0,BELOW,neutral,926.0,15.0,3.0,0.2
28.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
28.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
28.0,2.0,BELOW,neutral,926.0,0.0,0.0,
29.0,2.0,BELOW,alcohol,926.0,0.0,0.0,
29.0,2.0,BELOW,cigarette,926.0,0.0,0.0,
29.0,2.0,BELOW,neutral,926.0,0.0,0.0,
1.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
1.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
1.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
2.0,2.0,ABOVE,alcohol,926.0,10.0,3.0,0.3
2.0,2.0,ABOVE,cigarette,926.0,10.0,4.0,0.4
2.0,2.0,ABOVE,neutral,926.0,10.0,3.0,0.3
3.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
5.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
5.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
6.0,2.0,ABOVE,alcohol,926.0,17.0,9.0,0.529411764706
6.0,2.0,ABOVE,cigarette,926.0,17.0,5.0,0.294117647059
6.0,2.0,ABOVE,neutral,926.0,17.0,3.0,0.176470588235
7.0,2.0,ABOVE,alcohol,926.0,1.0,1.0,1.0
7.0,2.0,ABOVE,cigarette,926.0,1.0,0.0,0.0
7.0,2.0,ABOVE,neutral,926.0,1.0,0.0,0.0
8.0,2.0,ABOVE,alcohol,926.0,7.0,6.0,0.857142857143
8.0,2.0,ABOVE,cigarette,926.0,7.0,1.0,0.142857142857
8.0,2.0,ABOVE,neutral,926.0,7.0,0.0,0.0
9.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
9.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
9.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
10.0,2.0,ABOVE,alcohol,926.0,10.0,5.0,0.5
10.0,2.0,ABOVE,cigarette,926.0,10.0,1.0,0.1
10.0,2.0,ABOVE,neutral,926.0,10.0,4.0,0.4
11.0,2.0,ABOVE,alcohol,926.0,28.0,16.0,0.571428571429
11.0,2.0,ABOVE,cigarette,926.0,28.0,12.0,0.428571428571
11.0,2.0,ABOVE,neutral,926.0,28.0,0.0,0.0
12.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
14.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
14.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
14.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
15.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
15.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
15.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
16.0,2.0,ABOVE,alcohol,926.0,3.0,0.0,0.0
16.0,2.0,ABOVE,cigarette,926.0,3.0,1.0,0.333333333333
16.0,2.0,ABOVE,neutral,926.0,3.0,2.0,0.666666666667
17.0,2.0,ABOVE,alcohol,926.0,6.0,3.0,0.5
17.0,2.0,ABOVE,cigarette,926.0,6.0,3.0,0.5
17.0,2.0,ABOVE,neutral,926.0,6.0,0.0,0.0
18.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
18.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
18.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
19.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
19.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
19.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
20.0,2.0,ABOVE,alcohol,926.0,18.0,12.0,0.666666666667
20.0,2.0,ABOVE,cigarette,926.0,18.0,3.0,0.166666666667
20.0,2.0,ABOVE,neutral,926.0,18.0,3.0,0.166666666667
21.0,2.0,ABOVE,alcohol,926.0,4.0,0.0,0.0
21.0,2.0,ABOVE,cigarette,926.0,4.0,1.0,0.25
21.0,2.0,ABOVE,neutral,926.0,4.0,3.0,0.75
22.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
22.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
22.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
23.0,2.0,ABOVE,alcohol,926.0,4.0,2.0,0.5
23.0,2.0,ABOVE,cigarette,926.0,4.0,2.0,0.5
23.0,2.0,ABOVE,neutral,926.0,4.0,0.0,0.0
24.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
24.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
24.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
25.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
25.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
25.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
26.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
26.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
26.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
27.0,2.0,ABOVE,alcohol,926.0,0.0,0.0,
27.0,2.0,ABOVE,cigarette,926.0,0.0,0.0,
27.0,2.0,ABOVE,neutral,926.0,0.0,0.0,
28.0,2.0,ABOVE,alcohol,926.0,10.0,5.0,0.5
28.0,2.0,ABOVE,cigarette,926.0,10.0,1.0,0.1
28.0,2.0,ABOVE,neutral,926.0,10.0,4.0,0.4
29.0,2.0,ABOVE,alcohol,926.0,23.0,13.0,0.565217391304
29.0,2.0,ABOVE,cigarette,926.0,23.0,5.0,0.217391304348
29.0,2.0,ABOVE,neutral,926.0,23.0,5.0,0.217391304348
