sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,974.0,20.0,12.0,0.6
1.0,4.0,BELOW,cigarette,974.0,20.0,6.0,0.3
1.0,4.0,BELOW,neutral,974.0,20.0,2.0,0.1
2.0,4.0,BELOW,alcohol,974.0,34.0,13.0,0.382352941176
2.0,4.0,BELOW,cigarette,974.0,34.0,9.0,0.264705882353
2.0,4.0,BELOW,neutral,974.0,34.0,12.0,0.352941176471
3.0,4.0,BELOW,alcohol,974.0,56.0,26.0,0.464285714286
3.0,4.0,BELOW,cigarette,974.0,56.0,9.0,0.160714285714
3.0,4.0,BELOW,neutral,974.0,56.0,21.0,0.375
4.0,4.0,BELOW,alcohol,974.0,1.0,1.0,1.0
4.0,4.0,BELOW,cigarette,974.0,1.0,0.0,0.0
4.0,4.0,BELOW,neutral,974.0,1.0,0.0,0.0
5.0,4.0,BELOW,alcohol,974.0,71.0,28.0,0.394366197183
5.0,4.0,BELOW,cigarette,974.0,71.0,24.0,0.338028169014
5.0,4.0,BELOW,neutral,974.0,71.0,19.0,0.267605633803
6.0,4.0,BELOW,alcohol,974.0,73.0,32.0,0.438356164384
6.0,4.0,BELOW,cigarette,974.0,73.0,20.0,0.27397260274
6.0,4.0,BELOW,neutral,974.0,73.0,21.0,0.287671232877
7.0,4.0,BELOW,alcohol,974.0,12.0,4.0,0.333333333333
7.0,4.0,BELOW,cigarette,974.0,12.0,4.0,0.333333333333
7.0,4.0,BELOW,neutral,974.0,12.0,4.0,0.333333333333
8.0,4.0,BELOW,alcohol,974.0,25.0,13.0,0.52
8.0,4.0,BELOW,cigarette,974.0,25.0,6.0,0.24
8.0,4.0,BELOW,neutral,974.0,25.0,6.0,0.24
9.0,4.0,BELOW,alcohol,974.0,37.0,18.0,0.486486486486
9.0,4.0,BELOW,cigarette,974.0,37.0,11.0,0.297297297297
9.0,4.0,BELOW,neutral,974.0,37.0,8.0,0.216216216216
10.0,4.0,BELOW,alcohol,974.0,41.0,19.0,0.463414634146
10.0,4.0,BELOW,cigarette,974.0,41.0,5.0,0.121951219512
10.0,4.0,BELOW,neutral,974.0,41.0,17.0,0.414634146341
11.0,4.0,BELOW,alcohol,974.0,120.0,63.0,0.525
11.0,4.0,BELOW,cigarette,974.0,120.0,47.0,0.391666666667
11.0,4.0,BELOW,neutral,974.0,120.0,10.0,0.0833333333333
12.0,4.0,BELOW,alcohol,974.0,27.0,22.0,0.814814814815
12.0,4.0,BELOW,cigarette,974.0,27.0,1.0,0.037037037037
12.0,4.0,BELOW,neutral,974.0,27.0,4.0,0.148148148148
13.0,4.0,BELOW,alcohol,974.0,82.0,33.0,0.40243902439
13.0,4.0,BELOW,cigarette,974.0,82.0,23.0,0.280487804878
13.0,4.0,BELOW,neutral,974.0,82.0,26.0,0.317073170732
14.0,4.0,BELOW,alcohol,974.0,100.0,63.0,0.63
14.0,4.0,BELOW,cigarette,974.0,100.0,20.0,0.2
14.0,4.0,BELOW,neutral,974.0,100.0,17.0,0.17
15.0,4.0,BELOW,alcohol,974.0,12.0,3.0,0.25
15.0,4.0,BELOW,cigarette,974.0,12.0,7.0,0.583333333333
15.0,4.0,BELOW,neutral,974.0,12.0,2.0,0.166666666667
16.0,4.0,BELOW,alcohol,974.0,25.0,5.0,0.2
16.0,4.0,BELOW,cigarette,974.0,25.0,13.0,0.52
16.0,4.0,BELOW,neutral,974.0,25.0,7.0,0.28
17.0,4.0,BELOW,alcohol,974.0,31.0,12.0,0.387096774194
17.0,4.0,BELOW,cigarette,974.0,31.0,11.0,0.354838709677
17.0,4.0,BELOW,neutral,974.0,31.0,8.0,0.258064516129
18.0,4.0,BELOW,alcohol,974.0,51.0,31.0,0.607843137255
18.0,4.0,BELOW,cigarette,974.0,51.0,12.0,0.235294117647
18.0,4.0,BELOW,neutral,974.0,51.0,8.0,0.156862745098
19.0,4.0,BELOW,alcohol,974.0,55.0,29.0,0.527272727273
19.0,4.0,BELOW,cigarette,974.0,55.0,20.0,0.363636363636
19.0,4.0,BELOW,neutral,974.0,55.0,6.0,0.109090909091
20.0,4.0,BELOW,alcohol,974.0,86.0,42.0,0.488372093023
20.0,4.0,BELOW,cigarette,974.0,86.0,23.0,0.267441860465
20.0,4.0,BELOW,neutral,974.0,86.0,21.0,0.244186046512
21.0,4.0,BELOW,alcohol,974.0,19.0,7.0,0.368421052632
21.0,4.0,BELOW,cigarette,974.0,19.0,3.0,0.157894736842
21.0,4.0,BELOW,neutral,974.0,19.0,9.0,0.473684210526
22.0,4.0,BELOW,alcohol,974.0,34.0,18.0,0.529411764706
22.0,4.0,BELOW,cigarette,974.0,34.0,12.0,0.352941176471
22.0,4.0,BELOW,neutral,974.0,34.0,4.0,0.117647058824
23.0,4.0,BELOW,alcohol,974.0,15.0,7.0,0.466666666667
23.0,4.0,BELOW,cigarette,974.0,15.0,4.0,0.266666666667
23.0,4.0,BELOW,neutral,974.0,15.0,4.0,0.266666666667
24.0,4.0,BELOW,alcohol,974.0,58.0,26.0,0.448275862069
24.0,4.0,BELOW,cigarette,974.0,58.0,23.0,0.396551724138
24.0,4.0,BELOW,neutral,974.0,58.0,9.0,0.155172413793
25.0,4.0,BELOW,alcohol,974.0,77.0,38.0,0.493506493506
25.0,4.0,BELOW,cigarette,974.0,77.0,15.0,0.194805194805
25.0,4.0,BELOW,neutral,974.0,77.0,24.0,0.311688311688
26.0,4.0,BELOW,alcohol,974.0,53.0,10.0,0.188679245283
26.0,4.0,BELOW,cigarette,974.0,53.0,21.0,0.396226415094
26.0,4.0,BELOW,neutral,974.0,53.0,22.0,0.415094339623
27.0,4.0,BELOW,alcohol,974.0,92.0,42.0,0.45652173913
27.0,4.0,BELOW,cigarette,974.0,92.0,26.0,0.282608695652
27.0,4.0,BELOW,neutral,974.0,92.0,24.0,0.260869565217
28.0,4.0,BELOW,alcohol,974.0,47.0,27.0,0.574468085106
28.0,4.0,BELOW,cigarette,974.0,47.0,9.0,0.191489361702
28.0,4.0,BELOW,neutral,974.0,47.0,11.0,0.234042553191
29.0,4.0,BELOW,alcohol,974.0,127.0,64.0,0.503937007874
29.0,4.0,BELOW,cigarette,974.0,127.0,35.0,0.275590551181
29.0,4.0,BELOW,neutral,974.0,127.0,28.0,0.220472440945
1.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
2.0,4.0,ABOVE,alcohol,974.0,6.0,0.0,0.0
2.0,4.0,ABOVE,cigarette,974.0,6.0,0.0,0.0
2.0,4.0,ABOVE,neutral,974.0,6.0,6.0,1.0
3.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
5.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
5.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
6.0,4.0,ABOVE,alcohol,974.0,7.0,5.0,0.714285714286
6.0,4.0,ABOVE,cigarette,974.0,7.0,1.0,0.142857142857
6.0,4.0,ABOVE,neutral,974.0,7.0,1.0,0.142857142857
7.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
7.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
7.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
8.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
8.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
8.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
9.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
9.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
9.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
10.0,4.0,ABOVE,alcohol,974.0,12.0,6.0,0.5
10.0,4.0,ABOVE,cigarette,974.0,12.0,1.0,0.0833333333333
10.0,4.0,ABOVE,neutral,974.0,12.0,5.0,0.416666666667
11.0,4.0,ABOVE,alcohol,974.0,15.0,11.0,0.733333333333
11.0,4.0,ABOVE,cigarette,974.0,15.0,2.0,0.133333333333
11.0,4.0,ABOVE,neutral,974.0,15.0,2.0,0.133333333333
12.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
13.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
14.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
14.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
14.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
15.0,4.0,ABOVE,alcohol,974.0,0.0,0.0,
15.0,4.0,ABOVE,cigarette,974.0,0.0,0.0,
15.0,4.0,ABOVE,neutral,974.0,0.0,0.0,
16.0,4.0,ABOVE,alcohol,974.0,2.0,1.0,0.5
16.0,4.0,ABOVE,cigarette,974.0,2.0,1.0,0.5
16.0,4.0,ABOVE,neutral,974.0,2.0,0.0,0.0
