sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,693.0,35.0,17.0,0.485714285714
1.0,2.0,BELOW,cigarette,693.0,35.0,11.0,0.314285714286
1.0,2.0,BELOW,neutral,693.0,35.0,7.0,0.2
2.0,2.0,BELOW,alcohol,693.0,72.0,54.0,0.75
2.0,2.0,BELOW,cigarette,693.0,72.0,10.0,0.138888888889
2.0,2.0,BELOW,neutral,693.0,72.0,8.0,0.111111111111
3.0,2.0,BELOW,alcohol,693.0,107.0,54.0,0.504672897196
3.0,2.0,BELOW,cigarette,693.0,107.0,24.0,0.224299065421
3.0,2.0,BELOW,neutral,693.0,107.0,29.0,0.271028037383
4.0,2.0,BELOW,alcohol,693.0,7.0,7.0,1.0
4.0,2.0,BELOW,cigarette,693.0,7.0,0.0,0.0
4.0,2.0,BELOW,neutral,693.0,7.0,0.0,0.0
5.0,2.0,BELOW,alcohol,693.0,100.0,49.0,0.49
5.0,2.0,BELOW,cigarette,693.0,100.0,32.0,0.32
5.0,2.0,BELOW,neutral,693.0,100.0,19.0,0.19
6.0,2.0,BELOW,alcohol,693.0,91.0,42.0,0.461538461538
6.0,2.0,BELOW,cigarette,693.0,91.0,39.0,0.428571428571
6.0,2.0,BELOW,neutral,693.0,91.0,10.0,0.10989010989
7.0,2.0,BELOW,alcohol,693.0,40.0,8.0,0.2
7.0,2.0,BELOW,cigarette,693.0,40.0,29.0,0.725
7.0,2.0,BELOW,neutral,693.0,40.0,3.0,0.075
8.0,2.0,BELOW,alcohol,693.0,52.0,24.0,0.461538461538
8.0,2.0,BELOW,cigarette,693.0,52.0,19.0,0.365384615385
8.0,2.0,BELOW,neutral,693.0,52.0,9.0,0.173076923077
9.0,2.0,BELOW,alcohol,693.0,72.0,43.0,0.597222222222
9.0,2.0,BELOW,cigarette,693.0,72.0,16.0,0.222222222222
9.0,2.0,BELOW,neutral,693.0,72.0,13.0,0.180555555556
10.0,2.0,BELOW,alcohol,693.0,76.0,46.0,0.605263157895
10.0,2.0,BELOW,cigarette,693.0,76.0,12.0,0.157894736842
10.0,2.0,BELOW,neutral,693.0,76.0,18.0,0.236842105263
11.0,2.0,BELOW,alcohol,693.0,109.0,44.0,0.403669724771
11.0,2.0,BELOW,cigarette,693.0,109.0,45.0,0.412844036697
11.0,2.0,BELOW,neutral,693.0,109.0,20.0,0.183486238532
12.0,2.0,BELOW,alcohol,693.0,34.0,21.0,0.617647058824
12.0,2.0,BELOW,cigarette,693.0,34.0,4.0,0.117647058824
12.0,2.0,BELOW,neutral,693.0,34.0,9.0,0.264705882353
13.0,2.0,BELOW,alcohol,693.0,126.0,35.0,0.277777777778
13.0,2.0,BELOW,cigarette,693.0,126.0,35.0,0.277777777778
13.0,2.0,BELOW,neutral,693.0,126.0,56.0,0.444444444444
14.0,2.0,BELOW,alcohol,693.0,144.0,85.0,0.590277777778
14.0,2.0,BELOW,cigarette,693.0,144.0,43.0,0.298611111111
14.0,2.0,BELOW,neutral,693.0,144.0,16.0,0.111111111111
15.0,2.0,BELOW,alcohol,693.0,25.0,6.0,0.24
15.0,2.0,BELOW,cigarette,693.0,25.0,14.0,0.56
15.0,2.0,BELOW,neutral,693.0,25.0,5.0,0.2
16.0,2.0,BELOW,alcohol,693.0,34.0,9.0,0.264705882353
16.0,2.0,BELOW,cigarette,693.0,34.0,20.0,0.588235294118
16.0,2.0,BELOW,neutral,693.0,34.0,5.0,0.147058823529
17.0,2.0,BELOW,alcohol,693.0,57.0,22.0,0.385964912281
17.0,2.0,BELOW,cigarette,693.0,57.0,24.0,0.421052631579
17.0,2.0,BELOW,neutral,693.0,57.0,11.0,0.19298245614
18.0,2.0,BELOW,alcohol,693.0,65.0,40.0,0.615384615385
18.0,2.0,BELOW,cigarette,693.0,65.0,16.0,0.246153846154
18.0,2.0,BELOW,neutral,693.0,65.0,9.0,0.138461538462
19.0,2.0,BELOW,alcohol,693.0,104.0,54.0,0.519230769231
19.0,2.0,BELOW,cigarette,693.0,104.0,40.0,0.384615384615
19.0,2.0,BELOW,neutral,693.0,104.0,10.0,0.0961538461538
20.0,2.0,BELOW,alcohol,693.0,96.0,38.0,0.395833333333
