sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,639.0,28.0,11.0,0.392857142857
1.0,2.0,BELOW,cigarette,639.0,28.0,9.0,0.321428571429
1.0,2.0,BELOW,neutral,639.0,28.0,8.0,0.285714285714
2.0,2.0,BELOW,alcohol,639.0,92.0,71.0,0.771739130435
2.0,2.0,BELOW,cigarette,639.0,92.0,14.0,0.152173913043
2.0,2.0,BELOW,neutral,639.0,92.0,7.0,0.0760869565217
3.0,2.0,BELOW,alcohol,639.0,115.0,62.0,0.539130434783
3.0,2.0,BELOW,cigarette,639.0,115.0,26.0,0.226086956522
3.0,2.0,BELOW,neutral,639.0,115.0,27.0,0.234782608696
4.0,2.0,BELOW,alcohol,639.0,10.0,10.0,1.0
4.0,2.0,BELOW,cigarette,639.0,10.0,0.0,0.0
4.0,2.0,BELOW,neutral,639.0,10.0,0.0,0.0
5.0,2.0,BELOW,alcohol,639.0,89.0,45.0,0.505617977528
5.0,2.0,BELOW,cigarette,639.0,89.0,24.0,0.269662921348
5.0,2.0,BELOW,neutral,639.0,89.0,20.0,0.224719101124
6.0,2.0,BELOW,alcohol,639.0,114.0,48.0,0.421052631579
6.0,2.0,BELOW,cigarette,639.0,114.0,55.0,0.482456140351
6.0,2.0,BELOW,neutral,639.0,114.0,11.0,0.0964912280702
7.0,2.0,BELOW,alcohol,639.0,55.0,11.0,0.2
7.0,2.0,BELOW,cigarette,639.0,55.0,39.0,0.709090909091
7.0,2.0,BELOW,neutral,639.0,55.0,5.0,0.0909090909091
8.0,2.0,BELOW,alcohol,639.0,60.0,28.0,0.466666666667
8.0,2.0,BELOW,cigarette,639.0,60.0,19.0,0.316666666667
8.0,2.0,BELOW,neutral,639.0,60.0,13.0,0.216666666667
9.0,2.0,BELOW,alcohol,639.0,59.0,37.0,0.627118644068
9.0,2.0,BELOW,cigarette,639.0,59.0,14.0,0.237288135593
9.0,2.0,BELOW,neutral,639.0,59.0,8.0,0.135593220339
10.0,2.0,BELOW,alcohol,639.0,80.0,41.0,0.5125
10.0,2.0,BELOW,cigarette,639.0,80.0,19.0,0.2375
10.0,2.0,BELOW,neutral,639.0,80.0,20.0,0.25
11.0,2.0,BELOW,alcohol,639.0,140.0,54.0,0.385714285714
11.0,2.0,BELOW,cigarette,639.0,140.0,63.0,0.45
11.0,2.0,BELOW,neutral,639.0,140.0,23.0,0.164285714286
12.0,2.0,BELOW,alcohol,639.0,33.0,22.0,0.666666666667
12.0,2.0,BELOW,cigarette,639.0,33.0,5.0,0.151515151515
12.0,2.0,BELOW,neutral,639.0,33.0,6.0,0.181818181818
13.0,2.0,BELOW,alcohol,639.0,125.0,36.0,0.288
13.0,2.0,BELOW,cigarette,639.0,125.0,33.0,0.264
13.0,2.0,BELOW,neutral,639.0,125.0,56.0,0.448
14.0,2.0,BELOW,alcohol,639.0,146.0,80.0,0.547945205479
14.0,2.0,BELOW,cigarette,639.0,146.0,46.0,0.315068493151
14.0,2.0,BELOW,neutral,639.0,146.0,20.0,0.13698630137
15.0,2.0,BELOW,alcohol,639.0,35.0,7.0,0.2
15.0,2.0,BELOW,cigarette,639.0,35.0,19.0,0.542857142857
15.0,2.0,BELOW,neutral,639.0,35.0,9.0,0.257142857143
16.0,2.0,BELOW,alcohol,639.0,39.0,12.0,0.307692307692
16.0,2.0,BELOW,cigarette,639.0,39.0,21.0,0.538461538462
16.0,2.0,BELOW,neutral,639.0,39.0,6.0,0.153846153846
17.0,2.0,BELOW,alcohol,639.0,72.0,22.0,0.305555555556
17.0,2.0,BELOW,cigarette,639.0,72.0,37.0,0.513888888889
17.0,2.0,BELOW,neutral,639.0,72.0,13.0,0.180555555556
18.0,2.0,BELOW,alcohol,639.0,60.0,37.0,0.616666666667
18.0,2.0,BELOW,cigarette,639.0,60.0,16.0,0.266666666667
18.0,2.0,BELOW,neutral,639.0,60.0,7.0,0.116666666667
19.0,2.0,BELOW,alcohol,639.0,122.0,59.0,0.483606557377
19.0,2.0,BELOW,cigarette,639.0,122.0,49.0,0.401639344262
19.0,2.0,BELOW,neutral,639.0,122.0,14.0,0.114754098361
20.0,2.0,BELOW,alcohol,639.0,97.0,41.0,0.422680412371
20.0,2.0,BELOW,cigarette,639.0,97.0,26.0,0.268041237113
20.0,2.0,BELOW,neutral,639.0,97.0,30.0,0.309278350515
21.0,2.0,BELOW,alcohol,639.0,43.0,16.0,0.372093023256
21.0,2.0,BELOW,cigarette,639.0,43.0,17.0,0.395348837209
21.0,2.0,BELOW,neutral,639.0,43.0,10.0,0.232558139535
22.0,2.0,BELOW,alcohol,639.0,62.0,34.0,0.548387096774
22.0,2.0,BELOW,cigarette,639.0,62.0,21.0,0.338709677419
22.0,2.0,BELOW,neutral,639.0,62.0,7.0,0.112903225806
23.0,2.0,BELOW,alcohol,639.0,46.0,27.0,0.586956521739
23.0,2.0,BELOW,cigarette,639.0,46.0,10.0,0.217391304348
23.0,2.0,BELOW,neutral,639.0,46.0,9.0,0.195652173913
24.0,2.0,BELOW,alcohol,639.0,90.0,41.0,0.455555555556
24.0,2.0,BELOW,cigarette,639.0,90.0,28.0,0.311111111111
24.0,2.0,BELOW,neutral,639.0,90.0,21.0,0.233333333333
25.0,2.0,BELOW,alcohol,639.0,84.0,36.0,0.428571428571
25.0,2.0,BELOW,cigarette,639.0,84.0,24.0,0.285714285714
25.0,2.0,BELOW,neutral,639.0,84.0,24.0,0.285714285714
26.0,2.0,BELOW,alcohol,639.0,81.0,9.0,0.111111111111
26.0,2.0,BELOW,cigarette,639.0,81.0,11.0,0.135802469136
26.0,2.0,BELOW,neutral,639.0,81.0,61.0,0.753086419753
27.0,2.0,BELOW,alcohol,639.0,122.0,46.0,0.377049180328
27.0,2.0,BELOW,cigarette,639.0,122.0,52.0,0.426229508197
27.0,2.0,BELOW,neutral,639.0,122.0,24.0,0.196721311475
28.0,2.0,BELOW,alcohol,639.0,92.0,30.0,0.326086956522
28.0,2.0,BELOW,cigarette,639.0,92.0,30.0,0.326086956522
28.0,2.0,BELOW,neutral,639.0,92.0,32.0,0.347826086957
29.0,2.0,BELOW,alcohol,639.0,119.0,34.0,0.285714285714
29.0,2.0,BELOW,cigarette,639.0,119.0,52.0,0.436974789916
29.0,2.0,BELOW,neutral,639.0,119.0,33.0,0.27731092437
1.0,2.0,ABOVE,alcohol,639.0,6.0,3.0,0.5
1.0,2.0,ABOVE,cigarette,639.0,6.0,2.0,0.333333333333
1.0,2.0,ABOVE,neutral,639.0,6.0,1.0,0.166666666667
2.0,2.0,ABOVE,alcohol,639.0,18.0,13.0,0.722222222222
2.0,2.0,ABOVE,cigarette,639.0,18.0,4.0,0.222222222222
2.0,2.0,ABOVE,neutral,639.0,18.0,1.0,0.0555555555556
3.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,639.0,12.0,9.0,0.75
5.0,2.0,ABOVE,cigarette,639.0,12.0,2.0,0.166666666667
5.0,2.0,ABOVE,neutral,639.0,12.0,1.0,0.0833333333333
6.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
6.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
6.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
7.0,2.0,ABOVE,alcohol,639.0,10.0,2.0,0.2
7.0,2.0,ABOVE,cigarette,639.0,10.0,7.0,0.7
7.0,2.0,ABOVE,neutral,639.0,10.0,1.0,0.1
8.0,2.0,ABOVE,alcohol,639.0,12.0,9.0,0.75
8.0,2.0,ABOVE,cigarette,639.0,12.0,1.0,0.0833333333333
8.0,2.0,ABOVE,neutral,639.0,12.0,2.0,0.166666666667
9.0,2.0,ABOVE,alcohol,639.0,20.0,10.0,0.5
9.0,2.0,ABOVE,cigarette,639.0,20.0,3.0,0.15
9.0,2.0,ABOVE,neutral,639.0,20.0,7.0,0.35
10.0,2.0,ABOVE,alcohol,639.0,20.0,15.0,0.75
10.0,2.0,ABOVE,cigarette,639.0,20.0,2.0,0.1
10.0,2.0,ABOVE,neutral,639.0,20.0,3.0,0.15
11.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
11.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
11.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
12.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
14.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
14.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
14.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
15.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
15.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
15.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
16.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
16.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
16.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
17.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
17.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
17.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
18.0,2.0,ABOVE,alcohol,639.0,4.0,1.0,0.25
18.0,2.0,ABOVE,cigarette,639.0,4.0,1.0,0.25
18.0,2.0,ABOVE,neutral,639.0,4.0,2.0,0.5
19.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
19.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
19.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
20.0,2.0,ABOVE,alcohol,639.0,20.0,14.0,0.7
20.0,2.0,ABOVE,cigarette,639.0,20.0,3.0,0.15
20.0,2.0,ABOVE,neutral,639.0,20.0,3.0,0.15
21.0,2.0,ABOVE,alcohol,639.0,6.0,1.0,0.166666666667
21.0,2.0,ABOVE,cigarette,639.0,6.0,3.0,0.5
21.0,2.0,ABOVE,neutral,639.0,6.0,2.0,0.333333333333
22.0,2.0,ABOVE,alcohol,639.0,10.0,4.0,0.4
22.0,2.0,ABOVE,cigarette,639.0,10.0,5.0,0.5
22.0,2.0,ABOVE,neutral,639.0,10.0,1.0,0.1
23.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
23.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
23.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
24.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
24.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
24.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
25.0,2.0,ABOVE,alcohol,639.0,22.0,12.0,0.545454545455
25.0,2.0,ABOVE,cigarette,639.0,22.0,3.0,0.136363636364
25.0,2.0,ABOVE,neutral,639.0,22.0,7.0,0.318181818182
26.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
26.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
26.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
27.0,2.0,ABOVE,alcohol,639.0,0.0,0.0,
27.0,2.0,ABOVE,cigarette,639.0,0.0,0.0,
27.0,2.0,ABOVE,neutral,639.0,0.0,0.0,
28.0,2.0,ABOVE,alcohol,639.0,17.0,5.0,0.294117647059
28.0,2.0,ABOVE,cigarette,639.0,17.0,10.0,0.588235294118
28.0,2.0,ABOVE,neutral,639.0,17.0,2.0,0.117647058824
29.0,2.0,ABOVE,alcohol,639.0,23.0,16.0,0.695652173913
29.0,2.0,ABOVE,cigarette,639.0,23.0,3.0,0.130434782609
29.0,2.0,ABOVE,neutral,639.0,23.0,4.0,0.173913043478
