sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1075.0,22.0,10.0,0.454545454545
1.0,4.0,BELOW,cigarette,1075.0,22.0,10.0,0.454545454545
1.0,4.0,BELOW,neutral,1075.0,22.0,2.0,0.0909090909091
2.0,4.0,BELOW,alcohol,1075.0,21.0,5.0,0.238095238095
2.0,4.0,BELOW,cigarette,1075.0,21.0,9.0,0.428571428571
2.0,4.0,BELOW,neutral,1075.0,21.0,7.0,0.333333333333
3.0,4.0,BELOW,alcohol,1075.0,43.0,18.0,0.418604651163
3.0,4.0,BELOW,cigarette,1075.0,43.0,7.0,0.162790697674
3.0,4.0,BELOW,neutral,1075.0,43.0,18.0,0.418604651163
4.0,4.0,BELOW,alcohol,1075.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1075.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1075.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1075.0,67.0,28.0,0.417910447761
5.0,4.0,BELOW,cigarette,1075.0,67.0,26.0,0.388059701493
5.0,4.0,BELOW,neutral,1075.0,67.0,13.0,0.194029850746
6.0,4.0,BELOW,alcohol,1075.0,71.0,31.0,0.43661971831
6.0,4.0,BELOW,cigarette,1075.0,71.0,22.0,0.30985915493
6.0,4.0,BELOW,neutral,1075.0,71.0,18.0,0.253521126761
7.0,4.0,BELOW,alcohol,1075.0,11.0,3.0,0.272727272727
7.0,4.0,BELOW,cigarette,1075.0,11.0,4.0,0.363636363636
7.0,4.0,BELOW,neutral,1075.0,11.0,4.0,0.363636363636
8.0,4.0,BELOW,alcohol,1075.0,15.0,6.0,0.4
8.0,4.0,BELOW,cigarette,1075.0,15.0,6.0,0.4
8.0,4.0,BELOW,neutral,1075.0,15.0,3.0,0.2
9.0,4.0,BELOW,alcohol,1075.0,34.0,10.0,0.294117647059
9.0,4.0,BELOW,cigarette,1075.0,34.0,12.0,0.352941176471
9.0,4.0,BELOW,neutral,1075.0,34.0,12.0,0.352941176471
10.0,4.0,BELOW,alcohol,1075.0,31.0,14.0,0.451612903226
10.0,4.0,BELOW,cigarette,1075.0,31.0,5.0,0.161290322581
10.0,4.0,BELOW,neutral,1075.0,31.0,12.0,0.387096774194
11.0,4.0,BELOW,alcohol,1075.0,107.0,60.0,0.560747663551
11.0,4.0,BELOW,cigarette,1075.0,107.0,36.0,0.336448598131
11.0,4.0,BELOW,neutral,1075.0,107.0,11.0,0.102803738318
12.0,4.0,BELOW,alcohol,1075.0,22.0,15.0,0.681818181818
12.0,4.0,BELOW,cigarette,1075.0,22.0,2.0,0.0909090909091
12.0,4.0,BELOW,neutral,1075.0,22.0,5.0,0.227272727273
13.0,4.0,BELOW,alcohol,1075.0,77.0,24.0,0.311688311688
13.0,4.0,BELOW,cigarette,1075.0,77.0,23.0,0.298701298701
13.0,4.0,BELOW,neutral,1075.0,77.0,30.0,0.38961038961
14.0,4.0,BELOW,alcohol,1075.0,85.0,47.0,0.552941176471
14.0,4.0,BELOW,cigarette,1075.0,85.0,19.0,0.223529411765
14.0,4.0,BELOW,neutral,1075.0,85.0,19.0,0.223529411765
15.0,4.0,BELOW,alcohol,1075.0,11.0,2.0,0.181818181818
15.0,4.0,BELOW,cigarette,1075.0,11.0,6.0,0.545454545455
15.0,4.0,BELOW,neutral,1075.0,11.0,3.0,0.272727272727
16.0,4.0,BELOW,alcohol,1075.0,19.0,4.0,0.210526315789
16.0,4.0,BELOW,cigarette,1075.0,19.0,12.0,0.631578947368
16.0,4.0,BELOW,neutral,1075.0,19.0,3.0,0.157894736842
17.0,4.0,BELOW,alcohol,1075.0,26.0,11.0,0.423076923077
17.0,4.0,BELOW,cigarette,1075.0,26.0,10.0,0.384615384615
17.0,4.0,BELOW,neutral,1075.0,26.0,5.0,0.192307692308
18.0,4.0,BELOW,alcohol,1075.0,47.0,25.0,0.531914893617
18.0,4.0,BELOW,cigarette,1075.0,47.0,10.0,0.212765957447
18.0,4.0,BELOW,neutral,1075.0,47.0,12.0,0.255319148936
19.0,4.0,BELOW,alcohol,1075.0,39.0,21.0,0.538461538462
19.0,4.0,BELOW,cigarette,1075.0,39.0,13.0,0.333333333333
19.0,4.0,BELOW,neutral,1075.0,39.0,5.0,0.128205128205
20.0,4.0,BELOW,alcohol,1075.0,78.0,42.0,0.538461538462
20.0,4.0,BELOW,cigarette,1075.0,78.0,18.0,0.230769230769
20.0,4.0,BELOW,neutral,1075.0,78.0,18.0,0.230769230769
21.0,4.0,BELOW,alcohol,1075.0,14.0,2.0,0.142857142857
21.0,4.0,BELOW,cigarette,1075.0,14.0,5.0,0.357142857143
21.0,4.0,BELOW,neutral,1075.0,14.0,7.0,0.5
22.0,4.0,BELOW,alcohol,1075.0,29.0,13.0,0.448275862069
22.0,4.0,BELOW,cigarette,1075.0,29.0,10.0,0.344827586207
22.0,4.0,BELOW,neutral,1075.0,29.0,6.0,0.206896551724
23.0,4.0,BELOW,alcohol,1075.0,11.0,7.0,0.636363636364
23.0,4.0,BELOW,cigarette,1075.0,11.0,0.0,0.0
23.0,4.0,BELOW,neutral,1075.0,11.0,4.0,0.363636363636
24.0,4.0,BELOW,alcohol,1075.0,49.0,26.0,0.530612244898
24.0,4.0,BELOW,cigarette,1075.0,49.0,15.0,0.30612244898
24.0,4.0,BELOW,neutral,1075.0,49.0,8.0,0.163265306122
25.0,4.0,BELOW,alcohol,1075.0,66.0,32.0,0.484848484848
25.0,4.0,BELOW,cigarette,1075.0,66.0,19.0,0.287878787879
25.0,4.0,BELOW,neutral,1075.0,66.0,15.0,0.227272727273
26.0,4.0,BELOW,alcohol,1075.0,46.0,9.0,0.195652173913
26.0,4.0,BELOW,cigarette,1075.0,46.0,21.0,0.45652173913
26.0,4.0,BELOW,neutral,1075.0,46.0,16.0,0.347826086957
27.0,4.0,BELOW,alcohol,1075.0,84.0,38.0,0.452380952381
27.0,4.0,BELOW,cigarette,1075.0,84.0,23.0,0.27380952381
27.0,4.0,BELOW,neutral,1075.0,84.0,23.0,0.27380952381
28.0,4.0,BELOW,alcohol,1075.0,40.0,19.0,0.475
28.0,4.0,BELOW,cigarette,1075.0,40.0,10.0,0.25
28.0,4.0,BELOW,neutral,1075.0,40.0,11.0,0.275
29.0,4.0,BELOW,alcohol,1075.0,129.0,64.0,0.496124031008
29.0,4.0,BELOW,cigarette,1075.0,129.0,31.0,0.240310077519
29.0,4.0,BELOW,neutral,1075.0,129.0,34.0,0.263565891473
1.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,1075.0,0.0,0.0,
2.0,4.0,ABOVE,alcohol,1075.0,6.0,1.0,0.166666666667
2.0,4.0,ABOVE,cigarette,1075.0,6.0,1.0,0.166666666667
2.0,4.0,ABOVE,neutral,1075.0,6.0,4.0,0.666666666667
3.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,1075.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,1075.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
5.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
5.0,4.0,ABOVE,neutral,1075.0,0.0,0.0,
6.0,4.0,ABOVE,alcohol,1075.0,8.0,5.0,0.625
6.0,4.0,ABOVE,cigarette,1075.0,8.0,2.0,0.25
6.0,4.0,ABOVE,neutral,1075.0,8.0,1.0,0.125
7.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
7.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
7.0,4.0,ABOVE,neutral,1075.0,0.0,0.0,
8.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
8.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
8.0,4.0,ABOVE,neutral,1075.0,0.0,0.0,
9.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
9.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
9.0,4.0,ABOVE,neutral,1075.0,0.0,0.0,
10.0,4.0,ABOVE,alcohol,1075.0,12.0,4.0,0.333333333333
10.0,4.0,ABOVE,cigarette,1075.0,12.0,1.0,0.0833333333333
10.0,4.0,ABOVE,neutral,1075.0,12.0,7.0,0.583333333333
11.0,4.0,ABOVE,alcohol,1075.0,15.0,12.0,0.8
11.0,4.0,ABOVE,cigarette,1075.0,15.0,0.0,0.0
11.0,4.0,ABOVE,neutral,1075.0,15.0,3.0,0.2
12.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,1075.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,1075.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,1075.0,0.0,0.0,
