sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,479.0,29.0,11.0,0.379310344828
1.0,4.0,BELOW,cigarette,479.0,29.0,9.0,0.310344827586
1.0,4.0,BELOW,neutral,479.0,29.0,9.0,0.310344827586
2.0,4.0,BELOW,alcohol,479.0,120.0,92.0,0.766666666667
2.0,4.0,BELOW,cigarette,479.0,120.0,22.0,0.183333333333
2.0,4.0,BELOW,neutral,479.0,120.0,6.0,0.05
3.0,4.0,BELOW,alcohol,479.0,141.0,86.0,0.609929078014
3.0,4.0,BELOW,cigarette,479.0,141.0,37.0,0.262411347518
3.0,4.0,BELOW,neutral,479.0,141.0,18.0,0.127659574468
4.0,4.0,BELOW,alcohol,479.0,47.0,47.0,1.0
4.0,4.0,BELOW,cigarette,479.0,47.0,0.0,0.0
4.0,4.0,BELOW,neutral,479.0,47.0,0.0,0.0
5.0,4.0,BELOW,alcohol,479.0,99.0,46.0,0.464646464646
5.0,4.0,BELOW,cigarette,479.0,99.0,31.0,0.313131313131
5.0,4.0,BELOW,neutral,479.0,99.0,22.0,0.222222222222
6.0,4.0,BELOW,alcohol,479.0,129.0,29.0,0.22480620155
6.0,4.0,BELOW,cigarette,479.0,129.0,90.0,0.697674418605
6.0,4.0,BELOW,neutral,479.0,129.0,10.0,0.077519379845
7.0,4.0,BELOW,alcohol,479.0,79.0,1.0,0.0126582278481
7.0,4.0,BELOW,cigarette,479.0,79.0,74.0,0.936708860759
7.0,4.0,BELOW,neutral,479.0,79.0,4.0,0.0506329113924
8.0,4.0,BELOW,alcohol,479.0,95.0,35.0,0.368421052632
8.0,4.0,BELOW,cigarette,479.0,95.0,33.0,0.347368421053
8.0,4.0,BELOW,neutral,479.0,95.0,27.0,0.284210526316
9.0,4.0,BELOW,alcohol,479.0,77.0,40.0,0.519480519481
9.0,4.0,BELOW,cigarette,479.0,77.0,23.0,0.298701298701
9.0,4.0,BELOW,neutral,479.0,77.0,14.0,0.181818181818
10.0,4.0,BELOW,alcohol,479.0,104.0,40.0,0.384615384615
10.0,4.0,BELOW,cigarette,479.0,104.0,42.0,0.403846153846
10.0,4.0,BELOW,neutral,479.0,104.0,22.0,0.211538461538
11.0,4.0,BELOW,alcohol,479.0,140.0,42.0,0.3
11.0,4.0,BELOW,cigarette,479.0,140.0,65.0,0.464285714286
11.0,4.0,BELOW,neutral,479.0,140.0,33.0,0.235714285714
12.0,4.0,BELOW,alcohol,479.0,32.0,14.0,0.4375
12.0,4.0,BELOW,cigarette,479.0,32.0,9.0,0.28125
12.0,4.0,BELOW,neutral,479.0,32.0,9.0,0.28125
13.0,4.0,BELOW,alcohol,479.0,127.0,31.0,0.244094488189
13.0,4.0,BELOW,cigarette,479.0,127.0,30.0,0.236220472441
13.0,4.0,BELOW,neutral,479.0,127.0,66.0,0.51968503937
14.0,4.0,BELOW,alcohol,479.0,142.0,60.0,0.422535211268
14.0,4.0,BELOW,cigarette,479.0,142.0,57.0,0.401408450704
14.0,4.0,BELOW,neutral,479.0,142.0,25.0,0.176056338028
15.0,4.0,BELOW,alcohol,479.0,42.0,11.0,0.261904761905
15.0,4.0,BELOW,cigarette,479.0,42.0,22.0,0.52380952381
15.0,4.0,BELOW,neutral,479.0,42.0,9.0,0.214285714286
16.0,4.0,BELOW,alcohol,479.0,44.0,16.0,0.363636363636
16.0,4.0,BELOW,cigarette,479.0,44.0,23.0,0.522727272727
16.0,4.0,BELOW,neutral,479.0,44.0,5.0,0.113636363636
17.0,4.0,BELOW,alcohol,479.0,72.0,13.0,0.180555555556
17.0,4.0,BELOW,cigarette,479.0,72.0,42.0,0.583333333333
17.0,4.0,BELOW,neutral,479.0,72.0,17.0,0.236111111111
18.0,4.0,BELOW,alcohol,479.0,61.0,31.0,0.508196721311
18.0,4.0,BELOW,cigarette,479.0,61.0,16.0,0.262295081967
18.0,4.0,BELOW,neutral,479.0,61.0,14.0,0.229508196721
19.0,4.0,BELOW,alcohol,479.0,122.0,51.0,0.418032786885
19.0,4.0,BELOW,cigarette,479.0,122.0,41.0,0.33606557377
19.0,4.0,BELOW,neutral,479.0,122.0,30.0,0.245901639344
20.0,4.0,BELOW,alcohol,479.0,103.0,39.0,0.378640776699
20.0,4.0,BELOW,cigarette,479.0,103.0,39.0,0.378640776699
20.0,4.0,BELOW,neutral,479.0,103.0,25.0,0.242718446602
21.0,4.0,BELOW,alcohol,479.0,56.0,18.0,0.321428571429
21.0,4.0,BELOW,cigarette,479.0,56.0,25.0,0.446428571429
21.0,4.0,BELOW,neutral,479.0,56.0,13.0,0.232142857143
22.0,4.0,BELOW,alcohol,479.0,92.0,36.0,0.391304347826
22.0,4.0,BELOW,cigarette,479.0,92.0,48.0,0.521739130435
22.0,4.0,BELOW,neutral,479.0,92.0,8.0,0.0869565217391
23.0,4.0,BELOW,alcohol,479.0,71.0,30.0,0.422535211268
23.0,4.0,BELOW,cigarette,479.0,71.0,24.0,0.338028169014
23.0,4.0,BELOW,neutral,479.0,71.0,17.0,0.239436619718
24.0,4.0,BELOW,alcohol,479.0,87.0,34.0,0.390804597701
24.0,4.0,BELOW,cigarette,479.0,87.0,29.0,0.333333333333
24.0,4.0,BELOW,neutral,479.0,87.0,24.0,0.275862068966
25.0,4.0,BELOW,alcohol,479.0,115.0,55.0,0.478260869565
25.0,4.0,BELOW,cigarette,479.0,115.0,38.0,0.330434782609
25.0,4.0,BELOW,neutral,479.0,115.0,22.0,0.191304347826
26.0,4.0,BELOW,alcohol,479.0,96.0,8.0,0.0833333333333
26.0,4.0,BELOW,cigarette,479.0,96.0,10.0,0.104166666667
26.0,4.0,BELOW,neutral,479.0,96.0,78.0,0.8125
27.0,4.0,BELOW,alcohol,479.0,128.0,36.0,0.28125
27.0,4.0,BELOW,cigarette,479.0,128.0,46.0,0.359375
27.0,4.0,BELOW,neutral,479.0,128.0,46.0,0.359375
28.0,4.0,BELOW,alcohol,479.0,114.0,39.0,0.342105263158
28.0,4.0,BELOW,cigarette,479.0,114.0,59.0,0.517543859649
28.0,4.0,BELOW,neutral,479.0,114.0,16.0,0.140350877193
29.0,4.0,BELOW,alcohol,479.0,127.0,39.0,0.307086614173
29.0,4.0,BELOW,cigarette,479.0,127.0,50.0,0.393700787402
29.0,4.0,BELOW,neutral,479.0,127.0,38.0,0.299212598425
1.0,4.0,ABOVE,alcohol,479.0,2.0,0.0,0.0
1.0,4.0,ABOVE,cigarette,479.0,2.0,1.0,0.5
