sub_id,fast_or_slow,med_rt,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
22.0,fast,691.783154336,1.0,alcohol,neutral,735.0,0.0,0.0,
23.0,fast,645.030145974,1.0,alcohol,alcohol,735.0,0.0,0.0,
23.0,fast,645.030145974,1.0,alcohol,cigarette,735.0,0.0,0.0,
23.0,fast,645.030145974,1.0,alcohol,neutral,735.0,0.0,0.0,
24.0,fast,965.497143694,1.0,alcohol,alcohol,735.0,16.0,6.0,0.375
24.0,fast,965.497143694,1.0,alcohol,cigarette,735.0,16.0,5.0,0.3125
24.0,fast,965.497143694,1.0,alcohol,neutral,735.0,16.0,5.0,0.3125
25.0,fast,791.54923501,1.0,alcohol,alcohol,735.0,1.0,0.0,0.0
25.0,fast,791.54923501,1.0,alcohol,cigarette,735.0,1.0,0.0,0.0
25.0,fast,791.54923501,1.0,alcohol,neutral,735.0,1.0,1.0,1.0
26.0,fast,4005.40861939,1.0,alcohol,alcohol,735.0,1.0,0.0,0.0
26.0,fast,4005.40861939,1.0,alcohol,cigarette,735.0,1.0,1.0,1.0
26.0,fast,4005.40861939,1.0,alcohol,neutral,735.0,1.0,0.0,0.0
27.0,fast,,1.0,alcohol,alcohol,735.0,0.0,0.0,
27.0,fast,,1.0,alcohol,cigarette,735.0,0.0,0.0,
27.0,fast,,1.0,alcohol,neutral,735.0,0.0,0.0,
28.0,fast,1180.14623592,1.0,alcohol,alcohol,735.0,9.0,5.0,0.555555555556
28.0,fast,1180.14623592,1.0,alcohol,cigarette,735.0,9.0,4.0,0.444444444444
28.0,fast,1180.14623592,1.0,alcohol,neutral,735.0,9.0,0.0,0.0
29.0,fast,4683.98559883,1.0,alcohol,alcohol,735.0,12.0,3.0,0.25
29.0,fast,4683.98559883,1.0,alcohol,cigarette,735.0,12.0,3.0,0.25
29.0,fast,4683.98559883,1.0,alcohol,neutral,735.0,12.0,6.0,0.5
1.0,fast,1095.46502305,1.0,cigarette,alcohol,735.0,3.0,0.0,0.0
1.0,fast,1095.46502305,1.0,cigarette,cigarette,735.0,3.0,3.0,1.0
1.0,fast,1095.46502305,1.0,cigarette,neutral,735.0,3.0,0.0,0.0
2.0,fast,751.626463894,1.0,cigarette,alcohol,735.0,0.0,0.0,
2.0,fast,751.626463894,1.0,cigarette,cigarette,735.0,0.0,0.0,
2.0,fast,751.626463894,1.0,cigarette,neutral,735.0,0.0,0.0,
3.0,fast,957.449694183,1.0,cigarette,alcohol,735.0,9.0,3.0,0.333333333333
3.0,fast,957.449694183,1.0,cigarette,cigarette,735.0,9.0,2.0,0.222222222222
3.0,fast,957.449694183,1.0,cigarette,neutral,735.0,9.0,4.0,0.444444444444
4.0,fast,553.014286521,1.0,cigarette,alcohol,735.0,0.0,0.0,
4.0,fast,553.014286521,1.0,cigarette,cigarette,735.0,0.0,0.0,
4.0,fast,553.014286521,1.0,cigarette,neutral,735.0,0.0,0.0,
5.0,fast,1231.78865172,1.0,cigarette,alcohol,735.0,10.0,5.0,0.5
5.0,fast,1231.78865172,1.0,cigarette,cigarette,735.0,10.0,4.0,0.4
5.0,fast,1231.78865172,1.0,cigarette,neutral,735.0,10.0,1.0,0.1
6.0,fast,1157.73586459,1.0,cigarette,alcohol,735.0,20.0,3.0,0.15
6.0,fast,1157.73586459,1.0,cigarette,cigarette,735.0,20.0,16.0,0.8
6.0,fast,1157.73586459,1.0,cigarette,neutral,735.0,20.0,1.0,0.05
7.0,fast,721.802943481,1.0,cigarette,alcohol,735.0,0.0,0.0,
7.0,fast,721.802943481,1.0,cigarette,cigarette,735.0,0.0,0.0,
7.0,fast,721.802943481,1.0,cigarette,neutral,735.0,0.0,0.0,
8.0,fast,688.340119045,1.0,cigarette,alcohol,735.0,0.0,0.0,
8.0,fast,688.340119045,1.0,cigarette,cigarette,735.0,0.0,0.0,
8.0,fast,688.340119045,1.0,cigarette,neutral,735.0,0.0,0.0,
9.0,fast,770.303750644,1.0,cigarette,alcohol,735.0,1.0,0.0,0.0
9.0,fast,770.303750644,1.0,cigarette,cigarette,735.0,1.0,1.0,1.0
9.0,fast,770.303750644,1.0,cigarette,neutral,735.0,1.0,0.0,0.0
10.0,fast,702.34403998,1.0,cigarette,alcohol,735.0,0.0,0.0,
10.0,fast,702.34403998,1.0,cigarette,cigarette,735.0,0.0,0.0,
10.0,fast,702.34403998,1.0,cigarette,neutral,735.0,0.0,0.0,
11.0,fast,1393.44906807,1.0,cigarette,alcohol,735.0,4.0,0.0,0.0
11.0,fast,1393.44906807,1.0,cigarette,cigarette,735.0,4.0,4.0,1.0
11.0,fast,1393.44906807,1.0,cigarette,neutral,735.0,4.0,0.0,0.0
12.0,fast,1706.92875788,1.0,cigarette,alcohol,735.0,1.0,0.0,0.0
12.0,fast,1706.92875788,1.0,cigarette,cigarette,735.0,1.0,1.0,1.0
12.0,fast,1706.92875788,1.0,cigarette,neutral,735.0,1.0,0.0,0.0
13.0,fast,1219.56536374,1.0,cigarette,alcohol,735.0,13.0,4.0,0.307692307692
13.0,fast,1219.56536374,1.0,cigarette,cigarette,735.0,13.0,8.0,0.615384615385
13.0,fast,1219.56536374,1.0,cigarette,neutral,735.0,13.0,1.0,0.0769230769231
14.0,fast,973.540914209,1.0,cigarette,alcohol,735.0,16.0,6.0,0.375
14.0,fast,973.540914209,1.0,cigarette,cigarette,735.0,16.0,9.0,0.5625
14.0,fast,973.540914209,1.0,cigarette,neutral,735.0,16.0,1.0,0.0625
15.0,fast,728.525599288,1.0,cigarette,alcohol,735.0,0.0,0.0,
15.0,fast,728.525599288,1.0,cigarette,cigarette,735.0,0.0,0.0,
15.0,fast,728.525599288,1.0,cigarette,neutral,735.0,0.0,0.0,
16.0,fast,688.812354059,1.0,cigarette,alcohol,735.0,0.0,0.0,
16.0,fast,688.812354059,1.0,cigarette,cigarette,735.0,0.0,0.0,
16.0,fast,688.812354059,1.0,cigarette,neutral,735.0,0.0,0.0,
17.0,fast,859.501139099,1.0,cigarette,alcohol,735.0,4.0,1.0,0.25
17.0,fast,859.501139099,1.0,cigarette,cigarette,735.0,4.0,3.0,0.75
17.0,fast,859.501139099,1.0,cigarette,neutral,735.0,4.0,0.0,0.0
18.0,fast,780.185110258,1.0,cigarette,alcohol,735.0,2.0,0.0,0.0
18.0,fast,780.185110258,1.0,cigarette,cigarette,735.0,2.0,2.0,1.0
18.0,fast,780.185110258,1.0,cigarette,neutral,735.0,2.0,0.0,0.0
19.0,fast,875.779015802,1.0,cigarette,alcohol,735.0,9.0,0.0,0.0
19.0,fast,875.779015802,1.0,cigarette,cigarette,735.0,9.0,9.0,1.0
19.0,fast,875.779015802,1.0,cigarette,neutral,735.0,9.0,0.0,0.0
20.0,fast,1329.5685044,1.0,cigarette,alcohol,735.0,12.0,2.0,0.166666666667
20.0,fast,1329.5685044,1.0,cigarette,cigarette,735.0,12.0,7.0,0.583333333333
20.0,fast,1329.5685044,1.0,cigarette,neutral,735.0,12.0,3.0,0.25
21.0,fast,791.950632107,1.0,cigarette,alcohol,735.0,1.0,1.0,1.0
21.0,fast,791.950632107,1.0,cigarette,cigarette,735.0,1.0,0.0,0.0
21.0,fast,791.950632107,1.0,cigarette,neutral,735.0,1.0,0.0,0.0
22.0,fast,614.077402704,1.0,cigarette,alcohol,735.0,0.0,0.0,
22.0,fast,614.077402704,1.0,cigarette,cigarette,735.0,0.0,0.0,
22.0,fast,614.077402704,1.0,cigarette,neutral,735.0,0.0,0.0,
23.0,fast,626.004045345,1.0,cigarette,alcohol,735.0,0.0,0.0,
23.0,fast,626.004045345,1.0,cigarette,cigarette,735.0,0.0,0.0,
23.0,fast,626.004045345,1.0,cigarette,neutral,735.0,0.0,0.0,
24.0,fast,1260.26576809,1.0,cigarette,alcohol,735.0,10.0,4.0,0.4
24.0,fast,1260.26576809,1.0,cigarette,cigarette,735.0,10.0,5.0,0.5
24.0,fast,1260.26576809,1.0,cigarette,neutral,735.0,10.0,1.0,0.1
25.0,fast,1037.7401836,1.0,cigarette,alcohol,735.0,5.0,1.0,0.2
25.0,fast,1037.7401836,1.0,cigarette,cigarette,735.0,5.0,2.0,0.4
25.0,fast,1037.7401836,1.0,cigarette,neutral,735.0,5.0,2.0,0.4
26.0,fast,1450.23512977,1.0,cigarette,alcohol,735.0,9.0,3.0,0.333333333333
26.0,fast,1450.23512977,1.0,cigarette,cigarette,735.0,9.0,5.0,0.555555555556
26.0,fast,1450.23512977,1.0,cigarette,neutral,735.0,9.0,1.0,0.111111111111
27.0,fast,1513.54420921,1.0,cigarette,alcohol,735.0,10.0,3.0,0.3
27.0,fast,1513.54420921,1.0,cigarette,cigarette,735.0,10.0,2.0,0.2
27.0,fast,1513.54420921,1.0,cigarette,neutral,735.0,10.0,5.0,0.5
28.0,fast,687.183213569,1.0,cigarette,alcohol,735.0,0.0,0.0,
28.0,fast,687.183213569,1.0,cigarette,cigarette,735.0,0.0,0.0,
28.0,fast,687.183213569,1.0,cigarette,neutral,735.0,0.0,0.0,
29.0,fast,4039.46284367,1.0,cigarette,alcohol,735.0,25.0,13.0,0.52
29.0,fast,4039.46284367,1.0,cigarette,cigarette,735.0,25.0,4.0,0.16
29.0,fast,4039.46284367,1.0,cigarette,neutral,735.0,25.0,8.0,0.32
1.0,fast,778.052169846,1.0,neutral,alcohol,735.0,2.0,1.0,0.5
1.0,fast,778.052169846,1.0,neutral,cigarette,735.0,2.0,1.0,0.5
1.0,fast,778.052169846,1.0,neutral,neutral,735.0,2.0,0.0,0.0
2.0,fast,664.382268113,1.0,neutral,alcohol,735.0,0.0,0.0,
2.0,fast,664.382268113,1.0,neutral,cigarette,735.0,0.0,0.0,
2.0,fast,664.382268113,1.0,neutral,neutral,735.0,0.0,0.0,
3.0,fast,,1.0,neutral,alcohol,735.0,0.0,0.0,
3.0,fast,,1.0,neutral,cigarette,735.0,0.0,0.0,
3.0,fast,,1.0,neutral,neutral,735.0,0.0,0.0,
4.0,fast,,1.0,neutral,alcohol,735.0,0.0,0.0,
4.0,fast,,1.0,neutral,cigarette,735.0,0.0,0.0,
4.0,fast,,1.0,neutral,neutral,735.0,0.0,0.0,
5.0,fast,1003.1230368,1.0,neutral,alcohol,735.0,2.0,0.0,0.0
5.0,fast,1003.1230368,1.0,neutral,cigarette,735.0,2.0,0.0,0.0
5.0,fast,1003.1230368,1.0,neutral,neutral,735.0,2.0,2.0,1.0
6.0,fast,2568.71568092,1.0,neutral,alcohol,735.0,1.0,0.0,0.0
6.0,fast,2568.71568092,1.0,neutral,cigarette,735.0,1.0,0.0,0.0
6.0,fast,2568.71568092,1.0,neutral,neutral,735.0,1.0,1.0,1.0
7.0,fast,,1.0,neutral,alcohol,735.0,0.0,0.0,
7.0,fast,,1.0,neutral,cigarette,735.0,0.0,0.0,
7.0,fast,,1.0,neutral,neutral,735.0,0.0,0.0,
8.0,fast,621.870629425,1.0,neutral,alcohol,735.0,0.0,0.0,
8.0,fast,621.870629425,1.0,neutral,cigarette,735.0,0.0,0.0,
8.0,fast,621.870629425,1.0,neutral,neutral,735.0,0.0,0.0,
9.0,fast,748.195986771,1.0,neutral,alcohol,735.0,1.0,0.0,0.0
9.0,fast,748.195986771,1.0,neutral,cigarette,735.0,1.0,1.0,1.0
9.0,fast,748.195986771,1.0,neutral,neutral,735.0,1.0,0.0,0.0
10.0,fast,921.564820109,1.0,neutral,alcohol,735.0,1.0,0.0,0.0
10.0,fast,921.564820109,1.0,neutral,cigarette,735.0,1.0,1.0,1.0
10.0,fast,921.564820109,1.0,neutral,neutral,735.0,1.0,0.0,0.0
11.0,fast,,1.0,neutral,alcohol,735.0,0.0,0.0,
11.0,fast,,1.0,neutral,cigarette,735.0,0.0,0.0,
11.0,fast,,1.0,neutral,neutral,735.0,0.0,0.0,
12.0,fast,2252.46721654,1.0,neutral,alcohol,735.0,1.0,1.0,1.0
12.0,fast,2252.46721654,1.0,neutral,cigarette,735.0,1.0,0.0,0.0
12.0,fast,2252.46721654,1.0,neutral,neutral,735.0,1.0,0.0,0.0
13.0,fast,937.27906955,1.0,neutral,alcohol,735.0,17.0,4.0,0.235294117647
13.0,fast,937.27906955,1.0,neutral,cigarette,735.0,17.0,1.0,0.0588235294118
13.0,fast,937.27906955,1.0,neutral,neutral,735.0,17.0,12.0,0.705882352941
14.0,fast,,1.0,neutral,alcohol,735.0,0.0,0.0,
14.0,fast,,1.0,neutral,cigarette,735.0,0.0,0.0,
14.0,fast,,1.0,neutral,neutral,735.0,0.0,0.0,
15.0,fast,,1.0,neutral,alcohol,735.0,0.0,0.0,
15.0,fast,,1.0,neutral,cigarette,735.0,0.0,0.0,
15.0,fast,,1.0,neutral,neutral,735.0,0.0,0.0,
16.0,fast,902.357194815,1.0,neutral,alcohol,735.0,1.0,0.0,0.0
16.0,fast,902.357194815,1.0,neutral,cigarette,735.0,1.0,1.0,1.0
16.0,fast,902.357194815,1.0,neutral,neutral,735.0,1.0,0.0,0.0
17.0,fast,1457.24780827,1.0,neutral,alcohol,735.0,2.0,2.0,1.0
17.0,fast,1457.24780827,1.0,neutral,cigarette,735.0,2.0,0.0,0.0
17.0,fast,1457.24780827,1.0,neutral,neutral,735.0,2.0,0.0,0.0
18.0,fast,,1.0,neutral,alcohol,735.0,0.0,0.0,
18.0,fast,,1.0,neutral,cigarette,735.0,0.0,0.0,
18.0,fast,,1.0,neutral,neutral,735.0,0.0,0.0,
19.0,fast,940.253740422,1.0,neutral,alcohol,735.0,1.0,0.0,0.0
19.0,fast,940.253740422,1.0,neutral,cigarette,735.0,1.0,0.0,0.0
19.0,fast,940.253740422,1.0,neutral,neutral,735.0,1.0,1.0,1.0
20.0,fast,1041.06714984,1.0,neutral,alcohol,735.0,2.0,0.0,0.0
20.0,fast,1041.06714984,1.0,neutral,cigarette,735.0,2.0,0.0,0.0
20.0,fast,1041.06714984,1.0,neutral,neutral,735.0,2.0,2.0,1.0
21.0,fast,593.750370583,1.0,neutral,alcohol,735.0,0.0,0.0,
21.0,fast,593.750370583,1.0,neutral,cigarette,735.0,0.0,0.0,
21.0,fast,593.750370583,1.0,neutral,neutral,735.0,0.0,0.0,
22.0,fast,777.263244123,1.0,neutral,alcohol,735.0,1.0,1.0,1.0
22.0,fast,777.263244123,1.0,neutral,cigarette,735.0,1.0,0.0,0.0
22.0,fast,777.263244123,1.0,neutral,neutral,735.0,1.0,0.0,0.0
23.0,fast,1071.73576047,1.0,neutral,alcohol,735.0,0.0,0.0,
23.0,fast,1071.73576047,1.0,neutral,cigarette,735.0,0.0,0.0,
23.0,fast,1071.73576047,1.0,neutral,neutral,735.0,0.0,0.0,
24.0,fast,956.39468444,1.0,neutral,alcohol,735.0,2.0,0.0,0.0
24.0,fast,956.39468444,1.0,neutral,cigarette,735.0,2.0,0.0,0.0
24.0,fast,956.39468444,1.0,neutral,neutral,735.0,2.0,2.0,1.0
25.0,fast,1488.34284509,1.0,neutral,alcohol,735.0,2.0,1.0,0.5
25.0,fast,1488.34284509,1.0,neutral,cigarette,735.0,2.0,0.0,0.0
25.0,fast,1488.34284509,1.0,neutral,neutral,735.0,2.0,1.0,0.5
26.0,fast,793.979708687,1.0,neutral,alcohol,735.0,4.0,0.0,0.0
26.0,fast,793.979708687,1.0,neutral,cigarette,735.0,4.0,0.0,0.0
26.0,fast,793.979708687,1.0,neutral,neutral,735.0,4.0,4.0,1.0
27.0,fast,1184.34270518,1.0,neutral,alcohol,735.0,14.0,10.0,0.714285714286
27.0,fast,1184.34270518,1.0,neutral,cigarette,735.0,14.0,3.0,0.214285714286
27.0,fast,1184.34270518,1.0,neutral,neutral,735.0,14.0,1.0,0.0714285714286
28.0,fast,997.060175905,1.0,neutral,alcohol,735.0,1.0,0.0,0.0
28.0,fast,997.060175905,1.0,neutral,cigarette,735.0,1.0,1.0,1.0
28.0,fast,997.060175905,1.0,neutral,neutral,735.0,1.0,0.0,0.0
29.0,fast,,1.0,neutral,alcohol,735.0,0.0,0.0,
29.0,fast,,1.0,neutral,cigarette,735.0,0.0,0.0,
29.0,fast,,1.0,neutral,neutral,735.0,0.0,0.0,
