sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,326.0,18.0,7.0,0.388888888889
1.0,2.0,BELOW,cigarette,326.0,18.0,5.0,0.277777777778
1.0,2.0,BELOW,neutral,326.0,18.0,6.0,0.333333333333
2.0,2.0,BELOW,alcohol,326.0,116.0,54.0,0.465517241379
2.0,2.0,BELOW,cigarette,326.0,116.0,41.0,0.353448275862
2.0,2.0,BELOW,neutral,326.0,116.0,21.0,0.181034482759
3.0,2.0,BELOW,alcohol,326.0,122.0,56.0,0.459016393443
3.0,2.0,BELOW,cigarette,326.0,122.0,52.0,0.426229508197
3.0,2.0,BELOW,neutral,326.0,122.0,14.0,0.114754098361
4.0,2.0,BELOW,alcohol,326.0,71.0,52.0,0.732394366197
4.0,2.0,BELOW,cigarette,326.0,71.0,15.0,0.211267605634
4.0,2.0,BELOW,neutral,326.0,71.0,4.0,0.056338028169
5.0,2.0,BELOW,alcohol,326.0,95.0,39.0,0.410526315789
5.0,2.0,BELOW,cigarette,326.0,95.0,29.0,0.305263157895
5.0,2.0,BELOW,neutral,326.0,95.0,27.0,0.284210526316
6.0,2.0,BELOW,alcohol,326.0,123.0,37.0,0.30081300813
6.0,2.0,BELOW,cigarette,326.0,123.0,68.0,0.552845528455
6.0,2.0,BELOW,neutral,326.0,123.0,18.0,0.146341463415
7.0,2.0,BELOW,alcohol,326.0,68.0,1.0,0.0147058823529
7.0,2.0,BELOW,cigarette,326.0,68.0,65.0,0.955882352941
7.0,2.0,BELOW,neutral,326.0,68.0,2.0,0.0294117647059
8.0,2.0,BELOW,alcohol,326.0,102.0,29.0,0.28431372549
8.0,2.0,BELOW,cigarette,326.0,102.0,48.0,0.470588235294
8.0,2.0,BELOW,neutral,326.0,102.0,25.0,0.245098039216
9.0,2.0,BELOW,alcohol,326.0,69.0,22.0,0.31884057971
9.0,2.0,BELOW,cigarette,326.0,69.0,34.0,0.492753623188
9.0,2.0,BELOW,neutral,326.0,69.0,13.0,0.188405797101
10.0,2.0,BELOW,alcohol,326.0,103.0,16.0,0.155339805825
10.0,2.0,BELOW,cigarette,326.0,103.0,80.0,0.776699029126
10.0,2.0,BELOW,neutral,326.0,103.0,7.0,0.0679611650485
11.0,2.0,BELOW,alcohol,326.0,136.0,40.0,0.294117647059
11.0,2.0,BELOW,cigarette,326.0,136.0,57.0,0.419117647059
11.0,2.0,BELOW,neutral,326.0,136.0,39.0,0.286764705882
