sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,381.0,0.0,0.0,
1.0,1.0,BELOW,cigarette,381.0,0.0,0.0,
1.0,1.0,BELOW,neutral,381.0,0.0,0.0,
2.0,1.0,BELOW,alcohol,381.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,381.0,0.0,0.0,
2.0,1.0,BELOW,neutral,381.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,381.0,62.0,38.0,0.612903225806
3.0,1.0,BELOW,cigarette,381.0,62.0,20.0,0.322580645161
3.0,1.0,BELOW,neutral,381.0,62.0,4.0,0.0645161290323
4.0,1.0,BELOW,alcohol,381.0,70.0,63.0,0.9
4.0,1.0,BELOW,cigarette,381.0,70.0,5.0,0.0714285714286
4.0,1.0,BELOW,neutral,381.0,70.0,2.0,0.0285714285714
5.0,1.0,BELOW,alcohol,381.0,0.0,0.0,
5.0,1.0,BELOW,cigarette,381.0,0.0,0.0,
5.0,1.0,BELOW,neutral,381.0,0.0,0.0,
6.0,1.0,BELOW,alcohol,381.0,50.0,11.0,0.22
6.0,1.0,BELOW,cigarette,381.0,50.0,35.0,0.7
6.0,1.0,BELOW,neutral,381.0,50.0,4.0,0.08
7.0,1.0,BELOW,alcohol,381.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,381.0,0.0,0.0,
7.0,1.0,BELOW,neutral,381.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,381.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,381.0,0.0,0.0,
8.0,1.0,BELOW,neutral,381.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,381.0,0.0,0.0,
9.0,1.0,BELOW,cigarette,381.0,0.0,0.0,
9.0,1.0,BELOW,neutral,381.0,0.0,0.0,
10.0,1.0,BELOW,alcohol,381.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,381.0,0.0,0.0,
10.0,1.0,BELOW,neutral,381.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,381.0,69.0,22.0,0.31884057971
11.0,1.0,BELOW,cigarette,381.0,69.0,27.0,0.391304347826
11.0,1.0,BELOW,neutral,381.0,69.0,20.0,0.289855072464
12.0,1.0,BELOW,alcohol,381.0,15.0,6.0,0.4
12.0,1.0,BELOW,cigarette,381.0,15.0,5.0,0.333333333333
12.0,1.0,BELOW,neutral,381.0,15.0,4.0,0.266666666667
13.0,1.0,BELOW,alcohol,381.0,57.0,10.0,0.175438596491
13.0,1.0,BELOW,cigarette,381.0,57.0,15.0,0.263157894737
13.0,1.0,BELOW,neutral,381.0,57.0,32.0,0.561403508772
14.0,1.0,BELOW,alcohol,381.0,57.0,20.0,0.350877192982
14.0,1.0,BELOW,cigarette,381.0,57.0,28.0,0.491228070175
14.0,1.0,BELOW,neutral,381.0,57.0,9.0,0.157894736842
15.0,1.0,BELOW,alcohol,381.0,8.0,0.0,0.0
15.0,1.0,BELOW,cigarette,381.0,8.0,8.0,1.0
15.0,1.0,BELOW,neutral,381.0,8.0,0.0,0.0
